pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 6.222, 59.92, 9.8, 60.0, -1.0, 6.2, 5.5, -1.0, 0.0, 0.0,2022-04-02 00:00:00, None,14
0.0, 5.282, 65.06, 9.8, 65.0, -1.0, 5.3, 5.3, -1.0, 0.0, 0.0,2022-04-02 01:00:00, None,14
0.0, 4.179, 68.94, 9.8, 69.0, -1.0, 4.2, 4.1, -1.0, 0.0, 0.0,2022-04-02 02:00:00, None,14
0.0, 3.045, 71.39, 9.8, 71.0, -2.0, 3.0, 3.0, -2.0, 0.0, 0.0,2022-04-02 03:00:00, None,14
0.0, 3.17, 70.67, 9.8, 71.0, -2.0, 3.2, 3.0, -2.0, 0.0, 0.0,2022-04-02 04:00:00, None,14
0.0, 3.056, 72.99, 9.8, 73.0, -1.0, 3.1, 3.0, -1.0, 0.0, 0.0,2022-04-02 05:00:00, None,14
0.0, 3.04, 81.5, 9.8, 82.0, 0.0, 3.0, 2.9, 0.0, 0.1, 0.0,2022-04-02 06:00:00, None,14
0.0, 2.457, 82.7, 3.3, 83.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0,2022-04-02 07:00:00, None,14
0.0, 3.476, 68.0, 3.5, 68.0, -2.0, 3.5, 2.3, -2.0, 0.0, 0.0,2022-04-02 08:00:00, None,14
0.0, 5.045, 51.16, 5.1, 51.0, -4.0, 5.0, 2.3, -4.0, 0.0, 0.0,2022-04-02 09:00:00, None,14
0.0, 5.926, 42.3, 6.0, 42.0, -6.0, 5.9, 2.3, -6.0, 0.0, 0.0,2022-04-02 10:00:00, None,14
0.0, 7.453, 33.36, 7.6, 33.0, -8.0, 7.5, 2.3, -8.0, 0.0, 0.0,2022-04-02 11:00:00, None,14
0.0, 7.387, 33.58, 7.7, 34.0, -8.0, 7.4, 2.3, -8.0, 0.0, 0.0,2022-04-02 12:00:00, None,14
0.0, 9.43, 25.35, 9.3, 25.0, -10.0, 9.4, 2.3, -10.0, 0.0, 0.0,2022-04-02 13:00:00, None,14
0.0, 8.68, 30.37, 10.0, 30.0, -8.0, 8.7, 2.3, -8.0, 0.0, 0.0,2022-04-02 14:00:00, None,14
0.0, 8.57, 30.57, 10.0, 31.0, -8.0, 8.6, 2.3, -8.0, 0.0, 0.0,2022-04-02 15:00:00, None,14
0.0, 9.56, 28.56, 10.0, 29.0, -8.0, 9.6, 2.3, -8.0, 0.0, 0.0,2022-04-02 16:00:00, None,14
0.0, 9.86, 27.37, 10.0, 27.0, -8.0, 9.9, 2.3, -8.0, 0.0, 0.0,2022-04-02 17:00:00, None,14
0.0, 8.19, 31.49, 10.0, 31.0, -8.0, 8.2, 2.3, -8.0, 0.0, 0.0,2022-04-02 18:00:00, None,14
0.0, 7.638, 35.21, 8.6, 35.0, -7.0, 7.6, 7.6, -7.0, 0.0, 0.0,2022-04-02 19:00:00, None,14
0.0, 3.949, 48.58, 8.6, 49.0, -6.0, 3.9, 4.0, -6.0, 0.0, 0.0,2022-04-02 20:00:00, None,14
0.0, 2.567, 54.59, 8.6, 55.0, -6.0, 2.6, 2.6, -6.0, 0.0, 0.0,2022-04-02 21:00:00, None,14
