pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.9,0.7,0.5, None, 0.0, 0.0,6.3,97.0,2022-04-02 00:00:00,0.0, 709.0,14
0.9,0.7,0.5, None, 0.0, 0.0,6.3,96.0,2022-04-02 01:00:00,0.0, 709.0,14
0.9,0.7,0.5, None, 0.0, 0.0,6.3,97.0,2022-04-02 02:00:00,0.0, 709.0,14
0.9,0.5,0.5, None, 0.0, 0.0,6.3,97.0,2022-04-02 03:00:00,0.0, 709.0,14
0.9,0.7,0.5, None, 0.1, 0.0,6.3,94.0,2022-04-02 04:00:00,0.0, 710.0,14
0.9,0.5,0.4, None, 0.1, 0.0,6.3,96.0,2022-04-02 05:00:00,0.0, 710.0,14
0.9,0.4,0.2, None, 0.0, 0.0,6.3,95.0,2022-04-02 06:00:00,0.0, 710.0,14
0.9,0.2,0.1, None, 0.0, 0.0,0.4,97.0,2022-04-02 07:00:00,0.0, 710.0,14
0.9,0.1,0.0, None, 0.0, 0.0,0.4,97.0,2022-04-02 08:00:00,0.0, 710.0,14
0.9,1.9,0.0, None, 0.0, 0.0,2.1,93.0,2022-04-02 09:00:00,1.0, 710.0,14
0.9,3.7,0.0, None, 0.0, 0.0,3.7,77.0,2022-04-02 10:00:00,0.0, 711.0,14
0.9,4.7,0.0, None, 0.0, 0.0,4.9,46.0,2022-04-02 11:00:00,-6.0, 711.0,14
0.9,4.6,0.0, None, 0.0, 0.0,4.9,62.0,2022-04-02 12:00:00,-2.0, 711.0,14
0.6,7.3,0.0, None, 0.0, 0.0,7.5,40.0,2022-04-02 13:00:00,-6.0, 710.0,14
0.6,8.2,0.0, None, 0.0, 0.0,8.2,32.0,2022-04-02 14:00:00,-7.0, 710.0,14
0.6,9.2,0.0, None, 0.0, 0.0,9.2,29.0,2022-04-02 15:00:00,-7.0, 710.0,14
0.6,9.2,0.0, None, 0.0, 0.0,9.4,27.0,2022-04-02 16:00:00,-8.0, 710.0,14
0.6,8.8,0.0, None, 0.0, 0.0,9.4,35.0,2022-04-02 17:00:00,-6.0, 710.0,14
0.6,8.5,0.0, None, 0.0, 0.0,9.4,26.0,2022-04-02 18:00:00,-10.0, 710.0,14
0.6,5.7,5.7, None, 0.0, 0.0,8.6,48.0,2022-04-02 19:00:00,-4.0, 710.0,14
0.0,4.5,4.7, None, 0.0, 0.0,8.6,52.0,2022-04-02 20:00:00,-5.0, 710.0,14
0.0,4.1,3.2, None, 0.0, 0.0,8.6,50.0,2022-04-02 21:00:00,-5.0, 710.0,14
0.0,3.2,3.2, None, 0.0, 0.0,8.6,56.0,2022-04-02 22:00:00,-4.0, 710.0,14
0.0,1.4,1.5, None, 0.0, 0.0,8.6,66.0,2022-04-02 23:00:00,-4.0, 710.0,14
0.0,0.4,0.3, None, 0.0, 0.0,8.6,73.0,2022-04-03 00:00:00,-4.0, 709.0,14
0.0,3.9,0.3, None, 0.0, 0.0,8.6,53.0,2022-04-03 01:00:00,-5.0, 709.0,14
0.0,4.0,0.3, None, 0.0, 0.0,8.6,52.0,2022-04-03 02:00:00,-5.0, 709.0,14
