ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-05-21, 0.0,21
0.0,0.0,0.0,2018-05-22, 0.0,21
0.0,0.0,0.0,2018-05-23, 0.0,21
0.0,0.0,0.0,2018-05-24, 0.0,21
0.0,0.0,0.0,2018-05-25, 0.0,21
0.0,0.0,0.0,2018-05-26, 0.0,21
0.0,0.0,0.0,2018-05-27, 0.0,21
