time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-29,19.0,3.3,0.3,5
2018-01-30,25.0,1.0,-1.9,5
2018-01-31,5.7,0.4,-2.1,5
2018-02-01,4.4,0.7,-1.7,5
2018-02-02,0.0,4.9,0.1,5
2018-02-03,19.0,4.8,1.3,5
2018-02-04,7.0,7.2,2.9,5
