AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,83.0,2018-01-29,2.8,7.9,5
None,23.0,2018-01-30,0.3,3.9,5
None,21.0,2018-01-31,0.2,1.2,5
None,17.0,2018-02-01,0.3,2.3,5
None,21.0,2018-02-02,1.7,7.2,5
None,8.0,2018-02-03,5.5,7.8,5
None,6.0,2018-02-04,5.3,7.8,5
