time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-29,14.0,4.7,0.5,5
2018-01-30,25.0,2.6,0.4,5
2018-01-31,4.0,2.0,-0.5,5
2018-02-01,6.0,1.6,0.2,5
2018-02-02,11.0,4.6,0.8,5
2018-02-03,16.0,6.6,1.9,5
2018-02-04,9.0,9.6,3.1,5
