AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.8, None,2023-07-21 23:00:00, None, None,29
12.8, 0.0,2023-07-22 00:00:00, 11.1, 21.9,29
11.8, None,2023-07-22 01:00:00, None, None,29
11.1, None,2023-07-22 02:00:00, None, None,29
10.7, None,2023-07-22 03:00:00, None, None,29
10.3, None,2023-07-22 04:00:00, None, None,29
10.2, None,2023-07-22 05:00:00, None, None,29
10.6, None,2023-07-22 06:00:00, None, None,29
11.1, None,2023-07-22 07:00:00, None, None,29
13.5, None,2023-07-22 08:00:00, None, None,29
18.1, None,2023-07-22 09:00:00, None, None,29
18.3, None,2023-07-22 10:00:00, None, None,29
19.1, None,2023-07-22 11:00:00, None, None,29
20.6, None,2023-07-22 12:00:00, None, None,29
21.5, None,2023-07-22 13:00:00, None, None,29
22.0, None,2023-07-22 14:00:00, None, None,29
21.4, None,2023-07-22 15:00:00, None, None,29
22.4, None,2023-07-22 16:00:00, None, None,29
21.9, None,2023-07-22 17:00:00, None, None,29
21.2, None,2023-07-22 18:00:00, None, None,29
21.1, None,2023-07-22 19:00:00, None, None,29
19.7, None,2023-07-22 20:00:00, None, None,29
15.6, None,2023-07-22 21:00:00, None, None,29
14.4, None,2023-07-22 22:00:00, None, None,29
12.6, None,2023-07-22 23:00:00, None, None,29
