station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.742, None, 78.5, 7.02, 801.85, 1.6, 26.12, 2019-01-01 19:00:00, 325.7, -2.6
0.632, None, 77.0, 9.36, 800.95, 1.2, 29.23, 2019-01-01 20:00:00, 238.7, -2.9
0.989, None, 75.8, 9.74, 801.05, 0.8, 24.95, 2019-01-01 21:00:00, 235.9, -2.8
0.715, None, 76.5, 7.8, 800.45, 0.0, 24.75, 2019-01-01 22:00:00, 240.1, -2.9
0.218, None, 77.8, 8.58, 799.65, 0.0, 25.14, 2019-01-01 23:00:00, 233.1, -3.2
-0.339, None, 78.8, 6.24, 799.25, 0.0, 20.07, 2019-01-02 00:00:00, 266.7, -3.6
-1.015, None, 80.7, 6.04, 798.95, 0.0, 19.29, 2019-01-02 01:00:00, 15.4, -3.9
-1.641, None, 84.5, 5.65, 799.05, 0.0, 19.68, 2019-01-02 02:00:00, 67.4, -3.9
-2.334, None, 91.0, 4.68, 799.25, 0.0, 11.3, 2019-01-02 03:00:00, 43.5, -3.6
-2.334, None, 89.5, 8.58, 798.35, 0.0, 20.66, 2019-01-02 04:00:00, 233.1, -3.8
-2.596, None, 92.4, 5.26, 799.05, 0.0, 14.81, 2019-01-02 05:00:00, 237.3, -3.7
-2.712, None, 93.3, 7.21, 799.35, 0.0, 14.42, 2019-01-02 06:00:00, 230.2, -3.7
-3.153, None, 95.1, 7.21, 799.45, 0.0, 15.4, 2019-01-02 07:00:00, 233.1, -3.8
-3.271, None, 95.0, 5.65, 799.05, 0.0, 17.15, 2019-01-02 08:00:00, 234.5, -4.0
-2.771, None, 93.1, 8.77, 798.05, 0.0, 21.05, 2019-01-02 09:00:00, 228.8, -3.7
-2.334, None, 78.8, 4.87, 798.75, 0.0, 14.23, 2019-01-02 10:00:00, 61.8, -5.5
-1.986, None, 69.6, 5.85, 799.15, 0.0, 13.84, 2019-01-02 11:00:00, 355.2, -6.8
-3.866, None, 74.6, 5.07, 798.65, 0.0, 15.79, 2019-01-02 12:00:00, 16.8, -7.7
-4.046, None, 74.8, 5.26, 798.15, 0.0, 14.03, 2019-01-02 13:00:00, 44.9, -7.9
-4.773, None, 62.4, 5.46, 798.15, 0.0, 14.81, 2019-01-02 14:00:00, 43.5, -10.9
-5.511, None, 62.3, 4.48, 799.05, 0.0, 16.18, 2019-01-02 15:00:00, 46.3, -11.6
-6.325, None, 65.1, 3.9, 799.85, 0.0, 10.91, 2019-01-02 16:00:00, 40.7, -11.8
-7.026, None, 69.0, 3.51, 800.05, 0.0, 11.3, 2019-01-02 17:00:00, 28.1, -11.8
-7.771, None, 72.1, 3.51, 800.05, 0.0, 14.23, 2019-01-02 18:00:00, 30.9, -11.9
-7.316, None, 66.9, 4.29, 800.35, 0.0, 17.74, 2019-01-02 19:00:00, 276.6, -12.4
-7.902, None, 62.8, 6.82, 799.85, 0.0, 19.49, 2019-01-02 20:00:00, 240.1, -13.8
-8.231, None, 60.9, 3.51, 800.95, 0.0, 12.08, 2019-01-02 21:00:00, 42.1, -14.4
-8.364, None, 62.5, 2.34, 801.65, 0.0, 7.99, 2019-01-02 22:00:00, 143.2, -14.2
-8.63, None, 63.8, 8.58, 800.55, 0.0, 16.57, 2019-01-02 23:00:00, 234.5, -14.3
-8.53, None, 63.7, 11.69, 800.25, 0.0, 20.46, 2019-01-03 00:00:00, 244.3, -14.2
-8.497, None, 62.9, 8.38, 799.35, 0.0, 20.85, 2019-01-03 01:00:00, 249.9, -14.3
-8.264, None, 60.2, 6.63, 799.65, 0.0, 19.88, 2019-01-03 02:00:00, 247.1, -14.6
-8.965, None, 59.9, 6.24, 800.55, 0.0, 20.27, 2019-01-03 03:00:00, 252.7, -15.3
-8.965, None, 58.3, 9.36, 801.35, 0.0, 15.2, 2019-01-03 04:00:00, 251.3, -15.7
-9.542, None, 61.6, 8.97, 801.25, 0.0, 13.84, 2019-01-03 05:00:00, 252.7, -15.5
-8.63, None, 57.7, 9.74, 801.15, 0.0, 14.81, 2019-01-03 06:00:00, 255.5, -15.5
-9.134, None, 55.6, 7.21, 801.35, 0.0, 12.47, 2019-01-03 07:00:00, 251.3, -16.4
-9.473, None, 57.4, 7.99, 801.55, 0.0, 12.47, 2019-01-03 08:00:00, 256.9, -16.3
-8.999, None, 53.8, 7.21, 801.65, 0.0, 10.72, 2019-01-03 09:00:00, 262.5, -16.7
-8.53, None, 53.5, 6.04, 801.65, 0.0, 9.16, 2019-01-03 10:00:00, 266.7, -16.3
-8.331, None, 52.5, 4.48, 802.05, 0.0, 6.63, 2019-01-03 11:00:00, 263.9, -16.3
-8.0, None, 51.6, 2.53, 802.15, 0.0, 4.29, 2019-01-03 12:00:00, 259.7, -16.2
-6.962, None, 48.4, 1.17, 802.25, 0.0, 4.09, 2019-01-03 13:00:00, 280.8, -16.0
-7.706, None, 43.6, 1.75, 802.45, 0.0, 2.73, 2019-01-03 14:00:00, 16.8, -17.9
-8.497, None, 46.7, 3.31, 802.35, 0.0, 4.87, 2019-01-03 15:00:00, 36.5, -17.9
-9.405, None, 50.5, 4.29, 802.65, 0.0, 5.46, 2019-01-03 16:00:00, 49.1, -17.8
-9.644, None, 55.3, 5.65, 802.75, 0.0, 7.41, 2019-01-03 17:00:00, 70.2, -16.9
-9.851, None, 56.9, 6.63, 802.85, 0.0, 8.19, 2019-01-03 18:00:00, 81.4, -16.8
-9.989, None, 59.1, 6.82, 803.05, 0.0, 8.58, 2019-01-03 19:00:00, 81.4, -16.5
-10.863, None, 61.0, 6.63, 803.25, 0.0, 8.38, 2019-01-03 20:00:00, 87.0, -16.9
-10.722, None, 62.6, 7.21, 803.15, 0.0, 9.55, 2019-01-03 21:00:00, 81.4, -16.5
-10.651, None, 64.4, 8.97, 802.85, 0.0, 13.06, 2019-01-03 22:00:00, 78.6, -16.1
-10.969, None, 67.2, 7.6, 803.05, 0.0, 10.52, 2019-01-03 23:00:00, 89.9, -15.9
-11.147, None, 70.0, 8.58, 802.85, 0.0, 11.5, 2019-01-04 00:00:00, 89.9, -15.5
-11.326, None, 71.4, 8.38, 802.95, 0.0, 11.11, 2019-01-04 01:00:00, 88.4, -15.5
-11.218, None, 73.0, 8.97, 802.85, 0.0, 11.5, 2019-01-04 02:00:00, 87.0, -15.1
-11.867, None, 78.3, 9.16, 803.05, 0.0, 12.47, 2019-01-04 03:00:00, 82.8, -14.9
-11.686, None, 87.3, 7.8, 803.25, 0.0, 10.91, 2019-01-04 04:00:00, 77.2, -13.4
-11.758, None, 88.0, 5.26, 803.55, 0.0, 8.38, 2019-01-04 05:00:00, 73.0, -13.4
-11.867, None, 88.2, 4.29, 803.85, 0.0, 5.85, 2019-01-04 06:00:00, 61.8, -13.4
-12.013, None, 88.3, 4.48, 804.05, 0.0, 5.46, 2019-01-04 07:00:00, 56.2, -13.6
-12.306, None, 88.4, 4.09, 804.45, 0.0, 5.65, 2019-01-04 08:00:00, 50.5, -13.8
-12.343, None, 88.4, 3.51, 804.85, 0.0, 4.48, 2019-01-04 09:00:00, 60.4, -13.9
-12.417, None, 88.5, 3.12, 805.15, 0.0, 4.68, 2019-01-04 10:00:00, 61.8, -13.9
-12.491, None, 88.4, 2.73, 805.55, 0.0, 3.51, 2019-01-04 11:00:00, 42.1, -14.0
-12.159, None, 88.7, 2.73, 805.85, 0.0, 3.31, 2019-01-04 12:00:00, 50.5, -13.7
-12.528, None, 88.6, 2.92, 805.75, 0.0, 3.9, 2019-01-04 13:00:00, 59.0, -14.0
-12.863, None, 88.5, 2.73, 805.85, 0.0, 3.9, 2019-01-04 14:00:00, 54.8, -14.4
-12.938, None, 88.5, 3.7, 805.95, 0.0, 5.46, 2019-01-04 15:00:00, 73.0, -14.5
-13.088, None, 88.5, 3.12, 806.35, 0.0, 4.48, 2019-01-04 16:00:00, 94.1, -14.6
-12.863, None, 88.5, 2.34, 806.55, 0.0, 3.31, 2019-01-04 17:00:00, 110.9, -14.4
-13.05, None, 88.6, 2.14, 806.65, 0.0, 2.73, 2019-01-04 18:00:00, 119.3, -14.6
-12.306, None, 88.8, 1.95, 806.75, 0.0, 2.73, 2019-01-04 19:00:00, 146.0, -13.8
-12.086, None, 89.1, 2.34, 806.75, 0.0, 3.51, 2019-01-04 20:00:00, 165.7, -13.5
-12.233, None, 89.1, 2.73, 806.65, 0.0, 4.29, 2019-01-04 21:00:00, 158.6, -13.7
-12.269, None, 89.1, 4.29, 806.25, 0.0, 5.65, 2019-01-04 22:00:00, 162.9, -13.7
-12.491, None, 89.0, 4.68, 805.95, 0.0, 6.04, 2019-01-04 23:00:00, 164.3, -13.9
-11.686, None, 89.3, 4.68, 805.85, 0.0, 6.43, 2019-01-05 00:00:00, 167.1, -13.1
-11.94, None, 89.3, 4.48, 805.75, 0.0, 5.85, 2019-01-05 01:00:00, 175.5, -13.4
-11.218, None, 89.7, 3.12, 805.75, 0.0, 4.09, 2019-01-05 02:00:00, 205.0, -12.6
-10.863, None, 90.1, 2.92, 805.45, 0.0, 4.48, 2019-01-05 03:00:00, 219.0, -12.2
-10.058, None, 90.4, 2.34, 805.05, 0.0, 3.7, 2019-01-05 04:00:00, 213.4, -11.3
-8.331, None, 90.8, 3.12, 804.65, 0.0, 4.09, 2019-01-05 05:00:00, 190.9, -9.6
-9.202, None, 91.1, 3.12, 804.05, 0.0, 4.48, 2019-01-05 06:00:00, 186.7, -10.4
-8.663, None, 91.4, 3.7, 803.55, 0.0, 5.07, 2019-01-05 07:00:00, 178.3, -9.8
-8.663, None, 91.5, 3.9, 803.25, 0.0, 5.26, 2019-01-05 08:00:00, 190.9, -9.8
-7.706, None, 91.9, 3.51, 803.15, 0.0, 5.26, 2019-01-05 09:00:00, 202.2, -8.8
-8.297, None, 91.7, 2.92, 802.95, 0.0, 3.9, 2019-01-05 10:00:00, 210.6, -9.4
-8.697, None, 91.8, 2.92, 802.85, 0.0, 3.7, 2019-01-05 11:00:00, 212.0, -9.8
-7.445, None, 92.3, 1.56, 802.65, 0.0, 2.73, 2019-01-05 12:00:00, 226.0, -8.5
-6.962, None, 93.0, 1.36, 802.15, 0.0, 2.34, 2019-01-05 13:00:00, 230.2, -7.9
-7.673, None, 92.8, 0.97, 801.95, 0.0, 1.56, 2019-01-05 14:00:00, 209.2, -8.6
-8.132, None, 91.9, 0.97, 801.85, 0.0, 1.56, 2019-01-05 15:00:00, 174.1, -9.2
-8.63, None, 91.6, 0.39, 801.55, 0.0, 2.53, 2019-01-05 16:00:00, 126.4, -9.8
-8.165, None, 92.0, 2.14, 801.05, 0.0, 2.92, 2019-01-05 17:00:00, 157.2, -9.2
-8.497, None, 91.8, 1.75, 800.55, 0.0, 2.73, 2019-01-05 18:00:00, 157.2, -9.6
-11.469, None, 91.1, 0.78, 800.25, 0.0, 2.34, 2019-01-05 19:00:00, 213.4, -12.6
-12.233, None, 89.9, 0.0, 799.85, 0.0, 1.95, 2019-01-05 20:00:00, 276.6, -13.6
-15.024, None, 88.9, 3.7, 799.55, 0.2, 12.67, 2019-01-05 21:00:00, 327.1, -16.5
-16.702, None, 87.7, 10.52, 799.45, 0.0, 17.54, 2019-01-05 22:00:00, 335.5, -18.3
-17.167, None, 87.2, 11.5, 799.35, 0.0, 15.59, 2019-01-05 23:00:00, 339.7, -18.8
-17.424, None, 87.0, 12.28, 799.15, 0.0, 15.59, 2019-01-06 00:00:00, 341.2, -19.1
-18.12, None, 86.7, 13.06, 799.15, 0.0, 17.15, 2019-01-06 01:00:00, 346.8, -19.8
-18.518, None, 86.4, 14.03, 798.95, 0.0, 18.13, 2019-01-06 02:00:00, 352.4, -20.2
-19.285, None, 86.1, 14.23, 798.75, 0.0, 18.13, 2019-01-06 03:00:00, 351.0, -21.0
-19.979, None, 85.5, 14.42, 798.75, 0.0, 18.52, 2019-01-06 04:00:00, 351.0, -21.8
-20.356, None, 85.3, 14.81, 798.85, 0.0, 18.71, 2019-01-06 05:00:00, 351.0, -22.2
-20.883, None, 85.0, 14.62, 798.55, 0.0, 18.91, 2019-01-06 06:00:00, 348.2, -22.8
-21.077, None, 84.8, 14.03, 798.25, 0.0, 18.71, 2019-01-06 07:00:00, 346.8, -23.0
-21.419, None, 84.7, 13.06, 798.45, 0.0, 16.57, 2019-01-06 08:00:00, 346.8, -23.3
-22.473, None, 84.2, 12.67, 798.75, 0.0, 16.18, 2019-01-06 09:00:00, 348.2, -24.4
-22.937, None, 83.7, 13.06, 798.75, 0.0, 18.13, 2019-01-06 10:00:00, 352.4, -25.0
-23.462, None, 83.5, 12.86, 798.65, 0.0, 17.74, 2019-01-06 11:00:00, 351.0, -25.5
-23.728, None, 83.1, 11.89, 798.65, 0.0, 16.96, 2019-01-06 12:00:00, 349.6, -25.8
-24.214, None, 83.0, 11.11, 798.85, 0.0, 15.79, 2019-01-06 13:00:00, 349.6, -26.3
-24.765, None, 82.6, 11.89, 798.95, 0.0, 16.18, 2019-01-06 14:00:00, 0.0, -26.9
-25.214, None, 82.4, 12.08, 799.15, 0.0, 15.98, 2019-01-06 15:00:00, 352.4, -27.4
-25.157, None, 82.3, 11.69, 799.55, 0.0, 16.76, 2019-01-06 16:00:00, 348.2, -27.3
-25.786, None, 82.1, 12.08, 799.95, 0.0, 15.59, 2019-01-06 17:00:00, 345.4, -28.0
-26.136, None, 81.7, 11.5, 800.15, 0.0, 14.62, 2019-01-06 18:00:00, 341.2, -28.4
-26.729, None, 81.5, 9.94, 800.55, 0.0, 14.03, 2019-01-06 19:00:00, 335.5, -29.0
-26.729, None, 81.3, 9.94, 800.95, 0.0, 16.37, 2019-01-06 20:00:00, 329.9, -29.0
-27.031, None, 81.2, 9.74, 801.35, 0.0, 14.03, 2019-01-06 21:00:00, 329.9, -29.3
-27.153, None, 81.0, 10.33, 801.35, 0.0, 13.64, 2019-01-06 22:00:00, 329.9, -29.5
-25.728, None, 81.3, 10.33, 801.75, 0.0, 13.06, 2019-01-06 23:00:00, 322.9, -28.0
-25.27, None, 81.8, 5.26, 802.15, 0.0, 11.3, 2019-01-07 00:00:00, 300.4, -27.5
-25.844, None, 81.9, 7.02, 802.45, 0.0, 11.69, 2019-01-07 01:00:00, 320.1, -28.1
-25.556, None, 81.7, 6.63, 803.05, 0.0, 11.5, 2019-01-07 02:00:00, 318.7, -27.8
-26.55, None, 81.2, 4.87, 803.65, 0.0, 9.74, 2019-01-07 03:00:00, 282.2, -28.8
-26.312, None, 81.2, 5.46, 804.15, 0.0, 9.36, 2019-01-07 04:00:00, 272.4, -28.6
-26.97, None, 81.3, 6.24, 804.55, 0.0, 9.36, 2019-01-07 05:00:00, 287.8, -29.2
-26.431, None, 81.3, 6.43, 804.95, 0.0, 9.74, 2019-01-07 06:00:00, 275.2, -28.7
-26.789, None, 81.3, 5.85, 805.45, 0.0, 9.74, 2019-01-07 07:00:00, 258.3, -29.1
-26.789, None, 81.1, 4.29, 806.25, 0.0, 7.02, 2019-01-07 08:00:00, 258.3, -29.1
-26.97, None, 81.1, 2.53, 807.25, 0.0, 5.07, 2019-01-07 09:00:00, 251.3, -29.3
-25.441, None, 81.4, 1.56, 807.85, 0.0, 2.53, 2019-01-07 10:00:00, 261.1, -27.7
-24.988, None, 82.1, 0.97, 808.25, 0.0, 1.75, 2019-01-07 11:00:00, 256.9, -27.2
-23.356, None, 83.5, 0.39, 808.55, 0.0, 1.17, 2019-01-07 12:00:00, 252.7, -25.4
-23.674, None, 85.4, 0.97, 809.25, 0.0, 1.95, 2019-01-07 13:00:00, 266.7, -25.5
-23.093, None, 85.1, 0.58, 810.05, 0.0, 2.34, 2019-01-07 14:00:00, 254.1, -24.9
-22.117, None, 85.1, 1.95, 810.85, 0.0, 4.87, 2019-01-07 15:00:00, 219.0, -24.0
-21.125, None, 84.2, 5.46, 811.55, 0.0, 8.19, 2019-01-07 16:00:00, 256.9, -23.1
-21.028, None, 84.3, 7.02, 812.35, 0.0, 10.33, 2019-01-07 17:00:00, 248.5, -23.0
-20.738, None, 84.3, 7.21, 813.05, 0.0, 10.52, 2019-01-07 18:00:00, 241.5, -22.7
-20.167, None, 84.7, 6.82, 813.85, 0.0, 10.33, 2019-01-07 19:00:00, 238.7, -22.1
-20.167, None, 84.9, 6.82, 814.55, 0.0, 11.11, 2019-01-07 20:00:00, 241.5, -22.1
-19.793, None, 85.1, 8.97, 815.05, 0.0, 12.67, 2019-01-07 21:00:00, 242.9, -21.7
-19.103, None, 85.1, 9.16, 815.25, 0.0, 12.67, 2019-01-07 22:00:00, 248.5, -21.0
-18.697, None, 84.7, 8.38, 815.55, 0.0, 12.08, 2019-01-07 23:00:00, 255.5, -20.7
-18.252, None, 83.9, 7.6, 816.05, 0.0, 11.5, 2019-01-08 00:00:00, 248.5, -20.3
-17.167, None, 83.4, 8.38, 816.55, 0.0, 13.84, 2019-01-08 01:00:00, 234.5, -19.3
-16.451, None, 82.9, 7.8, 816.85, 0.0, 14.62, 2019-01-08 02:00:00, 234.5, -18.7
-16.66, None, 83.1, 8.19, 816.65, 0.0, 14.23, 2019-01-08 03:00:00, 234.5, -18.9
-15.791, None, 83.8, 7.41, 816.75, 0.0, 11.89, 2019-01-08 04:00:00, 238.7, -17.9
-15.024, None, 85.4, 7.02, 816.25, 0.0, 17.15, 2019-01-08 05:00:00, 238.7, -16.9
-14.628, None, 86.6, 3.9, 816.15, 0.0, 14.42, 2019-01-08 06:00:00, 47.7, -16.4
-14.004, None, 86.8, 3.9, 816.05, 0.0, 15.79, 2019-01-08 07:00:00, 137.6, -15.7
-13.352, None, 86.7, 4.68, 815.95, 0.0, 14.81, 2019-01-08 08:00:00, 300.4, -15.1
-12.714, None, 85.3, 6.24, 815.85, 0.0, 18.71, 2019-01-08 09:00:00, 285.0, -14.7
-12.159, None, 83.3, 5.26, 816.45, 0.0, 17.54, 2019-01-08 10:00:00, 349.6, -14.4
-12.269, None, 81.6, 4.68, 815.95, 0.0, 17.15, 2019-01-08 11:00:00, 301.8, -14.8
-11.326, None, 78.8, 4.87, 815.55, 0.0, 18.52, 2019-01-08 12:00:00, 106.7, -14.3
-11.831, None, 77.6, 5.07, 815.85, 0.0, 16.57, 2019-01-08 13:00:00, 244.3, -15.0
-11.218, None, 77.8, 4.68, 816.25, 0.0, 10.13, 2019-01-08 14:00:00, 244.3, -14.3
-11.613, None, 76.3, 2.73, 816.55, 0.0, 10.52, 2019-01-08 15:00:00, 290.6, -15.0
-11.976, None, 74.8, 2.53, 816.65, 0.0, 6.43, 2019-01-08 16:00:00, 259.7, -15.5
-12.049, None, 75.1, 1.75, 816.75, 0.0, 4.87, 2019-01-08 17:00:00, 283.6, -15.6
-11.94, None, 76.0, 0.58, 816.75, 0.0, 2.73, 2019-01-08 18:00:00, 255.5, -15.3
-12.714, None, 76.2, 0.97, 816.65, 0.0, 3.12, 2019-01-08 19:00:00, 49.1, -16.0
-13.696, None, 79.9, 1.75, 816.45, 0.0, 3.31, 2019-01-08 20:00:00, 71.6, -16.4
-16.66, None, 85.9, 3.9, 816.45, 0.0, 6.43, 2019-01-08 21:00:00, 23.9, -18.5
-17.597, None, 86.3, 4.68, 816.45, 0.0, 6.24, 2019-01-08 22:00:00, 25.3, -19.4
-17.901, None, 85.9, 3.9, 816.65, 0.0, 5.07, 2019-01-08 23:00:00, 39.3, -19.7
-19.331, None, 85.2, 5.65, 816.15, 0.0, 10.52, 2019-01-09 00:00:00, 60.4, -21.2
-19.331, None, 85.2, 7.21, 815.75, 0.0, 9.94, 2019-01-09 01:00:00, 67.4, -21.2
-19.561, None, 85.0, 6.63, 815.55, 0.0, 9.36, 2019-01-09 02:00:00, 71.6, -21.5
-19.933, None, 84.7, 5.46, 815.55, 0.0, 8.19, 2019-01-09 03:00:00, 77.2, -21.9
-20.073, None, 84.7, 6.24, 814.75, 0.0, 8.97, 2019-01-09 04:00:00, 74.4, -22.0
-19.933, None, 84.7, 7.02, 814.05, 0.0, 9.36, 2019-01-09 05:00:00, 82.8, -21.9
-19.979, None, 84.7, 7.02, 813.65, 0.0, 10.72, 2019-01-09 06:00:00, 87.0, -21.9
-19.839, None, 84.7, 5.85, 813.45, 0.0, 9.16, 2019-01-09 07:00:00, 85.6, -21.8
-19.058, None, 84.8, 5.46, 813.15, 0.0, 7.99, 2019-01-09 08:00:00, 95.5, -21.0
-18.518, None, 85.6, 5.65, 813.05, 0.0, 8.38, 2019-01-09 09:00:00, 115.1, -20.4
-18.787, None, 85.4, 6.04, 812.75, 0.0, 9.74, 2019-01-09 10:00:00, 116.5, -20.6
-17.944, None, 85.6, 7.21, 812.15, 0.0, 10.91, 2019-01-09 11:00:00, 119.3, -19.8
-17.467, None, 86.0, 8.19, 811.45, 0.0, 10.91, 2019-01-09 12:00:00, 123.5, -19.3
-17.988, None, 85.9, 7.6, 810.75, 0.0, 10.13, 2019-01-09 13:00:00, 123.5, -19.8
-17.988, None, 85.9, 6.63, 810.25, 0.0, 8.58, 2019-01-09 14:00:00, 116.5, -19.8
-17.944, None, 86.0, 6.04, 810.05, 0.0, 7.8, 2019-01-09 15:00:00, 117.9, -19.7
-18.34, None, 85.9, 4.09, 809.85, 0.0, 6.82, 2019-01-09 16:00:00, 124.9, -20.1
-18.252, None, 85.8, 1.95, 809.55, 0.0, 3.7, 2019-01-09 17:00:00, 136.2, -20.1
-17.381, None, 86.3, 3.12, 809.15, 0.0, 4.87, 2019-01-09 18:00:00, 158.6, -19.1
-18.787, None, 85.9, 2.73, 808.55, 0.0, 4.48, 2019-01-09 19:00:00, 133.4, -20.6
-17.467, None, 85.9, 2.73, 808.35, 0.0, 4.29, 2019-01-09 20:00:00, 146.0, -19.3
-16.534, None, 86.5, 3.7, 807.85, 0.0, 6.24, 2019-01-09 21:00:00, 155.8, -18.3
-16.576, None, 87.0, 4.09, 807.35, 0.0, 6.43, 2019-01-09 22:00:00, 160.0, -18.3
-16.702, None, 86.9, 3.7, 807.05, 0.0, 4.87, 2019-01-09 23:00:00, 164.3, -18.4
-15.064, None, 87.2, 3.9, 806.75, 0.0, 4.87, 2019-01-10 00:00:00, 178.3, -16.7
-14.786, None, 87.7, 2.53, 806.45, 0.0, 3.51, 2019-01-10 01:00:00, 176.9, -16.4
-12.975, None, 89.1, 1.17, 806.25, 0.0, 2.53, 2019-01-10 02:00:00, 178.3, -14.4
-10.511, None, 90.1, 0.19, 806.15, 0.0, 0.58, 2019-01-10 03:00:00, 174.1, -11.8
-8.0, None, 91.1, 0.0, 805.85, 0.0, 0.39, 2019-01-10 04:00:00, 167.1, -9.2
-7.673, None, 92.0, 0.19, 805.25, 0.0, 0.39, 2019-01-10 05:00:00, 157.2, -8.8
-10.162, None, 91.4, 0.19, 804.95, 0.0, 0.39, 2019-01-10 06:00:00, 169.9, -11.3
-9.235, None, 91.2, 0.19, 804.95, 0.0, 0.39, 2019-01-10 07:00:00, 195.1, -10.4
-8.0, None, 91.5, 0.19, 804.85, 0.0, 0.58, 2019-01-10 08:00:00, 212.0, -9.2
-8.597, None, 91.7, 0.39, 805.15, 0.0, 0.58, 2019-01-10 09:00:00, 219.0, -9.7
-8.066, None, 91.6, 0.19, 806.05, 0.0, 0.58, 2019-01-10 10:00:00, 230.2, -9.2
-6.483, None, 92.8, 1.36, 806.15, 0.0, 12.47, 2019-01-10 11:00:00, 74.4, -7.5
-5.698, None, 93.3, 5.07, 806.25, 0.0, 14.03, 2019-01-10 12:00:00, 36.5, -6.6
-5.511, None, 93.1, 4.87, 807.65, 0.0, 12.67, 2019-01-10 13:00:00, 15.4, -6.5
-4.499, None, 91.6, 6.63, 808.05, 0.0, 17.74, 2019-01-10 14:00:00, 301.8, -5.7
-4.408, None, 87.1, 12.47, 807.95, 0.0, 22.41, 2019-01-10 15:00:00, 235.9, -6.2
-4.865, None, 85.0, 6.43, 809.65, 0.0, 19.1, 2019-01-10 16:00:00, 242.9, -7.0
-3.926, None, 83.5, 3.51, 810.45, 0.0, 13.06, 2019-01-10 17:00:00, 255.5, -6.3
-3.538, None, 81.6, 5.46, 810.95, 0.0, 13.06, 2019-01-10 18:00:00, 213.4, -6.2
-3.836, None, 79.5, 3.9, 811.35, 0.0, 7.99, 2019-01-10 19:00:00, 203.6, -6.9
-3.419, None, 82.2, 6.04, 811.25, 0.0, 9.36, 2019-01-10 20:00:00, 213.4, -6.0
-3.419, None, 83.6, 7.41, 811.15, 0.0, 9.94, 2019-01-10 21:00:00, 203.6, -5.8
-2.83, None, 85.3, 7.21, 810.95, 0.0, 11.89, 2019-01-10 22:00:00, 202.2, -5.0
-2.566, None, 86.5, 10.33, 810.15, 0.0, 14.23, 2019-01-10 23:00:00, 212.0, -4.5
-2.334, None, 87.6, 9.94, 809.65, 0.0, 14.23, 2019-01-11 00:00:00, 221.8, -4.1
-2.334, None, 89.4, 9.94, 808.95, 0.0, 16.76, 2019-01-11 01:00:00, 219.0, -3.8
-1.871, None, 90.2, 9.36, 809.05, 0.0, 16.57, 2019-01-11 02:00:00, 221.8, -3.3
-2.073, None, 90.0, 10.91, 808.65, 0.0, 15.79, 2019-01-11 03:00:00, 214.8, -3.5
-2.044, None, 90.5, 9.74, 808.25, 0.0, 13.64, 2019-01-11 04:00:00, 216.2, -3.4
-1.727, None, 90.1, 9.16, 808.05, 0.0, 13.06, 2019-01-11 05:00:00, 213.4, -3.1
-2.16, None, 91.4, 8.58, 807.85, 0.0, 14.42, 2019-01-11 06:00:00, 220.4, -3.4
