wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 99.0, 4.7, None, 10.5, None, 10.7, None, 271.0, 0.0, 13.2, None,2022-06-04 00:00:00,23
None, 100.0, 3.5, None, 9.7, None, 9.7, None, 18.0, 0.0, 12.4, None,2022-06-04 01:00:00,23
None, 97.0, 5.7, None, 8.8, None, 9.3, None, 54.0, 0.0, 12.0, None,2022-06-04 02:00:00,23
None, 99.0, 4.1, None, 9.2, None, 9.3, None, 61.0, 0.0, 10.8, None,2022-06-04 03:00:00,23
None, 98.0, 5.2, None, 8.8, None, 9.1, None, 55.0, 0.0, 9.8, None,2022-06-04 04:00:00,23
None, 99.0, None, None, 8.9, None, 9.0, None, 30.0, 0.4, 8.6, None,2022-06-04 05:00:00,23
None, 99.0, 5.6, None, 8.8, None, 8.9, None, 50.0, 0.6, 8.8, None,2022-06-04 06:00:00,23
None, 100.0, None, None, 9.6, None, 9.6, None, 284.0, 0.4, 9.2, None,2022-06-04 07:00:00,23
None, 100.0, 3.8, None, 9.7, None, 9.7, None, 246.0, 0.0, 9.2, None,2022-06-04 08:00:00,23
None, 99.0, 6.8, None, 9.9, None, 10.0, None, 268.0, 0.2, 9.4, None,2022-06-04 09:00:00,23
None, 100.0, None, None, 9.2, None, 9.2, None, 237.0, 0.8, 10.2, None,2022-06-04 10:00:00,23
None, 100.0, 5.2, None, 9.1, None, 9.1, None, 238.0, 0.6, 10.8, None,2022-06-04 11:00:00,23
None, 96.0, 2.9, None, 9.4, None, 10.0, None, 281.0, 0.0, 10.8, None,2022-06-04 12:00:00,23
None, 81.0, 5.4, None, 8.7, None, 11.9, None, 168.0, 0.0, 10.8, None,2022-06-04 13:00:00,23
None, 78.0, None, None, 8.8, None, 12.5, None, 210.0, 0.0, 10.8, None,2022-06-04 14:00:00,23
None, 75.0, 10.5, None, 8.9, None, 13.2, None, 182.0, 0.0, 8.2, None,2022-06-04 15:00:00,23
None, 78.0, None, None, 9.1, None, 12.8, None, 184.0, 0.0, 4.8, None,2022-06-04 16:00:00,23
None, 72.0, 12.6, None, 8.3, None, 13.2, None, 154.0, 0.0, 4.8, None,2022-06-04 17:00:00,23
None, 64.0, 13.7, None, 7.5, None, 14.2, None, 131.0, 0.0, 4.8, None,2022-06-04 18:00:00,23
None, 66.0, 10.4, None, 6.4, None, 12.6, None, 142.0, 0.0, 3.2, None,2022-06-04 19:00:00,23
None, 75.0, 13.8, None, 7.8, None, 12.1, None, 122.0, 0.0, 3.2, None,2022-06-04 20:00:00,23
None, 77.0, 8.1, None, 7.7, None, 11.6, None, 107.0, 0.0, 3.2, None,2022-06-04 21:00:00,23
None, 76.0, 7.3, None, 7.0, None, 11.1, None, 90.0, 0.0, 3.2, None,2022-06-04 22:00:00,23
None, 81.0, 9.2, None, 7.4, None, 10.5, None, 99.0, 0.0, 3.0, None,2022-06-04 23:00:00,23
None, 83.0, 6.7, None, 7.2, None, 9.9, None, 93.0, 0.0, 3.0, None,2022-06-05 00:00:00,23
None, 81.0, 12.5, None, 6.9, None, 10.0, None, 77.0, 0.0, 3.0, None,2022-06-05 01:00:00,23
None, 80.0, 9.4, None, 6.7, None, 10.0, None, 114.0, 0.0, 3.0, None,2022-06-05 02:00:00,23
None, 79.0, None, None, 6.6, None, 10.1, None, 106.0, 0.0, 3.0, None,2022-06-05 03:00:00,23
None, 78.0, 12.3, None, 6.4, None, 10.1, None, 106.0, 0.0, 3.0, None,2022-06-05 04:00:00,23
None, 77.0, 9.9, None, 6.3, None, 10.1, None, 119.0, 0.0, 2.6, None,2022-06-05 05:00:00,23
None, 85.0, None, None, 7.4, None, 9.8, None, 93.0, 0.0, 2.0, None,2022-06-05 06:00:00,23
None, 98.0, 4.2, None, 8.4, None, 8.7, None, 339.0, 0.4, 2.0, None,2022-06-05 07:00:00,23
None, 94.0, 7.6, None, 8.0, None, 8.9, None, 122.0, 1.4, 3.4, None,2022-06-05 08:00:00,23
None, 88.0, 10.7, None, 7.7, None, 9.6, None, 104.0, 1.0, 4.2, None,2022-06-05 09:00:00,23
None, 82.0, 9.3, None, 8.0, None, 10.9, None, 110.0, 0.0, 3.4, None,2022-06-05 10:00:00,23
None, 77.0, 6.9, None, 7.8, None, 11.7, None, 102.0, 0.0, 2.8, None,2022-06-05 11:00:00,23
None, 72.0, 15.7, None, 8.3, None, 13.2, None, 168.0, 0.0, 2.8, None,2022-06-05 12:00:00,23
None, 67.0, 14.3, None, 8.1, None, 14.1, None, 136.0, 0.0, 2.8, None,2022-06-05 13:00:00,23
None, 68.0, None, None, 10.0, None, 15.9, None, 200.0, 0.0, 2.8, None,2022-06-05 14:00:00,23
None, 67.0, 17.4, None, 8.3, None, 14.3, None, 215.0, 0.0, 2.8, None,2022-06-05 15:00:00,23
None, 61.0, 15.6, None, 9.1, None, 16.6, None, 190.0, 0.0, 2.8, None,2022-06-05 16:00:00,23
None, 61.0, 21.6, None, 5.9, None, 13.3, None, 235.0, 0.0, 2.8, None,2022-06-05 17:00:00,23
None, 60.0, 9.6, None, 5.8, None, 13.4, None, 57.0, 0.0, 2.8, None,2022-06-05 18:00:00,23
None, 61.0, 7.7, None, 6.5, None, 13.9, None, 121.0, 0.0, 2.8, None,2022-06-05 19:00:00,23
None, 59.0, 5.7, None, 5.9, None, 13.8, None, 143.0, 0.0, 2.8, None,2022-06-05 20:00:00,23
None, 76.0, 3.8, None, 7.2, None, 11.3, None, 13.0, 0.0, 2.8, None,2022-06-05 21:00:00,23
None, 85.0, 7.9, None, 7.6, None, 10.0, None, 75.0, 0.0, 2.8, None,2022-06-05 22:00:00,23
None, 86.0, 8.6, None, 6.8, None, 9.0, None, 62.0, 0.0, 2.8, None,2022-06-05 23:00:00,23
None, 86.0, 7.3, None, 6.8, None, 9.0, None, 74.0, 0.0, 2.8, None,2022-06-06 00:00:00,23
None, 91.0, 7.2, None, 7.0, None, 8.4, None, 63.0, 0.0, 2.8, None,2022-06-06 01:00:00,23
None, 93.0, 5.2, None, 6.7, None, 7.8, None, 56.0, 0.0, 2.8, None,2022-06-06 02:00:00,23
None, 94.0, 6.8, None, 6.9, None, 7.8, None, 65.0, 0.0, 2.8, None,2022-06-06 03:00:00,23
None, 95.0, 5.5, None, 7.2, None, 8.0, None, 70.0, 0.0, 2.8, None,2022-06-06 04:00:00,23
None, 77.0, 4.9, None, 5.5, None, 9.3, None, 274.0, 0.0, 2.8, None,2022-06-06 05:00:00,23
None, 88.0, 3.9, None, 6.1, None, 8.0, None, 34.0, 0.0, 2.8, None,2022-06-06 06:00:00,23
None, 79.0, 3.4, None, 6.2, None, 9.7, None, 266.0, 0.0, 2.4, None,2022-06-06 07:00:00,23
None, 65.0, 4.6, None, 4.8, None, 11.1, None, 330.0, 0.0, 1.0, None,2022-06-06 08:00:00,23
None, 63.0, 10.3, None, 5.3, None, 12.1, None, 261.0, 0.0, 0.0, None,2022-06-06 09:00:00,23
None, 57.0, 13.1, None, 3.9, None, 12.2, None, 265.0, 0.0, 0.0, None,2022-06-06 10:00:00,23
None, 54.0, 13.1, None, 4.5, None, 13.6, None, 275.0, 0.0, 0.0, None,2022-06-06 11:00:00,23
None, 48.0, 9.5, None, 4.2, None, 15.1, None, 277.0, 0.0, 0.0, None,2022-06-06 12:00:00,23
None, 45.0, 9.8, None, 3.4, None, 15.3, None, 263.0, 0.0, 0.0, None,2022-06-06 13:00:00,23
None, 41.0, 8.9, None, 2.9, None, 16.2, None, 300.0, 0.0, 0.0, None,2022-06-06 14:00:00,23
None, 39.0, 16.3, None, 2.5, None, 16.5, None, 241.0, 0.0, 0.0, None,2022-06-06 15:00:00,23
None, 40.0, 12.1, None, 4.0, None, 17.8, None, 255.0, 0.0, 0.0, None,2022-06-06 16:00:00,23
None, 37.0, 11.1, None, 3.5, None, 18.4, None, 264.0, 0.0, 0.0, None,2022-06-06 17:00:00,23
None, 37.0, 11.1, None, 3.1, None, 18.0, None, 272.0, 0.0, 0.0, None,2022-06-06 18:00:00,23
None, 36.0, 12.8, None, 1.4, None, 16.5, None, 283.0, 0.0, 0.0, None,2022-06-06 19:00:00,23
None, 41.0, 10.4, None, 2.8, None, 16.0, None, 262.0, 0.0, 0.0, None,2022-06-06 20:00:00,23
None, 46.0, 11.3, None, 2.3, None, 13.7, None, 280.0, 0.0, 0.0, None,2022-06-06 21:00:00,23
None, 56.0, 4.2, None, 2.8, None, 11.2, None, 16.0, 0.0, 0.0, None,2022-06-06 22:00:00,23
None, 48.0, 5.2, None, 0.0, None, 10.5, None, 311.0, 0.0, 0.0, None,2022-06-06 23:00:00,23
None, 53.0, 5.5, None, 0.6, None, 9.7, None, 265.0, 0.0, 0.0, None,2022-06-07 00:00:00,23
None, 78.0, 3.7, None, 3.4, None, 7.0, None, 56.0, 0.0, 0.0, None,2022-06-07 01:00:00,23
None, 69.0, 7.3, None, 1.0, None, 6.3, None, 64.0, 0.0, 0.0, None,2022-06-07 02:00:00,23
