WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
51.8, 3.5, 0.386,2019-11-05 00:00:00, 3.466,45
64.2, 3.0, 0.282999,2019-11-05 01:00:00, 3.017,45
64.4, 2.9, 0.680998,2019-11-05 02:00:00, 2.852,45
60.6, 2.5, 0.725,2019-11-05 03:00:00, 2.483,45
68.1, 2.2, 0.523,2019-11-05 04:00:00, 2.202,45
61.5, 1.6, 0.744,2019-11-05 05:00:00, 1.645,45
62.7, 1.2, 1.222,2019-11-05 06:00:00, 1.168,45
79.4, 1.1, 1.264,2019-11-05 07:00:00, 1.128,45
87.3, 1.5, 1.602,2019-11-05 08:00:00, 1.488,45
56.5, 2.0, 1.396,2019-11-05 09:00:00, 1.976,45
51.5, 2.6, 1.811,2019-11-05 10:00:00, 2.645,45
56.5, 3.5, 1.012,2019-11-05 11:00:00, 3.484,45
71.4, 5.5, 0.256,2019-11-05 12:00:00, 5.47,45
84.3, 5.7, 0.481999,2019-11-05 13:00:00, 5.68,45
124.8, 6.0, 0.136998,2019-11-05 14:00:00, 5.98,45
209.0, 6.2, 0.414,2019-11-05 15:00:00, 6.232,45
203.8, 6.1, 0.402999,2019-11-05 16:00:00, 6.093,45
95.8, 5.3, 0.129998,2019-11-05 17:00:00, 5.278,45
158.1, 4.5, 0.25,2019-11-05 18:00:00, 4.541,45
56.8, 4.2, 0.845,2019-11-05 19:00:00, 4.188,45
56.7, 3.7, 0.728999,2019-11-05 20:00:00, 3.714,45
50.4, 3.6, 1.21,2019-11-05 21:00:00, 3.579,45
56.6, 3.5, 1.478,2019-11-05 22:00:00, 3.505,45
53.6, 3.0, 1.09,2019-11-05 23:00:00, 3.032,45
34.1, 2.6, 0.833,2019-11-06 00:00:00, 2.593,45
32.6, 2.0, 0.428,2019-11-06 01:00:00, 1.986,45
52.1, 1.6, 0.990998,2019-11-06 02:00:00, 1.574,45
62.1, 0.9, 1.002,2019-11-06 03:00:00, 0.902998,45
78.5, 0.7, 0.879,2019-11-06 04:00:00, 0.726998,45
76.6, 0.8, 1.02,2019-11-06 05:00:00, 0.79,45
90.1, 0.7, 0.828,2019-11-06 06:00:00, 0.689998,45
64.1, 0.8, 1.159,2019-11-06 07:00:00, 0.833998,45
60.7, 0.8, 1.335,2019-11-06 08:00:00, 0.829999,45
59.6, 1.3, 0.361,2019-11-06 09:00:00, 1.293,45
57.3, 2.1, 1.136,2019-11-06 10:00:00, 2.068,45
57.5, 3.1, 0.888998,2019-11-06 11:00:00, 3.065,45
211.6, 6.2, 0.802999,2019-11-06 12:00:00, 6.17,45
237.5, 7.0, 2.345,2019-11-06 13:00:00, 6.971,45
231.2, 7.3, 2.103,2019-11-06 14:00:00, 7.339,45
216.6, 7.8, 1.089,2019-11-06 15:00:00, 7.777,45
189.3, 7.2, 0.651,2019-11-06 16:00:00, 7.151,45
60.8, 5.6, 0.167998,2019-11-06 17:00:00, 5.572,45
55.6, 4.4, 0.081,2019-11-06 18:00:00, 4.42,45
52.8, 3.7, 0.244,2019-11-06 19:00:00, 3.698,45
68.3, 3.2, 0.388998,2019-11-06 20:00:00, 3.184,45
124.1, 2.7, 0.194,2019-11-06 21:00:00, 2.658,45
64.8, 2.2, 0.238998,2019-11-06 22:00:00, 2.162,45
67.5, 1.8, 0.217998,2019-11-06 23:00:00, 1.78,45
60.7, 1.6, 0.732999,2019-11-07 00:00:00, 1.603,45
63.3, 1.3, 0.680998,2019-11-07 01:00:00, 1.306,45
64.6, 1.2, 0.746999,2019-11-07 02:00:00, 1.227,45
70.2, 0.7, 0.43,2019-11-07 03:00:00, 0.749,45
74.1, 0.6, 0.485,2019-11-07 04:00:00, 0.586,45
70.3, 0.6, 0.787998,2019-11-07 05:00:00, 0.583998,45
72.8, 0.7, 0.523,2019-11-07 06:00:00, 0.725,45
67.1, 0.7, 0.745,2019-11-07 07:00:00, 0.653998,45
65.0, 0.9, 0.958998,2019-11-07 08:00:00, 0.907,45
52.4, 1.7, 1.12,2019-11-07 09:00:00, 1.744,45
66.8, 3.4, 0.572,2019-11-07 10:00:00, 3.436,45
96.4, 4.8, 0.381,2019-11-07 11:00:00, 4.761,45
168.6, 5.8, 0.244,2019-11-07 12:00:00, 5.773,45
213.4, 5.0, 0.809,2019-11-07 13:00:00, 5.025,45
236.5, 5.3, 1.798,2019-11-07 14:00:00, 5.261,45
251.2, 6.0, 4.414,2019-11-07 15:00:00, 5.976,45
250.0, 5.9, 4.582,2019-11-07 16:00:00, 5.92,45
248.9, 5.0, 1.413,2019-11-07 17:00:00, 4.999,45
182.3, 3.9, 1.215,2019-11-07 18:00:00, 3.886,45
147.4, 3.4, 0.317,2019-11-07 19:00:00, 3.367,45
63.8, 3.3, 0.814,2019-11-07 20:00:00, 3.258,45
61.1, 2.8, 0.760999,2019-11-07 21:00:00, 2.774,45
70.8, 2.5, 0.654999,2019-11-07 22:00:00, 2.458,45
62.0, 2.1, 0.561999,2019-11-07 23:00:00, 2.145,45
49.0, 2.2, 1.271,2019-11-08 00:00:00, 2.207,45
53.8, 2.6, 2.738,2019-11-08 01:00:00, 2.629,45
66.1, 2.2, 2.67,2019-11-08 02:00:00, 2.197,45
68.5, 2.0, 2.38,2019-11-08 03:00:00, 2.03,45
69.2, 1.8, 2.086,2019-11-08 04:00:00, 1.769,45
66.6, 1.8, 2.28,2019-11-08 05:00:00, 1.762,45
68.7, 1.7, 3.507,2019-11-08 06:00:00, 1.69,45
64.1, 1.6, 3.211,2019-11-08 07:00:00, 1.56,45
59.5, 1.4, 3.222,2019-11-08 08:00:00, 1.437,45
58.5, 1.7, 4.668,2019-11-08 09:00:00, 1.659,45
54.9, 2.5, 4.664,2019-11-08 10:00:00, 2.502,45
57.2, 3.7, 4.16,2019-11-08 11:00:00, 3.688,45
57.2, 5.1, 3.573,2019-11-08 12:00:00, 5.104,45
55.5, 6.4, 2.708,2019-11-08 13:00:00, 6.415,45
50.2, 7.4, 0.393,2019-11-08 14:00:00, 7.37,45
251.5, 7.2, 0.728999,2019-11-08 15:00:00, 7.185,45
245.5, 6.5, 0.986998,2019-11-08 16:00:00, 6.522,45
251.1, 6.0, 0.583,2019-11-08 17:00:00, 6.003,45
158.5, 5.4, 0.078,2019-11-08 18:00:00, 5.39,45
57.9, 5.2, 0.637,2019-11-08 19:00:00, 5.186,45
44.4, 5.0, 0.275,2019-11-08 20:00:00, 4.958,45
56.5, 5.0, 0.930998,2019-11-08 21:00:00, 5.022,45
80.7, 5.4, 1.601,2019-11-08 22:00:00, 5.404,45
77.2, 5.2, 1.667,2019-11-08 23:00:00, 5.196,45
81.2, 5.3, 1.847,2019-11-09 00:00:00, 5.344,45
215.2, 5.2, 0.395,2019-11-09 01:00:00, 5.229,45
67.8, 5.3, 0.991998,2019-11-09 02:00:00, 5.26,45
67.1, 5.2, 1.241,2019-11-09 03:00:00, 5.154,45
84.8, 4.7, 1.618,2019-11-09 04:00:00, 4.711,45
190.4, 4.7, 0.685998,2019-11-09 05:00:00, 4.698,45
59.4, 5.0, 1.385,2019-11-09 06:00:00, 4.972,45
58.2, 4.7, 1.557,2019-11-09 07:00:00, 4.681,45
64.3, 4.7, 1.264,2019-11-09 08:00:00, 4.678,45
42.5, 5.4, 1.443,2019-11-09 09:00:00, 5.427,45
54.0, 5.9, 1.82,2019-11-09 10:00:00, 5.852,45
68.4, 6.5, 1.567,2019-11-09 11:00:00, 6.485,45
69.9, 7.8, 2.095,2019-11-09 12:00:00, 7.764,45
61.3, 8.7, 0.845,2019-11-09 13:00:00, 8.71,45
263.9, 9.0, 0.261999,2019-11-09 14:00:00, 8.97,45
255.1, 8.7, 1.343,2019-11-09 15:00:00, 8.69,45
250.4, 8.5, 2.531,2019-11-09 16:00:00, 8.46,45
213.6, 8.1, 0.479,2019-11-09 17:00:00, 8.06,45
69.2, 7.7, 0.31,2019-11-09 18:00:00, 7.659,45
59.4, 7.4, 0.174998,2019-11-09 19:00:00, 7.428,45
130.6, 7.6, 0.190999,2019-11-09 20:00:00, 7.622,45
219.7, 7.3, 0.391,2019-11-09 21:00:00, 7.343,45
139.1, 6.5, 0.493999,2019-11-09 22:00:00, 6.457,45
184.7, 5.8, 0.601998,2019-11-09 23:00:00, 5.774,45
64.6, 5.0, 0.223,2019-11-10 00:00:00, 4.992,45
59.6, 4.6, 0.765999,2019-11-10 01:00:00, 4.637,45
68.5, 4.1, 0.66,2019-11-10 02:00:00, 4.116,45
81.3, 3.8, 0.781,2019-11-10 03:00:00, 3.845,45
83.3, 3.8, 1.349,2019-11-10 04:00:00, 3.769,45
116.1, 3.8, 0.381,2019-11-10 05:00:00, 3.766,45
98.1, 3.5, 0.797999,2019-11-10 06:00:00, 3.543,45
