WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
92.9, 1.4, 91.1, 91.1,2019-11-05 00:00:00, 1.446,45
0.0, 0.5, 93.6, 93.6,2019-11-05 01:00:00, 0.541,45
264.9, 0.1, 94.2, 94.2,2019-11-05 02:00:00, 0.143998,45
0.0, -0.1, 94.6, 94.6,2019-11-05 03:00:00, -0.105999,45
270.9, -0.2, 95.1, 95.1,2019-11-05 04:00:00, -0.194,45
286.5, -0.6, 95.5, 95.5,2019-11-05 05:00:00, -0.554,45
290.9, -0.5, 95.9, 95.9,2019-11-05 06:00:00, -0.521,45
0.0, -0.6, 96.1, 96.1,2019-11-05 07:00:00, -0.630999,45
98.6, -0.9, 96.2, 96.2,2019-11-05 08:00:00, -0.853999,45
118.0, -0.4, 96.4, 96.4,2019-11-05 09:00:00, -0.418998,45
110.0, 0.8, 96.1, 96.1,2019-11-05 10:00:00, 0.814,45
124.7, 0.7, 91.6, 91.6,2019-11-05 11:00:00, 0.686999,45
120.3, 0.1, 90.0, 90.0,2019-11-05 12:00:00, 0.082,45
126.6, -0.9, 91.1, 91.1,2019-11-05 13:00:00, -0.86,45
120.9, -1.3, 88.8, 88.8,2019-11-05 14:00:00, -1.307,45
127.3, -1.0, 84.1, 84.1,2019-11-05 15:00:00, -1.04,45
121.5, -1.3, 82.4, 82.4,2019-11-05 16:00:00, -1.257,45
118.5, -1.6, 80.7, 80.7,2019-11-05 17:00:00, -1.598,45
120.9, -2.0, 81.0, 81.0,2019-11-05 18:00:00, -1.99,45
126.3, -2.3, 79.3, 79.25,2019-11-05 19:00:00, -2.27,45
123.2, -2.7, 73.2, 73.23,2019-11-05 20:00:00, -2.707,45
137.9, -3.0, 72.2, 72.22,2019-11-05 21:00:00, -3.039,45
137.3, -3.5, 71.1, 71.07,2019-11-05 22:00:00, -3.494,45
126.4, -3.8, 71.7, 71.7,2019-11-05 23:00:00, -3.847,45
103.9, -4.4, 74.7, 74.69,2019-11-06 00:00:00, -4.43,45
102.6, -5.0, 77.7, 77.67,2019-11-06 01:00:00, -4.957,45
114.3, -5.5, 77.9, 77.9,2019-11-06 02:00:00, -5.454,45
105.9, -6.1, 80.8, 80.8,2019-11-06 03:00:00, -6.132,45
93.6, -6.7, 82.0, 82.0,2019-11-06 04:00:00, -6.716,45
88.7, -7.4, 85.5, 85.5,2019-11-06 05:00:00, -7.409,45
87.1, -7.8, 86.2, 86.2,2019-11-06 06:00:00, -7.757,45
89.9, -7.9, 86.6, 86.6,2019-11-06 07:00:00, -7.895,45
95.6, -7.8, 84.2, 84.2,2019-11-06 08:00:00, -7.79,45
115.0, -6.9, 82.7, 82.7,2019-11-06 09:00:00, -6.898,45
137.5, -5.5, 69.3, 69.28,2019-11-06 10:00:00, -5.51,45
124.7, -4.7, 66.0, 65.95,2019-11-06 11:00:00, -4.657,45
113.7, -3.9, 65.0, 65.02,2019-11-06 12:00:00, -3.91,45
128.1, -3.1, 62.6, 62.63,2019-11-06 13:00:00, -3.137,45
111.9, -2.9, 62.1, 62.05,2019-11-06 14:00:00, -2.854,45
107.2, -2.7, 61.7, 61.74,2019-11-06 15:00:00, -2.661,45
106.7, -2.5, 61.0, 61.04,2019-11-06 16:00:00, -2.458,45
111.8, -2.4, 61.4, 61.44,2019-11-06 17:00:00, -2.44,45
118.8, -2.6, 63.3, 63.32,2019-11-06 18:00:00, -2.577,45
127.9, -2.7, 64.1, 64.09,2019-11-06 19:00:00, -2.705,45
134.8, -2.8, 64.9, 64.86,2019-11-06 20:00:00, -2.771,45
136.7, -2.8, 66.2, 66.16,2019-11-06 21:00:00, -2.819,45
134.9, -2.9, 66.4, 66.44,2019-11-06 22:00:00, -2.887,45
109.8, -2.9, 67.8, 67.8,2019-11-06 23:00:00, -2.94,45
99.8, -3.1, 71.5, 71.47,2019-11-07 00:00:00, -3.059,45
99.1, -3.3, 78.8, 78.78,2019-11-07 01:00:00, -3.26,45
83.5, -3.2, 80.2, 80.2,2019-11-07 02:00:00, -3.217,45
83.6, -3.1, 80.6, 80.6,2019-11-07 03:00:00, -3.111,45
86.9, -3.0, 81.3, 81.3,2019-11-07 04:00:00, -3.019,45
91.6, -3.0, 82.4, 82.4,2019-11-07 05:00:00, -3.002,45
87.0, -2.9, 83.3, 83.3,2019-11-07 06:00:00, -2.92,45
93.2, -2.9, 84.2, 84.2,2019-11-07 07:00:00, -2.857,45
83.1, -2.8, 85.1, 85.1,2019-11-07 08:00:00, -2.763,45
89.0, -2.6, 86.3, 86.3,2019-11-07 09:00:00, -2.633,45
91.7, -2.4, 88.0, 88.0,2019-11-07 10:00:00, -2.428,45
92.4, -2.0, 89.7, 89.7,2019-11-07 11:00:00, -2.025,45
92.5, -1.5, 90.9, 90.9,2019-11-07 12:00:00, -1.476,45
92.5, -0.8, 92.4, 92.4,2019-11-07 13:00:00, -0.845,45
86.7, -0.3, 93.2, 93.2,2019-11-07 14:00:00, -0.308999,45
84.3, -0.2, 93.8, 93.8,2019-11-07 15:00:00, -0.150998,45
89.5, 0.0, 94.4, 94.4,2019-11-07 16:00:00, 0.039999,45
79.9, 0.2, 93.9, 93.9,2019-11-07 17:00:00, 0.195998,45
70.9, 0.1, 94.5, 94.5,2019-11-07 18:00:00, 0.119998,45
0.0, 0.2, 95.0, 95.0,2019-11-07 19:00:00, 0.160999,45
0.0, 0.1, 95.1, 95.1,2019-11-07 20:00:00, 0.103,45
0.0, 0.2, 95.3, 95.3,2019-11-07 21:00:00, 0.197999,45
0.0, 0.1, 95.3, 95.3,2019-11-07 22:00:00, 0.134,45
0.0, 0.0, 95.6, 95.6,2019-11-07 23:00:00, -0.008,45
0.0, 0.1, 95.8, 95.8,2019-11-08 00:00:00, 0.09,45
0.0, 0.1, 95.9, 95.9,2019-11-08 01:00:00, 0.146999,45
0.0, 0.3, 95.9, 95.9,2019-11-08 02:00:00, 0.250999,45
98.0, 0.2, 96.1, 96.1,2019-11-08 03:00:00, 0.223,45
101.0, 0.6, 96.2, 96.2,2019-11-08 04:00:00, 0.643998,45
270.8, 4.3, 86.7, 86.7,2019-11-08 05:00:00, 4.303,45
97.9, 2.0, 93.4, 93.4,2019-11-08 06:00:00, 2.049,45
96.4, 1.8, 94.9, 94.9,2019-11-08 07:00:00, 1.821,45
109.4, 1.5, 95.4, 95.4,2019-11-08 08:00:00, 1.475,45
97.0, 1.3, 95.9, 95.9,2019-11-08 09:00:00, 1.298,45
99.8, 1.2, 96.2, 96.2,2019-11-08 10:00:00, 1.242,45
91.4, 1.6, 96.5, 96.5,2019-11-08 11:00:00, 1.639,45
88.4, 1.9, 96.6, 96.6,2019-11-08 12:00:00, 1.881,45
102.5, 2.4, 96.6, 96.6,2019-11-08 13:00:00, 2.373,45
101.1, 2.8, 96.5, 96.5,2019-11-08 14:00:00, 2.792,45
85.1, 2.8, 96.5, 96.5,2019-11-08 15:00:00, 2.847,45
91.8, 2.7, 96.6, 96.6,2019-11-08 16:00:00, 2.729,45
326.9, 2.5, 96.7, 96.7,2019-11-08 17:00:00, 2.485,45
228.2, 2.3, 96.8, 96.8,2019-11-08 18:00:00, 2.338,45
195.4, 2.0, 96.8, 96.8,2019-11-08 19:00:00, 2.04,45
144.7, 2.0, 96.9, 96.9,2019-11-08 20:00:00, 2.045,45
97.0, 2.2, 97.0, 97.0,2019-11-08 21:00:00, 2.175,45
271.8, 1.9, 97.0, 97.0,2019-11-08 22:00:00, 1.932,45
91.2, 1.5, 96.9, 96.9,2019-11-08 23:00:00, 1.456,45
95.0, 1.1, 96.6, 96.6,2019-11-09 00:00:00, 1.091,45
291.3, 0.9, 96.5, 96.5,2019-11-09 01:00:00, 0.925,45
127.9, 0.5, 96.4, 96.4,2019-11-09 02:00:00, 0.537998,45
288.7, 0.5, 96.5, 96.5,2019-11-09 03:00:00, 0.527998,45
100.7, 0.4, 96.4, 96.4,2019-11-09 04:00:00, 0.418,45
102.2, 0.4, 96.6, 96.6,2019-11-09 05:00:00, 0.428,45
88.3, 0.8, 96.7, 96.7,2019-11-09 06:00:00, 0.833,45
91.0, 1.1, 96.8, 96.8,2019-11-09 07:00:00, 1.128,45
94.1, 1.5, 96.8, 96.8,2019-11-09 08:00:00, 1.491,45
116.7, 1.0, 94.9, 94.9,2019-11-09 09:00:00, 0.986998,45
120.2, -0.6, 92.3, 92.3,2019-11-09 10:00:00, -0.616998,45
117.5, -1.8, 89.8, 89.8,2019-11-09 11:00:00, -1.832,45
126.3, -2.7, 88.4, 88.4,2019-11-09 12:00:00, -2.713,45
122.9, -3.3, 87.4, 87.4,2019-11-09 13:00:00, -3.331,45
120.6, -4.1, 83.8, 83.8,2019-11-09 14:00:00, -4.13,45
117.9, -4.7, 80.7, 80.7,2019-11-09 15:00:00, -4.66,45
