WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
258.1, 6.0, 1.039, None, 100.0,2019-11-05 00:00:00, 100.0, 6.039,45
137.5, 5.6, 1.484, None, 100.0,2019-11-05 01:00:00, 100.0, 5.593,45
243.7, 5.2, 0.647, None, 100.0,2019-11-05 02:00:00, 100.0, 5.236,45
295.3, 5.1, 0.689, None, 100.0,2019-11-05 03:00:00, 100.0, 5.104,45
283.3, 4.9, 0.967, None, 100.0,2019-11-05 04:00:00, 100.0, 4.93,45
229.9, 4.8, 1.594, None, 100.0,2019-11-05 05:00:00, 100.0, 4.779,45
255.9, 4.8, 1.549, None, 100.0,2019-11-05 06:00:00, 100.0, 4.807,45
225.6, 4.8, 2.071, None, 100.0,2019-11-05 07:00:00, 100.0, 4.839,45
226.0, 4.4, 1.704, None, 100.0,2019-11-05 08:00:00, 100.0, 4.438,45
249.8, 4.2, 1.057, None, 100.0,2019-11-05 09:00:00, 100.0, 4.199,45
288.0, 4.4, 1.008, None, 100.0,2019-11-05 10:00:00, 100.0, 4.435,45
244.3, 4.9, 1.085, None, 100.0,2019-11-05 11:00:00, 100.0, 4.931,45
359.5, 4.6, 4.104, None, 97.5,2019-11-05 12:00:00, 97.5, 4.568,45
0.7, 4.0, 5.005, None, 86.1,2019-11-05 13:00:00, 86.1, 4.018,45
351.3, 3.5, 4.989, None, 84.9,2019-11-05 14:00:00, 84.9, 3.476,45
341.9, 2.9, 4.901, None, 84.7,2019-11-05 15:00:00, 84.7, 2.944,45
324.8, 2.1, 5.316, None, 86.1,2019-11-05 16:00:00, 86.1, 2.131,45
322.7, 1.5, 4.369, None, 86.4,2019-11-05 17:00:00, 86.4, 1.451,45
321.2, 0.9, 4.169, None, 84.2,2019-11-05 18:00:00, 84.2, 0.945999,45
322.2, 0.5, 4.549, None, 80.6,2019-11-05 19:00:00, 80.6, 0.523,45
320.7, 0.0, 4.286, None, 76.2,2019-11-05 20:00:00, 76.2, -0.039999,45
330.2, -0.6, 4.821, None, 74.7,2019-11-05 21:00:00, 74.7, -0.634,45
335.3, -1.0, 4.223, None, 76.6,2019-11-05 22:00:00, 76.6, -1.038,45
330.8, -1.6, 4.748, None, 78.1,2019-11-05 23:00:00, 78.1, -1.626,45
325.2, -2.2, 4.021, None, 78.0,2019-11-06 00:00:00, 78.0, -2.245,45
315.5, -3.0, 3.193, None, 78.8,2019-11-06 01:00:00, 78.8, -2.979,45
320.1, -3.3, 2.875, None, 76.0,2019-11-06 02:00:00, 76.0, -3.343,45
319.4, -3.4, 2.534, None, 75.9,2019-11-06 03:00:00, 75.9, -3.41,45
327.6, -3.6, 3.032, None, 75.7,2019-11-06 04:00:00, 75.7, -3.613,45
335.9, -4.1, 3.881, None, 74.2,2019-11-06 05:00:00, 74.2, -4.076,45
319.7, -4.5, 3.352, None, 76.6,2019-11-06 06:00:00, 76.6, -4.452,45
313.0, -4.8, 2.618, None, 77.3,2019-11-06 07:00:00, 77.3, -4.759,45
326.3, -4.8, 1.977, None, 78.4,2019-11-06 08:00:00, 78.4, -4.849,45
338.6, -4.6, 1.548, None, 77.4,2019-11-06 09:00:00, 77.4, -4.602,45
358.5, -4.2, 0.799, None, 75.0,2019-11-06 10:00:00, 75.0, -4.21,45
325.3, -3.5, 0.648, None, 74.3,2019-11-06 11:00:00, 74.3, -3.523,45
117.3, -2.7, 1.352, None, 73.3,2019-11-06 12:00:00, 73.3, -2.681,45
178.3, -1.6, 2.379, None, 72.5,2019-11-06 13:00:00, 72.5, -1.645,45
171.1, -1.0, 2.883, None, 72.8,2019-11-06 14:00:00, 72.8, -0.99,45
148.0, -0.4, 2.861, None, 71.5,2019-11-06 15:00:00, 71.5, -0.381,45
175.3, 0.0, 3.44, None, 70.4,2019-11-06 16:00:00, 70.4, 0.035,45
134.5, -0.3, 2.383, None, 71.7,2019-11-06 17:00:00, 71.7, -0.27,45
123.8, -0.6, 1.791, None, 73.0,2019-11-06 18:00:00, 73.0, -0.630999,45
163.1, -0.7, 1.686, None, 76.9,2019-11-06 19:00:00, 76.9, -0.742999,45
198.7, -0.8, 1.698, None, 78.5,2019-11-06 20:00:00, 78.5, -0.833,45
301.4, -1.7, 0.620998, None, 84.2,2019-11-06 21:00:00, 84.2, -1.736,45
218.9, -2.0, 0.958998, None, 87.0,2019-11-06 22:00:00, 87.0, -1.995,45
326.4, -2.2, 0.702, None, 87.9,2019-11-06 23:00:00, 87.9, -2.181,45
205.6, -2.2, 0.759, None, 89.7,2019-11-07 00:00:00, 89.7, -2.244,45
211.3, -2.1, 1.118, None, 88.1,2019-11-07 01:00:00, 88.1, -2.087,45
156.6, -1.9, 1.076, None, 88.8,2019-11-07 02:00:00, 88.8, -1.898,45
215.4, -1.7, 1.409, None, 88.2,2019-11-07 03:00:00, 88.2, -1.721,45
203.3, -1.4, 1.409, None, 88.2,2019-11-07 04:00:00, 88.2, -1.411,45
189.0, -1.1, 1.567, None, 88.1,2019-11-07 05:00:00, 88.1, -1.065,45
196.0, -0.8, 1.467, None, 87.7,2019-11-07 06:00:00, 87.7, -0.767,45
188.7, 0.1, 1.536, None, 84.9,2019-11-07 07:00:00, 84.9, 0.128,45
173.7, 1.1, 2.995, None, 79.0,2019-11-07 08:00:00, 79.0, 1.129,45
163.5, 1.7, 3.509, None, 78.0,2019-11-07 09:00:00, 78.0, 1.673,45
156.2, 2.2, 3.647, None, 75.1,2019-11-07 10:00:00, 75.1, 2.187,45
148.6, 3.2, 3.901, None, 72.6,2019-11-07 11:00:00, 72.6, 3.159,45
147.7, 4.0, 4.189, None, 68.14,2019-11-07 12:00:00, 68.1, 4.022,45
143.0, 4.0, 3.244, None, 71.4,2019-11-07 13:00:00, 71.4, 3.996,45
152.1, 3.9, 2.638, None, 76.3,2019-11-07 14:00:00, 76.3, 3.874,45
129.5, 3.5, 2.08, None, 83.6,2019-11-07 15:00:00, 83.6, 3.49,45
132.9, 3.6, 2.504, None, 87.0,2019-11-07 16:00:00, 87.0, 3.608,45
147.1, 3.8, 2.594, None, 86.5,2019-11-07 17:00:00, 86.5, 3.831,45
144.5, 4.2, 2.817, None, 84.8,2019-11-07 18:00:00, 84.8, 4.172,45
139.1, 4.6, 3.117, None, 82.7,2019-11-07 19:00:00, 82.7, 4.556,45
143.3, 4.8, 4.018, None, 81.5,2019-11-07 20:00:00, 81.5, 4.816,45
139.6, 5.4, 4.365, None, 77.6,2019-11-07 21:00:00, 77.6, 5.362,45
142.0, 5.7, 3.942, None, 76.8,2019-11-07 22:00:00, 76.8, 5.675,45
136.1, 5.7, 3.97, None, 76.8,2019-11-07 23:00:00, 76.8, 5.724,45
141.4, 5.7, 4.125, None, 79.2,2019-11-08 00:00:00, 79.2, 5.701,45
121.2, 5.4, 3.183, None, 81.9,2019-11-08 01:00:00, 81.9, 5.352,45
117.0, 5.7, 3.115, None, 78.7,2019-11-08 02:00:00, 78.7, 5.706,45
137.7, 6.3, 3.125, None, 75.0,2019-11-08 03:00:00, 75.0, 6.254,45
181.9, 5.9, 1.992, None, 78.3,2019-11-08 04:00:00, 78.3, 5.866,45
182.6, 5.0, 1.134, None, 86.4,2019-11-08 05:00:00, 86.4, 5.009,45
125.0, 5.5, 2.022, None, 86.0,2019-11-08 06:00:00, 86.0, 5.482,45
133.0, 6.0, 1.93, None, 80.8,2019-11-08 07:00:00, 80.8, 6.007,45
160.4, 5.5, 1.56, None, 83.4,2019-11-08 08:00:00, 83.4, 5.531,45
202.9, 4.8, 1.302, None, 87.4,2019-11-08 09:00:00, 87.4, 4.768,45
249.8, 4.5, 1.194, None, 88.4,2019-11-08 10:00:00, 88.4, 4.527,45
240.1, 4.6, 1.053, None, 88.2,2019-11-08 11:00:00, 88.2, 4.553,45
239.3, 4.7, 0.958, None, 89.2,2019-11-08 12:00:00, 89.2, 4.695,45
249.9, 4.8, 1.12, None, 92.0,2019-11-08 13:00:00, 92.0, 4.824,45
