time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-03-25,0.0,9.5,0.0,13
2020-03-26,2.8,5.3,0.7,13
2020-03-27,2.8,6.2,2.6,13
2020-03-28,11.1,8.1,3.4,13
2020-03-29,8.3,10.3,1.9,13
2020-03-30,18.0,6.6,1.2,13
2020-03-31,4.2,5.5,0.7,13
