wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.5,8.8,225.0,81.0,2020-07-08 00:00:00,0.0,28
9.4,8.8,247.0,81.0,2020-07-08 01:00:00,0.0,28
9.7,8.7,227.0,80.0,2020-07-08 02:00:00,0.0,28
7.8,8.5,233.0,82.0,2020-07-08 03:00:00,0.0,28
10.5,8.4,245.0,84.0,2020-07-08 04:00:00,0.0,28
10.1,10.2,217.0,75.0,2020-07-08 06:00:00,0.0,28
10.6,12.0,212.0,71.0,2020-07-08 07:00:00,0.0,28
8.4,11.9,194.0,74.0,2020-07-08 08:00:00,0.0,28
7.5,13.8,200.0,68.0,2020-07-08 09:00:00,0.0,28
5.6,15.7,75.0,62.0,2020-07-08 10:00:00,0.0,28
8.6,16.0,241.0,64.0,2020-07-08 11:00:00,0.0,28
8.2,18.6,233.0,52.0,2020-07-08 12:00:00,0.0,28
8.3,19.3,203.0,49.0,2020-07-08 13:00:00,0.0,28
12.4,18.9,189.0,46.0,2020-07-08 14:00:00,0.0,28
10.4,19.0,220.0,45.0,2020-07-08 15:00:00,0.0,28
11.1,18.8,242.0,43.0,2020-07-08 16:00:00,0.0,28
11.5,16.3,200.0,49.0,2020-07-08 17:00:00,0.0,28
8.4,14.6,191.0,51.0,2020-07-08 18:00:00,0.0,28
8.8,13.7,245.0,53.0,2020-07-08 19:00:00,0.0,28
9.2,12.9,198.0,57.0,2020-07-08 20:00:00,0.0,28
9.4,12.4,222.0,60.0,2020-07-08 21:00:00,0.0,28
9.3,11.7,235.0,62.0,2020-07-08 22:00:00,0.0,28
5.4,11.5,211.0,64.0,2020-07-08 23:00:00,0.0,28
3.5,10.8,264.0,69.0,2020-07-09 00:00:00,0.0,28
3.2,10.6,131.0,68.0,2020-07-09 01:00:00,0.0,28
3.4,10.5,248.0,66.0,2020-07-09 02:00:00,0.0,28
3.9,10.2,175.0,72.0,2020-07-09 03:00:00,0.0,28
2.7,10.1,320.0,72.0,2020-07-09 04:00:00,0.0,28
6.5,10.4,215.0,74.0,2020-07-09 05:00:00,0.0,28
4.7,10.6,242.0,73.0,2020-07-09 06:00:00,0.0,28
5.7,10.2,213.0,84.0,2020-07-09 07:00:00,0.0,28
6.1,10.1,245.0,91.0,2020-07-09 08:00:00,0.6,28
8.7,10.8,204.0,87.0,2020-07-09 09:00:00,0.6,28
6.5,11.9,205.0,84.0,2020-07-09 10:00:00,0.4,28
8.1,13.2,179.0,75.0,2020-07-09 11:00:00,0.0,28
8.6,13.4,178.0,80.0,2020-07-09 12:00:00,0.0,28
9.2,14.5,200.0,69.0,2020-07-09 13:00:00,0.0,28
9.9,15.3,177.0,64.0,2020-07-09 14:00:00,0.0,28
11.4,16.3,209.0,61.0,2020-07-09 15:00:00,0.0,28
10.4,15.4,185.0,60.0,2020-07-09 16:00:00,0.0,28
3.9,14.4,134.0,71.0,2020-07-09 17:00:00,0.0,28
6.6,13.3,163.0,67.0,2020-07-09 18:00:00,0.0,28
9.2,12.4,191.0,71.0,2020-07-09 19:00:00,0.0,28
8.1,11.8,181.0,70.0,2020-07-09 20:00:00,0.0,28
5.6,10.6,91.0,75.0,2020-07-09 21:00:00,0.0,28
7.9,10.1,205.0,76.0,2020-07-09 22:00:00,0.0,28
5.4,9.8,248.0,77.0,2020-07-09 23:00:00,0.0,28
5.3,9.2,258.0,78.0,2020-07-10 00:00:00,0.0,28
5.7,8.9,246.0,80.0,2020-07-10 01:00:00,0.0,28
7.1,8.6,237.0,81.0,2020-07-10 02:00:00,0.0,28
5.5,7.9,231.0,84.0,2020-07-10 03:00:00,0.0,28
3.5,7.8,225.0,84.0,2020-07-10 04:00:00,0.0,28
6.6,10.5,173.0,69.0,2020-07-10 05:00:00,0.0,28
7.6,11.9,192.0,66.0,2020-07-10 06:00:00,0.0,28
11.7,13.0,198.0,59.0,2020-07-10 07:00:00,0.0,28
12.8,14.6,204.0,55.0,2020-07-10 08:00:00,0.0,28
10.9,15.3,209.0,52.0,2020-07-10 09:00:00,0.0,28
11.5,16.9,196.0,45.0,2020-07-10 10:00:00,0.0,28
12.4,17.6,192.0,46.0,2020-07-10 11:00:00,0.0,28
9.3,19.3,198.0,41.0,2020-07-10 12:00:00,0.0,28
11.5,20.2,187.0,46.0,2020-07-10 13:00:00,0.0,28
10.6,20.3,210.0,41.0,2020-07-10 14:00:00,0.0,28
11.6,20.6,247.0,41.0,2020-07-10 15:00:00,0.0,28
10.9,20.7,232.0,41.0,2020-07-10 16:00:00,0.0,28
8.8,18.8,215.0,43.0,2020-07-10 17:00:00,0.0,28
6.7,17.0,226.0,46.0,2020-07-10 18:00:00,0.0,28
4.9,15.3,160.0,47.0,2020-07-10 19:00:00,0.0,28
7.9,14.3,246.0,52.0,2020-07-10 20:00:00,0.0,28
4.5,12.9,255.0,56.0,2020-07-10 21:00:00,0.0,28
4.7,11.0,359.0,66.0,2020-07-10 22:00:00,0.0,28
4.0,10.0,337.0,72.0,2020-07-10 23:00:00,0.0,28
4.5,10.2,13.0,70.0,2020-07-11 00:00:00,0.0,28
3.5,9.7,330.0,74.0,2020-07-11 01:00:00,0.0,28
5.2,9.6,5.0,76.0,2020-07-11 02:00:00,0.0,28
15.4,15.9,187.0,53.0,2020-07-12 09:00:00,0.0,28
15.6,16.7,211.0,51.0,2020-07-12 10:00:00,0.0,28
8.8,8.9,347.0,90.0,2020-07-12 11:00:00,1.8,28
5.5,7.5,167.0,95.0,2020-07-12 12:00:00,2.0,28
4.5,6.9,19.0,96.0,2020-07-12 13:00:00,3.2,28
5.3,6.8,183.0,98.0,2020-07-12 14:00:00,1.0,28
7.0,9.0,271.0,90.0,2020-07-12 15:00:00,0.0,28
10.1,7.9,238.0,89.0,2020-07-12 16:00:00,0.0,28
10.0,7.8,251.0,89.0,2020-07-12 17:00:00,0.0,28
6.7,7.2,229.0,92.0,2020-07-12 18:00:00,0.0,28
9.4,7.1,246.0,95.0,2020-07-12 19:00:00,1.0,28
8.2,6.4,239.0,93.0,2020-07-12 20:00:00,0.0,28
6.5,6.1,245.0,94.0,2020-07-12 21:00:00,0.2,28
7.2,5.6,265.0,94.0,2020-07-12 22:00:00,0.0,28
9.6,5.8,243.0,92.0,2020-07-12 23:00:00,0.0,28
7.1,5.5,263.0,93.0,2020-07-13 00:00:00,0.0,28
7.5,5.3,253.0,93.0,2020-07-13 01:00:00,0.0,28
8.0,5.3,279.0,93.0,2020-07-13 02:00:00,0.0,28
7.6,5.3,255.0,93.0,2020-07-13 03:00:00,0.0,28
8.0,5.5,253.0,92.0,2020-07-13 04:00:00,0.0,28
8.1,6.8,253.0,85.0,2020-07-13 05:00:00,0.0,28
7.5,9.4,255.0,78.0,2020-07-13 06:00:00,0.0,28
9.5,10.6,230.0,74.0,2020-07-13 07:00:00,0.0,28
6.2,11.6,238.0,67.0,2020-07-13 08:00:00,0.0,28
8.3,13.9,179.0,63.0,2020-07-13 09:00:00,0.0,28
6.6,16.3,259.0,47.0,2020-07-13 10:00:00,0.0,28
7.1,17.0,305.0,40.0,2020-07-13 11:00:00,0.0,28
8.5,18.4,302.0,36.0,2020-07-13 12:00:00,0.0,28
8.5,19.2,275.0,33.0,2020-07-13 13:00:00,0.0,28
11.5,18.3,189.0,42.0,2020-07-13 14:00:00,0.0,28
6.8,19.2,240.0,38.0,2020-07-13 15:00:00,0.0,28
7.4,18.8,196.0,40.0,2020-07-13 16:00:00,0.0,28
3.7,17.7,219.0,47.0,2020-07-13 17:00:00,0.0,28
3.5,13.3,299.0,61.0,2020-07-13 18:00:00,0.0,28
4.5,10.9,336.0,71.0,2020-07-13 19:00:00,0.0,28
5.1,10.0,349.0,72.0,2020-07-13 20:00:00,0.0,28
4.2,10.4,5.0,67.0,2020-07-13 21:00:00,0.0,28
3.6,9.8,310.0,72.0,2020-07-13 22:00:00,0.0,28
5.6,9.6,296.0,71.0,2020-07-13 23:00:00,0.0,28
6.2,11.2,244.0,62.0,2020-07-14 00:00:00,0.0,28
7.4,11.1,243.0,58.0,2020-07-14 01:00:00,0.0,28
6.7,10.7,251.0,59.0,2020-07-14 02:00:00,0.0,28
7.1,10.4,239.0,63.0,2020-07-14 03:00:00,0.0,28
7.8,10.4,240.0,62.0,2020-07-14 04:00:00,0.0,28
8.7,12.3,233.0,57.0,2020-07-14 05:00:00,0.0,28
7.7,13.8,191.0,53.0,2020-07-14 06:00:00,0.0,28
7.6,15.5,221.0,52.0,2020-07-14 07:00:00,0.0,28
8.1,16.9,201.0,52.0,2020-07-14 08:00:00,0.0,28
8.1,19.0,190.0,48.0,2020-07-14 09:00:00,0.0,28
4.8,19.5,55.0,46.0,2020-07-14 10:00:00,0.0,28
7.5,20.9,81.0,40.0,2020-07-14 11:00:00,0.0,28
10.9,22.5,197.0,34.0,2020-07-14 12:00:00,0.0,28
9.8,23.0,191.0,39.0,2020-07-14 13:00:00,0.0,28
9.3,22.7,200.0,36.0,2020-07-14 14:00:00,0.0,28
