wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
300.0, None, None, 0.0, None, 7.4, None, 22.3, None, None, None, 53.0,2020-07-08 16:00:00, None,28,,,,,,,,,,,,
350.0, None, None, 0.0, None, 4.9, None, 20.5, None, None, None, 61.0,2020-07-08 17:00:00, None,28,,,,,,,,,,,,
127.0, 53.0, 7.4, 0.0, 12.3, 3.3, 22.3, 19.2, 300.0, 0.0, 1.2, 60.0,2020-07-08 18:00:00, None,28,,,,,,,,,,,,
99.0, 61.0, 4.9, 0.0, 12.7, 6.0, 20.5, 14.5, 350.0, 0.0, 0.2, 88.0,2020-07-08 19:00:00, None,28,,,,,,,,,,,,
88.0, 60.0, 3.3, 0.0, 11.3, 6.8, 19.2, 14.8, 127.0, 0.0, 0.2, 78.0,2020-07-08 20:00:00, None,28,,,,,,,,,,,,
101.0, 88.0, 6.0, 0.0, 12.5, 8.0, 14.5, 14.2, 99.0, 0.0, 0.2, 79.0,2020-07-08 21:00:00, None,28,,,,,,,,,,,,
98.0, 78.0, 6.8, 0.0, 11.0, 3.0, 14.8, 13.3, 88.0, 0.0, 0.2, 87.0,2020-07-08 22:00:00, None,28,,,,,,,,,,,,
81.0, 79.0, 8.0, 0.0, 10.6, 3.6, 14.2, 12.5, 101.0, 0.0, 0.2, 91.0,2020-07-08 23:00:00, None,28,,,,,,,,,,,,
83.0, 87.0, 3.0, 0.0, 11.2, 3.3, 13.3, 12.4, 98.0, 0.0, 0.2, 92.0,2020-07-09 00:00:00, None,28,,,,,,,,,,,,
59.0, 91.0, 3.6, 0.0, 11.1, 3.7, 12.5, 11.9, 81.0, 0.0, 0.0, 94.0,2020-07-09 01:00:00, None,28,,,,,,,,,,,,
24.0, 92.0, 3.3, 0.0, 11.1, 2.2, 12.4, 12.0, 83.0, 0.0, 0.0, 93.0,2020-07-09 02:00:00, None,28,,,,,,,,,,,,
152.0, 94.0, 3.7, 0.0, 11.0, 3.2, 11.9, 11.9, 59.0, 0.0, 0.0, 95.0,2020-07-09 03:00:00, None,28,,,,,,,,,,,,
146.0, 93.0, 2.2, 0.0, 10.9, 1.7, 12.0, 12.0, 24.0, 0.0, 0.0, 95.0,2020-07-09 04:00:00, None,28,,,,,,,,,,,,
245.0, 95.0, 3.2, 0.0, 11.1, 0.0, 11.9, 12.8, 152.0, 0.0, 0.0, 95.0,2020-07-09 05:00:00, None,28,,,,,,,,,,,,
268.0, 95.0, 1.7, 0.0, 11.2, 2.3, 12.0, 13.7, 146.0, 0.0, 0.0, 89.0,2020-07-09 06:00:00, None,28,,,,,,,,,,,,
290.0, 95.0, 0.0, 0.0, 12.0, 2.1, 12.8, 15.1, 245.0, 0.0, 0.0, 82.0,2020-07-09 07:00:00, None,28,,,,,,,,,,,,
290.0, 89.0, 2.3, 0.0, 11.9, 2.0, 13.7, 15.2, 268.0, 0.0, 0.0, 85.0,2020-07-09 08:00:00, None,28,,,,,,,,,,,,
63.0, 82.0, 2.1, 0.2, 12.1, 3.5, 15.1, 15.6, 290.0, 0.0, 0.0, 89.0,2020-07-09 09:00:00, None,28,,,,,,,,,,,,
93.0, 85.0, 2.0, 0.6, 12.7, 6.3, 15.2, 15.0, 290.0, 0.0, 0.0, 83.0,2020-07-09 10:00:00, None,28,,,,,,,,,,,,
336.0, 89.0, 3.5, 0.0, 13.8, 6.0, 15.6, 16.5, 63.0, 0.2, 0.2, 84.0,2020-07-09 11:00:00, None,28,,,,,,,,,,,,
293.0, 83.0, 6.3, 0.0, 12.1, 5.7, 15.0, 17.5, 93.0, 0.6, 0.8, 79.0,2020-07-09 12:00:00, None,28,,,,,,,,,,,,
310.0, 84.0, 6.0, 0.0, 13.8, 8.2, 16.5, 17.3, 336.0, 0.0, 0.8, 77.0,2020-07-09 13:00:00, None,28,,,,,,,,,,,,
305.0, 79.0, 5.7, 0.0, 13.8, 5.3, 17.5, 17.1, 293.0, 0.0, 0.8, 73.0,2020-07-09 14:00:00, None,28,,,,,,,,,,,,
329.0, 77.0, 8.2, 0.0, 13.2, 5.2, 17.3, 16.4, 310.0, 0.0, 0.8, 76.0,2020-07-09 15:00:00, None,28,,,,,,,,,,,,
93.0, 73.0, 5.3, 0.0, 12.2, 2.1, 17.1, 16.8, 305.0, 0.0, 0.8, 74.0,2020-07-09 16:00:00, None,28,,,,,,,,,,,,
301.0, 76.0, 5.2, 0.0, 12.2, 7.3, 16.4, 17.6, 329.0, 0.0, 0.8, 75.0,2020-07-09 17:00:00, None,28,,,,,,,,,,,,
42.0, 74.0, 2.1, 0.0, 12.1, 4.7, 16.8, 16.2, 93.0, 0.0, 0.8, 77.0,2020-07-09 18:00:00, None,28,,,,,,,,,,,,
99.0, 75.0, 7.3, 0.0, 13.1, 2.9, 17.6, 14.4, 301.0, 0.0, 0.8, 90.0,2020-07-09 19:00:00, None,28,,,,,,,,,,,,
70.0, None, None, 0.0, None, 2.9, None, 13.1, None, None, None, 95.0,2020-07-09 20:00:00, None,28,,,,,,,,,,,,
143.0, None, None, 0.0, None, 3.2, None, 12.6, None, None, None, 96.0,2020-07-09 21:00:00, None,28,,,,,,,,,,,,
129.0, None, None, 0.0, None, 6.5, None, 11.5, None, None, None, 96.0,2020-07-09 22:00:00, None,28,,,,,,,,,,,,
116.0, 96.0, 3.2, 0.0, 12.0, 6.4, 12.6, 10.5, 143.0, 0.0, 0.8, 96.0,2020-07-09 23:00:00, None,28,,,,,,,,,,,,
83.0, 96.0, 6.5, 0.0, 10.9, 7.0, 11.5, 10.3, 129.0, 0.0, 0.8, 94.0,2020-07-10 00:00:00, None,28,,,,,,,,,,,,
118.0, 96.0, 6.4, 0.0, 9.9, 5.4, 10.5, 9.7, 116.0, 0.0, 0.8, 96.0,2020-07-10 01:00:00, None,28,,,,,,,,,,,,
121.0, 94.0, 7.0, 0.0, 9.4, 4.1, 10.3, 9.0, 83.0, 0.0, 0.8, 97.0,2020-07-10 02:00:00, None,28,,,,,,,,,,,,
113.0, 96.0, 5.4, 0.0, 9.1, 4.8, 9.7, 8.2, 118.0, 0.0, 0.8, 98.0,2020-07-10 03:00:00, None,28,,,,,,,,,,,,
121.0, 97.0, 4.1, 0.0, 8.5, 5.4, 9.0, 8.3, 121.0, 0.0, 0.8, 98.0,2020-07-10 04:00:00, None,28,,,,,,,,,,,,
69.0, 98.0, 4.8, 0.0, 7.9, 2.1, 8.2, 12.4, 113.0, 0.0, 0.8, 82.0,2020-07-10 05:00:00, None,28,,,,,,,,,,,,
252.0, 98.0, 5.4, 0.0, 8.0, 4.5, 8.3, 14.8, 121.0, 0.0, 0.8, 80.0,2020-07-10 06:00:00, None,28,,,,,,,,,,,,
262.0, 82.0, 2.1, 0.0, 9.4, 3.2, 12.4, 16.7, 69.0, 0.0, 0.8, 72.0,2020-07-10 07:00:00, None,28,,,,,,,,,,,,
319.0, 80.0, 4.5, 0.0, 11.4, 6.4, 14.8, 18.6, 252.0, 0.0, 0.8, 70.0,2020-07-10 08:00:00, None,28,,,,,,,,,,,,
354.0, 72.0, 3.2, 0.0, 11.6, 5.2, 16.7, 21.1, 262.0, 0.0, 0.8, 49.0,2020-07-10 09:00:00, None,28,,,,,,,,,,,,
150.0, 70.0, 6.4, 0.0, 13.0, 11.5, 18.6, 22.2, 319.0, 0.0, 0.8, 39.0,2020-07-10 10:00:00, None,28,,,,,,,,,,,,
234.0, 49.0, 5.2, 0.0, 10.0, 12.1, 21.1, 22.7, 354.0, 0.0, 0.6, 42.0,2020-07-10 11:00:00, None,28,,,,,,,,,,,,
239.0, 39.0, 11.5, 0.0, 7.6, 14.5, 22.2, 23.9, 150.0, 0.0, 0.0, 35.0,2020-07-10 12:00:00, None,28,,,,,,,,,,,,
243.0, 42.0, 12.1, 0.0, 9.1, 8.7, 22.7, 25.0, 234.0, 0.0, 0.0, 35.0,2020-07-10 13:00:00, None,28,,,,,,,,,,,,
211.0, 35.0, 14.5, 0.0, 7.5, 14.0, 23.9, 25.0, 239.0, 0.0, 0.0, 39.0,2020-07-10 14:00:00, None,28,,,,,,,,,,,,
229.0, 35.0, 8.7, 0.0, 8.5, 12.4, 25.0, 25.6, 243.0, 0.0, 0.0, 30.0,2020-07-10 15:00:00, None,28,,,,,,,,,,,,
350.0, None, None, 0.0, None, 6.4, None, 24.8, None, None, None, 44.0,2020-07-10 16:00:00, None,28,,,,,,,,,,,,
322.0, 30.0, 12.4, 0.0, 6.8, 6.5, 25.6, 24.2, 229.0, 0.0, 0.0, 48.0,2020-07-10 17:00:00, None,28,,,,,,,,,,,,
13.0, 44.0, 6.4, 0.0, 11.7, 1.6, 24.8, 24.0, 350.0, 0.0, 0.0, 59.0,2020-07-10 18:00:00, None,28,,,,,,,,,,,,
96.0, 48.0, 6.5, 0.0, 12.5, 6.8, 24.2, 18.9, 322.0, 0.0, 0.0, 57.0,2020-07-10 19:00:00, None,28,,,,,,,,,,,,
337.0, 59.0, 1.6, 0.0, 15.5, 4.4, 24.0, 18.3, 13.0, 0.0, 0.0, 63.0,2020-07-10 20:00:00, None,28,,,,,,,,,,,,
117.0, 57.0, 6.8, 0.0, 10.2, 4.6, 18.9, 15.9, 96.0, 0.0, 0.0, 73.0,2020-07-10 21:00:00, None,28,,,,,,,,,,,,
117.0, 63.0, 4.4, 0.0, 11.1, 5.7, 18.3, 14.5, 337.0, 0.0, 0.0, 74.0,2020-07-10 22:00:00, None,28,,,,,,,,,,,,
138.0, 73.0, 4.6, 0.0, 11.1, 4.0, 15.9, 13.9, 117.0, 0.0, 0.0, 74.0,2020-07-10 23:00:00, None,28,,,,,,,,,,,,
321.0, 74.0, 5.7, 0.0, 9.9, 2.2, 14.5, 12.1, 117.0, 0.0, 0.0, 84.0,2020-07-11 00:00:00, None,28,,,,,,,,,,,,
77.0, 74.0, 4.0, 0.0, 9.3, 4.4, 13.9, 10.8, 138.0, 0.0, 0.0, 89.0,2020-07-11 01:00:00, None,28,,,,,,,,,,,,
45.0, 84.0, 2.2, 0.0, 9.5, 2.8, 12.1, 10.0, 321.0, 0.0, 0.0, 93.0,2020-07-11 02:00:00, None,28,,,,,,,,,,,,
, 89.0, 4.4, None, 9.1, None, 10.8, None, 77.0, 0.0, 0.0, None,2020-07-11 03:00:00, None,28,,,,,,,,,,,,
, 93.0, 2.8, None, 8.9, None, 10.0, None, 45.0, 0.0, 0.0, None,2020-07-11 04:00:00, None,28,,,,,,,,,,,,
, 93.0, 3.4, None, 8.5, None, 9.6, None, 123.0, 0.0, 0.0, None,2020-07-11 05:00:00, None,28,,,,,,,,,,,,
, 94.0, 2.9, None, 8.8, None, 9.7, None, 57.0, 0.0, 0.0, None,2020-07-11 06:00:00, None,28,,,,,,,,,,,,
, 82.0, 1.8, None, 11.2, None, 14.2, None, 323.0, 0.0, 0.0, None,2020-07-11 07:00:00, None,28,,,,,,,,,,,,
, 76.0, 3.1, None, 11.8, None, 16.0, None, 270.0, 0.0, 0.0, None,2020-07-11 08:00:00, None,28,,,,,,,,,,,,
, 73.0, 3.3, None, 13.2, None, 18.1, None, 273.0, 0.0, 0.0, None,2020-07-11 09:00:00, None,28,,,,,,,,,,,,
, 60.0, 3.8, None, 11.8, None, 19.8, None, 279.0, 0.0, 0.0, None,2020-07-11 10:00:00, None,28,,,,,,,,,,,,
, 62.0, 4.3, None, 13.1, None, 20.6, None, 305.0, 0.0, 0.0, None,2020-07-11 11:00:00, None,28,,,,,,,,,,,,
, 52.0, 5.9, None, 12.3, None, 22.6, None, 299.0, 0.0, 0.0, None,2020-07-11 12:00:00, None,28,,,,,,,,,,,,
, 48.0, 3.9, None, 12.4, None, 24.1, None, 327.0, 0.0, 0.0, None,2020-07-11 13:00:00, None,28,,,,,,,,,,,,
, 50.0, 4.7, None, 12.3, None, 23.3, None, 14.0, 0.0, 0.0, None,2020-07-11 14:00:00, None,28,,,,,,,,,,,,
, 59.0, 3.7, None, 15.8, None, 24.3, None, 313.0, 0.0, 0.0, None,2020-07-11 15:00:00, None,28,,,,,,,,,,,,
, 50.0, 2.9, None, 12.7, None, 23.7, None, 77.0, 0.0, 0.0, None,2020-07-11 16:00:00, None,28,,,,,,,,,,,,
, 65.0, 6.7, None, 15.4, None, 22.3, None, 150.0, 0.0, 0.0, None,2020-07-11 17:00:00, None,28,,,,,,,,,,,,
, 71.0, 5.7, None, 15.6, None, 21.1, None, 90.0, 0.0, 0.0, None,2020-07-11 18:00:00, None,28,,,,,,,,,,,,
, 77.0, 9.8, None, 15.0, None, 19.1, None, 80.0, 0.2, 0.2, None,2020-07-11 19:00:00, None,28,,,,,,,,,,,,
, 48.0, 10.9, None, 8.0, None, 19.3, None, 63.0, 0.0, 0.2, None,2020-07-11 20:00:00, None,28,,,,,,,,,,,,
, 71.0, 4.7, None, 11.7, None, 17.0, None, 95.0, 0.0, 0.2, None,2020-07-11 21:00:00, None,28,,,,,,,,,,,,
, 69.0, 6.6, None, 10.1, None, 15.8, None, 101.0, 0.0, 0.2, None,2020-07-11 22:00:00, None,28,,,,,,,,,,,,
, 47.0, 13.8, None, 5.9, None, 17.3, None, 193.0, 0.0, 0.2, None,2020-07-11 23:00:00, None,28,,,,,,,,,,,,
, 52.0, 12.2, None, 6.7, None, 16.6, None, 202.0, 0.0, 0.2, None,2020-07-12 00:00:00, None,28,,,,,,,,,,,,
, 60.0, 10.6, None, 6.2, None, 13.8, None, 187.0, 0.0, 0.2, None,2020-07-12 01:00:00, None,28,,,,,,,,,,,,
, 65.0, 7.6, None, 7.7, None, 14.2, None, 164.0, 0.0, 0.2, None,2020-07-12 02:00:00, None,28,,,,,,,,,,,,
, 75.0, 6.3, None, 7.4, None, 11.7, None, 107.0, 0.0, 0.2, None,2020-07-12 03:00:00, None,28,,,,,,,,,,,,
, 78.0, 9.3, None, 7.1, None, 10.8, None, 144.0, 0.0, 0.2, None,2020-07-12 04:00:00, None,28,,,,,,,,,,,,
, 79.0, 6.0, None, 6.4, None, 9.9, None, 86.0, 0.0, 0.2, None,2020-07-12 05:00:00, None,28,,,,,,,,,,,,
, 79.0, 3.4, None, 7.0, None, 10.5, None, 101.0, 0.0, 0.2, None,2020-07-12 06:00:00, None,28,,,,,,,,,,,,
, 71.0, 3.5, None, 8.5, None, 13.7, None, 75.0, 0.0, 0.2, None,2020-07-12 07:00:00, None,28,,,,,,,,,,,,
, 66.0, 4.1, None, 8.0, None, 14.3, None, 155.0, 0.0, 0.2, None,2020-07-12 08:00:00, None,28,,,,,,,,,,,,
208.0, 51.0, 13.7, 0.0, 7.6, 22.1, 17.9, 19.1, 226.0, 0.0, 0.2, 42.0,2020-07-12 09:00:00, None,28,,,,,,,,,,,,
215.0, 48.0, 19.6, 0.0, 6.4, 20.9, 17.5, 19.4, 215.0, 0.0, 0.2, 38.0,2020-07-12 10:00:00, None,28,,,,,,,,,,,,
219.0, 42.0, 22.1, 0.0, 5.9, 26.0, 19.1, 21.2, 208.0, 0.0, 0.2, 34.0,2020-07-12 11:00:00, None,28,,,,,,,,,,,,
284.0, 38.0, 20.9, 0.0, 4.7, 26.2, 19.4, 16.2, 215.0, 0.0, 0.2, 54.0,2020-07-12 12:00:00, None,28,,,,,,,,,,,,
66.0, 34.0, 26.0, 0.0, 4.7, 10.0, 21.2, 15.1, 219.0, 0.0, 0.2, 55.0,2020-07-12 13:00:00, None,28,,,,,,,,,,,,
351.0, 54.0, 26.2, 0.0, 6.9, 6.4, 16.2, 14.4, 284.0, 0.0, 0.2, 64.0,2020-07-12 14:00:00, None,28,,,,,,,,,,,,
201.0, 55.0, 10.0, 0.2, 6.1, 3.8, 15.1, 12.4, 66.0, 0.0, 0.2, 85.0,2020-07-12 15:00:00, None,28,,,,,,,,,,,,
198.0, 64.0, 6.4, 0.0, 7.7, 10.8, 14.4, 12.4, 351.0, 0.0, 0.2, 78.0,2020-07-12 16:00:00, None,28,,,,,,,,,,,,
223.0, 85.0, 3.8, 0.0, 10.0, 18.0, 12.4, 12.8, 201.0, 0.2, 0.4, 72.0,2020-07-12 17:00:00, None,28,,,,,,,,,,,,
173.0, 78.0, 10.8, 0.0, 8.7, 8.9, 12.4, 12.1, 198.0, 0.0, 0.4, 72.0,2020-07-12 18:00:00, None,28,,,,,,,,,,,,
111.0, 72.0, 18.0, 0.0, 7.9, 2.7, 12.8, 11.4, 223.0, 0.0, 0.2, 88.0,2020-07-12 19:00:00, None,28,,,,,,,,,,,,
351.0, 72.0, 8.9, 0.0, 7.2, 4.6, 12.1, 10.9, 173.0, 0.0, 0.2, 88.0,2020-07-12 20:00:00, None,28,,,,,,,,,,,,
73.0, 88.0, 2.7, 0.0, 9.5, 4.0, 11.4, 9.7, 111.0, 0.0, 0.2, 89.0,2020-07-12 21:00:00, None,28,,,,,,,,,,,,
115.0, 88.0, 4.6, 0.0, 9.0, 3.3, 10.9, 9.0, 351.0, 0.0, 0.2, 92.0,2020-07-12 22:00:00, None,28,,,,,,,,,,,,
133.0, 89.0, 4.0, 0.0, 8.0, 5.7, 9.7, 7.6, 73.0, 0.0, 0.2, 95.0,2020-07-12 23:00:00, None,28,,,,,,,,,,,,
75.0, 92.0, 3.3, 0.0, 7.8, 2.5, 9.0, 7.4, 115.0, 0.0, 0.2, 96.0,2020-07-13 00:00:00, None,28,,,,,,,,,,,,
0.0, 95.0, 5.7, 0.0, 6.9, 2.5, 7.6, 8.2, 133.0, 0.0, 0.2, 97.0,2020-07-13 01:00:00, None,28,,,,,,,,,,,,
81.0, None, None, 0.0, None, 3.4, None, 6.5, None, None, None, 97.0,2020-07-13 02:00:00, None,28,,,,,,,,,,,,
99.0, None, None, 0.0, None, 2.9, None, 5.9, None, None, None, 98.0,2020-07-13 03:00:00, None,28,,,,,,,,,,,,
75.0, None, None, 0.0, None, 2.3, None, 6.5, None, None, None, 97.0,2020-07-13 04:00:00, None,28,,,,,,,,,,,,
272.0, None, None, 0.0, None, 4.9, None, 9.9, None, None, None, 92.0,2020-07-13 05:00:00, None,28,,,,,,,,,,,,
274.0, None, None, 0.0, None, 1.6, None, 11.4, None, None, None, 82.0,2020-07-13 06:00:00, None,28,,,,,,,,,,,,
315.0, 92.0, 4.9, 0.0, 8.7, 8.0, 9.9, 13.4, 272.0, 0.0, 0.2, 76.0,2020-07-13 07:00:00, None,28,,,,,,,,,,,,
236.0, 82.0, 1.6, 0.0, 8.4, 10.0, 11.4, 16.1, 274.0, 0.0, 0.2, 53.0,2020-07-13 08:00:00, None,28,,,,,,,,,,,,
246.0, 76.0, 8.0, 0.0, 9.3, 7.5, 13.4, 18.1, 315.0, 0.0, 0.2, 46.0,2020-07-13 09:00:00, None,28,,,,,,,,,,,,
303.0, 53.0, 10.0, 0.0, 6.5, 7.4, 16.1, 18.0, 236.0, 0.0, 0.2, 60.0,2020-07-13 10:00:00, None,28,,,,,,,,,,,,
190.0, 46.0, 7.5, 0.0, 6.3, 6.6, 18.1, 20.5, 246.0, 0.0, 0.2, 49.0,2020-07-13 11:00:00, None,28,,,,,,,,,,,,
269.0, 60.0, 7.4, 0.0, 10.1, 6.5, 18.0, 21.3, 303.0, 0.0, 0.2, 44.0,2020-07-13 12:00:00, None,28,,,,,,,,,,,,
147.0, 49.0, 6.6, 0.0, 9.4, 3.2, 20.5, 22.2, 190.0, 0.0, 0.2, 28.0,2020-07-13 13:00:00, None,28,,,,,,,,,,,,
51.0, 44.0, 6.5, 0.0, 8.6, 5.7, 21.3, 20.5, 269.0, 0.0, 0.2, 36.0,2020-07-13 14:00:00, None,28,,,,,,,,,,,,
254.0, 28.0, 3.2, 0.0, 2.8, 4.4, 22.2, 22.5, 147.0, 0.0, 0.2, 31.0,2020-07-13 15:00:00, None,28,,,,,,,,,,,,
349.0, 36.0, 5.7, 0.0, 4.9, 2.2, 20.5, 21.7, 51.0, 0.0, 0.2, 30.0,2020-07-13 16:00:00, None,28,,,,,,,,,,,,
253.0, 31.0, 4.4, 0.0, 4.5, 5.0, 22.5, 22.7, 254.0, 0.0, 0.0, 43.0,2020-07-13 17:00:00, None,28,,,,,,,,,,,,
318.0, 30.0, 2.2, 0.0, 3.4, 2.7, 21.7, 20.7, 349.0, 0.0, 0.0, 50.0,2020-07-13 18:00:00, None,28,,,,,,,,,,,,
85.0, 43.0, 5.0, 0.0, 9.5, 2.6, 22.7, 14.2, 253.0, 0.0, 0.0, 63.0,2020-07-13 19:00:00, None,28,,,,,,,,,,,,
96.0, None, None, 0.0, None, 5.7, None, 14.6, None, None, None, 58.0,2020-07-13 20:00:00, None,28,,,,,,,,,,,,
101.0, 63.0, 2.6, 0.0, 7.3, 8.6, 14.2, 13.4, 85.0, 0.0, 0.0, 57.0,2020-07-13 21:00:00, None,28,,,,,,,,,,,,
261.0, 58.0, 5.7, 0.0, 6.4, 2.3, 14.6, 12.1, 96.0, 0.0, 0.0, 71.0,2020-07-13 22:00:00, None,28,,,,,,,,,,,,
65.0, 57.0, 8.6, 0.0, 5.1, 4.6, 13.4, 9.6, 101.0, 0.0, 0.0, 83.0,2020-07-13 23:00:00, None,28,,,,,,,,,,,,
160.0, 71.0, 2.3, 0.0, 7.0, 2.3, 12.1, 10.2, 261.0, 0.0, 0.0, 80.0,2020-07-14 00:00:00, None,28,,,,,,,,,,,,
148.0, 83.0, 4.6, 0.0, 6.9, 3.8, 9.6, 8.9, 65.0, 0.0, 0.0, 85.0,2020-07-14 01:00:00, None,28,,,,,,,,,,,,
113.0, 80.0, 2.3, 0.0, 6.9, 4.5, 10.2, 7.9, 160.0, 0.0, 0.0, 88.0,2020-07-14 02:00:00, None,28,,,,,,,,,,,,
23.0, 85.0, 3.8, 0.0, 6.5, 2.1, 8.9, 7.3, 148.0, 0.0, 0.0, 91.0,2020-07-14 03:00:00, None,28,,,,,,,,,,,,
34.0, 88.0, 4.5, 0.0, 6.0, 2.8, 7.9, 7.1, 113.0, 0.0, 0.0, 93.0,2020-07-14 04:00:00, None,28,,,,,,,,,,,,
63.0, 91.0, 2.1, 0.0, 5.9, 1.9, 7.3, 8.2, 23.0, 0.0, 0.0, 91.0,2020-07-14 05:00:00, None,28,,,,,,,,,,,,
183.0, 93.0, 2.8, 0.0, 6.0, 1.7, 7.1, 11.8, 34.0, 0.0, 0.0, 83.0,2020-07-14 06:00:00, None,28,,,,,,,,,,,,
286.0, 91.0, 1.9, 0.0, 6.8, 4.0, 8.2, 14.8, 63.0, 0.0, 0.0, 68.0,2020-07-14 07:00:00, None,28,,,,,,,,,,,,
279.0, 83.0, 1.7, 0.0, 9.0, 3.4, 11.8, 18.3, 183.0, 0.0, 0.0, 57.0,2020-07-14 08:00:00, None,28,,,,,,,,,,,,
260.0, 68.0, 4.0, 0.0, 9.0, 4.5, 14.8, 20.0, 286.0, 0.0, 0.0, 54.0,2020-07-14 09:00:00, None,28,,,,,,,,,,,,
301.0, 57.0, 3.4, 0.0, 9.6, 4.4, 18.3, 22.6, 279.0, 0.0, 0.0, 52.0,2020-07-14 10:00:00, None,28,,,,,,,,,,,,
340.0, 54.0, 4.5, 0.0, 10.4, 6.6, 20.0, 23.6, 260.0, 0.0, 0.0, 37.0,2020-07-14 11:00:00, None,28,,,,,,,,,,,,
45.0, 52.0, 4.4, 0.0, 12.3, 6.2, 22.6, 25.4, 301.0, 0.0, 0.0, 28.0,2020-07-14 12:00:00, None,28,,,,,,,,,,,,
195.0, 37.0, 6.6, 0.0, 8.1, 6.5, 23.6, 25.8, 340.0, 0.0, 0.0, 30.0,2020-07-14 13:00:00, None,28,,,,,,,,,,,,
306.0, 28.0, 6.2, 0.0, 5.6, 6.8, 25.4, 26.3, 45.0, 0.0, 0.0, 31.0,2020-07-14 14:00:00, None,28,,,,,,,,,,,,
358.0, 30.0, 6.5, 0.0, 6.9, 5.0, 25.8, 25.8, 195.0, 0.0, 0.0, 27.0,2020-07-14 15:00:00, None,28,,,,,,,,,,,,
269.0, 31.0, 6.8, 0.0, 7.8, 1.9, 26.3, 24.7, 306.0, 0.0, 0.0, 48.0,2020-07-14 16:00:00, None,28,,,,,,,,,,,,
