ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
14.0,0.0,-25.5,14.0,2017-01-08,0.0, None,2
9.0,0.0,-17.0,9.0,2017-01-09,0.0, None,2
0.0,0.0,-24.5,0.0,2017-01-10,0.0, None,2
0.0,0.0,-31.5,0.0,2017-01-11,0.0, None,2
0.0,0.0,-31.0,0.0,2017-01-12,0.0, None,2
0.0,0.0,-30.0,0.0,2017-01-13,0.0, None,2
0.0,0.0,-27.0,0.0,2017-01-14,0.0, None,2
