ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
16.2,12.8,3.4,2017-01-08,0.0,2
0.6,0.6,0.0,2017-01-09,1.0,2
0.0,0.0,0.0,2017-01-10,0.0,2
0.0,0.0,0.0,2017-01-11,0.0,2
0.0,0.0,0.0,2017-01-12,0.0,2
0.0,0.0,0.0,2017-01-13,0.0,2
0.0,0.0,0.0,2017-01-14,0.0,2
