ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0, 0.0, -13.5, 12.0,2017-01-08, 57.0, -5.5,2
7.0, 0.0, -11.5, 7.0,2017-01-09, 66.0, -7.0,2
0.0, 0.0, -18.5, 0.0,2017-01-10, 70.0, -14.0,2
None, None, -25.5, None,2017-01-11, 68.0, None,2
0.0, 0.0, None, 0.0,2017-01-12, None, -12.5,2
0.0, 0.0, -22.0, 0.0,2017-01-13, 0.0, -10.0,2
0.0, 0.0, -16.0, 0.0,2017-01-14, 63.0, -7.0,2
