ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
15.8,15.8,-2.0,0.0,2017-01-08, None,4.5,2
0.4,0.4,0.0,0.0,2017-01-09, None,5.0,2
0.0,0.0,-1.0,0.0,2017-01-10, None,4.0,2
0.0,0.0,-9.0,0.0,2017-01-11, None,2.0,2
0.0,0.0,-9.5,0.0,2017-01-12, None,0.0,2
0.0,0.0,-9.0,0.0,2017-01-13, None,1.5,2
0.0,0.0,-8.0,0.0,2017-01-14, None,3.5,2
