ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, -15.0, 10.0,2017-01-08, 130.0, -6.5,2
0.0, 0.0, -12.0, 0.0,2017-01-09, 139.0, -15.5,2
0.0, 0.0, -23.0, 0.0,2017-01-10, 146.0, -18.5,2
None, None, -26.0, None,2017-01-11, 143.0, None,2
0.0, 0.0, None, 0.0,2017-01-12, None, -10.0,2
0.0, 0.0, -14.5, 0.0,2017-01-13, 140.0, -7.5,2
1.0, 0.0, -12.0, 1.0,2017-01-14, 140.0, -6.0,2
