TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.657,0.6,79.1,3.53,0.0,916.95,0.0,0.5,2021-04-23 00:00:00, 19.7,-6.8,17
-3.627,0.6,77.5,3.53,0.0,916.85,0.0,1.26,2021-04-23 01:00:00, 25.3,-7.0,17
-4.743,0.6,79.8,4.12,0.0,916.75,0.0,0.76,2021-04-23 02:00:00, 28.1,-7.7,17
-5.357,0.6,81.0,4.71,0.0,916.55,0.0,0.25,2021-04-23 03:00:00, 35.1,-8.1,17
-5.049,0.6,82.6,3.53,0.0,916.45,0.0,0.76,2021-04-23 04:00:00, 36.5,-7.6,17
-6.547,5.6,81.6,11.18,0.0,916.45,0.0,0.76,2021-04-23 05:00:00, 67.4,-9.2,17
-4.865,34.4,82.2,3.53,0.0,916.45,0.0,0.25,2021-04-23 06:00:00, 64.6,-7.4,17
0.218,298.1,70.1,3.53,0.0,916.35,0.0,1.01,2021-04-23 07:00:00, 102.5,-4.6,17
3.67,481.9,53.6,3.53,0.0,915.95,0.0,1.76,2021-04-23 08:00:00, 150.2,-4.9,17
7.192,618.1,46.3,3.53,0.25,915.75,0.0,2.52,2021-04-23 09:00:00, 151.6,-3.6,17
7.645,739.4,40.1,2.94,0.5,915.35,0.0,3.02,2021-04-23 10:00:00, 154.4,-5.1,17
10.001,819.4,35.0,3.53,0.76,915.05,0.0,4.03,2021-04-23 11:00:00, 160.0,-4.7,17
10.932,855.6,33.6,3.53,0.5,914.65,0.0,3.53,2021-04-23 12:00:00, 162.9,-4.5,17
11.613,883.1,33.2,3.53,0.5,914.15,0.0,4.03,2021-04-23 13:00:00, 162.9,-4.0,17
14.433,986.9,32.6,3.53,0.5,913.65,0.0,5.04,2021-04-23 14:00:00, 165.7,-1.8,17
11.029,290.6,32.1,2.94,0.76,913.25,0.0,3.53,2021-04-23 15:00:00, 85.6,-5.0,17
10.638,235.6,34.6,2.94,0.5,913.15,0.0,3.53,2021-04-23 16:00:00, 57.6,-4.3,17
9.163,129.4,33.9,2.94,0.5,912.85,0.0,4.28,2021-04-23 17:00:00, 63.2,-5.9,17
9.608,75.6,34.8,2.94,0.25,912.65,0.0,3.78,2021-04-23 18:00:00, 54.8,-5.2,17
7.494,24.4,36.7,2.94,0.25,912.45,0.0,3.02,2021-04-23 19:00:00, 70.2,-6.4,17
4.766,0.6,43.0,2.35,0.0,912.45,0.0,2.27,2021-04-23 20:00:00, 49.1,-6.7,17
1.994,0.6,45.1,2.35,0.25,912.95,0.0,3.53,2021-04-23 21:00:00, 36.5,-8.7,17
0.163,0.6,59.3,2.35,0.0,913.25,0.0,1.01,2021-04-23 22:00:00, 33.7,-6.8,17
0.605,0.6,59.8,2.35,0.0,913.65,0.0,1.26,2021-04-23 23:00:00, 22.5,-6.3,17
-0.535,0.6,58.9,2.35,0.0,914.15,0.0,1.26,2021-04-24 00:00:00, 28.1,-7.6,17
-0.227,0.6,57.3,2.35,0.0,914.25,0.0,2.27,2021-04-24 01:00:00, 22.5,-7.6,17
-3.065,0.6,66.6,2.94,0.0,914.15,0.0,0.25,2021-04-24 02:00:00, 108.1,-8.4,17
-3.301,0.6,69.1,2.94,0.0,914.25,0.0,1.26,2021-04-24 03:00:00, 57.6,-8.2,17
-1.043,0.6,71.8,2.94,0.0,914.45,0.0,1.01,2021-04-24 04:00:00, 42.1,-5.5,17
-1.213,5.6,65.2,2.94,0.0,914.15,0.0,2.52,2021-04-24 05:00:00, 33.7,-6.9,17
-0.116,45.6,64.6,2.94,0.25,914.15,0.0,3.27,2021-04-24 06:00:00, 32.3,-6.0,17
2.155,311.9,59.6,2.94,0.5,914.45,0.0,4.53,2021-04-24 07:00:00, 30.9,-4.9,17
4.714,490.6,53.7,2.94,0.5,914.45,0.0,4.53,2021-04-24 08:00:00, 51.9,-3.9,17
6.813,620.6,46.5,3.53,0.76,914.05,0.0,4.28,2021-04-24 09:00:00, 47.7,-3.8,17
8.17,746.9,40.0,2.94,0.76,913.65,0.0,5.29,2021-04-24 10:00:00, 64.6,-4.6,17
8.916,826.9,37.7,2.94,1.01,913.15,0.0,4.78,2021-04-24 11:00:00, 77.2,-4.7,17
8.767,871.9,37.2,2.94,1.01,912.65,0.0,5.04,2021-04-24 12:00:00, 42.1,-5.0,17
10.834,885.6,35.6,2.94,1.01,912.15,0.0,5.04,2021-04-24 13:00:00, 32.3,-3.8,17
10.247,824.4,34.2,2.94,1.26,911.75,0.0,5.29,2021-04-24 14:00:00, 47.7,-4.8,17
10.467,694.4,35.4,3.53,1.01,911.15,0.0,5.04,2021-04-24 15:00:00, 43.5,-4.2,17
8.22,300.6,35.2,2.94,1.01,910.95,0.0,4.78,2021-04-24 16:00:00, 28.1,-6.2,17
8.618,406.9,34.4,2.94,0.76,910.45,0.0,4.78,2021-04-24 17:00:00, 39.3,-6.2,17
6.535,128.1,36.1,2.94,0.76,910.75,0.0,4.03,2021-04-24 18:00:00, 19.7,-7.4,17
