TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.162, 0.6,75.7,5.46,819.75,0.0,7.02,2021-04-23 00:00:00,84.2,-13.64,17
-9.954, 0.6,75.1,4.68,819.45,0.0,6.43,2021-04-23 01:00:00,112.3,-13.536,17
-10.092, 0.6,74.8,4.29,819.15,0.0,6.04,2021-04-23 02:00:00,153.0,-13.719,17
-10.197, 0.6,79.0,3.9,818.85,0.0,5.46,2021-04-23 03:00:00,195.1,-13.152,17
-10.336, 0.6,80.9,4.29,818.45,0.0,6.24,2021-04-23 04:00:00,213.4,-12.995,17
-10.616, 43.1,82.8,3.51,818.15,0.0,6.43,2021-04-23 05:00:00,224.6,-12.984,17
-10.371, 104.4,86.8,3.51,817.95,0.0,5.85,2021-04-23 06:00:00,205.0,-12.161,17
-9.439, 378.1,87.6,3.12,817.85,0.0,5.65,2021-04-23 07:00:00,192.3,-11.127,17
-7.968, 486.9,87.0,2.53,817.85,0.0,4.87,2021-04-23 08:00:00,209.2,-9.762,17
-7.608, 430.6,86.3,1.95,817.75,0.0,4.09,2021-04-23 09:00:00,210.6,-9.51,17
-5.667, 285.6,81.2,1.56,817.75,0.0,4.48,2021-04-23 10:00:00,188.1,-8.38,17
-5.979, 911.9,80.2,2.53,817.75,0.0,5.85,2021-04-23 11:00:00,71.6,-8.844,17
-5.542, 836.9,79.6,3.12,817.85,0.0,6.82,2021-04-23 12:00:00,57.6,-8.513,17
-5.605, 470.6,77.4,3.31,817.85,0.0,6.82,2021-04-23 13:00:00,57.6,-8.932,17
-5.233, 341.9,71.3,3.12,817.85,0.0,10.52,2021-04-23 14:00:00,21.1,-9.615,17
-5.948, 548.1,77.3,5.46,817.75,0.0,9.94,2021-04-23 15:00:00,25.3,-9.283,17
-5.295, 193.1,74.7,4.09,817.75,0.0,7.99,2021-04-23 16:00:00,26.7,-9.084,17
-7.026, 79.4,80.0,5.85,817.65,0.0,10.33,2021-04-23 17:00:00,47.7,-9.898,17
-7.348, 35.6,88.9,5.65,817.55,0.0,7.99,2021-04-23 18:00:00,66.0,-8.875,17
-7.575, 4.4,89.4,4.87,817.65,0.0,6.82,2021-04-23 19:00:00,49.1,-9.028,17
