WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.3, 91.4,93.5,2018-07-09 00:00:00,11.56,28
None, 11.6, 93.5,94.0,2018-07-09 01:00:00,10.47,28
None, 10.5, 94.0,94.0,2018-07-09 02:00:00,9.92,28
None, 9.9, 94.0,95.5,2018-07-09 03:00:00,9.2,28
None, 9.2, 95.5,95.6,2018-07-09 04:00:00,8.39,28
None, 8.4, 95.6,96.6,2018-07-09 05:00:00,8.46,28
None, 8.5, 96.6,92.8,2018-07-09 06:00:00,10.67,28
None, 10.7, 92.8,81.5,2018-07-09 07:00:00,13.1,28
None, 13.1, 81.5,71.83,2018-07-09 08:00:00,15.86,28
None, 15.9, 71.8,64.48,2018-07-09 09:00:00,17.89,28
None, 17.9, 64.5,51.93,2018-07-09 10:00:00,20.06,28
None, 20.1, 51.9,42.19,2018-07-09 11:00:00,21.69,28
None, 21.7, 42.2,38.74,2018-07-09 12:00:00,22.94,28
None, 22.9, 38.7,38.49,2018-07-09 13:00:00,23.93,28
None, 23.9, 38.5,34.46,2018-07-09 14:00:00,25.29,28
None, 25.3, 34.5,31.89,2018-07-09 15:00:00,25.98,28
None, 26.0, 31.9,32.19,2018-07-09 16:00:00,25.53,28
None, 25.5, 32.2,36.49,2018-07-09 17:00:00,24.64,28
None, 24.6, 36.5,69.22,2018-07-09 18:00:00,18.3,28
None, 18.3, 69.2,72.2,2018-07-09 19:00:00,18.16,28
None, 18.2, 72.2,72.24,2018-07-09 20:00:00,17.8,28
None, 17.8, 72.2,77.35,2018-07-09 21:00:00,16.64,28
None, 16.6, 77.4,88.0,2018-07-09 22:00:00,14.38,28
None, 14.4, 88.0,90.4,2018-07-09 23:00:00,13.72,28
None, 13.7, 90.4,89.0,2018-07-10 00:00:00,14.36,28
None, 14.4, 89.0,85.8,2018-07-10 01:00:00,14.62,28
None, 14.6, 85.8,73.76,2018-07-10 02:00:00,16.45,28
None, 16.5, 73.8,76.87,2018-07-10 03:00:00,16.12,28
None, 16.1, 76.9,85.0,2018-07-10 04:00:00,15.19,28
None, 15.2, 85.0,87.9,2018-07-10 05:00:00,14.75,28
None, 14.8, 87.9,84.9,2018-07-10 06:00:00,14.97,28
None, 15.0, 84.9,79.07,2018-07-10 07:00:00,15.63,28
None, 15.6, 79.1,72.25,2018-07-10 08:00:00,17.12,28
None, 17.1, 72.3,59.55,2018-07-10 09:00:00,18.05,28
None, 18.1, 59.6,52.8,2018-07-10 10:00:00,19.58,28
None, 19.6, 52.8,42.55,2018-07-10 11:00:00,21.33,28
None, 21.3, 42.6,40.45,2018-07-10 12:00:00,21.78,28
None, 21.8, 40.5,33.28,2018-07-10 13:00:00,23.06,28
None, 23.1, 33.3,29.35,2018-07-10 14:00:00,23.97,28
None, 24.0, 29.4,27.82,2018-07-10 15:00:00,24.28,28
None, 24.3, 27.8,27.8,2018-07-10 16:00:00,24.82,28
