WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 15.9, 1.065,2018-07-09 00:00:00, 14.82,28
None, 14.8, 0.859,2018-07-09 01:00:00, 14.38,28
None, 14.4, 1.071,2018-07-09 02:00:00, 13.88,28
None, 13.9, 1.561,2018-07-09 03:00:00, 13.39,28
None, 13.4, 0.888,2018-07-09 04:00:00, 13.6,28
None, 13.6, 0.515999,2018-07-09 05:00:00, 13.79,28
None, 13.8, 0.231998,2018-07-09 06:00:00, 14.6,28
None, 14.6, 0.4,2018-07-09 07:00:00, 16.73,28
None, 16.7, 1.03,2018-07-09 08:00:00, 18.14,28
None, 18.1, 1.082,2018-07-09 09:00:00, 18.71,28
None, 18.7, 1.681,2018-07-09 10:00:00, 19.15,28
None, 19.2, 1.944,2018-07-09 11:00:00, 19.8,28
None, 19.8, 2.128,2018-07-09 12:00:00, 20.77,28
None, 20.8, 2.953,2018-07-09 13:00:00, 20.51,28
None, 20.5, 2.836,2018-07-09 14:00:00, 20.07,28
None, 20.1, 2.146,2018-07-09 15:00:00, 19.58,28
None, 19.6, 1.653,2018-07-09 16:00:00, 18.56,28
None, 18.6, 1.245,2018-07-09 17:00:00, 17.89,28
None, 17.9, 1.34,2018-07-09 18:00:00, 17.53,28
None, 17.5, 1.902,2018-07-09 19:00:00, 16.89,28
None, 16.9, 1.379,2018-07-09 20:00:00, 16.33,28
None, 16.3, 0.428,2018-07-09 21:00:00, 16.04,28
None, 16.0, 1.054,2018-07-09 22:00:00, 16.23,28
None, 16.2, 1.069,2018-07-09 23:00:00, 15.92,28
None, 15.9, 2.055,2018-07-10 00:00:00, 15.93,28
None, 15.9, 1.18,2018-07-10 01:00:00, 14.75,28
None, 14.8, 1.231,2018-07-10 02:00:00, 14.46,28
None, 14.5, 0.643998,2018-07-10 03:00:00, 14.04,28
None, 14.0, 1.475,2018-07-10 04:00:00, 14.67,28
None, 14.7, 1.89,2018-07-10 05:00:00, 14.62,28
None, 14.6, 1.905,2018-07-10 06:00:00, 15.06,28
None, 15.1, 1.484,2018-07-10 07:00:00, 15.81,28
None, 15.8, 0.573,2018-07-10 08:00:00, 17.01,28
None, 17.0, 1.647,2018-07-10 09:00:00, 17.32,28
None, 17.3, 2.1,2018-07-10 10:00:00, 18.13,28
None, 18.1, 3.478,2018-07-10 11:00:00, 18.5,28
None, 18.5, 2.568,2018-07-10 12:00:00, 19.35,28
None, 19.4, 2.206,2018-07-10 13:00:00, 19.46,28
None, 19.5, 2.351,2018-07-10 14:00:00, 19.74,28
None, 19.7, 2.421,2018-07-10 15:00:00, 20.45,28
None, 20.5, 2.212,2018-07-10 16:00:00, 21.13,28
None, 21.1, 2.282,2018-07-10 17:00:00, 21.66,28
None, 21.7, 1.831,2018-07-10 18:00:00, 21.54,28
None, 21.5, 1.385,2018-07-10 19:00:00, 21.18,28
None, 21.2, 1.132,2018-07-10 20:00:00, 19.45,28
None, 19.5, 1.308,2018-07-10 21:00:00, 17.11,28
None, 17.1, 0.129998,2018-07-10 22:00:00, 14.91,28
None, 14.9, 0.755999,2018-07-10 23:00:00, 14.07,28
None, 14.1, 0.856998,2018-07-11 00:00:00, 13.6,28
None, 13.6, 1.227,2018-07-11 01:00:00, 13.08,28
None, 13.1, 1.896,2018-07-11 02:00:00, 15.31,28
None, 15.3, 4.472,2018-07-11 03:00:00, 16.54,28
None, 16.5, 4.135,2018-07-11 04:00:00, 16.6,28
None, 16.6, 3.694,2018-07-11 05:00:00, 16.29,28
None, 16.3, 4.475,2018-07-11 06:00:00, 16.75,28
None, 16.8, 5.374,2018-07-11 07:00:00, 17.23,28
None, 17.2, 4.711,2018-07-11 08:00:00, 17.84,28
None, 17.8, 4.718,2018-07-11 09:00:00, 18.53,28
None, 18.5, 4.339,2018-07-11 10:00:00, 19.14,28
None, 19.1, 4.95,2018-07-11 11:00:00, 19.8,28
None, 19.8, 5.123,2018-07-11 12:00:00, 21.1,28
None, 21.1, 5.802,2018-07-11 13:00:00, 21.33,28
None, 21.3, 6.58,2018-07-11 14:00:00, 21.62,28
None, 21.6, 5.495,2018-07-11 15:00:00, 22.84,28
None, 22.8, 5.173,2018-07-11 16:00:00, 23.65,28
None, 23.7, 5.061,2018-07-11 17:00:00, 23.55,28
None, 23.6, 4.69,2018-07-11 18:00:00, 23.9,28
None, 23.9, 4.918,2018-07-11 19:00:00, 24.7,28
None, 24.7, 5.395,2018-07-11 20:00:00, 24.81,28
None, 24.8, 5.123,2018-07-11 21:00:00, 23.61,28
None, 23.6, 5.844,2018-07-11 22:00:00, 22.7,28
None, 22.7, 6.064,2018-07-11 23:00:00, 21.95,28
None, 22.0, 5.154,2018-07-12 00:00:00, 20.8,28
None, 20.8, 3.794,2018-07-12 01:00:00, 20.12,28
None, 20.1, 5.047,2018-07-12 02:00:00, 19.93,28
None, 19.9, 4.896,2018-07-12 03:00:00, 19.21,28
None, 19.2, 4.453,2018-07-12 04:00:00, 18.62,28
None, 18.6, 6.117,2018-07-12 05:00:00, 18.04,28
None, 18.0, 4.095,2018-07-12 06:00:00, 17.85,28
None, 17.9, 3.754,2018-07-12 07:00:00, 18.5,28
None, 18.5, 4.869,2018-07-12 08:00:00, 18.94,28
None, 18.9, 5.245,2018-07-12 09:00:00, 18.75,28
None, 18.8, 5.203,2018-07-12 10:00:00, 19.05,28
