WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1016.0, 15.0, 0.261, 90.6,92.2,2018-07-09 00:00:00,14.52,28
None, 1016.0, 14.5, 0.272, 92.2,95.0,2018-07-09 01:00:00,14.21,28
None, 1016.0, 14.2, 0.432999, 95.0,96.1,2018-07-09 02:00:00,13.87,28
None, 1016.0, 13.9, 0.592, 96.1,96.0,2018-07-09 03:00:00,13.64,28
None, 1016.0, 13.6, 0.444, 96.0,96.1,2018-07-09 04:00:00,13.47,28
None, 1016.0, 13.5, 0.953, 96.1,96.2,2018-07-09 05:00:00,12.4,28
None, 1016.0, 12.4, 0.243, 96.2,95.3,2018-07-09 06:00:00,12.42,28
None, 1016.0, 12.4, 0.270999, 95.3,94.3,2018-07-09 07:00:00,12.7,28
None, 1016.0, 12.7, 0.617999, 94.3,91.2,2018-07-09 08:00:00,13.33,28
None, 1016.0, 13.3, 1.066, 91.2,84.0,2018-07-09 09:00:00,14.94,28
None, 1016.0, 14.9, 1.415, 84.0,83.3,2018-07-09 10:00:00,15.19,28
None, 1016.0, 15.2, 1.25, 83.3,78.1,2018-07-09 11:00:00,16.16,28
None, 1016.0, 16.2, 1.171, 78.1,73.2,2018-07-09 12:00:00,16.82,28
None, 1016.0, 16.8, 1.251, 73.2,66.79,2018-07-09 13:00:00,18.54,28
None, 1015.0, 18.5, 1.712, 66.8,62.8,2018-07-09 14:00:00,19.2,28
None, 1015.0, 19.2, 2.459, 62.8,66.37,2018-07-09 15:00:00,18.41,28
None, 1015.0, 18.4, 2.225, 66.4,64.27,2018-07-09 16:00:00,18.68,28
None, 1015.0, 18.7, 0.841, 64.3,61.11,2018-07-09 17:00:00,19.66,28
None, 1015.0, 19.7, 1.466, 61.1,55.22,2018-07-09 18:00:00,19.92,28
None, 1014.0, 19.9, 0.985, 55.2,56.64,2018-07-09 19:00:00,19.57,28
None, 1014.0, 19.6, 0.625, 56.6,61.8,2018-07-09 20:00:00,18.53,28
None, 1014.0, 18.5, 0.583, 61.8,65.21,2018-07-09 21:00:00,17.09,28
None, 1014.0, 17.1, 0.538999, 65.2,73.6,2018-07-09 22:00:00,16.1,28
None, 1015.0, 16.1, 0.372999, 73.6,83.5,2018-07-09 23:00:00,15.17,28
None, 1015.0, 15.2, 0.312999, 83.5,88.5,2018-07-10 00:00:00,14.41,28
None, 1015.0, 14.4, 0.404, 88.5,93.3,2018-07-10 01:00:00,13.58,28
None, 1015.0, 13.6, 0.556999, 93.3,94.8,2018-07-10 02:00:00,13.05,28
None, 1015.0, 13.1, 0.563, 94.8,94.7,2018-07-10 03:00:00,12.85,28
None, 1016.0, 12.9, 0.555998, 94.7,88.8,2018-07-10 04:00:00,13.52,28
None, 1016.0, 13.5, 0.268, 88.8,83.2,2018-07-10 05:00:00,14.04,28
None, 1017.0, 14.0, 0.532, 83.2,81.1,2018-07-10 06:00:00,14.23,28
None, 1017.0, 14.2, 0.757, 81.1,80.3,2018-07-10 07:00:00,14.51,28
None, 1017.0, 14.5, 0.712, 80.3,79.6,2018-07-10 08:00:00,14.79,28
None, 1018.0, 14.8, 1.039, 79.6,76.5,2018-07-10 09:00:00,15.39,28
None, 1018.0, 15.4, 1.533, 76.5,76.7,2018-07-10 10:00:00,15.42,28
None, 1018.0, 15.4, 2.38, 76.7,74.9,2018-07-10 11:00:00,15.96,28
None, 1019.0, 16.0, 4.389, 74.9,73.6,2018-07-10 12:00:00,16.05,28
None, 1019.0, 16.1, 3.395, 73.6,78.5,2018-07-10 13:00:00,15.1,28
None, 1019.0, 15.1, 4.168, 78.5,78.1,2018-07-10 14:00:00,15.24,28
None, 1020.0, 15.2, 3.625, 78.1,77.0,2018-07-10 15:00:00,15.86,28
None, 1020.0, 15.9, 3.763, 77.0,76.7,2018-07-10 16:00:00,15.98,28
None, 1020.0, 16.0, 3.627, 76.7,76.8,2018-07-10 17:00:00,15.97,28
None, 1020.0, 16.0, 4.395, 76.8,76.7,2018-07-10 18:00:00,15.98,28
None, 1020.0, 16.0, 3.347, 76.7,79.9,2018-07-10 19:00:00,15.51,28
None, 1020.0, 15.5, 2.939, 79.9,79.7,2018-07-10 20:00:00,15.69,28
None, 1020.0, 15.7, 2.243, 79.7,80.5,2018-07-10 21:00:00,15.55,28
None, 1020.0, 15.6, 0.800998, 80.5,83.7,2018-07-10 22:00:00,14.8,28
None, 1020.0, 14.8, 0.966, 83.7,85.7,2018-07-10 23:00:00,14.64,28
None, 1021.0, 14.6, 1.336, 85.7,87.3,2018-07-11 00:00:00,14.49,28
None, 1020.0, 14.5, 0.391, 87.3,92.3,2018-07-11 01:00:00,13.92,28
None, 1020.0, 13.9, 0.535, 92.3,92.7,2018-07-11 02:00:00,13.95,28
None, 1020.0, 14.0, 0.935, 92.7,93.7,2018-07-11 03:00:00,13.62,28
None, 1020.0, 13.6, 0.735, 93.7,96.2,2018-07-11 04:00:00,12.98,28
None, 1020.0, 13.0, 2.046, 96.2,96.0,2018-07-11 05:00:00,13.31,28
None, 1020.0, 13.3, 1.934, 96.0,95.2,2018-07-11 06:00:00,13.4,28
None, 1020.0, 13.4, 1.441, 95.2,93.7,2018-07-11 07:00:00,13.55,28
None, 1020.0, 13.6, 1.334, 93.7,91.8,2018-07-11 08:00:00,13.84,28
None, 1020.0, 13.8, 2.035, 91.8,90.6,2018-07-11 09:00:00,14.14,28
None, 1020.0, 14.1, 3.192, 90.6,88.3,2018-07-11 10:00:00,14.75,28
None, 1020.0, 14.8, 4.298, 88.3,90.0,2018-07-11 11:00:00,14.4,28
None, 1020.0, 14.4, 2.853, 90.0,84.4,2018-07-11 12:00:00,15.73,28
None, 1021.0, 15.7, 4.487, 84.4,72.7,2018-07-11 13:00:00,16.97,28
None, 1020.0, 17.0, 5.833, 72.7,62.89,2018-07-11 14:00:00,17.7,28
None, 1020.0, 17.7, 5.326, 62.9,59.84,2018-07-11 15:00:00,17.92,28
None, 1020.0, 17.9, 4.604, 59.8,59.98,2018-07-11 16:00:00,17.37,28
None, 1020.0, 17.4, 4.906, 60.0,58.57,2018-07-11 17:00:00,17.52,28
None, 1020.0, 17.5, 4.95, 58.6,56.39,2018-07-11 18:00:00,17.44,28
None, 1020.0, 17.4, 3.829, 56.4,57.44,2018-07-11 19:00:00,17.04,28
None, 1020.0, 17.0, 2.556, 57.4,62.49,2018-07-11 20:00:00,16.27,28
None, 1020.0, 16.3, 2.79, 62.5,65.17,2018-07-11 21:00:00,15.77,28
None, 1020.0, 15.8, 3.565, 65.2,66.93,2018-07-11 22:00:00,15.18,28
None, 1021.0, 15.2, 4.17, 66.9,70.0,2018-07-11 23:00:00,14.66,28
None, 1021.0, 14.7, 2.934, 70.0,71.8,2018-07-12 00:00:00,14.34,28
None, 1021.0, 14.3, 3.399, 71.8,75.9,2018-07-12 01:00:00,13.38,28
None, 1021.0, 13.4, 3.039, 75.9,74.9,2018-07-12 02:00:00,13.72,28
None, 1021.0, 13.7, 2.657, 74.9,79.0,2018-07-12 03:00:00,12.9,28
None, 1020.0, 12.9, 3.072, 79.0,77.7,2018-07-12 04:00:00,13.26,28
None, 1020.0, 13.3, 3.034, 77.7,80.3,2018-07-12 05:00:00,12.8,28
None, 1020.0, 12.8, 2.916, 80.3,79.4,2018-07-12 06:00:00,12.79,28
None, 1020.0, 12.8, 3.006, 79.4,79.2,2018-07-12 07:00:00,13.02,28
None, 1020.0, 13.0, 3.51, 79.2,78.5,2018-07-12 08:00:00,13.35,28
None, 1020.0, 13.4, 3.795, 78.5,78.9,2018-07-12 09:00:00,13.14,28
None, 1020.0, 13.1, 3.934, 78.9,75.5,2018-07-12 10:00:00,13.83,28
