AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,-1.2, None,2016-02-05, None,2.8,6
None,0.0,-8.7, None,2016-02-06, None,1.4,6
None,0.0,-10.6, None,2016-02-07, None,-1.2,6
None,0.0,-6.0, None,2016-02-08, None,4.9,6
None,0.0,1.2, None,2016-02-09, None,9.5,6
None,3.0,-4.7, None,2016-02-10, None,1.2,6
None,0.0,-8.9, None,2016-02-11, None,8.8,6
