time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-05,0.3,4.8,0.3,6
2016-02-06,4.3,4.9,-2.4,6
2016-02-07,0.0,3.0,-7.1,6
2016-02-08,0.0,6.0,-2.9,6
2016-02-09,0.0,6.2,-5.0,6
2016-02-10,0.0,7.1,-6.0,6
2016-02-11,2.1,8.6,-0.9,6
