time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-05,22.4,1.8,-2.6,6
2016-02-06,0.7,2.5,-7.6,6
2016-02-07,6.3,-1.0,-9.7,6
2016-02-08,1.3,1.3,-2.6,6
2016-02-09,0.4,2.8,-2.0,6
2016-02-10,0.7,1.1,-2.2,6
2016-02-11,0.5,2.6,-2.6,6
