time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-05, 40.0,6.8,3.2,6
2016-02-06, 0.0,7.1,0.3,6
2016-02-07, 4.0,6.0,2.8,6
2016-02-08, 0.0,10.3,1.0,6
2016-02-09, 0.0,10.6,-0.1,6
2016-02-10, 0.0,10.0,3.3,6
2016-02-11, 11.0,7.5,1.8,6
