time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-05,61.0,5.1,0.9,6
2016-02-06,0.0,4.6,-0.4,6
2016-02-07,10.0,3.5,2.1,6
2016-02-08,0.0,4.9,0.9,6
2016-02-09,0.0,2.8,-0.7,6
2016-02-10,4.0,6.5,2.8,6
2016-02-11,12.0,6.0,1.8,6
