time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-05, 74.0,4.1,2.0,6
2016-02-06, 5.0,4.2,0.0,6
2016-02-07, 5.0,4.7,0.9,6
2016-02-08, 0.0,5.3,2.1,6
2016-02-09, 0.0,8.3,0.3,6
2016-02-10, 13.0,6.6,1.9,6
2016-02-11, 8.0,6.5,0.9,6
