wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 101.3, 14.4, 67.5, 66.0, 21.0,2017-09-07 12:00:00, None, None, None, None, -0.01,36
3.0, 101.2, 15.0, 315.0, 75.0, 19.6,2017-09-07 13:00:00, None, None, None, None, 0.01,36
7.0, 101.2, 15.7, 270.0, 86.0, 18.1,2017-09-07 14:00:00, None, None, None, None, -0.05,36
11.0, 101.2, 15.8, 315.0, 87.0, 18.0,2017-09-07 15:00:00, None, None, None, None, -0.02,36
8.0, 101.2, 15.5, 90.0, 79.0, 19.3,2017-09-07 16:00:00, None, None, None, None, -0.02,36
5.0, 101.2, 16.0, 292.5, 87.0, 18.2,2017-09-07 17:00:00, None, None, None, None, -0.03,36
5.0, 101.2, 16.0, 292.5, 76.0, 20.4,2017-09-07 18:00:00, None, None, None, None, -0.06,36
6.0, 101.1, 15.7, 292.5, 81.0, 19.1,2017-09-07 19:00:00, None, None, None, None, -0.06,36
11.0, 101.1, 16.0, 292.5, 85.0, 18.7,2017-09-07 20:00:00, None, None, None, None, -0.07,36
7.0, 101.1, 16.1, 292.5, 86.0, 18.4,2017-09-07 21:00:00, None, None, None, None, -0.09,36
7.0, 101.1, 16.3, 292.5, 85.0, 18.8,2017-09-07 22:00:00, None, None, None, None, -0.07,36
9.0, 101.0, 16.6, 270.0, 85.0, 19.1,2017-09-07 23:00:00, None, 0.0, None, None, -0.11,36
4.0, 101.0, 17.2, 67.5, 85.0, 19.7,2017-09-08 00:00:00, None, None, None, None, -0.06,36
5.0, 101.0, 17.3, 112.5, 89.0, 19.1,2017-09-08 01:00:00, None, None, None, None, -0.06,36
1.0, 101.0, 17.2, 112.5, 87.0, 19.3,2017-09-08 02:00:00, None, None, None, None, -0.06,36
21.0, 100.9, 17.1, 90.0, 90.0, 18.8,2017-09-08 03:00:00, None, None, None, None, -0.08,36
20.0, 101.0, 17.2, 90.0, 91.0, 18.8,2017-09-08 04:00:00, None, None, None, None, 0.01,36
4.0, 101.1, 17.1, 315.0, 90.0, 18.7,2017-09-08 05:00:00, None, None, None, None, 0.09,36
3.0, 101.1, 16.8, 22.5, 89.0, 18.7,2017-09-08 06:00:00, None, None, None, None, 0.18,36
5.0, 101.1, 16.7, 202.5, 90.0, 18.4,2017-09-08 07:00:00, None, None, None, None, 0.12,36
2.0, 101.2, 16.7, 90.0, 91.0, 18.2,2017-09-08 08:00:00, None, None, None, None, 0.11,36
4.0, 101.2, 16.8, 135.0, 92.0, 18.2,2017-09-08 09:00:00, None, None, None, None, 0.08,36
13.0, 101.2, 16.3, 270.0, 90.0, 18.0,2017-09-08 10:00:00, None, None, None, None, 0.09,36
14.0, 101.2, 15.8, 270.0, 88.0, 17.8,2017-09-08 11:00:00, None, None, None, None, 0.08,36
5.0, 101.3, 15.2, 337.5, 85.0, 17.8,2017-09-08 12:00:00, None, None, None, None, 0.05,36
5.0, 101.3, 14.9, 247.5, 84.0, 17.7,2017-09-08 13:00:00, None, None, None, None, 0.02,36
9.0, 101.3, 15.3, 270.0, 87.0, 17.4,2017-09-08 14:00:00, None, None, None, None, 0.03,36
4.0, 101.3, 15.5, 247.5, 89.0, 17.3,2017-09-08 15:00:00, None, None, None, None, 0.08,36
1.0, 101.4, 15.6, 292.5, 92.0, 17.0,2017-09-08 16:00:00, None, None, None, None, 0.11,36
3.0, 101.4, 16.0, 90.0, 93.0, 17.1,2017-09-08 17:00:00, None, None, None, None, 0.12,36
4.0, 101.4, 15.3, 247.5, 91.0, 16.7,2017-09-08 18:00:00, None, None, None, None, 0.08,36
3.0, 101.4, 15.6, 270.0, 91.0, 17.1,2017-09-08 19:00:00, None, None, None, None, 0.01,36
7.0, 101.4, 15.7, 90.0, 91.0, 17.3,2017-09-08 20:00:00, None, None, None, None, -0.04,36
3.0, 101.3, 15.7, 180.0, 90.0, 17.3,2017-09-08 21:00:00, None, None, None, None, -0.08,36
0.0, 101.3, 15.3, None, 88.0, 17.4,2017-09-08 22:00:00, None, None, None, None, -0.04,36
3.0, 101.3, 15.2, 112.5, 86.0, 17.6,2017-09-08 23:00:00, None, 3.3, None, None, -0.05,36
5.0, 101.2, 15.4, 90.0, 87.0, 17.6,2017-09-09 00:00:00, None, None, None, None, -0.09,36
8.0, 101.2, 15.7, 90.0, 89.0, 17.5,2017-09-09 01:00:00, None, None, None, None, -0.1,36
6.0, 101.2, 15.9, 90.0, 88.0, 17.9,2017-09-09 02:00:00, None, None, None, None, -0.09,36
19.0, 101.2, 15.8, 112.5, 88.0, 17.8,2017-09-09 03:00:00, None, None, None, None, -0.07,36
28.0, 101.2, 15.4, 90.0, 88.0, 17.4,2017-09-09 04:00:00, None, None, None, None, -0.05,36
26.0, 101.2, 15.3, 90.0, 82.0, 18.4,2017-09-09 05:00:00, None, None, None, None, -0.06,36
28.0, 101.2, 15.6, 90.0, 86.0, 17.9,2017-09-09 06:00:00, None, None, None, None, -0.01,36
29.0, 101.2, 15.3, 90.0, 85.0, 17.8,2017-09-09 07:00:00, None, None, None, None, 0.02,36
32.0, 101.2, 14.5, 90.0, 82.0, 17.7,2017-09-09 08:00:00, None, None, None, None, 0.04,36
28.0, 101.2, 13.6, 90.0, 78.0, 17.5,2017-09-09 09:00:00, None, None, None, None, 0.07,36
30.0, 101.2, 13.0, 90.0, 76.0, 17.2,2017-09-09 10:00:00, None, None, None, None, 0.02,36
35.0, 101.2, 11.9, 90.0, 75.0, 16.3,2017-09-09 11:00:00, None, None, None, None, 0.03,36
36.0, 101.3, 12.5, 90.0, 80.0, 15.9,2017-09-09 12:00:00, None, None, None, None, 0.04,36
34.0, 101.3, 12.0, 112.5, 80.0, 15.5,2017-09-09 13:00:00, None, None, None, None, 0.12,36
28.0, 101.4, 11.8, 112.5, 79.0, 15.4,2017-09-09 14:00:00, None, None, None, None, 0.22,36
28.0, 101.5, 12.2, 112.5, 83.0, 15.1,2017-09-09 15:00:00, None, None, None, None, 0.23,36
27.0, 101.5, 12.6, 112.5, 86.0, 14.9,2017-09-09 16:00:00, None, None, None, None, 0.17,36
31.0, 101.5, 11.3, 90.0, 81.0, 14.6,2017-09-09 17:00:00, None, None, None, None, 0.1,36
25.0, 101.6, 11.4, 112.5, 84.0, 14.0,2017-09-09 18:00:00, None, None, None, None, 0.13,36
27.0, 101.6, 11.2, 90.0, 85.0, 13.7,2017-09-09 19:00:00, None, None, None, None, 0.09,36
27.0, 101.6, 12.0, 112.5, 88.0, 14.0,2017-09-09 20:00:00, None, None, None, None, 0.09,36
29.0, 101.6, 11.8, 90.0, 86.0, 14.2,2017-09-09 21:00:00, None, None, None, None, 0.0,36
27.0, 101.7, 11.2, 112.5, 77.0, 15.2,2017-09-09 22:00:00, None, None, None, None, 0.06,36
24.0, 101.7, 11.0, 90.0, 76.0, 15.2,2017-09-09 23:00:00, 16.6, 6.7, 33.0, 18.7, 0.06,36
