AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-1.1, None, None, 935.1,2022-02-12 16:00:00, None, None,7
-2.2, None, None, 935.2,2022-02-12 16:15:00, None, None,7
-2.1, None, None, 935.2,2022-02-12 16:30:00, None, None,7
-2.3, None, None, 935.2,2022-02-12 16:45:00, None, None,7
-2.3, None, None, 935.2,2022-02-12 17:00:00, None, None,7
-2.5, None, None, 935.3,2022-02-12 17:15:00, None, None,7
-2.7, None, None, 935.2,2022-02-12 17:30:00, None, None,7
-3.1, None, None, 935.3,2022-02-12 17:45:00, None, None,7
-2.7, None, None, 935.2,2022-02-12 18:00:00, None, None,7
-2.4, None, None, 935.3,2022-02-12 18:15:00, None, None,7
-2.4, None, None, 935.3,2022-02-12 18:30:00, None, None,7
-2.6, None, None, 935.4,2022-02-12 18:45:00, None, None,7
-2.6, None, None, 935.4,2022-02-12 19:00:00, None, None,7
-2.6, None, None, 935.3,2022-02-12 19:15:00, None, None,7
-2.9, None, None, 935.4,2022-02-12 19:30:00, None, None,7
-2.3, None, None, 935.4,2022-02-12 19:45:00, None, None,7
-1.7, None, None, 935.5,2022-02-12 20:00:00, None, None,7
-2.3, None, None, 935.5,2022-02-12 20:15:00, None, None,7
-2.7, None, None, 935.5,2022-02-12 20:30:00, None, None,7
-3.4, None, None, 935.6,2022-02-12 20:45:00, None, None,7
-2.0, None, None, 935.7,2022-02-12 21:00:00, None, None,7
-2.0, None, None, 935.8,2022-02-12 21:15:00, None, None,7
-2.4, None, None, 935.7,2022-02-12 21:30:00, None, None,7
-2.2, None, None, 935.7,2022-02-12 21:45:00, None, None,7
-2.1, None, None, 935.8,2022-02-12 22:00:00, None, None,7
-2.4, None, None, 935.8,2022-02-12 22:15:00, None, None,7
-2.4, None, None, 935.8,2022-02-12 22:30:00, None, None,7
-3.4, None, None, 935.8,2022-02-12 22:45:00, None, None,7
-3.0, None, None, 935.7,2022-02-12 23:00:00, None, None,7
-3.4, None, None, 935.7,2022-02-12 23:15:00, None, None,7
-2.7, None, None, 935.7,2022-02-12 23:30:00, None, None,7
-2.7, None, None, 935.7,2022-02-12 23:45:00, None, None,7
-2.5, 1.1, -5.0, 935.7,2022-02-13 00:00:00, None, -1.3,7
-2.5, None, None, 935.8,2022-02-13 00:15:00, None, None,7
-2.1, None, None, 935.8,2022-02-13 00:30:00, None, None,7
-2.2, None, None, 935.8,2022-02-13 00:45:00, None, None,7
-5.0, None, None, 935.7,2022-02-13 01:00:00, None, None,7
-4.7, None, None, 935.7,2022-02-13 01:15:00, None, None,7
-3.9, None, None, 935.7,2022-02-13 01:30:00, None, None,7
-2.9, None, None, 935.8,2022-02-13 01:45:00, None, None,7
-2.5, None, None, 936.2,2022-02-13 02:00:00, None, None,7
-2.2, None, None, 936.0,2022-02-13 02:15:00, None, None,7
-2.0, None, None, 936.2,2022-02-13 02:30:00, None, None,7
-2.0, None, None, 936.2,2022-02-13 02:45:00, None, None,7
-2.1, None, None, 936.2,2022-02-13 03:00:00, None, None,7
-2.5, None, None, 936.2,2022-02-13 03:15:00, None, None,7
-2.6, None, None, 936.3,2022-02-13 03:30:00, None, None,7
-2.5, None, None, 936.3,2022-02-13 03:45:00, None, None,7
-2.4, None, None, 936.3,2022-02-13 04:00:00, None, None,7
-2.7, None, None, 936.4,2022-02-13 04:15:00, None, None,7
-3.1, None, None, 936.6,2022-02-13 04:30:00, None, None,7
-3.5, None, None, 936.5,2022-02-13 04:45:00, None, None,7
-3.7, None, None, 936.6,2022-02-13 05:00:00, None, None,7
-3.7, None, None, 936.8,2022-02-13 05:15:00, None, None,7
-3.7, None, None, 936.9,2022-02-13 05:30:00, None, None,7
-3.7, None, None, 936.9,2022-02-13 05:45:00, None, None,7
-3.7, None, None, 936.9,2022-02-13 06:00:00, None, None,7
-3.6, None, None, 936.9,2022-02-13 06:15:00, None, None,7
-3.8, None, None, 937.0,2022-02-13 06:30:00, None, None,7
-3.7, None, None, 937.1,2022-02-13 06:45:00, None, None,7
-3.6, None, None, 937.0,2022-02-13 07:00:00, None, None,7
-3.4, None, None, 937.1,2022-02-13 07:15:00, None, None,7
-3.3, None, None, 937.2,2022-02-13 07:30:00, None, None,7
-3.1, None, None, 937.3,2022-02-13 07:45:00, None, None,7
-3.2, None, None, 937.2,2022-02-13 08:00:00, None, None,7
-3.5, None, None, 938.1,2022-02-13 08:15:00, None, None,7
-4.0, None, None, 937.6,2022-02-13 08:30:00, None, None,7
-3.0, None, None, 937.7,2022-02-13 08:45:00, None, None,7
-2.6, None, None, 937.6,2022-02-13 09:00:00, None, None,7
-2.0, None, None, 937.6,2022-02-13 09:15:00, None, None,7
-1.6, None, None, 937.6,2022-02-13 09:30:00, None, None,7
-2.3, None, None, 937.8,2022-02-13 09:45:00, None, None,7
-2.2, None, None, 937.7,2022-02-13 10:00:00, None, None,7
-1.8, None, None, 937.8,2022-02-13 10:15:00, None, None,7
-1.3, None, None, 937.7,2022-02-13 10:30:00, None, None,7
-2.0, None, None, 938.0,2022-02-13 10:45:00, None, None,7
-3.0, None, None, 938.0,2022-02-13 11:00:00, None, None,7
-3.6, None, None, 938.2,2022-02-13 11:15:00, None, None,7
-4.2, None, None, 938.0,2022-02-13 11:30:00, None, None,7
-3.8, None, None, 938.1,2022-02-13 11:45:00, None, None,7
-2.8, None, None, 938.0,2022-02-13 12:00:00, None, None,7
-2.2, None, None, 937.9,2022-02-13 12:15:00, None, None,7
-1.3, None, None, 938.2,2022-02-13 12:30:00, None, None,7
-2.2, None, None, 938.0,2022-02-13 12:45:00, None, None,7
-2.1, None, None, 937.9,2022-02-13 13:00:00, None, None,7
-1.6, None, None, 937.9,2022-02-13 13:15:00, None, None,7
-1.7, None, None, 937.3,2022-02-13 13:30:00, None, None,7
-1.8, None, None, 937.3,2022-02-13 13:45:00, None, None,7
-2.3, None, None, 937.2,2022-02-13 14:00:00, None, None,7
-2.4, None, None, 937.2,2022-02-13 14:15:00, None, None,7
-2.6, None, None, 937.4,2022-02-13 14:30:00, None, None,7
-2.4, None, None, 937.2,2022-02-13 14:45:00, None, None,7
-2.5, None, None, 937.2,2022-02-13 15:00:00, None, None,7
-2.6, None, None, 937.3,2022-02-13 15:15:00, None, None,7
-3.0, None, None, 937.4,2022-02-13 15:30:00, None, None,7
-3.2, None, None, 937.2,2022-02-13 15:45:00, None, None,7
-3.2, None, None, 937.3,2022-02-13 16:00:00, None, None,7
-3.0, None, None, 937.3,2022-02-13 16:15:00, None, None,7
-3.1, None, None, 937.2,2022-02-13 16:30:00, None, None,7
-3.1, None, None, 937.3,2022-02-13 16:45:00, None, None,7
-3.0, None, None, 937.3,2022-02-13 17:00:00, None, None,7
-2.6, None, None, 937.2,2022-02-13 17:15:00, None, None,7
-2.5, None, None, 937.2,2022-02-13 17:30:00, None, None,7
-2.6, None, None, 937.7,2022-02-13 17:45:00, None, None,7
-2.6, None, None, 937.4,2022-02-13 18:00:00, None, None,7
-2.6, None, None, 937.3,2022-02-13 18:15:00, None, None,7
-2.2, None, None, 937.3,2022-02-13 18:30:00, None, None,7
-2.2, None, None, 937.4,2022-02-13 18:45:00, None, None,7
-2.4, None, None, 937.3,2022-02-13 19:00:00, None, None,7
-2.4, None, None, 937.3,2022-02-13 19:15:00, None, None,7
-2.5, None, None, 937.2,2022-02-13 19:30:00, None, None,7
-1.9, None, None, 937.3,2022-02-13 19:45:00, None, None,7
-1.6, None, None, 937.3,2022-02-13 20:00:00, None, None,7
-2.1, None, None, 937.3,2022-02-13 20:15:00, None, None,7
-2.5, None, None, 937.3,2022-02-13 20:30:00, None, None,7
-2.5, None, None, 937.3,2022-02-13 20:45:00, None, None,7
-2.5, None, None, 937.3,2022-02-13 21:00:00, None, None,7
-2.7, None, None, 937.3,2022-02-13 21:15:00, None, None,7
-2.8, None, None, 937.3,2022-02-13 21:30:00, None, None,7
-2.4, None, None, 937.4,2022-02-13 21:45:00, None, None,7
-2.5, None, None, 937.3,2022-02-13 22:00:00, None, None,7
-2.6, None, None, 937.5,2022-02-13 22:15:00, None, None,7
-2.3, None, None, 937.3,2022-02-13 22:30:00, None, None,7
-2.0, None, None, 937.3,2022-02-13 22:45:00, None, None,7
-2.1, None, None, 937.3,2022-02-13 23:00:00, None, None,7
-2.8, None, None, 937.3,2022-02-13 23:15:00, None, None,7
-2.8, None, None, 937.3,2022-02-13 23:30:00, None, None,7
-2.6, None, None, 937.3,2022-02-13 23:45:00, None, None,7
-2.7, 1.0, -5.8, 937.3,2022-02-14 00:00:00, None, -2.0,7
-2.5, None, None, 937.2,2022-02-14 00:15:00, None, None,7
-2.8, None, None, 937.3,2022-02-14 00:30:00, None, None,7
-2.3, None, None, 937.3,2022-02-14 00:45:00, None, None,7
-2.3, None, None, 937.7,2022-02-14 01:00:00, None, None,7
-2.6, None, None, 937.4,2022-02-14 01:15:00, None, None,7
-2.6, None, None, 937.5,2022-02-14 01:30:00, None, None,7
-2.5, None, None, 937.7,2022-02-14 01:45:00, None, None,7
-2.3, None, None, 937.6,2022-02-14 02:00:00, None, None,7
-2.3, None, None, 937.4,2022-02-14 02:15:00, None, None,7
-2.9, None, None, 937.5,2022-02-14 02:30:00, None, None,7
-4.9, None, None, 937.5,2022-02-14 02:45:00, None, None,7
-4.7, None, None, 937.5,2022-02-14 03:00:00, None, None,7
-5.1, None, None, 937.5,2022-02-14 03:15:00, None, None,7
-5.1, None, None, 937.5,2022-02-14 03:30:00, None, None,7
-4.3, None, None, 937.4,2022-02-14 03:45:00, None, None,7
-4.1, None, None, 937.4,2022-02-14 04:00:00, None, None,7
-3.9, None, None, 937.4,2022-02-14 04:15:00, None, None,7
-3.6, None, None, 937.5,2022-02-14 04:30:00, None, None,7
-4.0, None, None, 937.5,2022-02-14 04:45:00, None, None,7
-4.4, None, None, 937.5,2022-02-14 05:00:00, None, None,7
-4.7, None, None, 937.5,2022-02-14 05:15:00, None, None,7
-5.0, None, None, 937.5,2022-02-14 05:30:00, None, None,7
-4.6, None, None, 937.4,2022-02-14 05:45:00, None, None,7
-4.8, None, None, 937.5,2022-02-14 06:00:00, None, None,7
-5.1, None, None, 937.7,2022-02-14 06:15:00, None, None,7
-5.4, None, None, 937.7,2022-02-14 06:30:00, None, None,7
-5.3, None, None, 937.7,2022-02-14 06:45:00, None, None,7
-5.2, None, None, 937.5,2022-02-14 07:00:00, None, None,7
-5.3, None, None, 938.0,2022-02-14 07:15:00, None, None,7
-5.4, None, None, 937.8,2022-02-14 07:30:00, None, None,7
-5.3, None, None, 937.7,2022-02-14 07:45:00, None, None,7
-5.4, None, None, 937.7,2022-02-14 08:00:00, None, None,7
-5.5, None, None, 938.0,2022-02-14 08:15:00, None, None,7
-5.7, None, None, 937.5,2022-02-14 08:30:00, None, None,7
-5.7, None, None, 937.6,2022-02-14 08:45:00, None, None,7
-5.2, None, None, 937.4,2022-02-14 09:00:00, None, None,7
-5.3, None, None, 937.3,2022-02-14 09:15:00, None, None,7
-5.4, None, None, 937.5,2022-02-14 09:30:00, None, None,7
-4.4, None, None, 937.7,2022-02-14 09:45:00, None, None,7
-4.5, None, None, 937.5,2022-02-14 10:00:00, None, None,7
-4.8, None, None, 937.6,2022-02-14 10:15:00, None, None,7
-4.6, None, None, 937.6,2022-02-14 10:30:00, None, None,7
-5.2, None, None, 937.4,2022-02-14 10:45:00, None, None,7
-5.5, None, None, 937.5,2022-02-14 11:00:00, None, None,7
-5.3, None, None, 937.8,2022-02-14 11:15:00, None, None,7
-4.6, None, None, 937.8,2022-02-14 11:30:00, None, None,7
-2.1, None, None, 938.0,2022-02-14 11:45:00, None, None,7
-3.1, None, None, 937.8,2022-02-14 12:00:00, None, None,7
-2.6, None, None, 937.7,2022-02-14 12:15:00, None, None,7
-2.9, None, None, 937.7,2022-02-14 12:30:00, None, None,7
-2.5, None, None, 937.7,2022-02-14 12:45:00, None, None,7
-2.8, None, None, 937.7,2022-02-14 13:00:00, None, None,7
-2.7, None, None, 937.8,2022-02-14 13:15:00, None, None,7
-2.7, None, None, 937.6,2022-02-14 13:30:00, None, None,7
-2.0, None, None, 937.6,2022-02-14 13:45:00, None, None,7
-2.2, None, None, 937.7,2022-02-14 14:00:00, None, None,7
-2.5, None, None, 937.7,2022-02-14 14:15:00, None, None,7
-2.7, None, None, 937.7,2022-02-14 14:30:00, None, None,7
-2.5, None, None, 937.7,2022-02-14 14:45:00, None, None,7
-2.7, None, None, 937.7,2022-02-14 15:00:00, None, None,7
-3.4, None, None, 937.7,2022-02-14 15:15:00, None, None,7
-2.9, None, None, 937.8,2022-02-14 15:30:00, None, None,7
-3.9, None, None, 937.7,2022-02-14 15:45:00, None, None,7
-4.0, None, None, 937.6,2022-02-14 16:00:00, None, None,7
-4.3, None, None, 937.7,2022-02-14 16:15:00, None, None,7
-4.6, None, None, 937.7,2022-02-14 16:30:00, None, None,7
-4.8, None, None, 937.7,2022-02-14 16:45:00, None, None,7
-4.9, None, None, 937.7,2022-02-14 17:00:00, None, None,7
-4.9, None, None, 937.7,2022-02-14 17:15:00, None, None,7
-4.9, None, None, 937.7,2022-02-14 17:30:00, None, None,7
-5.3, None, None, 937.7,2022-02-14 17:45:00, None, None,7
-5.2, None, None, 937.6,2022-02-14 18:00:00, None, None,7
-5.1, None, None, 937.7,2022-02-14 18:15:00, None, None,7
-5.3, None, None, 937.7,2022-02-14 18:30:00, None, None,7
-5.4, None, None, 937.8,2022-02-14 18:45:00, None, None,7
-5.5, None, None, 937.6,2022-02-14 19:00:00, None, None,7
-5.3, None, None, 938.2,2022-02-14 19:15:00, None, None,7
-5.5, None, None, 937.9,2022-02-14 19:30:00, None, None,7
-5.6, None, None, 937.8,2022-02-14 19:45:00, None, None,7
-5.6, None, None, 937.8,2022-02-14 20:00:00, None, None,7
-5.6, None, None, 937.9,2022-02-14 20:15:00, None, None,7
-5.7, None, None, 938.1,2022-02-14 20:30:00, None, None,7
-5.4, None, None, 938.1,2022-02-14 20:45:00, None, None,7
-5.7, None, None, 938.6,2022-02-14 21:00:00, None, None,7
-5.8, None, None, 938.1,2022-02-14 21:15:00, None, None,7
-5.8, None, None, 938.1,2022-02-14 21:30:00, None, None,7
-5.6, None, None, 938.0,2022-02-14 21:45:00, None, None,7
-5.5, None, None, 938.0,2022-02-14 22:00:00, None, None,7
-5.6, None, None, 937.9,2022-02-14 22:15:00, None, None,7
-5.5, None, None, 938.0,2022-02-14 22:30:00, None, None,7
-5.6, None, None, 938.2,2022-02-14 22:45:00, None, None,7
-5.6, None, None, 938.2,2022-02-14 23:00:00, None, None,7
-5.5, None, None, 938.0,2022-02-14 23:15:00, None, None,7
-5.5, None, None, 938.0,2022-02-14 23:30:00, None, None,7
-5.6, None, None, 938.2,2022-02-14 23:45:00, None, None,7
-5.6, 5.5, -8.4, 938.2,2022-02-15 00:00:00, None, -5.1,7
-5.7, None, None, 938.2,2022-02-15 00:15:00, None, None,7
-5.6, None, None, 938.2,2022-02-15 00:30:00, None, None,7
-5.6, None, None, 938.4,2022-02-15 00:45:00, None, None,7
-5.8, None, None, 938.3,2022-02-15 01:00:00, None, None,7
-5.9, None, None, 938.3,2022-02-15 01:15:00, None, None,7
-5.9, None, None, 938.4,2022-02-15 01:30:00, None, None,7
-6.0, None, None, 938.4,2022-02-15 01:45:00, None, None,7
-6.0, None, None, 938.3,2022-02-15 02:00:00, None, None,7
-6.0, None, None, 938.3,2022-02-15 02:15:00, None, None,7
-6.2, None, None, 938.2,2022-02-15 02:30:00, None, None,7
-6.5, None, None, 938.9,2022-02-15 02:45:00, None, None,7
-6.7, None, None, 938.5,2022-02-15 03:00:00, None, None,7
-6.6, None, None, 938.6,2022-02-15 03:15:00, None, None,7
-6.7, None, None, 938.5,2022-02-15 03:30:00, None, None,7
-7.2, None, None, 938.4,2022-02-15 03:45:00, None, None,7
-7.5, None, None, 938.4,2022-02-15 04:00:00, None, None,7
-7.3, None, None, 938.5,2022-02-15 04:15:00, None, None,7
-7.3, None, None, 938.4,2022-02-15 04:30:00, None, None,7
-7.6, None, None, 938.4,2022-02-15 04:45:00, None, None,7
-7.1, None, None, 938.3,2022-02-15 05:00:00, None, None,7
-7.3, None, None, 938.3,2022-02-15 05:15:00, None, None,7
-7.7, None, None, 938.4,2022-02-15 05:30:00, None, None,7
-7.6, None, None, 938.3,2022-02-15 05:45:00, None, None,7
-7.3, None, None, 938.2,2022-02-15 06:00:00, None, None,7
-8.0, None, None, 938.3,2022-02-15 06:15:00, None, None,7
-7.7, None, None, 938.3,2022-02-15 06:30:00, None, None,7
-7.9, None, None, 938.2,2022-02-15 06:45:00, None, None,7
-8.0, None, None, 938.3,2022-02-15 07:00:00, None, None,7
-7.7, None, None, 938.2,2022-02-15 07:15:00, None, None,7
-7.5, None, None, 938.1,2022-02-15 07:30:00, None, None,7
-6.4, None, None, 938.5,2022-02-15 07:45:00, None, None,7
-6.6, None, None, 938.3,2022-02-15 08:00:00, None, None,7
-6.6, None, None, 938.2,2022-02-15 08:15:00, None, None,7
-5.5, None, None, 938.1,2022-02-15 08:30:00, None, None,7
-5.1, None, None, 938.2,2022-02-15 08:45:00, None, None,7
-6.8, None, None, 938.5,2022-02-15 09:00:00, None, None,7
-6.7, None, None, 938.2,2022-02-15 09:15:00, None, None,7
-6.3, None, None, 938.2,2022-02-15 09:30:00, None, None,7
-6.1, None, None, 938.4,2022-02-15 09:45:00, None, None,7
-5.6, None, None, 938.3,2022-02-15 10:00:00, None, None,7
-5.9, None, None, 938.2,2022-02-15 10:15:00, None, None,7
-5.7, None, None, 938.2,2022-02-15 10:30:00, None, None,7
-5.7, None, None, 938.1,2022-02-15 10:45:00, None, None,7
-5.4, None, None, 938.2,2022-02-15 11:00:00, None, None,7
-6.4, None, None, 938.1,2022-02-15 11:15:00, None, None,7
-6.7, None, None, 938.2,2022-02-15 11:30:00, None, None,7
-6.2, None, None, 938.8,2022-02-15 11:45:00, None, None,7
-6.1, None, None, 938.2,2022-02-15 12:00:00, None, None,7
-6.1, None, None, 938.4,2022-02-15 12:15:00, None, None,7
-6.3, None, None, 938.2,2022-02-15 12:30:00, None, None,7
-6.6, None, None, 938.3,2022-02-15 12:45:00, None, None,7
-7.1, None, None, 938.1,2022-02-15 13:00:00, None, None,7
-7.1, None, None, 938.1,2022-02-15 13:15:00, None, None,7
-7.2, None, None, 938.3,2022-02-15 13:30:00, None, None,7
-7.4, None, None, 938.2,2022-02-15 13:45:00, None, None,7
-7.4, None, None, 938.1,2022-02-15 14:00:00, None, None,7
-7.5, None, None, 938.2,2022-02-15 14:15:00, None, None,7
-7.5, None, None, 938.3,2022-02-15 14:30:00, None, None,7
-7.5, None, None, 939.0,2022-02-15 14:45:00, None, None,7
-7.4, None, None, 938.5,2022-02-15 15:00:00, None, None,7
-7.5, None, None, 938.5,2022-02-15 15:15:00, None, None,7
-7.6, None, None, 938.5,2022-02-15 15:30:00, None, None,7
-7.6, None, None, 938.7,2022-02-15 15:45:00, None, None,7
-7.6, None, None, 938.6,2022-02-15 16:00:00, None, None,7
-7.6, None, None, 938.8,2022-02-15 16:15:00, None, None,7
-7.6, None, None, 938.9,2022-02-15 16:30:00, None, None,7
-7.7, None, None, 939.0,2022-02-15 16:45:00, None, None,7
-7.7, None, None, 939.1,2022-02-15 17:00:00, None, None,7
-7.7, None, None, 939.1,2022-02-15 17:15:00, None, None,7
-7.7, None, None, 939.4,2022-02-15 17:30:00, None, None,7
-7.7, None, None, 939.4,2022-02-15 17:45:00, None, None,7
-7.7, None, None, 939.6,2022-02-15 18:00:00, None, None,7
-7.6, None, None, 939.7,2022-02-15 18:15:00, None, None,7
-7.6, None, None, 939.8,2022-02-15 18:30:00, None, None,7
-7.6, None, None, 939.8,2022-02-15 18:45:00, None, None,7
-7.6, None, None, 939.9,2022-02-15 19:00:00, None, None,7
-7.6, None, None, 940.8,2022-02-15 19:15:00, None, None,7
-7.6, None, None, 940.4,2022-02-15 19:30:00, None, None,7
-7.6, None, None, 940.5,2022-02-15 19:45:00, None, None,7
-7.6, None, None, 940.5,2022-02-15 20:00:00, None, None,7
-7.6, None, None, 940.5,2022-02-15 20:15:00, None, None,7
-7.6, None, None, 940.4,2022-02-15 20:30:00, None, None,7
-7.6, None, None, 940.6,2022-02-15 20:45:00, None, None,7
-7.5, None, None, 940.5,2022-02-15 21:00:00, None, None,7
-7.5, None, None, 940.7,2022-02-15 21:15:00, None, None,7
-7.5, None, None, 940.8,2022-02-15 21:30:00, None, None,7
-7.5, None, None, 940.9,2022-02-15 21:45:00, None, None,7
-7.5, None, None, 941.1,2022-02-15 22:00:00, None, None,7
-7.6, None, None, 941.1,2022-02-15 22:15:00, None, None,7
-7.6, None, None, 941.2,2022-02-15 22:30:00, None, None,7
-7.7, None, None, 941.2,2022-02-15 22:45:00, None, None,7
-7.7, None, None, 941.3,2022-02-15 23:00:00, None, None,7
-7.8, None, None, 941.5,2022-02-15 23:15:00, None, None,7
-8.0, None, None, 941.4,2022-02-15 23:30:00, None, None,7
-8.4, None, None, 941.6,2022-02-15 23:45:00, None, None,7
-8.9, 0.6, -9.9, 941.7,2022-02-16 00:00:00, None, -4.7,7
-9.2, None, None, 941.8,2022-02-16 00:15:00, None, None,7
-8.8, None, None, 941.9,2022-02-16 00:30:00, None, None,7
-9.3, None, None, 941.8,2022-02-16 00:45:00, None, None,7
-8.8, None, None, 942.2,2022-02-16 01:00:00, None, None,7
-8.6, None, None, 942.3,2022-02-16 01:15:00, None, None,7
-8.9, None, None, 942.1,2022-02-16 01:30:00, None, None,7
-8.8, None, None, 942.0,2022-02-16 01:45:00, None, None,7
-9.0, None, None, 942.0,2022-02-16 02:00:00, None, None,7
-9.4, None, None, 942.0,2022-02-16 02:15:00, None, None,7
-9.1, None, None, 942.0,2022-02-16 02:30:00, None, None,7
-9.5, None, None, 942.0,2022-02-16 02:45:00, None, None,7
-9.9, None, None, 942.0,2022-02-16 03:00:00, None, None,7
-9.8, None, None, 942.4,2022-02-16 03:15:00, None, None,7
-9.8, None, None, 942.3,2022-02-16 03:30:00, None, None,7
-9.5, None, None, 942.3,2022-02-16 03:45:00, None, None,7
-9.4, None, None, 942.2,2022-02-16 04:00:00, None, None,7
-9.3, None, None, 942.6,2022-02-16 04:15:00, None, None,7
-9.5, None, None, 942.3,2022-02-16 04:30:00, None, None,7
-9.5, None, None, 942.4,2022-02-16 04:45:00, None, None,7
-9.5, None, None, 942.4,2022-02-16 05:00:00, None, None,7
-9.5, None, None, 942.8,2022-02-16 05:15:00, None, None,7
-9.3, None, None, 942.6,2022-02-16 05:30:00, None, None,7
-9.2, None, None, 942.6,2022-02-16 05:45:00, None, None,7
-9.3, None, None, 942.5,2022-02-16 06:00:00, None, None,7
-9.3, None, None, 943.4,2022-02-16 06:15:00, None, None,7
-9.4, None, None, 942.9,2022-02-16 06:30:00, None, None,7
-9.3, None, None, 942.8,2022-02-16 06:45:00, None, None,7
-9.3, None, None, 942.8,2022-02-16 07:00:00, None, None,7
-9.0, None, None, 942.8,2022-02-16 07:15:00, None, None,7
-9.0, None, None, 943.3,2022-02-16 07:30:00, None, None,7
-9.0, None, None, 943.0,2022-02-16 07:45:00, None, None,7
-9.1, None, None, 942.9,2022-02-16 08:00:00, None, None,7
-8.7, None, None, 942.8,2022-02-16 08:15:00, None, None,7
