time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-02,0.0,6.4,-5.4,14
2018-04-03,3.0,5.4,-0.4,14
2018-04-04,4.0,5.8,-0.4,14
2018-04-05,11.0,6.6,1.5,14
2018-04-06,0.0,11.7,3.7,14
2018-04-07,18.0,9.9,5.3,14
2018-04-08,0.0,12.6,4.2,14
