TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.543, 0.6, 74.9, 3.78, 780.95, 0.0, 4.78,2016-07-01 00:00:00, 150.2, 4.4,27
8.369, 0.6, 74.7, 3.78, 780.65, 0.0, 5.04,2016-07-01 01:00:00, 127.8, 4.1,27
8.866, 0.6, 74.6, 3.78, 780.45, 0.0, 5.29,2016-07-01 02:00:00, 129.2, 4.6,27
8.494, 0.6, 74.6, 3.53, 780.35, 0.0, 4.78,2016-07-01 03:00:00, 133.4, 4.3,27
9.114, 5.6, 75.8, 4.03, 780.25, 0.0, 6.3,2016-07-01 04:00:00, 150.2, 5.1,27
8.99, 88.1, 71.5, 2.01, 779.95, 0.0, 5.29,2016-07-01 05:00:00, 150.2, 4.1,27
9.854, 161.9, 69.0, 2.77, 779.75, 0.0, 4.78,2016-07-01 06:00:00, 148.8, 4.4,27
10.956, 366.9, 67.4, 4.03, 779.55, 0.0, 6.8,2016-07-01 07:00:00, 157.2, 5.2,27
10.541, 233.1, 68.7, 5.29, 779.45, 0.0, 8.81,2016-07-01 08:00:00, 157.2, 5.0,27
10.271, 273.1, 71.9, 5.79, 779.25, 0.0, 8.56,2016-07-01 09:00:00, 161.5, 5.4,27
8.668, 171.9, 75.5, 6.55, 779.25, 0.0, 9.32,2016-07-01 10:00:00, 160.0, 4.6,27
6.661, 156.9, 88.6, 6.3, 779.45, 2.4, 10.83,2016-07-01 11:00:00, 161.5, 4.9,27
6.763, 256.9, 92.6, 8.31, 779.55, 1.2, 10.83,2016-07-01 12:00:00, 161.5, 5.7,27
6.788, 209.4, 90.0, 7.3, 779.75, 0.2, 11.58,2016-07-01 13:00:00, 157.2, 5.3,27
6.128, 328.1, 93.5, 7.3, 779.85, 1.0, 10.32,2016-07-01 14:00:00, 150.2, 5.2,27
6.687, 409.4, 94.3, 8.06, 779.75, 0.0, 10.83,2016-07-01 15:00:00, 146.0, 5.8,27
6.585, 210.6, 93.8, 8.31, 779.55, 0.0, 10.83,2016-07-01 16:00:00, 154.4, 5.7,27
6.255, 120.6, 95.5, 8.06, 779.65, 0.2, 11.08,2016-07-01 17:00:00, 151.6, 5.6,27
6.357, 109.4, 96.1, 7.3, 779.65, 0.2, 10.32,2016-07-01 18:00:00, 150.2, 5.8,27
6.204, 36.9, 96.1, 6.55, 779.55, 0.0, 9.32,2016-07-01 19:00:00, 147.4, 5.6,27
6.102, 9.4, 96.0, 5.54, 779.55, 0.0, 8.31,2016-07-01 20:00:00, 143.2, 5.5,27
6.458, 0.6, 95.5, 5.04, 779.45, 0.0, 7.05,2016-07-01 21:00:00, 140.4, 5.8,27
6.433, 0.6, 94.0, 5.54, 779.35, 0.0, 7.81,2016-07-01 22:00:00, 137.6, 5.5,27
6.458, 0.6, 93.6, 7.3, 779.15, 0.0, 10.58,2016-07-01 23:00:00, 134.8, 5.5,27
6.408, 0.6, 94.7, 4.78, 779.05, 0.2, 8.56,2016-07-02 00:00:00, 150.2, 5.6,27
6.458, 0.6, 89.8, 3.53, 778.75, 0.0, 5.54,2016-07-02 01:00:00, 146.0, 4.9,27
6.128, 0.6, 89.2, 3.27, 778.55, 0.2, 5.54,2016-07-02 02:00:00, 144.6, 4.5,27
