pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0,615.0, None,-0.1,-0.2,34.0, None, None, None,108.0, None,2020-11-04 01:00:00, None,45
5.0,614.0, None,0.1,-0.1,32.0, None, None, None,108.0, None,2020-11-04 02:00:00, None,45
6.0,615.0, None,-0.1,-0.3,39.0, None, None, 1.0,107.0, None,2020-11-04 03:00:00, None,45
6.0,615.0, None,-0.2,-0.3,39.0, None, None, 0.0,107.0, None,2020-11-04 04:00:00, None,45
9.0,615.0, None,-1.2,-1.3,39.0, None, None, 0.0,107.0, None,2020-11-04 05:00:00, None,45
6.0,615.0, None,-1.6,-1.6,38.0, None, None, 0.0,107.0, None,2020-11-04 06:00:00, None,45
6.0,615.0, None,-1.1,-1.3,39.0, None, None, 0.0,107.0, None,2020-11-04 07:00:00, None,45
6.0,615.0, None,-1.4,-1.6,39.0, None, None, 0.0,107.0, None,2020-11-04 08:00:00, None,45
6.0,615.0, None,-1.0,-1.1,38.0, None, None, 0.0,106.0, None,2020-11-04 09:00:00, None,45
5.0,614.0, None,-0.1,0.0,38.0, None, None, None,106.0, None,2020-11-04 10:00:00, None,45
5.0,614.0, None,0.8,0.9,38.0, None, None, 0.0,106.0, None,2020-11-04 11:00:00, None,45
6.0,615.0, None,1.9,2.0,38.0, None, None, 1.0,107.0, None,2020-11-04 12:00:00, None,45
7.0,616.0, None,1.8,1.8,39.0, None, None, 1.0,107.0, None,2020-11-04 13:00:00, None,45
9.0,618.0, None,1.2,1.3,40.0, None, None, 2.0,108.0, None,2020-11-04 14:00:00, None,45
10.0,619.0, None,2.4,2.4,40.0, None, None, 1.0,109.0, None,2020-11-04 15:00:00, None,45
9.0,619.0, None,3.1,3.2,39.0, None, None, 0.0,109.0, None,2020-11-04 16:00:00, None,45
11.0,620.0, None,3.8,3.6,39.0, None, None, 1.0,109.0, None,2020-11-04 17:00:00, None,45
10.0,619.0, None,4.0,4.1,38.0, None, None, None,109.0, None,2020-11-04 18:00:00, None,45
9.0,619.0, None,4.4,4.3,38.0, None, None, 0.0,109.0, None,2020-11-04 19:00:00, None,45
9.0,619.0, None,4.4,4.4,37.0, None, None, 0.0,109.0, None,2020-11-04 20:00:00, None,45
9.0,619.0, None,4.4,4.4,37.0, None, None, 0.0,109.0, None,2020-11-04 21:00:00, None,45
5.0,617.0, None,4.0,4.0,37.0, None, None, None,109.0, None,2020-11-04 22:00:00, None,45
None,619.0, None,3.8,3.7,37.0, None, None, 2.0,109.0, None,2020-11-04 23:00:00, None,45
None,620.0, None,3.5,3.5,37.0, None, None, 1.0,109.0, None,2020-11-05 00:00:00, None,45
