pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None, 536.0, None, 3.6, 3.5, 32.0, None, None, 1.0, 97.0, None,2020-11-04 00:00:00, None,45
9.0, None, 538.0, None, 3.5, 3.5, 31.0, None, None, 2.0, 98.0, None,2020-11-04 01:00:00, None,45
15.0, None, 543.0, None, 2.9, 2.6, 30.0, None, None, 5.0, 101.0, None,2020-11-04 02:00:00, None,45
16.0, None, 544.0, None, 2.4, 2.4, 29.0, None, None, 1.0, 100.0, None,2020-11-04 03:00:00, None,45
18.0, None, 546.0, None, 3.0, 2.9, 31.0, None, None, 2.0, 100.0, None,2020-11-04 04:00:00, None,45
18.0, None, 546.0, None, 3.3, 3.3, 30.0, None, None, 0.0, 98.0, None,2020-11-04 05:00:00, None,45
18.0, None, 546.0, None, 3.0, 3.2, 30.0, None, None, 0.0, 98.0, None,2020-11-04 06:00:00, None,45
18.0, None, 546.0, None, 3.3, 3.4, 30.0, None, None, 0.0, 98.0, None,2020-11-04 07:00:00, None,45
18.0, None, 546.0, None, 3.1, 3.0, 28.0, None, None, 0.0, 97.0, None,2020-11-04 08:00:00, None,45
18.0, None, 547.0, None, 3.9, 3.8, 30.0, None, None, 1.0, 97.0, None,2020-11-04 09:00:00, None,45
15.0, None, 546.0, None, 5.2, 5.0, 30.0, None, None, None, 97.0, None,2020-11-04 10:00:00, None,45
14.0, None, 546.0, None, 5.7, 5.6, 30.0, None, None, 0.0, 97.0, None,2020-11-04 11:00:00, None,45
14.0, None, 546.0, None, 5.4, 5.1, 30.0, None, None, 0.0, 96.0, None,2020-11-04 12:00:00, None,45
15.0, None, 547.0, None, 5.4, 5.1, 30.0, None, None, 1.0, 96.0, None,2020-11-04 13:00:00, None,45
15.0, None, 548.0, None, 4.7, 4.5, 29.0, None, None, 1.0, 96.0, None,2020-11-04 14:00:00, None,45
17.0, None, 550.0, None, 4.3, 4.2, 29.0, None, None, 2.0, 96.0, None,2020-11-04 15:00:00, None,45
17.0, None, 551.0, None, 3.8, 3.6, 29.0, None, None, 1.0, 95.0, None,2020-11-04 16:00:00, None,45
18.0, None, 552.0, None, 2.9, 2.8, 29.0, None, None, 1.0, 94.0, None,2020-11-04 17:00:00, None,45
20.0, None, 554.0, None, 2.1, 1.9, 28.0, None, None, 2.0, 94.0, None,2020-11-04 18:00:00, None,45
21.0, None, 556.0, None, 2.0, 2.0, 28.0, None, None, 2.0, 94.0, None,2020-11-04 19:00:00, None,45
23.0, None, 558.0, None, 3.0, 2.9, 28.0, None, None, 2.0, 93.0, None,2020-11-04 20:00:00, None,45
23.0, None, 558.0, None, 3.9, 3.8, 28.0, None, None, 0.0, 92.0, None,2020-11-04 21:00:00, None,45
24.0, None, 559.0, None, 3.6, 3.6, 28.0, None, None, 1.0, 91.0, None,2020-11-04 22:00:00, None,45
27.0, None, 562.0, None, 3.4, 3.4, 28.0, None, None, 3.0, 92.0, None,2020-11-04 23:00:00, None,45
29.0, None, 565.0, None, 3.4, 3.3, 28.0, None, None, 3.0, 92.0, None,2020-11-05 00:00:00, None,45
33.0, None, 571.0, None, 2.9, 2.6, 26.0, None, None, 6.0, 93.0, None,2020-11-05 01:00:00, None,45
30.0, None, 573.0, None, 2.1, 2.1, 27.0, None, None, 2.0, 90.0, None,2020-11-05 02:00:00, None,45
31.0, None, 575.0, None, 1.2, 1.1, 27.0, None, None, 2.0, 90.0, None,2020-11-05 03:00:00, None,45
30.0, None, 576.0, None, 0.6, 0.4, 27.0, None, None, 1.0, 89.0, None,2020-11-05 04:00:00, None,45
32.0, None, 578.0, None, 0.0, 0.0, 26.0, None, None, 2.0, 90.0, None,2020-11-05 05:00:00, None,45
33.0, None, 579.0, None, 0.0, -0.2, 27.0, None, None, 1.0, 92.0, None,2020-11-05 06:00:00, None,45
35.0, None, 581.0, None, -0.2, -0.4, 28.0, None, None, 2.0, 92.0, None,2020-11-05 07:00:00, None,45
38.0, None, 584.0, None, -0.4, -0.6, 32.0, None, None, 3.0, 94.0, None,2020-11-05 08:00:00, None,45
40.0, None, 587.0, None, -0.9, -1.0, 35.0, None, None, 3.0, 97.0, None,2020-11-05 09:00:00, None,45
45.0, None, 591.0, None, -0.9, -1.1, 42.0, None, None, 4.0, 101.0, None,2020-11-05 10:00:00, None,45
48.0, None, 594.0, None, -2.0, -2.1, 45.0, None, None, 3.0, 105.0, None,2020-11-05 11:00:00, None,45
51.0, None, 597.0, None, -2.3, -2.3, 48.0, None, None, 3.0, 107.0, None,2020-11-05 12:00:00, None,45
51.0, None, 598.0, None, -3.5, -3.5, 49.0, None, None, 1.0, 109.0, None,2020-11-05 13:00:00, None,45
50.0, None, 598.0, None, -4.2, -4.3, 50.0, None, None, 0.0, 109.0, None,2020-11-05 14:00:00, None,45
48.0, None, 598.0, None, -3.6, -3.7, 49.0, None, None, 0.0, 109.0, None,2020-11-05 15:00:00, None,45
47.0, None, 598.0, None, -4.3, -4.4, 49.0, None, None, 0.0, 109.0, None,2020-11-05 16:00:00, None,45
46.0, None, 598.0, None, -5.3, -5.5, 49.0, None, None, 0.0, 109.0, None,2020-11-05 17:00:00, None,45
44.0, None, 598.0, None, -5.5, -5.7, 49.0, None, None, 0.0, 108.0, None,2020-11-05 18:00:00, None,45
43.0, None, 599.0, None, -6.0, -6.2, 49.0, None, None, 1.0, 108.0, None,2020-11-05 19:00:00, None,45
41.0, None, 599.0, None, -6.7, -6.8, 49.0, None, None, 0.0, 108.0, None,2020-11-05 20:00:00, None,45
41.0, None, 599.0, None, -6.9, -6.9, 48.0, None, None, 0.0, 108.0, None,2020-11-05 21:00:00, None,45
