pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, 481.0, None, 1.1,1.0, 27.0, None, None, 3.0, 80.0, None,2020-11-04 00:00:00, None,45
12.0, 485.0, None, 0.7,0.7, 27.0, None, None, 4.0, 81.0, None,2020-11-04 01:00:00, None,45
14.0, 487.0, None, 0.2,0.1, 27.0, None, None, 2.0, 81.0, None,2020-11-04 02:00:00, None,45
14.0, 487.0, None, -0.1,0.0, 27.0, None, None, 0.0, 81.0, None,2020-11-04 03:00:00, None,45
14.0, 487.0, None, -0.2,0.0, 26.0, None, None, 0.0, 81.0, None,2020-11-04 04:00:00, None,45
14.0, 487.0, None, -0.5,-0.4, 26.0, None, None, 0.0, 81.0, None,2020-11-04 05:00:00, None,45
14.0, 487.0, None, -1.0,-0.9, 26.0, None, None, 0.0, 81.0, None,2020-11-04 06:00:00, None,45
14.0, 487.0, None, -1.0,-1.0, 26.0, None, None, 0.0, 81.0, None,2020-11-04 07:00:00, None,45
14.0, 487.0, None, -0.9,-0.8, 26.0, None, None, 0.0, 81.0, None,2020-11-04 08:00:00, None,45
13.0, 487.0, None, -0.2,0.0, 26.0, None, None, 0.0, 81.0, None,2020-11-04 09:00:00, None,45
13.0, 487.0, None, 0.5,0.3, 26.0, None, None, 0.0, 80.0, None,2020-11-04 10:00:00, None,45
13.0, 487.0, None, 0.8,0.7, 26.0, None, None, 0.0, 80.0, None,2020-11-04 11:00:00, None,45
13.0, 487.0, None, 1.0,0.8, 26.0, None, None, 0.0, 80.0, None,2020-11-04 12:00:00, None,45
13.0, 487.0, None, 0.9,0.8, 26.0, None, None, 0.0, 80.0, None,2020-11-04 13:00:00, None,45
13.0, 487.0, None, 1.0,1.0, 26.0, None, None, 0.0, 80.0, None,2020-11-04 14:00:00, None,45
15.0, 489.0, None, 1.2,1.0, 27.0, None, None, 2.0, 81.0, None,2020-11-04 15:00:00, None,45
15.0, 489.0, None, 1.3,1.4, 27.0, None, None, 0.0, 81.0, None,2020-11-04 16:00:00, None,45
15.0, 489.0, None, 1.4,1.4, 27.0, None, None, 0.0, 81.0, None,2020-11-04 17:00:00, None,45
14.0, 489.0, None, 1.2,1.3, 27.0, None, None, 0.0, 81.0, None,2020-11-04 18:00:00, None,45
14.0, 489.0, None, 1.5,1.5, 27.0, None, None, 0.0, 81.0, None,2020-11-04 19:00:00, None,45
15.0, 489.0, None, 2.7,2.8, 26.0, None, None, 0.0, 81.0, None,2020-11-04 20:00:00, None,45
15.0, 490.0, None, 1.9,1.8, 26.0, None, None, 1.0, 81.0, None,2020-11-04 21:00:00, None,45
15.0, 491.0, None, 2.2,2.2, 26.0, None, None, 1.0, 81.0, None,2020-11-04 22:00:00, None,45
