pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
15.0, None, 0.0, 43.0, 599.0, None, None,2020-11-04 00:00:00, -2.7, None, 16.0, None,45
15.0, None, 0.0, 42.0, 599.0, None, None,2020-11-04 01:00:00, -3.3, None, 17.0, None,45
15.0, None, 0.0, 42.0, 599.0, None, None,2020-11-04 02:00:00, -4.1, None, 17.0, None,45
15.0, None, 0.0, 42.0, 599.0, None, None,2020-11-04 03:00:00, -4.6, None, 17.0, None,45
15.0, None, 0.0, 41.0, 599.0, None, None,2020-11-04 04:00:00, -4.1, None, 16.0, None,45
14.0, None, 0.0, 41.0, 599.0, None, None,2020-11-04 05:00:00, -4.1, None, 16.0, None,45
14.0, None, 0.0, 41.0, 599.0, None, None,2020-11-04 06:00:00, -4.9, None, 17.0, None,45
14.0, None, 0.0, 40.0, 599.0, None, None,2020-11-04 07:00:00, -3.6, None, 17.0, None,45
14.0, None, 0.0, 40.0, 599.0, None, None,2020-11-04 08:00:00, -3.2, None, 17.0, None,45
14.0, None, 0.0, 40.0, 599.0, None, None,2020-11-04 09:00:00, -3.1, None, 17.0, None,45
13.0, None, 0.0, 40.0, 599.0, None, None,2020-11-04 10:00:00, -2.1, None, 16.0, None,45
11.0, None, None, 41.0, 598.0, None, None,2020-11-04 11:00:00, -1.2, None, 16.0, None,45
11.0, None, 0.0, 41.0, 598.0, None, None,2020-11-04 12:00:00, -0.8, None, 17.0, None,45
11.0, None, 0.0, 42.0, 598.0, None, None,2020-11-04 13:00:00, -2.1, None, 15.0, None,45
11.0, None, 2.0, 43.0, 600.0, None, None,2020-11-04 14:00:00, -2.1, None, 15.0, None,45
10.0, None, 1.0, 45.0, 601.0, None, None,2020-11-04 15:00:00, -1.9, None, 18.0, None,45
6.0, None, 0.0, 46.0, 601.0, None, None,2020-11-04 16:00:00, -1.6, None, 20.0, None,45
5.0, None, 1.0, 47.0, 602.0, None, None,2020-11-04 17:00:00, -1.2, None, 20.0, None,45
5.0, None, 1.0, 50.0, 603.0, None, None,2020-11-04 18:00:00, -0.9, None, 22.0, None,45
5.0, None, 1.0, 52.0, 604.0, None, None,2020-11-04 19:00:00, -0.9, None, 23.0, None,45
7.0, None, 1.0, 52.0, 605.0, None, None,2020-11-04 20:00:00, -1.3, None, 27.0, None,45
10.0, None, 3.0, 57.0, 608.0, None, None,2020-11-04 21:00:00, -1.1, None, 25.0, None,45
12.0, None, 2.0, 64.0, 610.0, None, None,2020-11-04 22:00:00, -0.8, None, 32.0, None,45
12.0, None, 1.0, 64.0, 611.0, None, None,2020-11-04 23:00:00, -1.0, None, 34.0, None,45
13.0, None, 1.0, 66.0, 612.0, None, None,2020-11-05 00:00:00, -1.0, None, 36.0, None,45
13.0, None, 0.0, 66.0, 612.0, None, None,2020-11-05 01:00:00, -1.2, None, 36.0, None,45
14.0, None, 1.0, 66.0, 613.0, None, None,2020-11-05 02:00:00, -1.3, None, 50.0, None,45
13.0, None, None, 67.0, 612.0, None, None,2020-11-05 03:00:00, -0.4, None, 35.0, None,45
