WDIR_VECT,time,HUMIDITY,week_of_year
263.9,2022-07-16 00:00:00, 94.8,29
273.3,2022-07-16 01:00:00, 93.8,29
251.7,2022-07-16 02:00:00, 89.3,29
143.1,2022-07-16 03:00:00, 91.2,29
283.5,2022-07-16 04:00:00, 88.2,29
284.2,2022-07-16 05:00:00, 83.2,29
287.4,2022-07-16 06:00:00, 76.6,29
230.1,2022-07-16 07:00:00, 73.8,29
206.1,2022-07-16 08:00:00, 64.5,29
200.1,2022-07-16 09:00:00, 53.8,29
206.2,2022-07-16 10:00:00, 46.2,29
196.9,2022-07-16 11:00:00, 43.1,29
206.5,2022-07-16 12:00:00, 37.7,29
196.3,2022-07-16 13:00:00, 33.4,29
187.1,2022-07-16 14:00:00, 35.7,29
192.8,2022-07-16 15:00:00, 32.8,29
201.7,2022-07-16 16:00:00, 33.0,29
201.5,2022-07-16 17:00:00, 29.4,29
208.9,2022-07-16 18:00:00, 30.0,29
226.5,2022-07-16 19:00:00, 34.4,29
273.6,2022-07-16 20:00:00, 52.3,29
279.9,2022-07-16 21:00:00, 74.6,29
266.6,2022-07-16 22:00:00, 89.0,29
228.9,2022-07-16 23:00:00, 93.0,29
338.5,2022-07-17 00:00:00, 94.7,29
213.9,2022-07-17 01:00:00, 96.0,29
216.8,2022-07-17 02:00:00, 97.0,29
189.5,2022-07-17 03:00:00, 97.4,29
206.8,2022-07-17 04:00:00, 97.6,29
220.8,2022-07-17 05:00:00, 97.8,29
204.9,2022-07-17 06:00:00, 97.0,29
284.3,2022-07-17 07:00:00, 66.3,29
274.3,2022-07-17 08:00:00, 53.2,29
235.6,2022-07-17 09:00:00, 44.3,29
202.8,2022-07-17 10:00:00, 39.5,29
197.7,2022-07-17 11:00:00, 36.7,29
207.9,2022-07-17 12:00:00, 33.9,29
201.9,2022-07-17 13:00:00, 31.7,29
198.6,2022-07-17 14:00:00, 30.0,29
195.3,2022-07-17 15:00:00, 29.2,29
180.2,2022-07-17 16:00:00, 30.0,29
202.5,2022-07-17 17:00:00, 29.7,29
208.4,2022-07-17 18:00:00, 30.6,29
224.6,2022-07-17 19:00:00, 31.9,29
260.2,2022-07-17 20:00:00, 42.7,29
247.5,2022-07-17 21:00:00, 62.6,29
245.0,2022-07-17 22:00:00, 60.4,29
259.4,2022-07-17 23:00:00, 48.0,29
239.9,2022-07-18 00:00:00, 47.7,29
218.3,2022-07-18 01:00:00, 50.8,29
205.7,2022-07-18 02:00:00, 51.4,29
196.9,2022-07-18 03:00:00, 54.3,29
210.5,2022-07-18 04:00:00, 56.8,29
202.7,2022-07-18 05:00:00, 58.6,29
203.6,2022-07-18 06:00:00, 56.0,29
1.8,2022-07-22 13:00:00, None,29
85.0,2022-07-22 14:00:00, 30.0,29
225.0,2022-07-22 15:00:00, 23.0,29
210.7,2022-07-22 16:00:00, 20.0,29
207.6,2022-07-22 17:00:00, 20.7,29
202.1,2022-07-22 18:00:00, 23.1,29
254.9,2022-07-22 19:00:00, 32.2,29
268.0,2022-07-22 20:00:00, 54.1,29
265.8,2022-07-22 21:00:00, 74.2,29
249.2,2022-07-22 22:00:00, 83.7,29
258.9,2022-07-22 23:00:00, 89.1,29
