WDIR_VECT,time,HUMIDITY,week_of_year
232.3,2022-07-16 00:00:00,67.4,29
220.0,2022-07-16 01:00:00,68.2,29
193.0,2022-07-16 02:00:00,70.1,29
234.9,2022-07-16 03:00:00,73.0,29
261.7,2022-07-16 04:00:00,74.5,29
243.8,2022-07-16 05:00:00,70.4,29
245.4,2022-07-16 06:00:00,70.9,29
258.8,2022-07-16 07:00:00,66.2,29
268.1,2022-07-16 08:00:00,63.1,29
267.4,2022-07-16 09:00:00,58.7,29
250.9,2022-07-16 10:00:00,53.3,29
246.7,2022-07-16 11:00:00,47.6,29
246.4,2022-07-16 12:00:00,45.5,29
245.4,2022-07-16 13:00:00,43.1,29
247.7,2022-07-16 14:00:00,35.5,29
247.2,2022-07-16 15:00:00,33.1,29
254.3,2022-07-16 16:00:00,32.7,29
236.8,2022-07-16 17:00:00,33.3,29
225.1,2022-07-16 18:00:00,35.1,29
224.7,2022-07-16 19:00:00,38.1,29
216.5,2022-07-16 20:00:00,42.2,29
240.0,2022-07-16 21:00:00,46.4,29
242.0,2022-07-16 22:00:00,45.8,29
248.5,2022-07-16 23:00:00,47.1,29
252.8,2022-07-17 00:00:00,49.5,29
264.5,2022-07-17 01:00:00,53.1,29
108.5,2022-07-17 02:00:00,71.9,29
165.5,2022-07-17 03:00:00,77.5,29
292.2,2022-07-17 04:00:00,81.8,29
324.4,2022-07-17 05:00:00,78.0,29
268.7,2022-07-17 06:00:00,65.2,29
276.9,2022-07-17 07:00:00,64.2,29
285.6,2022-07-17 08:00:00,60.3,29
254.6,2022-07-17 09:00:00,56.4,29
246.4,2022-07-17 10:00:00,51.6,29
195.2,2022-07-17 11:00:00,47.1,29
221.6,2022-07-17 12:00:00,42.6,29
230.1,2022-07-17 13:00:00,40.6,29
245.8,2022-07-17 14:00:00,38.7,29
230.5,2022-07-17 15:00:00,36.2,29
217.5,2022-07-17 16:00:00,33.7,29
227.8,2022-07-17 17:00:00,33.5,29
219.6,2022-07-17 18:00:00,34.6,29
219.1,2022-07-17 19:00:00,37.4,29
217.8,2022-07-17 20:00:00,41.3,29
242.7,2022-07-17 21:00:00,45.0,29
277.4,2022-07-17 22:00:00,48.8,29
