WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
266.4, None, None, None,70.2, None,2022-07-16 00:00:00, None,29
262.6, None, None, None,78.5, None,2022-07-16 01:00:00, None,29
222.9, None, None, None,85.1, None,2022-07-16 02:00:00, None,29
265.1, None, None, None,86.1, None,2022-07-16 03:00:00, None,29
221.5, None, None, None,90.2, None,2022-07-16 04:00:00, None,29
212.5, None, None, None,92.4, None,2022-07-16 05:00:00, None,29
214.0, None, None, None,81.3, None,2022-07-16 06:00:00, None,29
271.0, None, None, None,66.6, None,2022-07-16 07:00:00, None,29
174.6, None, None, None,56.6, None,2022-07-16 08:00:00, None,29
168.3, None, None, None,45.3, None,2022-07-16 09:00:00, None,29
169.5, None, None, None,38.8, None,2022-07-16 10:00:00, None,29
158.5, None, None, None,32.3, None,2022-07-16 11:00:00, None,29
127.2, None, None, None,25.4, None,2022-07-16 12:00:00, None,29
80.4, None, None, None,24.6, None,2022-07-16 13:00:00, None,29
83.6, None, None, None,22.4, None,2022-07-16 14:00:00, None,29
217.6, None, None, None,20.0, None,2022-07-16 15:00:00, None,29
240.6, None, None, None,21.4, None,2022-07-16 16:00:00, None,29
219.1, None, None, None,21.6, None,2022-07-16 17:00:00, None,29
238.0, None, None, None,21.8, None,2022-07-16 18:00:00, None,29
241.2, None, None, None,24.5, None,2022-07-16 19:00:00, None,29
231.8, None, None, None,35.5, None,2022-07-16 20:00:00, None,29
82.4, None, None, None,50.8, None,2022-07-16 21:00:00, None,29
312.3, None, None, None,62.3, None,2022-07-16 22:00:00, None,29
99.4, None, None, None,74.6, None,2022-07-16 23:00:00, None,29
278.9, None, None, None,80.0, None,2022-07-17 00:00:00, None,29
227.6, None, None, None,84.8, None,2022-07-17 01:00:00, None,29
235.7, None, None, None,90.7, None,2022-07-17 02:00:00, None,29
235.7, None, None, None,92.5, None,2022-07-17 03:00:00, None,29
201.0, None, None, None,92.9, None,2022-07-17 04:00:00, None,29
257.5, None, None, None,95.4, None,2022-07-17 05:00:00, None,29
256.6, None, None, None,83.0, None,2022-07-17 06:00:00, None,29
278.1, None, None, None,70.7, None,2022-07-17 07:00:00, None,29
327.9, None, None, None,61.7, None,2022-07-17 08:00:00, None,29
153.2, None, None, None,52.2, None,2022-07-17 09:00:00, None,29
174.6, None, None, None,43.4, None,2022-07-17 10:00:00, None,29
75.0, None, None, None,37.5, None,2022-07-17 11:00:00, None,29
70.5, None, None, None,32.6, None,2022-07-17 12:00:00, None,29
72.4, None, None, None,28.5, None,2022-07-17 13:00:00, None,29
104.2, None, None, None,26.7, None,2022-07-17 14:00:00, None,29
115.0, None, None, None,27.0, None,2022-07-17 15:00:00, None,29
99.1, None, None, None,27.6, None,2022-07-17 16:00:00, None,29
99.4, None, None, None,26.2, None,2022-07-17 17:00:00, None,29
94.4, None, None, None,23.7, None,2022-07-17 18:00:00, None,29
122.1, None, None, None,24.4, None,2022-07-17 19:00:00, None,29
94.5, None, None, None,32.7, None,2022-07-17 20:00:00, None,29
308.4, None, None, None,47.4, None,2022-07-17 21:00:00, None,29
332.4, None, None, None,54.1, None,2022-07-17 22:00:00, None,29
312.4, None, None, None,55.0, None,2022-07-17 23:00:00, None,29
273.2, None, None, None,67.7, None,2022-07-18 00:00:00, None,29
240.5, None, None, None,77.0, None,2022-07-18 01:00:00, None,29
12.7, None, None, None,84.6, None,2022-07-18 02:00:00, None,29
250.1, None, None, None,85.0, None,2022-07-18 03:00:00, None,29
242.3, None, None, None,91.3, None,2022-07-18 04:00:00, None,29
65.0, None, None, None,79.3, None,2022-07-18 05:00:00, None,29
237.4, None, None, None,76.2, None,2022-07-18 06:00:00, None,29
228.3, None, None, None,64.5, None,2022-07-18 07:00:00, None,29
91.7, None, None, None,54.4, None,2022-07-18 08:00:00, None,29
81.1, None, None, None,49.6, None,2022-07-18 09:00:00, None,29
81.9, None, None, None,43.9, None,2022-07-18 10:00:00, None,29
79.0, None, None, None,42.0, None,2022-07-18 11:00:00, None,29
72.4, None, None, None,40.1, None,2022-07-18 12:00:00, None,29
77.3, None, None, None,38.1, None,2022-07-18 13:00:00, None,29
73.9, None, None, None,35.3, None,2022-07-18 14:00:00, None,29
86.0, None, None, None,37.0, None,2022-07-18 15:00:00, None,29
218.1, None, None, None,29.6, None,2022-07-18 16:00:00, None,29
232.3, None, None, None,28.1, None,2022-07-18 17:00:00, None,29
259.9, None, None, None,24.9, None,2022-07-18 18:00:00, None,29
240.6, None, None, None,27.2, None,2022-07-18 19:00:00, None,29
248.0, None, None, None,34.4, None,2022-07-18 20:00:00, None,29
89.3, None, None, None,49.0, None,2022-07-18 21:00:00, None,29
70.3, None, None, None,59.7, None,2022-07-18 22:00:00, None,29
53.5, None, None, None,73.2, None,2022-07-18 23:00:00, None,29
69.6, None, None, None,84.4, None,2022-07-19 00:00:00, None,29
313.4, None, None, None,91.1, None,2022-07-19 01:00:00, None,29
253.9, None, None, None,95.3, None,2022-07-19 02:00:00, None,29
234.7, None, None, None,96.8, None,2022-07-19 03:00:00, None,29
244.2, None, None, None,99.6, None,2022-07-19 04:00:00, None,29
250.3, None, None, None,98.9, None,2022-07-19 05:00:00, None,29
257.2, None, None, None,89.3, None,2022-07-19 06:00:00, None,29
253.1, None, None, None,79.6, None,2022-07-19 07:00:00, None,29
161.3, None, None, None,66.6, None,2022-07-19 08:00:00, None,29
186.2, None, None, None,58.6, None,2022-07-19 09:00:00, None,29
210.8, None, None, None,46.9, None,2022-07-19 10:00:00, None,29
117.5, None, None, None,35.3, None,2022-07-19 11:00:00, None,29
82.3, None, None, None,31.5, None,2022-07-19 12:00:00, None,29
88.3, None, None, None,29.7, None,2022-07-19 13:00:00, None,29
83.1, None, None, None,27.7, None,2022-07-19 14:00:00, None,29
71.9, None, None, None,26.4, None,2022-07-19 15:00:00, None,29
75.4, None, None, None,26.0, None,2022-07-19 16:00:00, None,29
76.1, None, None, None,25.9, None,2022-07-19 17:00:00, None,29
68.2, None, None, None,26.3, None,2022-07-19 18:00:00, None,29
66.1, None, None, None,28.4, None,2022-07-19 19:00:00, None,29
162.6, None, None, None,45.5, None,2022-07-19 20:00:00, None,29
72.4, None, None, None,51.3, None,2022-07-19 21:00:00, None,29
54.1, None, None, None,68.9, None,2022-07-19 22:00:00, None,29
261.1, None, None, None,73.9, None,2022-07-19 23:00:00, None,29
261.9, None, None, None,78.2, None,2022-07-20 00:00:00, None,29
217.4, None, None, None,83.5, None,2022-07-20 01:00:00, None,29
236.4, None, None, None,88.5, None,2022-07-20 02:00:00, None,29
205.3, None, None, None,89.7, None,2022-07-20 03:00:00, None,29
223.2, None, None, None,94.3, None,2022-07-20 04:00:00, None,29
229.4, None, None, None,94.9, None,2022-07-20 05:00:00, None,29
201.3, None, None, None,86.8, None,2022-07-20 06:00:00, None,29
209.4, None, None, None,74.8, None,2022-07-20 07:00:00, None,29
233.5, None, None, None,62.8, None,2022-07-20 08:00:00, None,29
240.3, None, None, None,49.6, None,2022-07-20 09:00:00, None,29
249.4, None, None, None,42.2, None,2022-07-20 10:00:00, None,29
276.7, None, None, None,32.7, None,2022-07-20 11:00:00, None,29
275.6, None, None, None,22.1, None,2022-07-20 12:00:00, None,29
275.9, None, None, None,15.6, None,2022-07-20 13:00:00, None,29
230.9, None, None, None,16.0, None,2022-07-20 14:00:00, None,29
203.1, None, None, None,14.6, None,2022-07-20 15:00:00, None,29
189.1, None, None, None,13.6, None,2022-07-20 16:00:00, None,29
221.5, None, None, None,12.6, None,2022-07-20 17:00:00, None,29
254.0, None, None, None,11.6, None,2022-07-20 18:00:00, None,29
260.4, None, None, None,17.9, None,2022-07-20 19:00:00, None,29
74.7, None, None, None,33.0, None,2022-07-20 20:00:00, None,29
55.5, None, None, None,46.2, None,2022-07-20 21:00:00, None,29
290.0, None, None, None,56.4, None,2022-07-20 22:00:00, None,29
243.7, None, None, None,63.2, None,2022-07-20 23:00:00, None,29
258.4, None, None, None,63.0, None,2022-07-21 00:00:00, None,29
237.1, None, None, None,76.6, None,2022-07-21 01:00:00, None,29
