WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
60.6, None, None,2022-07-16 00:00:00, None,29
68.9, None, None,2022-07-16 01:00:00, None,29
58.3, None, None,2022-07-16 02:00:00, None,29
63.6, None, None,2022-07-16 03:00:00, None,29
72.5, None, None,2022-07-16 04:00:00, None,29
69.9, None, None,2022-07-16 05:00:00, None,29
51.0, None, None,2022-07-16 06:00:00, None,29
44.4, None, None,2022-07-16 07:00:00, None,29
48.3, None, None,2022-07-16 08:00:00, None,29
49.5, None, None,2022-07-16 09:00:00, None,29
51.1, None, None,2022-07-16 10:00:00, None,29
58.0, None, None,2022-07-16 11:00:00, None,29
47.2, None, None,2022-07-16 12:00:00, None,29
42.8, None, None,2022-07-16 13:00:00, None,29
44.6, None, None,2022-07-16 14:00:00, None,29
42.7, None, None,2022-07-16 15:00:00, None,29
58.0, None, None,2022-07-16 16:00:00, None,29
69.8, None, None,2022-07-16 17:00:00, None,29
85.9, None, None,2022-07-16 18:00:00, None,29
76.4, None, None,2022-07-16 19:00:00, None,29
154.0, None, None,2022-07-16 20:00:00, None,29
70.7, None, None,2022-07-16 21:00:00, None,29
59.2, None, None,2022-07-16 22:00:00, None,29
72.6, None, None,2022-07-16 23:00:00, None,29
65.6, None, None,2022-07-17 00:00:00, None,29
59.8, None, None,2022-07-17 01:00:00, None,29
56.8, None, None,2022-07-17 02:00:00, None,29
51.2, None, None,2022-07-17 03:00:00, None,29
55.4, None, None,2022-07-17 04:00:00, None,29
49.6, None, None,2022-07-17 05:00:00, None,29
59.9, None, None,2022-07-17 06:00:00, None,29
55.4, None, None,2022-07-17 07:00:00, None,29
64.2, None, None,2022-07-17 08:00:00, None,29
59.7, None, None,2022-07-17 09:00:00, None,29
47.5, None, None,2022-07-17 10:00:00, None,29
47.0, None, None,2022-07-17 11:00:00, None,29
38.2, None, None,2022-07-17 12:00:00, None,29
37.9, None, None,2022-07-17 13:00:00, None,29
32.2, None, None,2022-07-17 14:00:00, None,29
27.5, None, None,2022-07-17 15:00:00, None,29
41.3, None, None,2022-07-17 16:00:00, None,29
333.9, None, None,2022-07-17 17:00:00, None,29
324.5, None, None,2022-07-17 18:00:00, None,29
159.0, None, None,2022-07-17 19:00:00, None,29
126.5, None, None,2022-07-17 20:00:00, None,29
59.7, None, None,2022-07-17 21:00:00, None,29
65.2, None, None,2022-07-17 22:00:00, None,29
65.4, None, None,2022-07-17 23:00:00, None,29
57.6, None, None,2022-07-18 00:00:00, None,29
54.9, None, None,2022-07-18 01:00:00, None,29
67.8, None, None,2022-07-18 02:00:00, None,29
84.1, None, None,2022-07-18 03:00:00, None,29
60.7, None, None,2022-07-18 04:00:00, None,29
51.2, None, None,2022-07-18 05:00:00, None,29
77.5, None, None,2022-07-18 06:00:00, None,29
296.4, None, None,2022-07-18 07:00:00, None,29
42.7, None, None,2022-07-18 08:00:00, None,29
50.2, None, None,2022-07-18 09:00:00, None,29
50.9, None, None,2022-07-18 10:00:00, None,29
47.7, None, None,2022-07-18 11:00:00, None,29
49.5, None, None,2022-07-18 12:00:00, None,29
46.1, None, None,2022-07-18 13:00:00, None,29
58.9, None, None,2022-07-18 14:00:00, None,29
89.8, None, None,2022-07-18 15:00:00, None,29
269.7, None, None,2022-07-18 16:00:00, None,29
58.4, None, None,2022-07-18 17:00:00, None,29
93.8, None, None,2022-07-18 18:00:00, None,29
106.2, None, None,2022-07-18 19:00:00, None,29
199.1, None, None,2022-07-18 20:00:00, None,29
127.1, None, None,2022-07-18 21:00:00, None,29
57.8, None, None,2022-07-18 22:00:00, None,29
51.0, None, None,2022-07-18 23:00:00, None,29
57.3, None, None,2022-07-19 00:00:00, None,29
56.2, None, None,2022-07-19 01:00:00, None,29
59.8, None, None,2022-07-19 02:00:00, None,29
60.5, None, None,2022-07-19 03:00:00, None,29
66.9, None, None,2022-07-19 04:00:00, None,29
61.7, None, None,2022-07-19 05:00:00, None,29
55.5, None, None,2022-07-19 06:00:00, None,29
63.8, None, None,2022-07-19 07:00:00, None,29
59.7, None, None,2022-07-19 08:00:00, None,29
59.9, None, None,2022-07-19 09:00:00, None,29
50.1, None, None,2022-07-19 10:00:00, None,29
43.5, None, None,2022-07-19 11:00:00, None,29
47.1, None, None,2022-07-19 12:00:00, None,29
48.0, None, None,2022-07-19 13:00:00, None,29
45.0, None, None,2022-07-19 14:00:00, None,29
45.4, None, None,2022-07-19 15:00:00, None,29
51.9, None, None,2022-07-19 16:00:00, None,29
55.0, None, None,2022-07-19 17:00:00, None,29
68.4, None, None,2022-07-19 18:00:00, None,29
127.2, None, None,2022-07-19 19:00:00, None,29
196.8, None, None,2022-07-19 20:00:00, None,29
192.0, None, None,2022-07-19 21:00:00, None,29
341.2, None, None,2022-07-19 22:00:00, None,29
79.2, None, None,2022-07-19 23:00:00, None,29
66.6, None, None,2022-07-20 00:00:00, None,29
54.3, None, None,2022-07-20 01:00:00, None,29
65.2, None, None,2022-07-20 02:00:00, None,29
46.5, None, None,2022-07-20 03:00:00, None,29
66.7, None, None,2022-07-20 04:00:00, None,29
223.6, None, None,2022-07-20 05:00:00, None,29
50.4, None, None,2022-07-20 06:00:00, None,29
51.7, None, None,2022-07-20 07:00:00, None,29
268.4, None, None,2022-07-20 08:00:00, None,29
246.3, None, None,2022-07-20 09:00:00, None,29
253.6, None, None,2022-07-20 10:00:00, None,29
255.6, None, None,2022-07-20 11:00:00, None,29
258.7, None, None,2022-07-20 12:00:00, None,29
261.6, None, None,2022-07-20 13:00:00, None,29
36.1, None, None,2022-07-20 14:00:00, None,29
48.3, None, None,2022-07-20 15:00:00, None,29
47.2, None, None,2022-07-20 16:00:00, None,29
64.0, None, None,2022-07-20 17:00:00, None,29
89.9, None, None,2022-07-20 18:00:00, None,29
123.9, None, None,2022-07-20 19:00:00, None,29
76.5, None, None,2022-07-20 20:00:00, None,29
69.8, None, None,2022-07-20 21:00:00, None,29
341.8, None, None,2022-07-20 22:00:00, None,29
72.0, None, None,2022-07-20 23:00:00, None,29
63.6, None, None,2022-07-21 00:00:00, None,29
61.9, None, None,2022-07-21 01:00:00, None,29
60.7, None, None,2022-07-21 02:00:00, None,29
67.7, None, None,2022-07-21 03:00:00, None,29
50.1, None, None,2022-07-21 04:00:00, None,29
45.3, None, None,2022-07-21 05:00:00, None,29
47.9, None, None,2022-07-21 06:00:00, None,29
50.0, None, None,2022-07-21 07:00:00, None,29
42.3, None, None,2022-07-21 08:00:00, None,29
46.4, None, None,2022-07-21 09:00:00, None,29
52.0, None, None,2022-07-21 10:00:00, None,29
16.4, None, None,2022-07-21 11:00:00, None,29
88.7, None, None,2022-07-21 12:00:00, None,29
42.7, None, None,2022-07-21 13:00:00, None,29
