WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
15.4, None, None,70.6, None,2022-07-16 00:00:00, None,29
352.0, None, None,73.3, None,2022-07-16 01:00:00, None,29
302.5, None, None,80.4, None,2022-07-16 02:00:00, None,29
254.8, None, None,88.6, None,2022-07-16 03:00:00, None,29
260.3, None, None,90.9, None,2022-07-16 04:00:00, None,29
218.6, None, None,90.9, None,2022-07-16 05:00:00, None,29
214.5, None, None,86.1, None,2022-07-16 06:00:00, None,29
319.8, None, None,79.9, None,2022-07-16 07:00:00, None,29
309.9, None, None,77.7, None,2022-07-16 08:00:00, None,29
353.0, None, None,72.7, None,2022-07-16 09:00:00, None,29
354.8, None, None,66.4, None,2022-07-16 10:00:00, None,29
359.4, None, None,58.4, None,2022-07-16 11:00:00, None,29
310.5, None, None,48.7, None,2022-07-16 12:00:00, None,29
3.0, None, None,51.6, None,2022-07-16 13:00:00, None,29
358.9, None, None,48.2, None,2022-07-16 14:00:00, None,29
359.3, None, None,49.1, None,2022-07-16 15:00:00, None,29
352.9, None, None,44.8, None,2022-07-16 16:00:00, None,29
15.8, None, None,44.9, None,2022-07-16 17:00:00, None,29
22.6, None, None,46.1, None,2022-07-16 18:00:00, None,29
32.7, None, None,46.0, None,2022-07-16 19:00:00, None,29
14.3, None, None,51.6, None,2022-07-16 20:00:00, None,29
358.7, None, None,62.7, None,2022-07-16 21:00:00, None,29
284.9, None, None,71.5, None,2022-07-16 22:00:00, None,29
294.8, None, None,76.7, None,2022-07-16 23:00:00, None,29
306.0, None, None,79.5, None,2022-07-17 00:00:00, None,29
326.9, None, None,85.4, None,2022-07-17 01:00:00, None,29
314.7, None, None,89.6, None,2022-07-17 02:00:00, None,29
328.2, None, None,90.6, None,2022-07-17 03:00:00, None,29
289.3, None, None,90.9, None,2022-07-17 04:00:00, None,29
295.2, None, None,92.5, None,2022-07-17 05:00:00, None,29
318.6, None, None,89.8, None,2022-07-17 06:00:00, None,29
321.8, None, None,84.6, None,2022-07-17 07:00:00, None,29
329.2, None, None,78.9, None,2022-07-17 08:00:00, None,29
325.0, None, None,70.2, None,2022-07-17 09:00:00, None,29
332.5, None, None,62.4, None,2022-07-17 10:00:00, None,29
15.6, None, None,58.0, None,2022-07-17 11:00:00, None,29
13.1, None, None,55.7, None,2022-07-17 12:00:00, None,29
340.0, None, None,52.5, None,2022-07-17 13:00:00, None,29
334.0, None, None,50.5, None,2022-07-17 14:00:00, None,29
20.8, None, None,48.4, None,2022-07-17 15:00:00, None,29
2.3, None, None,46.0, None,2022-07-17 16:00:00, None,29
30.0, None, None,46.4, None,2022-07-17 17:00:00, None,29
12.9, None, None,45.0, None,2022-07-17 18:00:00, None,29
27.1, None, None,49.5, None,2022-07-17 19:00:00, None,29
15.6, None, None,56.6, None,2022-07-17 20:00:00, None,29
15.4, None, None,58.8, None,2022-07-17 21:00:00, None,29
17.1, None, None,60.2, None,2022-07-17 22:00:00, None,29
329.1, None, None,64.6, None,2022-07-17 23:00:00, None,29
332.6, None, None,69.3, None,2022-07-18 00:00:00, None,29
286.1, None, None,74.4, None,2022-07-18 01:00:00, None,29
314.1, None, None,79.6, None,2022-07-18 02:00:00, None,29
293.0, None, None,82.8, None,2022-07-18 03:00:00, None,29
316.3, None, None,86.5, None,2022-07-18 04:00:00, None,29
245.0, None, None,86.0, None,2022-07-18 05:00:00, None,29
346.4, None, None,88.3, None,2022-07-18 06:00:00, None,29
315.7, None, None,85.7, None,2022-07-18 07:00:00, None,29
304.2, None, None,80.5, None,2022-07-18 08:00:00, None,29
305.9, None, None,78.3, None,2022-07-18 09:00:00, None,29
316.1, None, None,68.5, None,2022-07-18 10:00:00, None,29
345.6, None, None,65.9, None,2022-07-18 11:00:00, None,29
354.2, None, None,62.8, None,2022-07-18 12:00:00, None,29
351.5, None, None,61.4, None,2022-07-18 13:00:00, None,29
316.3, None, None,56.6, None,2022-07-18 14:00:00, None,29
315.0, None, None,51.6, None,2022-07-18 15:00:00, None,29
315.3, None, None,51.7, None,2022-07-18 16:00:00, None,29
319.2, None, None,52.1, None,2022-07-18 17:00:00, None,29
323.1, None, None,50.0, None,2022-07-18 18:00:00, None,29
320.1, None, None,50.6, None,2022-07-18 19:00:00, None,29
310.7, None, None,52.9, None,2022-07-18 20:00:00, None,29
313.8, None, None,58.2, None,2022-07-18 21:00:00, None,29
325.0, None, None,61.0, None,2022-07-18 22:00:00, None,29
347.9, None, None,64.3, None,2022-07-18 23:00:00, None,29
315.9, None, None,65.5, None,2022-07-19 00:00:00, None,29
59.7, None, None,71.5, None,2022-07-19 01:00:00, None,29
341.1, None, None,69.3, None,2022-07-19 02:00:00, None,29
35.5, None, None,72.5, None,2022-07-19 03:00:00, None,29
321.2, None, None,72.6, None,2022-07-19 04:00:00, None,29
343.8, None, None,68.9, None,2022-07-19 05:00:00, None,29
336.7, None, None,67.2, None,2022-07-19 06:00:00, None,29
345.5, None, None,67.9, None,2022-07-19 07:00:00, None,29
9.9, None, None,66.9, None,2022-07-19 08:00:00, None,29
34.8, None, None,68.8, None,2022-07-19 09:00:00, None,29
29.7, None, None,65.0, None,2022-07-19 10:00:00, None,29
29.3, None, None,60.7, None,2022-07-19 11:00:00, None,29
32.2, None, None,54.9, None,2022-07-19 12:00:00, None,29
37.5, None, None,48.8, None,2022-07-19 13:00:00, None,29
27.4, None, None,46.4, None,2022-07-19 14:00:00, None,29
37.2, None, None,43.9, None,2022-07-19 15:00:00, None,29
46.5, None, None,42.4, None,2022-07-19 16:00:00, None,29
52.2, None, None,42.3, None,2022-07-19 17:00:00, None,29
53.0, None, None,43.0, None,2022-07-19 18:00:00, None,29
45.6, None, None,43.9, None,2022-07-19 19:00:00, None,29
40.3, None, None,47.1, None,2022-07-19 20:00:00, None,29
350.0, None, None,51.9, None,2022-07-19 21:00:00, None,29
344.9, None, None,66.1, None,2022-07-19 22:00:00, None,29
345.2, None, None,74.8, None,2022-07-19 23:00:00, None,29
327.4, None, None,81.8, None,2022-07-20 00:00:00, None,29
340.3, None, None,87.4, None,2022-07-20 01:00:00, None,29
310.1, None, None,88.1, None,2022-07-20 02:00:00, None,29
345.5, None, None,91.6, None,2022-07-20 03:00:00, None,29
349.4, None, None,91.4, None,2022-07-20 04:00:00, None,29
109.5, None, None,92.4, None,2022-07-20 05:00:00, None,29
317.6, None, None,90.1, None,2022-07-20 06:00:00, None,29
332.1, None, None,84.1, None,2022-07-20 07:00:00, None,29
325.0, None, None,77.8, None,2022-07-20 08:00:00, None,29
305.4, None, None,70.7, None,2022-07-20 09:00:00, None,29
296.0, None, None,61.6, None,2022-07-20 10:00:00, None,29
295.8, None, None,57.8, None,2022-07-20 11:00:00, None,29
308.5, None, None,54.2, None,2022-07-20 12:00:00, None,29
307.5, None, None,48.4, None,2022-07-20 13:00:00, None,29
307.6, None, None,40.2, None,2022-07-20 14:00:00, None,29
316.4, None, None,38.0, None,2022-07-20 15:00:00, None,29
347.7, None, None,29.6, None,2022-07-20 16:00:00, None,29
342.0, None, None,27.2, None,2022-07-20 17:00:00, None,29
4.7, None, None,26.8, None,2022-07-20 18:00:00, None,29
8.8, None, None,29.6, None,2022-07-20 19:00:00, None,29
324.9, None, None,30.8, None,2022-07-20 20:00:00, None,29
343.1, None, None,39.4, None,2022-07-20 21:00:00, None,29
62.1, None, None,45.5, None,2022-07-20 22:00:00, None,29
293.0, None, None,41.6, None,2022-07-20 23:00:00, None,29
86.7, None, None,54.3, None,2022-07-21 00:00:00, None,29
313.4, None, None,42.1, None,2022-07-21 01:00:00, None,29
328.1, None, None,37.9, None,2022-07-21 02:00:00, None,29
351.1, None, None,50.8, None,2022-07-21 03:00:00, None,29
129.2, None, None,75.3, None,2022-07-21 04:00:00, None,29
143.8, None, None,83.5, None,2022-07-21 05:00:00, None,29
126.7, None, None,82.6, None,2022-07-21 06:00:00, None,29
330.6, None, None,73.5, None,2022-07-21 07:00:00, None,29
324.5, None, None,61.6, None,2022-07-21 08:00:00, None,29
10.2, None, None,44.3, None,2022-07-21 09:00:00, None,29
292.0, None, None,37.5, None,2022-07-21 10:00:00, None,29
307.3, None, None,35.0, None,2022-07-21 11:00:00, None,29
321.9, None, None,34.4, None,2022-07-21 12:00:00, None,29
344.4, None, None,34.9, None,2022-07-21 13:00:00, None,29
14.1, None, None,35.5, None,2022-07-21 14:00:00, None,29
19.8, None, None,34.3, None,2022-07-21 15:00:00, None,29
19.9, None, None,32.8, None,2022-07-21 16:00:00, None,29
16.8, None, None,32.3, None,2022-07-21 17:00:00, None,29
37.3, None, None,32.5, None,2022-07-21 18:00:00, None,29
36.7, None, None,38.4, None,2022-07-21 19:00:00, None,29
14.1, None, None,40.7, None,2022-07-21 20:00:00, None,29
341.7, None, None,49.5, None,2022-07-21 21:00:00, None,29
336.3, None, None,54.5, None,2022-07-21 22:00:00, None,29
284.5, None, None,66.8, None,2022-07-21 23:00:00, None,29
215.4, None, None,73.6, None,2022-07-22 00:00:00, None,29
215.3, None, None,76.7, None,2022-07-22 01:00:00, None,29
353.8, None, None,83.2, None,2022-07-22 02:00:00, None,29
341.0, None, None,86.3, None,2022-07-22 03:00:00, None,29
331.5, None, None,85.4, None,2022-07-22 04:00:00, None,29
324.5, None, None,86.5, None,2022-07-22 05:00:00, None,29
310.4, None, None,82.2, None,2022-07-22 06:00:00, None,29
323.8, None, None,78.4, None,2022-07-22 07:00:00, None,29
308.3, None, None,71.9, None,2022-07-22 08:00:00, None,29
350.4, None, None,62.0, None,2022-07-22 09:00:00, None,29
16.9, None, None,56.2, None,2022-07-22 10:00:00, None,29
333.8, None, None,51.9, None,2022-07-22 11:00:00, None,29
339.1, None, None,49.9, None,2022-07-22 12:00:00, None,29
342.9, None, None,45.1, None,2022-07-22 13:00:00, None,29
323.4, None, None,41.9, None,2022-07-22 14:00:00, None,29
7.3, None, None,39.2, None,2022-07-22 15:00:00, None,29
23.9, None, None,35.0, None,2022-07-22 16:00:00, None,29
39.3, None, None,33.1, None,2022-07-22 17:00:00, None,29
6.3, None, None,32.5, None,2022-07-22 18:00:00, None,29
24.1, None, None,33.1, None,2022-07-22 19:00:00, None,29
29.3, None, None,34.0, None,2022-07-22 20:00:00, None,29
352.8, None, None,39.4, None,2022-07-22 21:00:00, None,29
310.8, None, None,43.3, None,2022-07-22 22:00:00, None,29
256.3, None, None,56.4, None,2022-07-22 23:00:00, None,29
