WDIR_VECT,time,HUMIDITY,week_of_year
104.8,2022-07-16 00:00:00,81.2,29
228.1,2022-07-16 01:00:00,90.5,29
207.5,2022-07-16 02:00:00,77.5,29
232.7,2022-07-16 03:00:00,74.5,29
156.4,2022-07-16 04:00:00,84.0,29
136.7,2022-07-16 05:00:00,85.4,29
113.5,2022-07-16 06:00:00,85.0,29
248.1,2022-07-16 07:00:00,80.1,29
301.0,2022-07-16 08:00:00,71.8,29
267.5,2022-07-16 09:00:00,60.6,29
283.7,2022-07-16 10:00:00,57.1,29
266.0,2022-07-16 11:00:00,54.2,29
260.6,2022-07-16 12:00:00,52.6,29
277.0,2022-07-16 13:00:00,49.6,29
252.1,2022-07-16 14:00:00,47.5,29
232.2,2022-07-16 15:00:00,57.4,29
270.1,2022-07-16 16:00:00,46.8,29
231.2,2022-07-16 17:00:00,50.8,29
217.3,2022-07-16 18:00:00,56.2,29
221.2,2022-07-16 19:00:00,63.1,29
271.8,2022-07-16 20:00:00,68.8,29
108.4,2022-07-16 21:00:00,88.3,29
125.1,2022-07-16 22:00:00,94.1,29
171.1,2022-07-16 23:00:00,96.9,29
141.2,2022-07-17 00:00:00,97.6,29
135.4,2022-07-17 01:00:00,97.9,29
112.1,2022-07-17 02:00:00,98.4,29
207.7,2022-07-17 03:00:00,98.9,29
208.3,2022-07-17 04:00:00,99.3,29
179.7,2022-07-17 05:00:00,99.5,29
221.1,2022-07-17 06:00:00,99.6,29
65.2,2022-07-17 07:00:00,99.0,29
48.5,2022-07-17 08:00:00,82.4,29
294.1,2022-07-17 09:00:00,64.0,29
313.0,2022-07-17 10:00:00,55.7,29
269.8,2022-07-17 11:00:00,49.0,29
267.7,2022-07-17 12:00:00,43.1,29
276.7,2022-07-17 13:00:00,40.5,29
295.3,2022-07-17 14:00:00,38.2,29
331.0,2022-07-17 15:00:00,36.7,29
277.7,2022-07-17 16:00:00,34.9,29
341.0,2022-07-17 17:00:00,33.5,29
253.1,2022-07-17 18:00:00,32.9,29
217.2,2022-07-17 19:00:00,37.5,29
179.6,2022-07-17 20:00:00,54.3,29
185.3,2022-07-17 21:00:00,72.1,29
164.5,2022-07-17 22:00:00,78.9,29
116.4,2022-07-17 23:00:00,86.1,29
107.3,2022-07-18 00:00:00,91.5,29
91.4,2022-07-18 01:00:00,94.5,29
126.3,2022-07-18 02:00:00,95.8,29
111.7,2022-07-18 03:00:00,96.3,29
78.7,2022-07-18 04:00:00,96.2,29
76.8,2022-07-18 05:00:00,96.0,29
151.5,2022-07-18 06:00:00,94.1,29
243.8,2022-07-18 07:00:00,90.6,29
165.8,2022-07-18 08:00:00,85.0,29
308.6,2022-07-18 09:00:00,76.6,29
285.8,2022-07-18 10:00:00,70.9,29
267.7,2022-07-18 11:00:00,65.1,29
262.6,2022-07-18 12:00:00,58.6,29
232.8,2022-07-18 13:00:00,52.6,29
69.1,2022-07-18 14:00:00,52.1,29
49.9,2022-07-18 15:00:00,52.2,29
235.0,2022-07-18 16:00:00,56.7,29
142.7,2022-07-18 17:00:00,87.2,29
73.2,2022-07-18 18:00:00,95.6,29
229.7,2022-07-18 19:00:00,96.2,29
129.5,2022-07-18 20:00:00,97.8,29
161.2,2022-07-18 21:00:00,98.5,29
192.4,2022-07-18 22:00:00,98.7,29
149.5,2022-07-18 23:00:00,98.5,29
152.3,2022-07-19 00:00:00,98.1,29
147.0,2022-07-19 01:00:00,98.4,29
209.1,2022-07-19 02:00:00,99.1,29
104.7,2022-07-19 03:00:00,99.4,29
254.8,2022-07-19 04:00:00,99.6,29
94.1,2022-07-19 05:00:00,99.7,29
255.9,2022-07-19 06:00:00,99.5,29
249.3,2022-07-19 07:00:00,98.5,29
307.8,2022-07-19 08:00:00,91.8,29
269.7,2022-07-19 09:00:00,86.7,29
347.6,2022-07-19 10:00:00,65.0,29
355.2,2022-07-19 11:00:00,55.5,29
356.7,2022-07-19 12:00:00,50.1,29
359.9,2022-07-19 13:00:00,47.1,29
18.7,2022-07-19 14:00:00,45.9,29
10.9,2022-07-19 15:00:00,45.8,29
31.0,2022-07-19 16:00:00,46.0,29
64.9,2022-07-19 17:00:00,49.2,29
232.2,2022-07-19 18:00:00,49.3,29
216.2,2022-07-19 19:00:00,45.4,29
173.5,2022-07-19 20:00:00,65.8,29
169.4,2022-07-19 21:00:00,81.0,29
93.8,2022-07-19 22:00:00,86.7,29
110.2,2022-07-19 23:00:00,91.9,29
93.7,2022-07-20 00:00:00,95.6,29
124.0,2022-07-20 01:00:00,96.2,29
94.4,2022-07-20 02:00:00,97.0,29
66.2,2022-07-20 03:00:00,97.4,29
122.5,2022-07-20 04:00:00,97.8,29
190.9,2022-07-20 05:00:00,97.9,29
254.6,2022-07-20 06:00:00,97.4,29
50.5,2022-07-20 07:00:00,93.4,29
20.9,2022-07-20 08:00:00,81.8,29
346.7,2022-07-20 09:00:00,68.1,29
296.2,2022-07-20 10:00:00,61.4,29
265.2,2022-07-20 11:00:00,54.2,29
298.6,2022-07-20 12:00:00,46.8,29
352.0,2022-07-20 13:00:00,41.8,29
16.1,2022-07-20 14:00:00,39.4,29
337.3,2022-07-20 15:00:00,37.1,29
8.4,2022-07-20 16:00:00,33.8,29
