WDIR_VECT,time,HUMIDITY,week_of_year
186.5,2022-07-16 00:00:00, 93.0,29
173.2,2022-07-16 01:00:00, 92.2,29
187.4,2022-07-16 02:00:00, 92.4,29
184.7,2022-07-16 03:00:00, 92.7,29
187.0,2022-07-16 04:00:00, 92.5,29
192.0,2022-07-16 05:00:00, 93.1,29
176.1,2022-07-16 06:00:00, 93.4,29
172.7,2022-07-16 07:00:00, 92.4,29
187.4,2022-07-16 08:00:00, 91.1,29
185.0,2022-07-16 09:00:00, 88.6,29
187.6,2022-07-16 10:00:00, 81.6,29
187.8,2022-07-16 11:00:00, 74.5,29
189.2,2022-07-16 12:00:00, 71.8,29
182.1,2022-07-16 13:00:00, 64.3,29
187.0,2022-07-16 14:00:00, 59.0,29
171.8,2022-07-16 15:00:00, 59.7,29
180.0,2022-07-16 16:00:00, 53.7,29
193.8,2022-07-16 17:00:00, 59.2,29
191.5,2022-07-16 18:00:00, 61.9,29
196.2,2022-07-16 19:00:00, 72.9,29
288.7,2022-07-16 20:00:00, 88.1,29
335.9,2022-07-16 21:00:00, 91.1,29
337.0,2022-07-16 22:00:00, 93.2,29
341.2,2022-07-16 23:00:00, 94.0,29
347.8,2022-07-17 00:00:00, 94.3,29
344.7,2022-07-17 01:00:00, 94.4,29
346.3,2022-07-17 02:00:00, 94.8,29
350.2,2022-07-17 03:00:00, 94.9,29
1.7,2022-07-17 04:00:00, 94.4,29
2.9,2022-07-17 05:00:00, 94.4,29
359.8,2022-07-17 06:00:00, 94.0,29
295.9,2022-07-17 07:00:00, 93.3,29
None,2022-07-17 08:00:00, 89.8,29
177.3,2022-07-17 09:00:00, 87.7,29
191.4,2022-07-17 10:00:00, 83.0,29
191.4,2022-07-17 11:00:00, 75.4,29
185.3,2022-07-17 12:00:00, 71.6,29
179.3,2022-07-17 13:00:00, 68.1,29
182.2,2022-07-17 14:00:00, 66.1,29
189.1,2022-07-17 15:00:00, 63.5,29
195.4,2022-07-17 16:00:00, 63.8,29
188.7,2022-07-17 17:00:00, 64.3,29
188.2,2022-07-17 18:00:00, 64.8,29
175.5,2022-07-17 19:00:00, 64.6,29
181.0,2022-07-17 20:00:00, 66.4,29
191.7,2022-07-17 21:00:00, 71.2,29
186.4,2022-07-17 22:00:00, 74.1,29
179.2,2022-07-17 23:00:00, 77.2,29
186.9,2022-07-18 00:00:00, 76.4,29
191.5,2022-07-18 01:00:00, 78.3,29
186.6,2022-07-18 02:00:00, 81.1,29
177.6,2022-07-18 03:00:00, 85.3,29
188.2,2022-07-18 04:00:00, 84.4,29
195.1,2022-07-18 05:00:00, 86.4,29
198.2,2022-07-18 06:00:00, 88.6,29
186.3,2022-07-18 07:00:00, 90.6,29
186.4,2022-07-18 08:00:00, 90.1,29
185.7,2022-07-18 09:00:00, 89.1,29
186.6,2022-07-18 10:00:00, 87.2,29
182.5,2022-07-18 11:00:00, 83.3,29
175.5,2022-07-18 12:00:00, 78.4,29
170.5,2022-07-18 13:00:00, 76.5,29
165.9,2022-07-18 14:00:00, 77.1,29
171.9,2022-07-18 15:00:00, 76.4,29
182.1,2022-07-18 16:00:00, 75.4,29
187.2,2022-07-18 17:00:00, 75.6,29
181.5,2022-07-18 18:00:00, 76.8,29
179.3,2022-07-18 19:00:00, 79.9,29
177.1,2022-07-18 20:00:00, 82.3,29
173.0,2022-07-18 21:00:00, 87.1,29
175.9,2022-07-18 22:00:00, 91.5,29
165.1,2022-07-18 23:00:00, 91.1,29
169.0,2022-07-19 00:00:00, 88.0,29
179.5,2022-07-19 01:00:00, 85.6,29
176.6,2022-07-19 02:00:00, 84.2,29
173.7,2022-07-19 03:00:00, 84.5,29
182.7,2022-07-19 04:00:00, 82.5,29
171.6,2022-07-19 05:00:00, 80.3,29
196.6,2022-07-19 06:00:00, 82.8,29
190.9,2022-07-19 07:00:00, 81.0,29
183.5,2022-07-19 08:00:00, 74.8,29
183.6,2022-07-19 09:00:00, 69.5,29
186.8,2022-07-19 10:00:00, 66.2,29
189.6,2022-07-19 11:00:00, 62.9,29
178.5,2022-07-19 12:00:00, 59.2,29
178.4,2022-07-19 13:00:00, 53.2,29
177.0,2022-07-19 14:00:00, 50.0,29
182.5,2022-07-19 15:00:00, 48.2,29
175.9,2022-07-19 16:00:00, 49.1,29
188.1,2022-07-19 17:00:00, 46.5,29
195.2,2022-07-19 18:00:00, 48.3,29
200.8,2022-07-19 19:00:00, 56.4,29
211.4,2022-07-19 20:00:00, 66.9,29
314.8,2022-07-19 21:00:00, 82.9,29
345.8,2022-07-19 22:00:00, 88.5,29
340.8,2022-07-19 23:00:00, 90.0,29
None,2022-07-20 00:00:00, 91.5,29
None,2022-07-20 01:00:00, 92.5,29
None,2022-07-20 02:00:00, 93.0,29
None,2022-07-20 03:00:00, 93.4,29
None,2022-07-20 04:00:00, 93.7,29
None,2022-07-20 05:00:00, 93.9,29
None,2022-07-20 06:00:00, 92.8,29
None,2022-07-20 07:00:00, 86.8,29
29.7,2022-07-20 08:00:00, 77.9,29
16.3,2022-07-20 09:00:00, 69.1,29
None,2022-07-20 10:00:00, 64.4,29
187.0,2022-07-20 11:00:00, 61.1,29
187.4,2022-07-20 12:00:00, 56.3,29
191.6,2022-07-20 13:00:00, 50.4,29
178.9,2022-07-20 14:00:00, 49.1,29
174.4,2022-07-20 15:00:00, 42.5,29
165.0,2022-07-20 16:00:00, 38.2,29
167.7,2022-07-20 17:00:00, 35.8,29
170.9,2022-07-20 18:00:00, 33.4,29
175.4,2022-07-20 19:00:00, 35.8,29
168.4,2022-07-20 20:00:00, 43.7,29
155.7,2022-07-20 21:00:00, 52.8,29
147.4,2022-07-20 22:00:00, 55.8,29
180.4,2022-07-20 23:00:00, 58.1,29
194.3,2022-07-21 00:00:00, 60.9,29
191.5,2022-07-21 01:00:00, 62.8,29
198.9,2022-07-21 02:00:00, 65.6,29
201.3,2022-07-21 03:00:00, 69.8,29
199.3,2022-07-21 04:00:00, 69.6,29
192.0,2022-07-21 05:00:00, 72.6,29
193.3,2022-07-21 06:00:00, 73.1,29
175.4,2022-07-21 07:00:00, 74.8,29
120.0,2022-07-21 08:00:00, 70.9,29
179.8,2022-07-21 09:00:00, 69.7,29
182.4,2022-07-21 10:00:00, 64.9,29
185.8,2022-07-21 11:00:00, 57.9,29
185.2,2022-07-21 12:00:00, 51.2,29
194.6,2022-07-21 13:00:00, 48.1,29
197.6,2022-07-21 14:00:00, 40.9,29
183.1,2022-07-21 15:00:00, 35.5,29
175.3,2022-07-21 16:00:00, 37.3,29
164.8,2022-07-21 17:00:00, 39.6,29
167.9,2022-07-21 18:00:00, 41.1,29
175.8,2022-07-21 19:00:00, 44.9,29
176.2,2022-07-21 20:00:00, 51.4,29
183.1,2022-07-21 21:00:00, 57.7,29
192.2,2022-07-21 22:00:00, 62.1,29
198.3,2022-07-21 23:00:00, 70.1,29
193.7,2022-07-22 00:00:00, 75.5,29
234.7,2022-07-22 01:00:00, 80.9,29
227.5,2022-07-22 02:00:00, 83.6,29
180.5,2022-07-22 03:00:00, 81.2,29
356.9,2022-07-22 04:00:00, 88.0,29
0.8,2022-07-22 05:00:00, 89.0,29
3.1,2022-07-22 06:00:00, 87.3,29
None,2022-07-22 07:00:00, 81.5,29
167.0,2022-07-22 08:00:00, 77.9,29
187.6,2022-07-22 09:00:00, 71.8,29
177.3,2022-07-22 10:00:00, 67.5,29
184.8,2022-07-22 11:00:00, 59.9,29
188.9,2022-07-22 12:00:00, 54.9,29
178.3,2022-07-22 13:00:00, 48.5,29
175.9,2022-07-22 14:00:00, 42.2,29
174.1,2022-07-22 15:00:00, 39.9,29
170.2,2022-07-22 16:00:00, 40.6,29
173.1,2022-07-22 17:00:00, 42.4,29
175.3,2022-07-22 18:00:00, 43.7,29
181.8,2022-07-22 19:00:00, 49.0,29
186.2,2022-07-22 20:00:00, 57.6,29
184.9,2022-07-22 21:00:00, 60.6,29
177.4,2022-07-22 22:00:00, 59.7,29
184.6,2022-07-22 23:00:00, 64.8,29
