WDIR_VECT,time,HUMIDITY,week_of_year
50.9,2022-07-16 00:00:00,72.0,29
38.3,2022-07-16 01:00:00,73.1,29
71.4,2022-07-16 02:00:00,73.7,29
15.9,2022-07-16 03:00:00,74.8,29
62.1,2022-07-16 04:00:00,74.8,29
70.9,2022-07-16 05:00:00,75.5,29
104.0,2022-07-16 06:00:00,83.8,29
89.2,2022-07-16 07:00:00,82.5,29
93.3,2022-07-16 08:00:00,82.3,29
150.2,2022-07-16 09:00:00,74.6,29
179.5,2022-07-16 10:00:00,77.5,29
169.7,2022-07-16 11:00:00,89.7,29
123.8,2022-07-16 12:00:00,81.8,29
94.1,2022-07-16 13:00:00,71.5,29
351.3,2022-07-16 14:00:00,77.9,29
356.5,2022-07-16 15:00:00,69.4,29
31.7,2022-07-16 16:00:00,60.4,29
219.3,2022-07-16 17:00:00,63.3,29
184.6,2022-07-16 18:00:00,58.9,29
181.5,2022-07-16 19:00:00,62.8,29
180.4,2022-07-16 20:00:00,66.3,29
152.7,2022-07-16 21:00:00,66.1,29
142.9,2022-07-16 22:00:00,62.0,29
156.1,2022-07-16 23:00:00,62.2,29
159.7,2022-07-17 00:00:00,65.0,29
161.9,2022-07-17 01:00:00,68.8,29
161.6,2022-07-17 02:00:00,71.4,29
143.6,2022-07-17 03:00:00,72.9,29
69.5,2022-07-17 04:00:00,70.9,29
77.2,2022-07-17 05:00:00,71.9,29
76.4,2022-07-17 06:00:00,72.7,29
91.5,2022-07-17 07:00:00,79.9,29
91.6,2022-07-17 08:00:00,81.9,29
160.2,2022-07-17 09:00:00,79.8,29
159.1,2022-07-17 10:00:00,77.4,29
192.5,2022-07-17 11:00:00,75.8,29
204.9,2022-07-17 12:00:00,72.2,29
221.7,2022-07-17 13:00:00,77.8,29
311.7,2022-07-17 14:00:00,84.9,29
310.3,2022-07-17 15:00:00,76.9,29
291.9,2022-07-17 16:00:00,74.8,29
278.0,2022-07-17 17:00:00,74.5,29
282.3,2022-07-17 18:00:00,71.4,29
299.8,2022-07-17 19:00:00,76.1,29
356.9,2022-07-17 20:00:00,75.7,29
24.2,2022-07-17 21:00:00,76.9,29
181.9,2022-07-17 22:00:00,76.4,29
203.3,2022-07-17 23:00:00,77.5,29
187.3,2022-07-18 00:00:00,79.7,29
238.9,2022-07-18 01:00:00,81.7,29
92.2,2022-07-18 02:00:00,78.0,29
183.4,2022-07-18 03:00:00,84.0,29
181.5,2022-07-18 04:00:00,82.6,29
159.5,2022-07-18 05:00:00,89.7,29
150.6,2022-07-18 06:00:00,93.0,29
160.5,2022-07-18 07:00:00,93.8,29
157.1,2022-07-18 08:00:00,89.1,29
169.3,2022-07-18 09:00:00,86.1,29
162.6,2022-07-18 10:00:00,81.9,29
149.9,2022-07-18 11:00:00,78.0,29
166.0,2022-07-18 12:00:00,77.2,29
167.1,2022-07-18 13:00:00,72.1,29
159.1,2022-07-18 14:00:00,67.5,29
160.0,2022-07-18 15:00:00,64.8,29
174.6,2022-07-18 16:00:00,60.9,29
159.5,2022-07-18 17:00:00,63.1,29
71.1,2022-07-18 18:00:00,65.9,29
76.1,2022-07-18 19:00:00,71.4,29
68.6,2022-07-18 20:00:00,75.1,29
63.1,2022-07-18 21:00:00,79.8,29
30.8,2022-07-18 22:00:00,83.8,29
0.0,2022-07-18 23:00:00,85.6,29
204.6,2022-07-19 00:00:00,88.0,29
184.8,2022-07-19 01:00:00,91.6,29
185.6,2022-07-19 02:00:00,92.2,29
222.0,2022-07-19 03:00:00,92.7,29
190.6,2022-07-19 04:00:00,95.3,29
188.9,2022-07-19 05:00:00,94.5,29
36.5,2022-07-19 06:00:00,86.6,29
36.4,2022-07-19 07:00:00,76.4,29
23.0,2022-07-19 08:00:00,71.9,29
322.3,2022-07-19 09:00:00,72.7,29
288.3,2022-07-19 10:00:00,70.3,29
281.4,2022-07-19 11:00:00,65.1,29
276.6,2022-07-19 12:00:00,58.1,29
298.2,2022-07-19 13:00:00,56.9,29
293.6,2022-07-19 14:00:00,55.7,29
298.3,2022-07-19 15:00:00,55.6,29
322.4,2022-07-19 16:00:00,55.3,29
317.7,2022-07-19 17:00:00,56.5,29
307.8,2022-07-19 18:00:00,58.2,29
323.4,2022-07-19 19:00:00,56.7,29
323.4,2022-07-19 20:00:00,62.7,29
38.1,2022-07-19 21:00:00,68.3,29
32.3,2022-07-19 22:00:00,74.7,29
60.8,2022-07-19 23:00:00,80.6,29
206.7,2022-07-20 00:00:00,84.1,29
166.6,2022-07-20 01:00:00,87.0,29
0.0,2022-07-20 02:00:00,90.1,29
0.0,2022-07-20 03:00:00,90.9,29
185.3,2022-07-20 04:00:00,91.2,29
0.0,2022-07-20 05:00:00,90.9,29
0.0,2022-07-20 06:00:00,79.1,29
45.5,2022-07-20 07:00:00,69.4,29
27.6,2022-07-20 08:00:00,65.5,29
344.4,2022-07-20 09:00:00,64.8,29
318.7,2022-07-20 10:00:00,65.1,29
312.1,2022-07-20 11:00:00,63.1,29
304.1,2022-07-20 12:00:00,62.2,29
302.0,2022-07-20 13:00:00,57.8,29
287.9,2022-07-20 14:00:00,53.5,29
298.5,2022-07-20 15:00:00,50.5,29
297.1,2022-07-20 16:00:00,47.1,29
304.5,2022-07-20 17:00:00,45.6,29
293.1,2022-07-20 18:00:00,50.1,29
309.8,2022-07-20 19:00:00,51.6,29
336.7,2022-07-20 20:00:00,59.5,29
39.0,2022-07-20 21:00:00,65.2,29
39.9,2022-07-20 22:00:00,66.2,29
11.1,2022-07-20 23:00:00,72.5,29
170.5,2022-07-21 00:00:00,76.0,29
186.5,2022-07-21 01:00:00,80.4,29
182.9,2022-07-21 02:00:00,85.4,29
154.9,2022-07-21 03:00:00,87.6,29
197.8,2022-07-21 04:00:00,89.5,29
83.9,2022-07-21 05:00:00,89.5,29
64.9,2022-07-21 06:00:00,78.1,29
104.4,2022-07-21 07:00:00,66.8,29
