WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
341.9, None,94.1, None,2022-07-16 00:00:00, None,29
306.7, None,93.3, None,2022-07-16 01:00:00, None,29
283.7, None,92.7, None,2022-07-16 02:00:00, None,29
225.6, None,94.6, None,2022-07-16 03:00:00, None,29
150.9, None,95.1, None,2022-07-16 04:00:00, None,29
174.6, None,95.7, None,2022-07-16 05:00:00, None,29
157.4, None,95.7, None,2022-07-16 06:00:00, None,29
158.0, None,92.4, None,2022-07-16 07:00:00, None,29
201.5, None,82.2, None,2022-07-16 08:00:00, None,29
261.4, None,67.9, None,2022-07-16 09:00:00, None,29
327.7, None,66.8, None,2022-07-16 10:00:00, None,29
340.1, None,61.3, None,2022-07-16 11:00:00, None,29
351.7, None,58.7, None,2022-07-16 12:00:00, None,29
328.5, None,54.6, None,2022-07-16 13:00:00, None,29
350.1, None,49.7, None,2022-07-16 14:00:00, None,29
345.5, None,47.7, None,2022-07-16 15:00:00, None,29
315.6, None,46.0, None,2022-07-16 16:00:00, None,29
320.6, None,42.0, None,2022-07-16 17:00:00, None,29
301.7, None,45.4, None,2022-07-16 18:00:00, None,29
155.8, None,58.7, None,2022-07-16 19:00:00, None,29
202.0, None,64.3, None,2022-07-16 20:00:00, None,29
219.7, None,82.0, None,2022-07-16 21:00:00, None,29
144.3, None,88.9, None,2022-07-16 22:00:00, None,29
163.8, None,93.4, None,2022-07-16 23:00:00, None,29
161.2, None,93.2, None,2022-07-17 00:00:00, None,29
164.5, None,95.0, None,2022-07-17 01:00:00, None,29
164.5, None,95.7, None,2022-07-17 02:00:00, None,29
163.9, None,96.0, None,2022-07-17 03:00:00, None,29
135.0, None,95.8, None,2022-07-17 04:00:00, None,29
175.9, None,95.8, None,2022-07-17 05:00:00, None,29
163.5, None,91.6, None,2022-07-17 06:00:00, None,29
163.4, None,81.1, None,2022-07-17 07:00:00, None,29
186.4, None,66.5, None,2022-07-17 08:00:00, None,29
35.4, None,60.5, None,2022-07-17 09:00:00, None,29
85.1, None,53.9, None,2022-07-17 10:00:00, None,29
308.2, None,48.0, None,2022-07-17 11:00:00, None,29
280.5, None,40.7, None,2022-07-17 12:00:00, None,29
272.2, None,38.2, None,2022-07-17 13:00:00, None,29
257.1, None,35.3, None,2022-07-17 14:00:00, None,29
258.0, None,36.2, None,2022-07-17 15:00:00, None,29
273.8, None,36.0, None,2022-07-17 16:00:00, None,29
268.9, None,36.4, None,2022-07-17 17:00:00, None,29
285.7, None,34.9, None,2022-07-17 18:00:00, None,29
272.7, None,33.0, None,2022-07-17 19:00:00, None,29
262.0, None,39.4, None,2022-07-17 20:00:00, None,29
172.8, None,69.6, None,2022-07-17 21:00:00, None,29
168.9, None,84.2, None,2022-07-17 22:00:00, None,29
174.7, None,81.4, None,2022-07-17 23:00:00, None,29
174.5, None,88.1, None,2022-07-18 00:00:00, None,29
177.5, None,88.2, None,2022-07-18 01:00:00, None,29
170.3, None,87.5, None,2022-07-18 02:00:00, None,29
