WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
311.3, None, None,69.5, None,2022-07-16 00:00:00, None,29
339.7, None, None,69.2, None,2022-07-16 01:00:00, None,29
309.2, None, None,71.1, None,2022-07-16 02:00:00, None,29
284.8, None, None,75.6, None,2022-07-16 03:00:00, None,29
302.1, None, None,75.1, None,2022-07-16 04:00:00, None,29
299.3, None, None,71.1, None,2022-07-16 05:00:00, None,29
228.5, None, None,65.2, None,2022-07-16 06:00:00, None,29
266.3, None, None,57.2, None,2022-07-16 07:00:00, None,29
242.7, None, None,53.0, None,2022-07-16 08:00:00, None,29
226.4, None, None,48.4, None,2022-07-16 09:00:00, None,29
214.8, None, None,41.8, None,2022-07-16 10:00:00, None,29
210.8, None, None,36.1, None,2022-07-16 11:00:00, None,29
206.6, None, None,34.6, None,2022-07-16 12:00:00, None,29
208.6, None, None,31.7, None,2022-07-16 13:00:00, None,29
216.9, None, None,25.3, None,2022-07-16 14:00:00, None,29
216.3, None, None,24.3, None,2022-07-16 15:00:00, None,29
217.1, None, None,23.7, None,2022-07-16 16:00:00, None,29
217.5, None, None,24.6, None,2022-07-16 17:00:00, None,29
201.9, None, None,25.9, None,2022-07-16 18:00:00, None,29
188.5, None, None,29.0, None,2022-07-16 19:00:00, None,29
179.2, None, None,33.1, None,2022-07-16 20:00:00, None,29
263.1, None, None,42.5, None,2022-07-16 21:00:00, None,29
272.5, None, None,47.3, None,2022-07-16 22:00:00, None,29
309.4, None, None,52.2, None,2022-07-16 23:00:00, None,29
308.5, None, None,56.2, None,2022-07-17 00:00:00, None,29
326.7, None, None,59.4, None,2022-07-17 01:00:00, None,29
336.1, None, None,64.5, None,2022-07-17 02:00:00, None,29
319.4, None, None,68.8, None,2022-07-17 03:00:00, None,29
296.5, None, None,73.7, None,2022-07-17 04:00:00, None,29
307.4, None, None,74.8, None,2022-07-17 05:00:00, None,29
251.8, None, None,69.6, None,2022-07-17 06:00:00, None,29
193.0, None, None,67.5, None,2022-07-17 07:00:00, None,29
178.9, None, None,56.2, None,2022-07-17 08:00:00, None,29
166.5, None, None,49.4, None,2022-07-17 09:00:00, None,29
268.9, None, None,43.1, None,2022-07-17 10:00:00, None,29
203.9, None, None,38.2, None,2022-07-17 11:00:00, None,29
164.3, None, None,32.9, None,2022-07-17 12:00:00, None,29
214.5, None, None,30.9, None,2022-07-17 13:00:00, None,29
213.6, None, None,29.1, None,2022-07-17 14:00:00, None,29
192.9, None, None,27.1, None,2022-07-17 15:00:00, None,29
164.2, None, None,24.9, None,2022-07-17 16:00:00, None,29
193.7, None, None,22.3, None,2022-07-17 17:00:00, None,29
191.0, None, None,23.4, None,2022-07-17 18:00:00, None,29
172.3, None, None,28.8, None,2022-07-17 19:00:00, None,29
170.8, None, None,32.7, None,2022-07-17 20:00:00, None,29
214.9, None, None,37.5, None,2022-07-17 21:00:00, None,29
314.4, None, None,43.2, None,2022-07-17 22:00:00, None,29
316.2, None, None,43.2, None,2022-07-17 23:00:00, None,29
278.1, None, None,42.5, None,2022-07-18 00:00:00, None,29
296.7, None, None,42.0, None,2022-07-18 01:00:00, None,29
227.6, None, None,41.1, None,2022-07-18 02:00:00, None,29
235.2, None, None,43.7, None,2022-07-18 03:00:00, None,29
232.5, None, None,49.2, None,2022-07-18 04:00:00, None,29
256.4, None, None,51.8, None,2022-07-18 05:00:00, None,29
263.9, None, None,51.4, None,2022-07-18 06:00:00, None,29
224.0, None, None,45.0, None,2022-07-18 07:00:00, None,29
223.7, None, None,43.3, None,2022-07-18 08:00:00, None,29
229.9, None, None,41.2, None,2022-07-18 09:00:00, None,29
221.7, None, None,40.2, None,2022-07-18 10:00:00, None,29
219.9, None, None,36.7, None,2022-07-18 11:00:00, None,29
224.2, None, None,34.1, None,2022-07-18 12:00:00, None,29
214.5, None, None,32.8, None,2022-07-18 13:00:00, None,29
213.9, None, None,31.4, None,2022-07-18 14:00:00, None,29
212.0, None, None,31.3, None,2022-07-18 15:00:00, None,29
204.6, None, None,31.8, None,2022-07-18 16:00:00, None,29
197.0, None, None,31.2, None,2022-07-18 17:00:00, None,29
201.8, None, None,33.8, None,2022-07-18 18:00:00, None,29
189.1, None, None,39.8, None,2022-07-18 19:00:00, None,29
196.9, None, None,43.4, None,2022-07-18 20:00:00, None,29
202.9, None, None,39.3, None,2022-07-18 21:00:00, None,29
197.8, None, None,35.8, None,2022-07-18 22:00:00, None,29
208.6, None, None,36.6, None,2022-07-18 23:00:00, None,29
230.5, None, None,37.3, None,2022-07-19 00:00:00, None,29
231.7, None, None,41.1, None,2022-07-19 01:00:00, None,29
232.1, None, None,46.6, None,2022-07-19 02:00:00, None,29
225.5, None, None,47.6, None,2022-07-19 03:00:00, None,29
231.0, None, None,45.2, None,2022-07-19 04:00:00, None,29
237.7, None, None,46.7, None,2022-07-19 05:00:00, None,29
239.5, None, None,45.5, None,2022-07-19 06:00:00, None,29
232.3, None, None,42.8, None,2022-07-19 07:00:00, None,29
221.6, None, None,40.3, None,2022-07-19 08:00:00, None,29
219.4, None, None,40.3, None,2022-07-19 09:00:00, None,29
220.1, None, None,38.7, None,2022-07-19 10:00:00, None,29
220.8, None, None,36.5, None,2022-07-19 11:00:00, None,29
215.1, None, None,30.2, None,2022-07-19 12:00:00, None,29
230.0, None, None,28.0, None,2022-07-19 13:00:00, None,29
226.6, None, None,25.1, None,2022-07-19 14:00:00, None,29
221.4, None, None,25.2, None,2022-07-19 15:00:00, None,29
220.2, None, None,24.5, None,2022-07-19 16:00:00, None,29
222.6, None, None,23.1, None,2022-07-19 17:00:00, None,29
218.9, None, None,22.5, None,2022-07-19 18:00:00, None,29
223.7, None, None,24.5, None,2022-07-19 19:00:00, None,29
228.5, None, None,28.6, None,2022-07-19 20:00:00, None,29
269.4, None, None,31.7, None,2022-07-19 21:00:00, None,29
242.2, None, None,34.7, None,2022-07-19 22:00:00, None,29
322.2, None, None,46.5, None,2022-07-19 23:00:00, None,29
312.2, None, None,58.0, None,2022-07-20 00:00:00, None,29
305.2, None, None,64.1, None,2022-07-20 01:00:00, None,29
282.1, None, None,68.3, None,2022-07-20 02:00:00, None,29
287.9, None, None,72.3, None,2022-07-20 03:00:00, None,29
284.5, None, None,77.0, None,2022-07-20 04:00:00, None,29
305.0, None, None,80.9, None,2022-07-20 05:00:00, None,29
229.4, None, None,74.2, None,2022-07-20 06:00:00, None,29
183.6, None, None,70.1, None,2022-07-20 07:00:00, None,29
163.9, None, None,61.6, None,2022-07-20 08:00:00, None,29
213.3, None, None,50.3, None,2022-07-20 09:00:00, None,29
241.4, None, None,38.0, None,2022-07-20 10:00:00, None,29
228.1, None, None,32.9, None,2022-07-20 11:00:00, None,29
228.5, None, None,29.2, None,2022-07-20 12:00:00, None,29
233.5, None, None,25.7, None,2022-07-20 13:00:00, None,29
215.4, None, None,25.6, None,2022-07-20 14:00:00, None,29
204.9, None, None,26.8, None,2022-07-20 15:00:00, None,29
