TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.232, None, 80.7,2018-03-05 00:00:00, -13.67,10
None, 2.743, None, 83.1,2018-03-05 01:00:00, -14.31,10
None, 1.909, None, 84.7,2018-03-05 02:00:00, -14.56,10
None, 1.492, None, 81.2,2018-03-05 03:00:00, -14.73,10
None, 1.255, None, 85.8,2018-03-05 04:00:00, -15.82,10
None, 1.195, None, 83.2,2018-03-05 05:00:00, -15.93,10
None, 0.573, None, 83.2,2018-03-05 06:00:00, -16.46,10
None, 0.89, None, 82.7,2018-03-05 07:00:00, -16.12,10
None, 0.709, None, 83.0,2018-03-05 08:00:00, -15.37,10
None, 1.125, None, 81.7,2018-03-05 09:00:00, -14.37,10
None, 1.323, None, 79.98,2018-03-05 10:00:00, -13.24,10
None, 1.334, None, 75.47,2018-03-05 11:00:00, -10.76,10
None, 1.345, None, 73.93,2018-03-05 12:00:00, -8.81,10
None, 2.091, None, 74.26,2018-03-05 13:00:00, -8.09,10
None, 1.549, None, 78.52,2018-03-05 14:00:00, -7.641,10
None, 1.86, None, 75.5,2018-03-05 15:00:00, -7.038,10
None, 2.436, None, 73.6,2018-03-05 16:00:00, -7.157,10
None, 2.406, None, 73.39,2018-03-05 17:00:00, -7.596,10
None, 1.908, None, 72.89,2018-03-05 18:00:00, -8.27,10
None, 2.154, None, 72.46,2018-03-05 19:00:00, -9.31,10
None, 1.779, None, 72.26,2018-03-05 20:00:00, -9.93,10
None, 1.845, None, 72.0,2018-03-05 21:00:00, -10.76,10
None, 1.43, None, 71.21,2018-03-05 22:00:00, -11.97,10
None, 0.865, None, 71.82,2018-03-05 23:00:00, -12.45,10
None, 0.519, None, 74.45,2018-03-06 00:00:00, -13.17,10
None, 0.486, None, 79.36,2018-03-06 01:00:00, -14.65,10
None, 0.783, None, 81.5,2018-03-06 02:00:00, -14.87,10
None, 0.613, None, 83.7,2018-03-06 03:00:00, -16.01,10
None, 0.327, None, 84.5,2018-03-06 04:00:00, -16.35,10
None, 0.436, None, 84.0,2018-03-06 05:00:00, -15.9,10
None, 1.15, None, 84.3,2018-03-06 06:00:00, -16.36,10
None, 0.534, None, 83.5,2018-03-06 07:00:00, -16.63,10
None, 1.053, None, 83.1,2018-03-06 08:00:00, -16.19,10
None, 0.876, None, 82.0,2018-03-06 09:00:00, -14.88,10
None, 1.227, None, 74.15,2018-03-06 10:00:00, -13.06,10
None, 1.307, None, 70.18,2018-03-06 11:00:00, -11.56,10
None, 1.392, None, 66.73,2018-03-06 12:00:00, -10.07,10
None, 1.657, None, 63.22,2018-03-06 13:00:00, -8.91,10
None, 1.972, None, 58.22,2018-03-06 14:00:00, -8.07,10
None, 1.891, None, 56.36,2018-03-06 15:00:00, -7.555,10
None, 2.286, None, 56.65,2018-03-06 16:00:00, -7.419,10
None, 2.815, None, 59.03,2018-03-06 17:00:00, -7.769,10
None, 3.05, None, 63.14,2018-03-06 18:00:00, -9.03,10
None, 3.148, None, 65.97,2018-03-06 19:00:00, -10.35,10
None, 3.178, None, 68.42,2018-03-06 20:00:00, -11.17,10
None, 2.594, None, 71.21,2018-03-06 21:00:00, -11.95,10
None, 2.283, None, 74.59,2018-03-06 22:00:00, -12.57,10
None, 1.841, None, 77.28,2018-03-06 23:00:00, -12.96,10
None, 1.687, None, 81.4,2018-03-07 00:00:00, -13.76,10
None, 1.776, None, 85.7,2018-03-07 01:00:00, -14.91,10
None, 1.484, None, 86.4,2018-03-07 02:00:00, -15.42,10
None, 1.025, None, 84.8,2018-03-07 03:00:00, -15.79,10
None, 0.991, None, 84.2,2018-03-07 04:00:00, -16.77,10
None, 0.685, None, 84.3,2018-03-07 05:00:00, -16.72,10
None, 0.204, None, 83.3,2018-03-07 06:00:00, -16.96,10
None, 0.0, None, 82.4,2018-03-07 07:00:00, -17.79,10
None, 0.64, None, 82.5,2018-03-07 08:00:00, -17.26,10
None, 1.113, None, 81.2,2018-03-07 09:00:00, -16.03,10
None, 0.689, None, 78.33,2018-03-07 10:00:00, -13.76,10
None, 0.456, None, 65.22,2018-03-07 11:00:00, -10.83,10
None, 0.584, None, 62.64,2018-03-07 12:00:00, -9.49,10
None, 1.072, None, 63.31,2018-03-07 13:00:00, -8.9,10
None, 1.404, None, 58.65,2018-03-07 14:00:00, -7.827,10
None, 1.444, None, 55.31,2018-03-07 15:00:00, -6.679,10
None, 1.777, None, 54.67,2018-03-07 16:00:00, -6.107,10
None, 2.029, None, 56.6,2018-03-07 17:00:00, -6.507,10
None, 2.757, None, 62.51,2018-03-07 18:00:00, -8.18,10
None, 2.663, None, 64.87,2018-03-07 19:00:00, -8.92,10
None, 2.605, None, 62.13,2018-03-07 20:00:00, -10.03,10
None, 3.255, None, 66.3,2018-03-07 21:00:00, -10.39,10
None, 2.897, None, 71.07,2018-03-07 22:00:00, -11.44,10
None, 2.698, None, 77.21,2018-03-07 23:00:00, -12.57,10
None, 2.183, None, 82.2,2018-03-08 00:00:00, -13.62,10
None, 2.475, None, 87.1,2018-03-08 01:00:00, -14.42,10
None, 1.901, None, 86.8,2018-03-08 02:00:00, -14.92,10
None, 1.66, None, 85.8,2018-03-08 03:00:00, -15.39,10
None, 1.553, None, 85.4,2018-03-08 04:00:00, -15.4,10
None, 1.193, None, 84.4,2018-03-08 05:00:00, -16.06,10
None, 0.508, None, 83.5,2018-03-08 06:00:00, -16.93,10
None, 0.343, None, 83.0,2018-03-08 07:00:00, -17.39,10
None, 0.328, None, 83.4,2018-03-08 08:00:00, -17.0,10
None, 1.422, None, 84.4,2018-03-08 09:00:00, -14.75,10
None, 2.092, None, 83.8,2018-03-08 10:00:00, -13.5,10
None, 1.629, None, 80.6,2018-03-08 11:00:00, -12.04,10
None, 2.177, None, 71.9,2018-03-08 12:00:00, -10.66,10
None, 2.769, None, 66.93,2018-03-08 13:00:00, -9.21,10
None, 3.744, None, 67.32,2018-03-08 14:00:00, -8.14,10
None, 2.822, None, 64.11,2018-03-08 15:00:00, -6.996,10
None, 3.628, None, 65.39,2018-03-08 16:00:00, -6.702,10
None, 2.891, None, 65.11,2018-03-08 17:00:00, -6.492,10
None, 3.276, None, 67.32,2018-03-08 18:00:00, -6.471,10
None, 2.928, None, 67.27,2018-03-08 19:00:00, -6.104,10
None, 2.942, None, 65.98,2018-03-08 20:00:00, -6.234,10
None, 1.599, None, 67.57,2018-03-08 21:00:00, -6.583,10
None, 1.199, None, 67.31,2018-03-08 22:00:00, -6.69,10
None, 0.74, None, 70.79,2018-03-08 23:00:00, -7.576,10
None, 1.671, None, 78.42,2018-03-09 00:00:00, -9.24,10
None, 1.959, None, 84.5,2018-03-09 01:00:00, -10.21,10
None, 1.421, None, 86.7,2018-03-09 02:00:00, -10.56,10
None, 1.878, None, 86.8,2018-03-09 03:00:00, -10.54,10
None, 2.024, None, 88.8,2018-03-09 04:00:00, -11.33,10
None, 2.733, None, 88.5,2018-03-09 05:00:00, -11.83,10
None, 2.942, None, 87.5,2018-03-09 06:00:00, -12.0,10
None, 2.538, None, 87.4,2018-03-09 07:00:00, -12.45,10
None, 1.554, None, 87.4,2018-03-09 08:00:00, -11.97,10
None, 1.466, None, 87.8,2018-03-09 09:00:00, -11.29,10
None, 0.601, None, 85.5,2018-03-09 10:00:00, -7.863,10
None, 0.882, None, 75.03,2018-03-09 11:00:00, -5.094,10
None, 0.935, None, 71.16,2018-03-09 12:00:00, -4.786,10
