WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.337, None, None,2018-03-05 00:00:00, None, None,10
None, None, 0.533999, None, None,2018-03-05 01:00:00, None, None,10
None, None, 0.592, None, None,2018-03-05 02:00:00, None, None,10
None, None, 0.758, None, None,2018-03-05 03:00:00, None, None,10
None, None, 1.16, None, None,2018-03-05 04:00:00, None, None,10
None, None, 0.458, None, None,2018-03-05 05:00:00, None, None,10
None, None, 0.493, None, None,2018-03-05 06:00:00, None, None,10
None, None, 1.551, None, None,2018-03-05 07:00:00, None, None,10
None, None, 1.838, None, None,2018-03-05 08:00:00, None, None,10
None, None, 1.926, None, None,2018-03-05 09:00:00, None, None,10
None, None, 1.719, None, None,2018-03-05 10:00:00, None, None,10
None, None, 1.142, None, None,2018-03-05 11:00:00, None, None,10
None, None, 0.861, None, None,2018-03-05 12:00:00, None, None,10
None, None, 0.549, None, None,2018-03-05 13:00:00, None, None,10
None, None, 0.46, None, None,2018-03-05 14:00:00, None, None,10
None, None, 0.273999, None, None,2018-03-05 15:00:00, None, None,10
None, None, 0.218998, None, None,2018-03-05 16:00:00, None, None,10
None, None, 0.398, None, None,2018-03-05 17:00:00, None, None,10
None, None, 0.368999, None, None,2018-03-05 18:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-05 19:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-05 20:00:00, None, None,10
None, None, 0.160999, None, None,2018-03-05 21:00:00, None, None,10
None, None, 1.084, None, None,2018-03-05 22:00:00, None, None,10
None, None, 1.073, None, None,2018-03-05 23:00:00, None, None,10
None, None, 0.593999, None, None,2018-03-06 00:00:00, None, None,10
None, None, 0.851998, None, None,2018-03-06 01:00:00, None, None,10
None, None, 0.123, None, None,2018-03-06 02:00:00, None, None,10
None, None, 1.314, None, None,2018-03-06 03:00:00, None, None,10
None, None, 1.246, None, None,2018-03-06 04:00:00, None, None,10
None, None, 1.25, None, None,2018-03-06 05:00:00, None, None,10
None, None, 1.068, None, None,2018-03-06 06:00:00, None, None,10
None, None, 0.911, None, None,2018-03-06 07:00:00, None, None,10
None, None, 0.713998, None, None,2018-03-06 08:00:00, None, None,10
None, None, 0.263, None, None,2018-03-06 09:00:00, None, None,10
None, None, 0.625998, None, None,2018-03-06 10:00:00, None, None,10
None, None, 0.453, None, None,2018-03-06 11:00:00, None, None,10
None, None, 1.181, None, None,2018-03-06 12:00:00, None, None,10
None, None, 1.453, None, None,2018-03-06 13:00:00, None, None,10
None, None, 1.078, None, None,2018-03-06 14:00:00, None, None,10
None, None, 1.545, None, None,2018-03-06 15:00:00, None, None,10
None, None, 1.026, None, None,2018-03-06 16:00:00, None, None,10
None, None, 0.384999, None, None,2018-03-06 17:00:00, None, None,10
None, None, 0.566999, None, None,2018-03-06 18:00:00, None, None,10
None, None, 0.241999, None, None,2018-03-06 19:00:00, None, None,10
None, None, 0.128998, None, None,2018-03-06 20:00:00, None, None,10
None, None, 0.234999, None, None,2018-03-06 21:00:00, None, None,10
None, None, 0.103, None, None,2018-03-06 22:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-06 23:00:00, None, None,10
None, None, 0.275, None, None,2018-03-07 00:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-07 01:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-07 02:00:00, None, None,10
None, None, 0.103, None, None,2018-03-07 03:00:00, None, None,10
None, None, 0.142, None, None,2018-03-07 04:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-07 05:00:00, None, None,10
None, None, 0.104998, None, None,2018-03-07 06:00:00, None, None,10
None, None, 0.123998, None, None,2018-03-07 07:00:00, None, None,10
None, None, 0.182998, None, None,2018-03-07 08:00:00, None, None,10
None, None, 1.101, None, None,2018-03-07 09:00:00, None, None,10
None, None, 0.569998, None, None,2018-03-07 10:00:00, None, None,10
None, None, 0.331999, None, None,2018-03-07 11:00:00, None, None,10
None, None, 0.62, None, None,2018-03-07 12:00:00, None, None,10
None, None, 0.289999, None, None,2018-03-07 13:00:00, None, None,10
None, None, 0.4, None, None,2018-03-07 14:00:00, None, None,10
None, None, 0.470999, None, None,2018-03-07 15:00:00, None, None,10
None, None, 0.180998, None, None,2018-03-07 16:00:00, None, None,10
None, None, 0.194998, None, None,2018-03-07 17:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-07 18:00:00, None, None,10
None, None, 0.18, None, None,2018-03-07 19:00:00, None, None,10
None, None, 0.168999, None, None,2018-03-07 20:00:00, None, None,10
None, None, 0.127, None, None,2018-03-07 21:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-07 22:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-07 23:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-08 00:00:00, None, None,10
None, None, 0.105999, None, None,2018-03-08 01:00:00, None, None,10
None, None, 0.194, None, None,2018-03-08 02:00:00, None, None,10
None, None, 0.273, None, None,2018-03-08 03:00:00, None, None,10
None, None, 0.179, None, None,2018-03-08 04:00:00, None, None,10
None, None, 0.108, None, None,2018-03-08 05:00:00, None, None,10
None, None, 0.101998, None, None,2018-03-08 06:00:00, None, None,10
None, None, 0.111, None, None,2018-03-08 07:00:00, None, None,10
None, None, 0.126, None, None,2018-03-08 08:00:00, None, None,10
None, None, 0.136998, None, None,2018-03-08 09:00:00, None, None,10
None, None, 0.866998, None, None,2018-03-08 10:00:00, None, None,10
None, None, 2.167, None, None,2018-03-08 11:00:00, None, None,10
None, None, 2.773, None, None,2018-03-08 12:00:00, None, None,10
None, None, 4.078, None, None,2018-03-08 13:00:00, None, None,10
None, None, 2.515, None, None,2018-03-08 14:00:00, None, None,10
None, None, 1.611, None, None,2018-03-08 15:00:00, None, None,10
None, None, 1.543, None, None,2018-03-08 16:00:00, None, None,10
None, None, 2.132, None, None,2018-03-08 17:00:00, None, None,10
None, None, 2.436, None, None,2018-03-08 18:00:00, None, None,10
None, None, 2.582, None, None,2018-03-08 19:00:00, None, None,10
