wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,7.0,1.0,100.0,2020-12-09 00:00:00,0.0,50
0.0,6.8,7.0,100.0,2020-12-09 01:00:00,0.0,50
0.1,6.6,246.0,100.0,2020-12-09 02:00:00,0.0,50
2.0,6.6,67.0,100.0,2020-12-09 03:00:00,0.3,50
1.1,6.5,328.0,100.0,2020-12-09 04:00:00,1.3,50
0.0,6.4,200.0,100.0,2020-12-09 05:00:00,0.3,50
0.0,6.2,105.0,100.0,2020-12-09 06:00:00,0.0,50
0.4,6.1,299.0,100.0,2020-12-09 07:00:00,0.8,50
0.0,6.0,12.0,100.0,2020-12-09 08:00:00,1.0,50
0.3,6.3,284.0,100.0,2020-12-09 09:00:00,0.3,50
0.0,6.4,331.0,100.0,2020-12-09 10:00:00,0.0,50
0.2,6.2,318.0,100.0,2020-12-09 11:00:00,0.0,50
0.7,6.0,117.0,100.0,2020-12-09 12:00:00,0.0,50
0.1,6.1,158.0,100.0,2020-12-09 13:00:00,0.0,50
0.0,6.1,142.0,100.0,2020-12-09 14:00:00,0.0,50
0.0,5.7,139.0,100.0,2020-12-09 15:00:00,0.0,50
0.0,5.0,52.0,100.0,2020-12-09 16:00:00,0.0,50
0.6,4.4,200.0,100.0,2020-12-09 17:00:00,0.0,50
0.7,4.0,25.0,100.0,2020-12-09 18:00:00,0.0,50
0.0,3.8,110.0,100.0,2020-12-09 19:00:00,0.0,50
0.2,3.4,97.0,100.0,2020-12-09 20:00:00,0.0,50
0.2,3.1,64.0,100.0,2020-12-09 21:00:00,0.0,50
1.8,3.0,50.0,100.0,2020-12-09 22:00:00,0.0,50
1.0,2.9,74.0,100.0,2020-12-09 23:00:00,0.0,50
1.4,2.9,49.0,100.0,2020-12-10 00:00:00,0.0,50
0.6,2.6,71.0,100.0,2020-12-10 01:00:00,0.0,50
0.6,2.9,99.0,100.0,2020-12-10 02:00:00,0.0,50
3.8,2.9,353.0,100.0,2020-12-10 03:00:00,0.0,50
0.2,2.9,230.0,100.0,2020-12-10 04:00:00,0.0,50
4.1,2.7,108.0,100.0,2020-12-10 05:00:00,0.0,50
1.1,2.4,90.0,100.0,2020-12-10 06:00:00,0.0,50
0.0,2.3,89.0,100.0,2020-12-10 07:00:00,0.0,50
1.2,2.4,140.0,100.0,2020-12-10 08:00:00,0.0,50
1.8,2.9,41.0,100.0,2020-12-10 09:00:00,0.0,50
0.3,3.6,258.0,100.0,2020-12-10 10:00:00,0.0,50
0.1,4.2,247.0,100.0,2020-12-10 11:00:00,0.0,50
0.0,5.0,133.0,100.0,2020-12-10 12:00:00,0.0,50
0.0,5.1,338.0,100.0,2020-12-10 13:00:00,0.0,50
0.0,5.2,320.0,100.0,2020-12-10 14:00:00,0.0,50
0.0,4.9,114.0,100.0,2020-12-10 15:00:00,0.3,50
0.0,4.6,114.0,100.0,2020-12-10 16:00:00,0.0,50
