wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
121.0, 96.0, 3.2, 0.0, -2.4, 1.8, -1.8, -1.4, 91.0, 0.0, 0.0, 96.0,2020-12-09 00:00:00,50
177.0, 96.0, 1.8, 0.0, -2.0, 1.8, -1.4, -1.4, 121.0, 0.0, 0.0, 96.0,2020-12-09 01:00:00,50
40.0, 96.0, 1.8, 0.0, -2.0, 2.3, -1.4, -1.7, 177.0, 0.0, 0.0, 96.0,2020-12-09 02:00:00,50
198.0, 96.0, 2.3, 0.0, -2.3, 1.7, -1.7, -1.4, 40.0, 0.0, 0.0, 96.0,2020-12-09 03:00:00,50
72.0, 96.0, 1.7, 0.0, -2.0, 0.0, -1.4, -1.1, 198.0, 0.0, 0.0, 96.0,2020-12-09 04:00:00,50
147.0, 96.0, 0.0, 0.0, -1.7, 1.8, -1.1, -0.9, 72.0, 0.0, 0.0, 96.0,2020-12-09 05:00:00,50
174.0, 96.0, 1.8, 0.0, -1.5, 0.0, -0.9, -0.9, 147.0, 0.0, 0.0, 96.0,2020-12-09 06:00:00,50
164.0, 96.0, 0.0, 0.0, -1.5, 0.0, -0.9, -0.8, 174.0, 0.0, 0.0, 96.0,2020-12-09 07:00:00,50
106.0, 96.0, 0.0, 0.0, -1.4, 0.0, -0.8, -0.7, 164.0, 0.0, 0.0, 96.0,2020-12-09 08:00:00,50
88.0, 96.0, 0.0, 0.0, -1.3, 0.0, -0.7, -0.4, 106.0, 0.0, 0.0, 96.0,2020-12-09 09:00:00,50
335.0, 96.0, 0.0, 0.0, -1.0, 0.0, -0.4, 0.5, 88.0, 0.0, 0.0, 94.0,2020-12-09 10:00:00,50
210.0, 94.0, 0.0, 0.0, -0.4, 1.7, 0.5, 0.7, 335.0, 0.0, 0.0, 92.0,2020-12-09 11:00:00,50
274.0, 92.0, 1.7, 0.0, -0.4, 1.7, 0.7, 1.8, 210.0, 0.0, 0.0, 91.0,2020-12-09 12:00:00,50
327.0, 91.0, 1.7, 0.0, 0.5, 0.0, 1.8, 1.8, 274.0, 0.0, 0.0, 90.0,2020-12-09 13:00:00,50
293.0, 90.0, 0.0, 0.0, 0.3, 0.0, 1.8, 0.3, 327.0, 0.0, 0.0, 90.0,2020-12-09 14:00:00,50
54.0, 90.0, 0.0, 0.0, -1.1, 2.6, 0.3, -0.3, 293.0, 0.0, 0.0, 94.0,2020-12-09 15:00:00,50
105.0, 94.0, 2.6, 0.0, -1.1, 2.3, -0.3, -0.3, 54.0, 0.0, 0.0, 95.0,2020-12-09 16:00:00,50
113.0, 95.0, 2.3, 0.0, -1.0, 2.1, -0.3, -0.6, 105.0, 0.0, 0.0, 96.0,2020-12-09 17:00:00,50
160.0, 96.0, 2.1, 0.0, -1.2, 0.0, -0.6, -0.6, 113.0, 0.0, 0.0, 96.0,2020-12-09 18:00:00,50
