wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.4,2.1,130.0,78.0,2018-10-29 00:00:00,0.0,44
4.7,1.9,188.0,80.0,2018-10-29 01:00:00,0.0,44
4.6,2.4,174.0,75.0,2018-10-29 02:00:00,0.2,44
3.6,1.0,221.0,92.0,2018-10-29 03:00:00,0.0,44
9.7,0.4,260.0,97.0,2018-10-29 04:00:00,0.0,44
5.4,1.0,220.0,90.0,2018-10-29 05:00:00,0.0,44
3.9,1.1,174.0,90.0,2018-10-29 06:00:00,0.2,44
3.1,1.1,211.0,88.0,2018-10-29 07:00:00,0.0,44
5.0,1.8,145.0,80.0,2018-10-29 08:00:00,0.0,44
5.4,1.7,167.0,86.0,2018-10-29 09:00:00,0.0,44
4.4,2.1,173.0,84.0,2018-10-29 10:00:00,0.0,44
4.9,2.2,199.0,80.0,2018-10-29 11:00:00,0.0,44
6.4,1.0,219.0,95.0,2018-10-29 12:00:00,0.4,44
4.5,0.8,203.0,96.0,2018-10-29 13:00:00,1.4,44
4.2,0.7,215.0,96.0,2018-10-29 14:00:00,1.0,44
5.5,0.4,217.0,97.0,2018-10-29 15:00:00,0.4,44
8.6,0.5,243.0,97.0,2018-10-29 16:00:00,0.6,44
6.7,0.5,236.0,96.0,2018-10-29 17:00:00,0.8,44
9.0,0.5,261.0,97.0,2018-10-29 18:00:00,0.4,44
10.6,0.6,243.0,97.0,2018-10-29 19:00:00,0.4,44
9.8,0.5,247.0,97.0,2018-10-29 20:00:00,0.6,44
12.7,0.5,239.0,97.0,2018-10-29 21:00:00,0.6,44
9.5,0.4,240.0,95.0,2018-10-29 22:00:00,0.0,44
10.3,0.2,238.0,96.0,2018-10-29 23:00:00,0.0,44
4.8,0.4,225.0,93.0,2018-10-30 00:00:00,0.0,44
6.3,0.2,249.0,96.0,2018-10-30 01:00:00,0.0,44
4.3,0.4,241.0,93.0,2018-10-30 02:00:00,0.0,44
4.4,0.7,231.0,90.0,2018-10-30 03:00:00,0.0,44
7.3,0.5,221.0,94.0,2018-10-30 04:00:00,0.0,44
6.0,0.4,240.0,94.0,2018-10-30 05:00:00,0.0,44
5.1,0.5,218.0,93.0,2018-10-30 06:00:00,0.0,44
4.8,0.9,220.0,87.0,2018-10-30 07:00:00,0.0,44
4.4,1.2,201.0,81.0,2018-10-30 08:00:00,0.0,44
3.6,1.1,147.0,85.0,2018-10-30 09:00:00,0.0,44
7.4,1.9,137.0,77.0,2018-10-30 10:00:00,0.8,44
5.0,2.4,166.0,74.0,2018-10-30 11:00:00,0.0,44
4.2,2.7,143.0,74.0,2018-10-30 12:00:00,0.0,44
9.0,2.7,119.0,73.0,2018-10-30 13:00:00,0.0,44
8.5,2.6,126.0,76.0,2018-10-30 14:00:00,0.0,44
11.1,1.5,121.0,87.0,2018-10-30 15:00:00,0.0,44
6.4,1.4,127.0,88.0,2018-10-30 16:00:00,0.4,44
5.8,1.0,135.0,90.0,2018-10-30 17:00:00,0.4,44
9.7,0.8,126.0,93.0,2018-10-30 18:00:00,0.6,44
9.6,1.2,122.0,91.0,2018-10-30 19:00:00,0.8,44
9.7,1.6,129.0,91.0,2018-10-30 20:00:00,0.6,44
5.1,1.8,132.0,93.0,2018-10-30 21:00:00,0.2,44
6.7,1.9,132.0,95.0,2018-10-30 22:00:00,0.4,44
9.0,3.1,173.0,91.0,2018-10-30 23:00:00,1.2,44
9.5,3.0,179.0,93.0,2018-10-31 00:00:00,1.8,44
5.6,3.5,209.0,92.0,2018-10-31 01:00:00,0.2,44
8.2,3.3,236.0,96.0,2018-10-31 02:00:00,2.0,44
11.7,3.2,246.0,95.0,2018-10-31 03:00:00,1.0,44
13.5,3.6,245.0,95.0,2018-10-31 04:00:00,1.0,44
13.2,3.8,246.0,96.0,2018-10-31 05:00:00,0.2,44
13.7,3.9,243.0,96.0,2018-10-31 06:00:00,0.0,44
13.6,3.8,250.0,97.0,2018-10-31 07:00:00,0.0,44
15.1,3.8,247.0,98.0,2018-10-31 08:00:00,0.0,44
13.1,3.9,251.0,97.0,2018-10-31 09:00:00,0.0,44
16.4,4.0,256.0,97.0,2018-10-31 10:00:00,0.0,44
15.4,4.4,250.0,97.0,2018-10-31 11:00:00,0.0,44
14.9,4.2,251.0,98.0,2018-10-31 12:00:00,0.0,44
16.6,4.9,250.0,98.0,2018-10-31 13:00:00,0.0,44
14.1,4.7,251.0,97.0,2018-10-31 14:00:00,0.0,44
18.4,4.8,257.0,98.0,2018-10-31 15:00:00,0.0,44
12.5,3.9,249.0,98.0,2018-10-31 16:00:00,0.0,44
10.8,3.4,257.0,98.0,2018-10-31 17:00:00,0.0,44
6.1,2.9,245.0,98.0,2018-10-31 18:00:00,0.0,44
8.9,3.1,253.0,98.0,2018-10-31 19:00:00,0.0,44
13.6,3.1,261.0,98.0,2018-10-31 20:00:00,0.0,44
5.5,2.7,228.0,98.0,2018-10-31 21:00:00,0.0,44
4.9,2.6,214.0,98.0,2018-10-31 22:00:00,0.0,44
6.3,2.3,200.0,98.0,2018-10-31 23:00:00,0.4,44
2.3,2.0,141.0,98.0,2018-11-01 00:00:00,0.8,44
