station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.0, None, None, 14.6, 3.707, 188.7, -1.0, -3.6, -1.0, 916.0, 189.0, None, None, 20.0, None, 20.43, 0.0, None, 0.72, None, 0.7, None, None, 46.21, 3.7, 0.7, 1020.2, 0.0, -1.0, 88.0, 2021-01-01 11:00:00, 916.0
87.6, None, None, 11.0, 2.844, 166.7, -1.0, -3.6, -1.0, 914.0, 167.0, None, None, 21.0, None, 20.9, None, None, 1.046, None, 1.1, None, None, 56.64, 2.8, 1.0, 1018.0, -0.1, 1.0, 88.0, 2021-01-01 12:00:00, 914.0
87.1, None, None, 10.6, 4.042, 161.1, -1.0, -3.6, -1.0, 914.0, 161.0, None, None, 22.0, None, 21.98, None, None, 1.378, None, 1.5, None, None, 32.68, 4.0, 1.4, 1018.0, -0.1, 2.0, 87.0, 2021-01-01 13:00:00, 914.0
87.8, None, None, 11.4, 2.989, 159.4, 0.0, -3.6, 0.0, 913.0, 159.0, None, None, 22.0, None, 21.66, None, None, 1.772, None, 1.8, None, None, 62.31, 3.0, 1.8, 1016.9, 0.0, 0.0, 88.0, 2021-01-01 14:00:00, 913.0
89.1, None, None, 9.3, 2.272, 146.3, 0.0, -3.6, 0.0, 913.0, 146.0, None, None, 22.0, None, 21.81, None, None, 1.477, None, 1.9, None, None, 53.68, 2.3, 1.5, 1017.0, 0.0, 0.0, 89.0, 2021-01-01 15:00:00, 913.0
92.6, None, None, 11.2, 1.944, 134.4, 0.0, -3.6, 0.0, 912.0, 134.0, None, None, 22.0, None, 21.63, None, None, 0.598, None, 1.9, None, None, 54.22, 1.9, 0.6, 1015.8, 0.1, 0.0, 93.0, 2021-01-01 16:00:00, 912.0
95.2, None, None, 8.0, 1.248, 58.56, 0.0, -3.6, 0.0, 912.0, 59.0, None, None, 22.0, None, 21.93, None, None, 0.346, None, 1.9, None, None, 73.75, 1.2, 0.3, 1015.8, 0.0, 1.0, 95.0, 2021-01-01 17:00:00, 912.0
96.2, None, None, 5.5, 1.081, 157.7, 0.0, -3.6, 0.0, 910.0, 158.0, None, None, 22.0, None, 21.77, None, None, 0.151, None, 1.9, None, None, 68.36, 1.1, 0.2, 1013.6, 0.0, 0.0, 96.0, 2021-01-01 18:00:00, 910.0
96.4, None, None, 10.7, 2.835, 160.1, 0.0, 0.1, 0.0, 909.0, 160.0, None, None, 22.0, None, 21.62, None, None, 0.358, None, 0.7, None, None, 39.31, 2.8, 0.4, 1012.5, 0.1, 0.0, 96.0, 2021-01-01 19:00:00, 909.0
96.6, None, None, 9.1, 3.095, 172.4, 0.0, 0.1, 0.0, 909.0, 172.0, None, None, 22.0, None, 21.89, None, None, 0.527, None, 0.7, None, None, 37.91, 3.1, 0.5, 1012.4, 0.0, 1.0, 97.0, 2021-01-01 20:00:00, 909.0
96.9, None, None, 7.1, 1.211, 158.5, 0.0, 0.1, 0.0, 908.0, 159.0, None, None, 22.0, None, 22.11, None, None, 0.532, None, 0.7, None, None, 65.91, 1.2, 0.5, 1011.3, 0.0, 0.0, 97.0, 2021-01-01 21:00:00, 908.0
96.9, None, None, 7.2, 1.51, 170.2, 0.0, 0.1, 0.0, 907.0, 170.0, None, None, 22.0, None, 22.02, None, None, 0.663, None, 0.7, None, None, 58.06, 1.5, 0.7, 1009.9, 0.0, 0.0, 97.0, 2021-01-01 22:00:00, 907.0
97.0, None, None, 11.3, 2.97, 152.5, 0.0, 0.1, 0.0, 907.0, 153.0, None, None, 22.0, None, 22.28, None, None, 0.829, None, 0.9, None, None, 28.32, 3.0, 0.8, 1009.7, 0.0, 1.0, 97.0, 2021-01-01 23:00:00, 907.0
96.4, None, None, 16.4, 4.497, 155.2, 1.0, 0.1, 1.0, 907.0, 155.0, None, None, 23.0, None, 23.28, None, None, 1.435, None, 1.5, None, None, 22.98, 4.5, 1.4, 1009.6, 0.1, 2.0, 96.0, 2021-01-02 00:00:00, 907.0
96.9, None, None, 12.2, 2.182, 124.4, 1.0, 0.1, 1.0, 906.0, 124.0, None, None, 23.0, None, 22.91, None, None, 0.956, None, 1.5, None, None, 50.97, 2.2, 1.0, 1008.5, 0.1, 0.0, 97.0, 2021-01-02 01:00:00, 906.0
97.2, None, None, 11.3, 1.417, 95.7, 1.0, 0.1, 1.0, 907.0, 96.0, None, None, 23.0, None, 22.62, None, None, 1.302, None, 1.5, None, None, 55.1, 1.4, 1.3, 1009.5, 0.0, 0.0, 97.0, 2021-01-02 02:00:00, 907.0
97.2, None, None, 6.6, 1.062, 81.1, 0.0, 0.1, 0.0, 906.0, 81.0, None, None, 22.0, None, 22.44, None, None, 0.458, None, 1.5, None, None, 63.55, 1.1, 0.5, 1008.5, 0.0, 0.0, 97.0, 2021-01-02 03:00:00, 906.0
97.4, None, None, 7.1, 1.292, 165.4, 0.0, 0.1, 0.0, 906.0, 165.0, None, None, 23.0, None, 22.53, None, None, 0.207, None, 1.5, None, None, 68.75, 1.3, 0.2, 1008.7, 0.0, 0.0, 97.0, 2021-01-02 04:00:00, 906.0
97.8, None, None, 5.9, 1.122, 168.1, 0.0, 0.0, 0.0, 907.0, 168.0, None, None, 22.0, None, 22.39, None, None, 0.341, None, 1.5, None, None, 54.43, 1.1, 0.3, 1009.8, 0.0, 0.0, 98.0, 2021-01-02 05:00:00, 907.0
97.7, None, None, 7.3, 1.591, 127.3, 0.0, 0.0, 0.0, 908.0, 127.0, None, None, 22.0, None, 22.42, None, None, 0.251, None, 1.5, None, None, 56.74, 1.6, 0.3, 1010.9, 0.0, 0.0, 98.0, 2021-01-02 06:00:00, 908.0
92.4, None, None, 21.0, 5.413, 150.1, 0.0, 0.3, 0.0, 909.0, 150.0, None, None, 22.0, None, 22.09, None, None, 1.399, None, 1.9, None, None, 31.27, 5.4, 1.4, 1011.9, 0.0, 0.0, 92.0, 2021-01-02 07:00:00, 909.0
89.0, None, None, 18.4, 6.744, 160.5, 0.0, 0.3, 0.0, 908.0, 161.0, None, None, 22.0, None, 22.33, None, None, 1.724, None, 1.9, None, None, 21.42, 6.7, 1.7, 1010.7, 0.0, 0.0, 89.0, 2021-01-02 08:00:00, 908.0
84.0, None, None, 22.3, 10.56, 163.7, 0.0, 0.3, 0.0, 909.0, 164.0, None, None, 23.0, None, 22.53, None, None, 2.586, None, 2.7, None, None, 18.43, 10.6, 2.6, 1011.7, 0.0, 0.0, 84.0, 2021-01-02 09:00:00, 909.0
81.5, None, None, 21.8, 11.59, 168.2, 0.0, 0.3, 0.0, 909.0, 168.0, None, None, 23.0, None, 22.54, None, None, 2.985, None, 3.1, None, None, 15.59, 11.6, 3.0, 1011.7, 0.0, 0.0, 82.0, 2021-01-02 10:00:00, 909.0
77.29, None, None, 25.2, 13.0, 171.3, 0.0, 0.3, 0.0, 909.0, 171.0, None, None, 23.0, None, 22.62, None, None, 3.595, None, 3.6, None, None, 15.48, 13.0, 3.6, 1011.6, -0.1, 0.0, 77.0, 2021-01-02 11:00:00, 909.0
76.39, None, None, 28.1, 14.58, 172.3, 0.0, 0.3, 0.0, 908.0, 172.0, None, None, 23.0, None, 22.87, None, None, 3.778, None, 3.8, None, None, 13.44, 14.6, 3.8, 1010.4, -0.1, 1.0, 76.0, 2021-01-02 12:00:00, 908.0
76.78, None, None, 27.2, 14.49, 172.8, 0.0, 0.3, 0.0, 907.0, 173.0, None, None, 23.0, None, 22.65, None, None, 3.694, None, 4.0, None, None, 14.56, 14.5, 3.7, 1009.3, 0.1, 0.0, 77.0, 2021-01-02 13:00:00, 907.0
77.08, None, None, 23.6, 12.15, 174.2, 0.0, 0.3, 0.0, 907.0, 174.0, None, None, 23.0, None, 22.7, None, None, 3.644, None, 4.0, None, None, 15.15, 12.2, 3.6, 1009.3, 0.0, 0.0, 77.0, 2021-01-02 14:00:00, 907.0
77.31, None, None, 23.2, 11.36, 170.4, 0.0, 0.3, 0.0, 907.0, 170.0, None, None, 23.0, None, 22.8, None, None, 3.669, None, 4.0, None, None, 18.18, 11.4, 3.7, 1009.4, 0.0, 0.0, 77.0, 2021-01-02 15:00:00, 907.0
78.5, None, None, 21.4, 10.65, 169.8, 0.0, 0.3, 0.0, 906.0, 170.0, None, None, 22.0, None, 21.65, None, None, 3.354, None, 4.0, None, None, 16.1, 10.7, 3.4, 1008.3, 0.0, -1.0, 79.0, 2021-01-02 16:00:00, 906.0
81.4, None, None, 31.3, 13.37, 168.4, 0.0, 0.3, 0.0, 906.0, 168.0, None, None, 22.0, None, 22.11, None, None, 3.226, None, 4.0, None, None, 17.64, 13.4, 3.2, 1008.4, 0.0, 1.0, 81.0, 2021-01-02 17:00:00, 906.0
84.7, None, None, 27.1, 13.08, 170.5, 1.0, 0.3, 1.0, 904.0, 171.0, None, None, 21.0, None, 21.18, None, None, 2.911, None, 4.0, None, None, 16.06, 13.1, 2.9, 1006.2, 0.0, -1.0, 85.0, 2021-01-02 18:00:00, 904.0
82.7, None, None, 23.0, 12.58, 170.6, 0.0, 2.8, 0.0, 903.0, 171.0, None, None, 21.0, None, 21.45, None, None, 3.025, None, 3.0, None, None, 17.46, 12.6, 3.0, 1004.9, 0.1, 1.0, 83.0, 2021-01-02 19:00:00, 903.0
84.6, None, None, 26.3, 13.41, 171.3, 0.0, 2.8, 0.0, 902.0, 171.0, None, None, 21.0, None, 20.81, None, None, 2.815, None, 3.1, None, None, 18.56, 13.4, 2.8, 1003.8, -0.1, -1.0, 85.0, 2021-01-02 20:00:00, 902.0
84.0, None, None, 31.2, 14.9, 168.5, 0.0, 2.7, 0.0, 902.0, 169.0, None, None, 21.0, None, 20.85, None, None, 2.863, None, 3.1, None, None, 17.84, 14.9, 2.9, 1003.7, 0.1, 0.0, 84.0, 2021-01-02 21:00:00, 902.0
83.0, None, None, 29.3, 12.96, 170.1, 0.0, 2.7, 0.0, 901.0, 170.0, None, None, 20.0, None, 20.25, None, None, 2.858, None, 3.1, None, None, 16.85, 13.0, 2.9, 1002.5, 0.0, -1.0, 83.0, 2021-01-02 22:00:00, 901.0
82.3, None, None, 33.4, 15.14, 171.3, 0.0, 2.7, 0.0, 900.0, 171.0, None, None, 20.0, None, 20.47, None, None, 3.024, None, 3.1, None, None, 17.09, 15.1, 3.0, 1001.3, -0.2, 0.0, 82.0, 2021-01-02 23:00:00, 900.0
87.2, None, None, 31.1, 14.63, 170.4, 1.0, 2.5, 1.0, 900.0, 170.0, None, None, 19.0, None, 19.23, None, None, 2.548, None, 3.1, None, None, 15.79, 14.6, 2.5, 1001.4, 0.3, -1.0, 87.0, 2021-01-03 00:00:00, 900.0
90.1, None, None, 32.2, 13.78, 169.9, 1.0, 2.3, 1.0, 899.0, 170.0, None, None, 20.0, None, 20.03, None, None, 2.332, None, 3.1, None, None, 15.43, 13.8, 2.3, 1000.3, 0.2, 1.0, 90.0, 2021-01-03 01:00:00, 899.0
91.6, None, None, 22.2, 11.27, 168.0, 1.0, 2.2, 1.0, 899.0, 168.0, None, None, 19.0, None, 19.23, None, None, 2.189, None, 3.1, None, None, 16.8, 11.3, 2.2, 1000.3, 0.3, -1.0, 92.0, 2021-01-03 02:00:00, 899.0
92.4, None, None, 19.8, 10.75, 169.9, 1.0, 2.1, 1.0, 899.0, 170.0, None, None, 19.0, None, 19.4, None, None, 2.164, None, 3.1, None, None, 14.88, 10.8, 2.2, 1000.3, 0.1, 0.0, 92.0, 2021-01-03 03:00:00, 899.0
91.3, None, None, 26.8, 14.3, 170.0, 1.0, 2.1, 1.0, 899.0, 170.0, None, None, 20.0, None, 20.12, None, None, 2.307, None, 3.1, None, None, 14.89, 14.3, 2.3, 1000.3, 0.2, 1.0, 91.0, 2021-01-03 04:00:00, 899.0
92.6, None, None, 17.1, 8.13, 166.3, 1.0, 2.1, 1.0, 899.0, 166.0, None, None, 20.0, None, 20.0, None, None, 2.062, None, 3.1, None, None, 20.57, 8.1, 2.1, 1000.4, 0.2, 0.0, 93.0, 2021-01-03 05:00:00, 899.0
91.4, None, None, 16.0, 4.319, 159.2, 1.0, 1.5, 1.0, 900.0, 159.0, None, None, 20.0, None, 19.67, None, None, 2.088, None, 3.1, None, None, 56.08, 4.3, 2.1, 1001.5, 0.3, 0.0, 91.0, 2021-01-03 06:00:00, 900.0
94.4, None, None, 8.6, 2.297, 135.5, 0.0, 0.9, 0.0, 901.0, 136.0, None, None, 20.0, None, 19.56, None, None, 0.844, None, 2.1, None, None, 57.34, 2.3, 0.8, 1002.8, 0.0, 0.0, 94.0, 2021-01-03 07:00:00, 901.0
95.6, None, None, 15.1, 6.218, 161.0, 0.0, 0.5, 0.0, 902.0, 161.0, None, None, 20.0, None, 19.67, None, None, 0.533, None, 2.1, None, None, 34.74, 6.2, 0.5, 1003.9, 0.0, 0.0, 96.0, 2021-01-03 08:00:00, 902.0
98.0, None, None, 8.8, 2.955, 159.4, 0.0, -0.2, 0.0, 903.0, 159.0, None, None, 20.0, None, 19.85, None, None, 0.708, None, 2.1, None, None, 47.43, 3.0, 0.7, 1005.0, 0.0, 0.0, 98.0, 2021-01-03 09:00:00, 903.0
96.8, None, None, 7.8, 2.097, 117.3, 1.0, -0.2, 1.0, 905.0, 117.0, None, None, 20.0, None, 19.55, None, None, 1.4, None, 2.1, None, None, 66.71, 2.1, 1.4, 1007.2, 0.0, 0.0, 97.0, 2021-01-03 10:00:00, 905.0
73.4, None, None, 16.1, 5.289, 180.9, 0.0, -0.2, 0.0, 906.0, 181.0, None, None, 20.0, None, 19.62, None, None, 4.016, None, 3.9, None, None, 35.32, 5.3, 4.0, 1008.0, -0.1, 0.0, 73.0, 2021-01-03 11:00:00, 906.0
77.52, None, None, 11.6, 4.997, 172.9, 1.0, -0.2, 1.0, 907.0, 173.0, None, None, 19.0, None, 19.46, None, None, 3.987, None, 5.1, None, None, 37.71, 5.0, 4.0, 1009.1, -0.2, 0.0, 78.0, 2021-01-03 12:00:00, 907.0
45.6, None, None, 20.0, 5.506, 160.0, -7.0, -0.2, -7.0, 908.0, 160.0, None, None, 20.0, None, 19.75, None, None, 5.366, None, 5.4, None, None, 41.37, 5.5, 5.4, 1010.1, -0.1, 1.0, 46.0, 2021-01-03 13:00:00, 908.0
33.35, None, None, 31.3, 8.5, 182.0, -9.0, -0.2, -9.0, 908.0, 182.0, None, None, 19.0, None, 19.46, None, None, 5.22, None, 6.5, None, None, 54.19, 8.5, 5.2, 1010.1, -0.2, 0.0, 33.0, 2021-01-03 14:00:00, 908.0
72.85, None, None, 33.6, 8.86, 174.4, -3.0, -0.2, -3.0, 909.0, 174.0, None, None, 19.0, None, 19.32, None, None, 0.791, None, 6.5, None, None, 42.68, 8.9, 0.8, 1011.8, 0.3, 0.0, 73.0, 2021-01-03 15:00:00, 909.0
83.5, None, None, 12.4, 3.543, 154.0, -3.0, -1.0, -3.0, 910.0, 154.0, None, None, 19.0, None, 19.28, None, None, -1.083, None, 6.5, None, None, 43.44, 3.5, -1.1, 1013.1, 0.1, 0.0, 84.0, 2021-01-03 16:00:00, 910.0
72.45, None, None, 15.5, 2.829, 135.1, -4.0, -1.8, -4.0, 911.0, 135.0, None, None, 20.0, None, 19.61, None, None, 0.477, None, 6.5, None, None, 61.83, 2.8, 0.5, 1014.0, 0.2, 1.0, 72.0, 2021-01-03 17:00:00, 911.0
80.7, None, None, 17.6, 4.561, 158.9, -4.0, -1.8, -4.0, 911.0, 159.0, None, None, 19.0, None, 19.33, None, None, -1.113, None, 6.5, None, None, 19.68, 4.6, -1.1, 1014.2, 0.0, 0.0, 81.0, 2021-01-03 18:00:00, 911.0
90.0, None, None, 8.4, 0.839, 118.6, -4.0, -2.9, -4.0, 912.0, 119.0, None, None, 19.0, None, 19.19, None, None, -2.648, None, -1.1, None, None, 55.39, 0.8, -2.6, 1015.7, 0.0, 0.0, 90.0, 2021-01-03 19:00:00, 912.0
92.6, None, None, 6.6, 1.25, 131.5, -5.0, -3.6, -5.0, 912.0, 132.0, None, None, 19.0, None, 19.28, None, None, -3.657, None, -1.1, None, None, 47.34, 1.3, -3.7, 1015.8, 0.0, 0.0, 93.0, 2021-01-03 20:00:00, 912.0
94.6, None, None, 3.6, 0.626, 44.6, -5.0, -4.2, -5.0, 912.0, 45.0, None, None, 19.0, None, 19.31, None, None, -4.046, None, -1.1, None, None, 51.97, 0.6, -4.0, 1015.8, 0.0, 0.0, 95.0, 2021-01-03 21:00:00, 912.0
95.6, None, None, 6.1, 1.125, 82.6, -4.0, -4.4, -4.0, 913.0, 83.0, None, None, 19.0, None, 19.4, None, None, -3.792, None, -1.1, None, None, 63.35, 1.1, -3.8, 1016.8, 0.1, 0.0, 96.0, 2021-01-03 22:00:00, 913.0
95.0, None, None, 4.2, 0.553, 90.7, -5.0, -4.4, -5.0, 913.0, 91.0, None, None, 19.0, None, 19.36, None, None, -4.381, None, -1.1, None, None, 61.85, 0.6, -4.4, 1016.6, 0.0, 0.0, 95.0, 2021-01-03 23:00:00, 913.0
95.7, None, None, 9.5, 0.963, 87.3, -5.0, -4.5, -5.0, 914.0, 87.0, None, None, 20.0, None, 19.51, None, None, -4.167, None, -1.1, None, None, 59.82, 1.0, -4.2, 1017.7, 0.0, 0.0, 96.0, 2021-01-04 00:00:00, 914.0
95.0, None, None, 5.8, 1.166, 189.9, -3.0, -4.5, -3.0, 914.0, 190.0, None, None, 19.0, None, 19.43, None, None, -2.687, None, -1.1, None, None, 62.14, 1.2, -2.7, 1017.4, -0.1, 0.0, 95.0, 2021-01-04 01:00:00, 914.0
93.6, None, None, 4.9, 0.528, 187.4, -4.0, -4.5, -4.0, 915.0, 187.0, None, None, 19.0, None, 19.36, None, None, -3.365, None, -1.1, None, None, 57.74, 0.5, -3.4, 1018.6, 0.0, 0.0, 94.0, 2021-01-04 02:00:00, 915.0
93.0, None, None, 6.5, 0.808, 174.2, -4.0, -4.5, -4.0, 915.0, 174.0, None, None, 19.0, None, 19.45, None, None, -3.209, None, -1.1, None, None, 57.34, 0.8, -3.2, 1019.1, 0.0, 0.0, 93.0, 2021-01-04 03:00:00, 915.0
94.8, None, None, 3.5, 0.716, 150.0, -5.0, -4.5, -5.0, 915.0, 150.0, None, None, 19.0, None, 19.35, None, None, -4.345, None, -1.1, None, None, 50.17, 0.7, -4.3, 1019.4, 0.0, 0.0, 95.0, 2021-01-04 04:00:00, 915.0
95.3, None, None, 4.7, 1.321, 186.9, -5.0, -4.5, -5.0, 914.0, 187.0, None, None, 19.0, None, 19.43, None, None, -4.527, None, -1.1, None, None, 62.71, 1.3, -4.5, 1018.1, 0.0, 0.0, 95.0, 2021-01-04 05:00:00, 914.0
96.0, None, None, 4.4, 0.766, 199.1, -5.0, -5.0, -5.0, 913.0, 199.0, None, None, 19.0, None, 19.38, None, None, -5.004, None, -1.1, None, None, 71.12, 0.8, -5.0, 1017.3, 0.1, 0.0, 96.0, 2021-01-04 06:00:00, 913.0
97.1, None, None, 3.0, 0.51, 175.5, -5.0, -5.1, -5.0, 912.0, 176.0, None, None, 20.0, None, 19.51, None, None, -4.422, None, -4.4, None, None, 24.46, 0.5, -4.4, 1016.3, 0.0, 0.0, 97.0, 2021-01-04 07:00:00, 912.0
97.0, None, None, 3.2, 0.537, 188.0, -4.0, -5.1, -4.0, 912.0, 188.0, None, None, 20.0, None, 19.55, None, None, -4.087, None, -4.1, None, None, 35.53, 0.5, -4.1, 1016.4, 0.0, 0.0, 97.0, 2021-01-04 08:00:00, 912.0
97.2, None, None, 4.9, 0.954, 170.7, -3.0, -5.1, -3.0, 912.0, 171.0, None, None, 20.0, None, 19.65, None, None, -2.434, None, -2.5, None, None, 29.66, 1.0, -2.4, 1016.2, 0.0, 0.0, 97.0, 2021-01-04 09:00:00, 912.0
96.0, None, None, 7.6, 2.008, 190.6, -2.0, -5.1, -2.0, 911.0, 191.0, None, None, 20.0, None, 19.5, None, None, -1.121, None, -1.2, None, None, 39.95, 2.0, -1.1, 1014.9, 0.2, 0.0, 96.0, 2021-01-04 10:00:00, 911.0
90.0, None, None, 10.0, 4.066, 189.4, -1.0, -5.1, -1.0, 909.0, 189.0, None, None, 20.0, None, 19.53, None, None, -0.027, None, 0.1, None, None, 19.43, 4.1, 0.0, 1012.6, -0.1, 0.0, 90.0, 2021-01-04 11:00:00, 909.0
91.1, None, None, 11.6, 7.445, 186.6, -1.0, -5.1, -1.0, 908.0, 187.0, None, None, 20.0, None, 19.57, None, None, 0.043, None, 0.1, None, None, 8.7, 7.4, 0.0, 1011.5, -0.1, 0.0, 91.0, 2021-01-04 12:00:00, 908.0
90.4, None, None, 11.5, 7.003, 185.1, -1.0, -5.1, -1.0, 906.0, 185.0, None, None, 20.0, None, 19.57, None, None, 0.295, None, 0.6, None, None, 9.66, 7.0, 0.3, 1009.0, 0.0, 0.0, 90.0, 2021-01-04 13:00:00, 906.0
92.0, None, None, 12.9, 7.648, 183.6, -1.0, -5.1, -1.0, 906.0, 184.0, None, None, 20.0, None, 19.57, None, None, 0.353, None, 0.6, None, None, 10.41, 7.6, 0.4, 1009.1, 0.0, 0.0, 92.0, 2021-01-04 14:00:00, 906.0
93.2, None, None, 9.0, 2.214, 175.5, -1.0, -5.1, -1.0, 905.0, 176.0, None, None, 20.0, None, 19.7, None, None, 0.424, None, 0.6, None, None, 42.81, 2.2, 0.4, 1008.0, 0.2, 0.0, 93.0, 2021-01-04 15:00:00, 905.0
96.7, None, None, 10.3, 3.624, 179.0, 0.0, -5.1, 0.0, 905.0, 179.0, None, None, 19.0, None, 19.04, None, None, 0.206, None, 0.6, None, None, 27.55, 3.6, 0.2, 1008.1, 0.4, -1.0, 97.0, 2021-01-04 16:00:00, 905.0
97.1, None, None, 6.9, 1.73, 177.9, 0.0, -5.1, 0.0, 904.0, 178.0, None, None, 18.0, None, 18.48, None, None, 0.179, None, 0.6, None, None, 48.8, 1.7, 0.2, 1007.0, 0.4, -1.0, 97.0, 2021-01-04 17:00:00, 904.0
97.4, None, None, 7.3, 1.143, 177.4, 0.0, -5.1, 0.0, 904.0, 177.0, None, None, 22.0, None, 21.71, None, None, 0.227, None, 0.6, None, None, 46.18, 1.1, 0.2, 1007.1, 0.4, 4.0, 97.0, 2021-01-04 18:00:00, 904.0
97.5, None, None, 7.3, 1.01, 182.2, 0.0, 0.2, 0.0, 904.0, 182.0, None, None, 21.0, None, 21.04, None, None, 0.25, None, 0.3, None, None, 66.88, 1.0, 0.3, 1007.0, 0.5, -1.0, 98.0, 2021-01-04 19:00:00, 904.0
97.7, None, None, 4.7, 0.422, 175.6, 0.0, 0.2, 0.0, 904.0, 176.0, None, None, 22.0, None, 22.3, None, None, 0.241, None, 0.3, None, None, 43.45, 0.4, 0.2, 1007.0, 0.4, 2.0, 98.0, 2021-01-04 20:00:00, 904.0
