station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
95.6, None, None, 0.0, 0.0, 222.2, -4.0, -3.8, -4.0, 939.0, 222.0, None, None, 36.0, None, 36.04, None, None, -3.756, None, -3.5, None, None, 13.84, 0.0, -3.8, 981.4, 0.0, 0.0, 96.0, 2021-01-02 07:00:00, 939.0
96.2, None, None, 0.0, 0.0, 217.4, -4.0, -3.9, -4.0, 938.0, 217.0, None, None, 36.0, None, 35.94, None, None, -3.535, None, -3.4, None, None, 5.334, 0.0, -3.5, 980.3, 0.0, 0.0, 96.0, 2021-01-02 08:00:00, 938.0
96.3, None, None, 0.0, 0.0, 215.7, -4.0, -3.9, -4.0, 938.0, 216.0, None, None, 36.0, None, 36.08, None, None, -3.215, None, -3.2, None, None, 5.035, 0.0, -3.2, 980.3, 0.3, 0.0, 96.0, 2021-01-02 09:00:00, 938.0
95.5, None, None, 0.0, 0.0, 214.9, -3.0, -3.9, -3.0, 937.0, 215.0, None, None, 35.0, None, 34.79, None, None, -2.572, None, -2.5, None, None, 3.71, 0.0, -2.6, 979.3, 0.3, -1.0, 96.0, 2021-01-02 10:00:00, 937.0
95.7, None, None, 0.0, 0.0, 217.1, -3.0, -3.9, -3.0, 937.0, 217.0, None, None, 35.0, None, 34.76, None, None, -2.074, None, -2.1, None, None, 6.772, 0.0, -2.1, 979.2, 0.5, 0.0, 96.0, 2021-01-02 11:00:00, 937.0
94.7, None, None, 0.0, 0.0, 214.5, -2.0, -3.9, -2.0, 937.0, 215.0, None, None, 34.0, None, 34.47, None, None, -1.529, None, -1.4, None, None, 0.0, 0.0, -1.5, 979.2, 0.3, 0.0, 95.0, 2021-01-02 12:00:00, 937.0
92.5, None, None, 0.0, 0.0, 214.5, -2.0, -3.9, -2.0, 938.0, 215.0, None, None, 35.0, None, 35.45, None, None, -0.56, None, -0.4, None, None, 0.063, 0.0, -0.6, 980.2, 0.2, 1.0, 93.0, 2021-01-02 13:00:00, 938.0
93.3, None, None, 0.0, 0.0, 214.7, -1.0, -3.9, -1.0, 938.0, 215.0, None, None, 36.0, None, 35.6, None, None, -0.227, None, 0.7, None, None, 0.11, 0.0, -0.2, 980.1, 0.3, 0.0, 93.0, 2021-01-02 14:00:00, 938.0
94.5, None, None, 0.0, 0.0, 214.7, -2.0, -3.9, -2.0, 938.0, 215.0, None, None, 35.0, None, 35.44, None, None, -1.248, None, 0.7, None, None, 0.0, 0.0, -1.2, 980.2, -0.1, 0.0, 95.0, 2021-01-02 15:00:00, 938.0
97.6, None, None, 0.1, 0.0, 214.7, -1.0, -3.9, -1.0, 938.0, 215.0, None, None, 36.0, None, 36.15, None, None, -0.888, None, 0.7, None, None, 0.0, 0.0, -0.9, 980.2, -0.3, 1.0, 98.0, 2021-01-02 16:00:00, 938.0
97.7, None, None, 0.1, 0.0, 214.5, -1.0, -3.9, -1.0, 938.0, 215.0, None, None, 35.0, None, 35.22, None, None, -0.658, None, 0.7, None, None, 0.0, 0.0, -0.7, 980.2, 0.0, -1.0, 98.0, 2021-01-02 17:00:00, 938.0
95.7, None, None, 0.0, 0.0, 214.3, -1.0, -3.9, -1.0, 938.0, 214.0, None, None, 35.0, None, 35.37, None, None, 0.146, None, 0.7, None, None, 0.0, 0.0, 0.1, 980.1, 0.2, 0.0, 96.0, 2021-01-02 18:00:00, 938.0
95.9, None, None, 0.0, 0.0, 214.5, -1.0, 0.0, -1.0, 938.0, 215.0, None, None, 35.0, None, 35.11, None, None, 0.008, None, 0.7, None, None, 0.103, 0.0, 0.0, 980.2, 0.1, 0.0, 96.0, 2021-01-02 19:00:00, 938.0
97.9, None, None, 0.1, 0.0, 214.7, 0.0, -0.3, 0.0, 938.0, 215.0, None, None, 35.0, None, 35.22, None, None, -0.287, None, 0.7, None, None, 0.105, 0.0, -0.3, 980.2, 0.0, 0.0, 98.0, 2021-01-02 20:00:00, 938.0
97.3, None, None, 0.0, 0.0, 214.6, 0.0, -0.6, 0.0, 938.0, 215.0, None, None, 35.0, None, 35.38, None, None, 0.131, None, 0.7, None, None, 0.0, 0.0, 0.1, 980.1, -0.1, 0.0, 97.0, 2021-01-02 21:00:00, 938.0
96.1, None, None, 0.0, 0.0, 214.4, 0.0, -0.6, 0.0, 939.0, 214.0, None, None, 35.0, None, 35.14, None, None, 0.292, None, 0.7, None, None, 0.0, 0.0, 0.3, 981.1, 0.2, 0.0, 96.0, 2021-01-02 22:00:00, 939.0
97.3, None, None, 0.0, 0.0, 214.4, 0.0, -0.6, 0.0, 940.0, 214.0, None, None, 35.0, None, 34.95, None, None, 0.127, None, 0.7, None, None, 0.0, 0.0, 0.1, 982.2, 0.0, 0.0, 97.0, 2021-01-02 23:00:00, 940.0
98.2, None, None, 0.0, 0.0, 214.3, 0.0, -0.6, 0.0, 940.0, 214.0, None, None, 36.0, None, 35.52, None, None, 0.083, None, 0.7, None, None, 0.048, 0.0, 0.1, 982.1, 0.2, 1.0, 98.0, 2021-01-03 00:00:00, 940.0
95.7, None, None, 0.1, 0.0, 214.4, 0.0, -0.6, 0.0, 941.0, 214.0, None, None, 35.0, None, 34.97, None, None, 0.576, None, 0.7, None, None, 0.04, 0.0, 0.6, 983.1, -0.2, -1.0, 96.0, 2021-01-03 01:00:00, 941.0
94.5, None, None, 9.3, 0.782, 227.6, 0.0, -0.6, 0.0, 941.0, 228.0, None, None, 35.0, None, 35.05, None, None, 0.683, None, 1.1, None, None, 21.1, 0.8, 0.7, 983.1, 0.1, 0.0, 95.0, 2021-01-03 02:00:00, 941.0
92.5, None, None, 15.9, 3.198, 259.4, 0.0, -0.6, 0.0, 943.0, 259.0, None, None, 35.0, None, 35.19, None, None, 1.206, None, 1.2, None, None, 30.94, 3.2, 1.2, 985.2, 0.1, 0.0, 93.0, 2021-01-03 03:00:00, 943.0
98.0, None, None, 7.5, 0.755, 256.4, 0.0, -0.6, 0.0, 944.0, 256.0, None, None, 35.0, None, 35.32, None, None, 0.215, None, 1.2, None, None, 59.41, 0.8, 0.2, 986.3, 0.4, 0.0, 98.0, 2021-01-03 04:00:00, 944.0
98.1, None, None, 6.5, 0.926, 236.3, 0.0, -0.6, 0.0, 945.0, 236.0, None, None, 35.0, None, 35.25, None, None, -0.06, None, 1.2, None, None, 60.36, 0.9, -0.1, 987.3, 0.1, 0.0, 98.0, 2021-01-03 05:00:00, 945.0
98.6, None, None, 3.9, 0.631, 171.8, 0.0, -0.6, 0.0, 946.0, 172.0, None, None, 35.0, None, 35.25, None, None, 0.108, None, 1.2, None, None, 66.33, 0.6, 0.1, 988.3, 0.9, 0.0, 99.0, 2021-01-03 06:00:00, 946.0
98.8, None, None, 5.2, 1.123, 194.9, 0.0, 0.0, 0.0, 947.0, 195.0, None, None, 35.0, None, 35.17, None, None, 0.218, None, 0.2, None, None, 60.72, 1.1, 0.2, 989.4, 0.3, 0.0, 99.0, 2021-01-03 07:00:00, 947.0
98.9, None, None, 6.2, 0.957, 224.6, 0.0, -0.1, 0.0, 948.0, 225.0, None, None, 35.0, None, 35.21, None, None, 0.391, None, 0.3, None, None, 67.05, 1.0, 0.4, 990.4, 0.1, 0.0, 99.0, 2021-01-03 08:00:00, 948.0
96.5, None, None, 7.0, 1.921, 203.4, 0.0, -0.1, 0.0, 950.0, 203.0, None, None, 35.0, None, 34.78, None, None, 0.705, None, 0.8, None, None, 61.73, 1.9, 0.7, 992.5, 0.3, 0.0, 97.0, 2021-01-03 09:00:00, 950.0
90.6, None, None, 12.0, 2.913, 232.9, 0.0, -0.1, 0.0, 951.0, 233.0, None, None, 35.0, None, 34.65, None, None, 1.53, None, 1.5, None, None, 44.49, 2.9, 1.5, 993.5, 0.1, 0.0, 91.0, 2021-01-03 10:00:00, 951.0
96.3, None, None, 11.3, 2.605, 152.4, 0.0, -0.1, 0.0, 952.0, 152.0, None, None, 34.0, None, 34.23, None, None, 0.518, None, 1.5, None, None, 59.45, 2.6, 0.5, 994.6, 0.1, 0.0, 96.0, 2021-01-03 11:00:00, 952.0
95.8, None, None, 13.0, 1.526, 201.8, 0.0, -0.1, 0.0, 954.0, 202.0, None, None, 34.0, None, 34.31, None, None, 0.704, None, 1.5, None, None, 61.93, 1.5, 0.7, 996.7, 0.3, 0.0, 96.0, 2021-01-03 12:00:00, 954.0
97.3, None, None, 6.8, 0.938, 77.94, 1.0, -0.1, 1.0, 955.0, 78.0, None, None, 35.0, None, 34.76, None, None, 1.239, None, 1.5, None, None, 59.67, 0.9, 1.2, 997.7, 0.3, 1.0, 97.0, 2021-01-03 13:00:00, 955.0
97.1, None, None, 12.2, 2.238, 93.2, 0.0, -0.1, 0.0, 956.0, 93.0, None, None, 34.0, None, 34.18, None, None, 0.861, None, 1.6, None, None, 56.42, 2.2, 0.9, 998.7, 0.0, -1.0, 97.0, 2021-01-03 14:00:00, 956.0
97.0, None, None, 8.2, 2.157, 50.97, 0.0, -0.1, 0.0, 957.0, 51.0, None, None, 34.0, None, 34.03, None, None, 0.738, None, 1.6, None, None, 67.85, 2.2, 0.7, 999.8, 0.1, 0.0, 97.0, 2021-01-03 15:00:00, 957.0
97.6, None, None, 12.2, 2.88, 349.6, 0.0, -0.1, 0.0, 958.0, 350.0, None, None, 34.0, None, 33.96, None, None, 0.743, None, 1.6, None, None, 63.67, 2.9, 0.7, 1000.8, 0.0, 0.0, 98.0, 2021-01-03 16:00:00, 958.0
95.4, None, None, 17.6, 3.762, 219.9, 1.0, -0.1, 1.0, 959.0, 220.0, None, None, 34.0, None, 33.65, None, None, 0.798, None, 1.6, None, None, 68.29, 3.8, 0.8, 1001.9, 0.0, 0.0, 95.0, 2021-01-03 17:00:00, 959.0
98.0, None, None, 10.2, 2.167, 104.2, 0.0, -0.4, 0.0, 960.0, 104.0, None, None, 34.0, None, 33.64, None, None, -0.261, None, 1.6, None, None, 73.87, 2.2, -0.3, 1003.0, -0.1, 0.0, 98.0, 2021-01-03 18:00:00, 960.0
98.5, None, None, 7.3, 1.432, 108.5, 0.0, -0.3, 0.0, 960.0, 109.0, None, None, 34.0, None, 33.63, None, None, -0.043, None, 0.3, None, None, 44.23, 1.4, 0.0, 1003.0, -0.2, 0.0, 99.0, 2021-01-03 19:00:00, 960.0
98.5, None, None, 8.4, 2.141, 65.58, 0.0, -0.3, 0.0, 960.0, 66.0, None, None, 33.0, None, 33.4, None, None, -0.094, None, 0.4, None, None, 68.46, 2.1, -0.1, 1003.0, 0.1, 0.0, 99.0, 2021-01-03 20:00:00, 960.0
98.8, None, None, None, 0.335, 139.7, -1.0, -0.7, -1.0, 961.0, None, None, None, None, None, 33.39, None, None, -0.658, None, 0.4, None, None, 46.01, None, -0.7, 1004.0, None, None, 99.0, 2021-01-03 21:00:00, 961.0
99.1, None, None, 3.0, 0.495, 165.1, -1.0, -1.1, -1.0, 960.0, 165.0, None, None, 33.0, None, 33.46, None, None, -0.591, None, 0.4, None, None, 56.55, 0.5, -0.6, 1002.9, -0.3, 0.0, 99.0, 2021-01-03 22:00:00, 960.0
98.9, None, None, 3.5, 0.97, 149.1, -1.0, -1.1, -1.0, 960.0, 149.0, None, None, 33.0, None, 33.38, None, None, -0.981, None, 0.4, None, None, 50.68, 1.0, -1.0, 1003.0, 0.0, 0.0, 99.0, 2021-01-03 23:00:00, 960.0
97.6, None, None, 9.2, 1.721, 155.2, -1.0, -1.4, -1.0, 960.0, 155.0, None, None, 33.0, None, 33.47, None, None, -0.772, None, 0.4, None, None, 32.16, 1.7, -0.8, 1003.0, -0.3, 0.0, 98.0, 2021-01-04 00:00:00, 960.0
97.4, None, None, 11.9, 1.958, 198.9, -3.0, -2.1, -3.0, 959.0, 199.0, None, None, 33.0, None, 33.29, None, None, -2.058, None, 0.4, None, None, 70.33, 2.0, -2.1, 1002.0, 0.0, 0.0, 97.0, 2021-01-04 01:00:00, 959.0
98.1, None, None, 2.3, 0.304, 218.1, -3.0, -2.5, -3.0, 959.0, 218.0, None, None, 33.0, None, 33.12, None, None, -2.32, None, 0.4, None, None, 71.0, 0.3, -2.3, 1002.0, -0.3, 0.0, 98.0, 2021-01-04 02:00:00, 959.0
97.9, None, None, 11.2, 0.961, 200.9, -3.0, -2.9, -3.0, 957.0, 201.0, None, None, 33.0, None, 33.16, None, None, -2.639, None, 0.4, None, None, 78.4, 1.0, -2.6, 999.9, -0.2, 0.0, 98.0, 2021-01-04 03:00:00, 957.0
97.4, None, None, None, 2.908, 3.038, -3.0, -3.0, -3.0, 956.0, None, None, None, None, None, 33.31, None, None, -2.193, None, 0.4, None, None, 48.05, None, -2.2, 998.9, None, None, 97.0, 2021-01-04 04:00:00, 956.0
97.2, None, None, 15.4, 1.841, 50.39, -2.0, -3.0, -2.0, 954.0, 50.0, None, None, 33.0, None, 33.27, None, None, -1.759, None, 0.4, None, None, 80.7, 1.8, -1.8, 996.7, -0.1, 0.0, 97.0, 2021-01-04 05:00:00, 954.0
92.6, None, None, 18.0, 3.23, 46.82, -2.0, -3.0, -2.0, 952.0, 47.0, None, None, 33.0, None, 33.08, None, None, -1.169, None, 0.4, None, None, 48.23, 3.2, -1.2, 994.7, 0.3, 0.0, 93.0, 2021-01-04 06:00:00, 952.0
89.3, None, None, 12.9, 3.193, 45.05, -2.0, -1.4, -2.0, 952.0, 45.0, None, None, 33.0, None, 33.05, None, None, -1.167, None, -0.8, None, None, 57.41, 3.2, -1.2, 994.7, 0.0, 0.0, 89.0, 2021-01-04 07:00:00, 952.0
83.2, None, None, 16.5, 4.001, 41.89, -3.0, -1.4, -3.0, 951.0, 42.0, None, None, 33.0, None, 33.2, None, None, -0.658, None, -0.6, None, None, 53.82, 4.0, -0.7, 993.6, 0.1, 0.0, 83.0, 2021-01-04 08:00:00, 951.0
73.37, None, None, 29.9, 5.98, 108.5, -4.0, -1.4, -4.0, 950.0, 109.0, None, None, 33.0, None, 33.13, None, None, 0.229, None, 0.4, None, None, 41.39, 6.0, 0.2, 992.5, 0.1, 0.0, 73.0, 2021-01-04 09:00:00, 950.0
81.0, None, None, 21.2, 4.421, 119.1, -3.0, -1.4, -3.0, 950.0, 119.0, None, None, 33.0, None, 33.09, None, None, -0.287, None, 0.4, None, None, 55.86, 4.4, -0.3, 992.6, 0.2, 0.0, 81.0, 2021-01-04 10:00:00, 950.0
82.6, None, None, 16.2, 4.768, 119.0, -3.0, -1.4, -3.0, 951.0, 119.0, None, None, 33.0, None, 33.02, None, None, -0.524, None, 0.4, None, None, 49.38, 4.8, -0.5, 993.6, 0.2, 0.0, 83.0, 2021-01-04 11:00:00, 951.0
73.3, None, None, 13.0, 3.147, 107.5, -3.0, -1.4, -3.0, 951.0, 108.0, None, None, 33.0, None, 32.77, None, None, 1.429, None, 1.4, None, None, 45.78, 3.1, 1.4, 993.5, -0.1, 0.0, 73.0, 2021-01-04 12:00:00, 951.0
74.82, None, None, 8.7, 2.353, 164.8, -2.0, -1.4, -2.0, 952.0, 165.0, None, None, 33.0, None, 32.74, None, None, 1.664, None, 2.3, None, None, 64.29, 2.4, 1.7, 994.6, 0.8, 0.0, 75.0, 2021-01-04 13:00:00, 952.0
77.93, None, None, 7.8, 2.012, 251.1, -2.0, -1.4, -2.0, 951.0, 251.0, None, None, 33.0, None, 32.74, None, None, 1.669, None, 2.3, None, None, 59.4, 2.0, 1.7, 993.6, 0.0, 0.0, 78.0, 2021-01-04 14:00:00, 951.0
73.28, None, None, 26.6, 4.301, 144.5, -3.0, -1.4, -3.0, 951.0, 145.0, None, None, 33.0, None, 32.99, None, None, 1.017, None, 2.3, None, None, 53.43, 4.3, 1.0, 993.6, -0.4, 0.0, 73.0, 2021-01-04 15:00:00, 951.0
73.5, None, None, 18.5, 5.393, 145.4, -3.0, -1.4, -3.0, 951.0, 145.0, None, None, 33.0, None, 32.91, None, None, 0.762, None, 2.3, None, None, 45.74, 5.4, 0.8, 993.6, 0.1, 0.0, 74.0, 2021-01-04 16:00:00, 951.0
69.49, None, None, 23.2, 5.345, 145.2, -4.0, -1.4, -4.0, 951.0, 145.0, None, None, 33.0, None, 32.97, None, None, 1.224, None, 2.3, None, None, 45.83, 5.3, 1.2, 993.6, -0.1, 0.0, 69.0, 2021-01-04 17:00:00, 951.0
69.45, None, None, 19.9, 5.288, 131.0, -4.0, -1.4, -4.0, 952.0, 131.0, None, None, 33.0, None, 32.89, None, None, 1.099, None, 2.3, None, None, 44.89, 5.3, 1.1, 994.6, 0.0, 0.0, 69.0, 2021-01-04 18:00:00, 952.0
73.36, None, None, 17.4, 5.462, 137.2, -3.0, 0.8, -3.0, 952.0, 137.0, None, None, 33.0, None, 32.64, None, None, 0.911, None, 1.3, None, None, 41.36, 5.5, 0.9, 994.6, -0.1, 0.0, 73.0, 2021-01-04 19:00:00, 952.0
83.5, None, None, 22.4, 6.334, 144.9, -2.0, 0.2, -2.0, 953.0, 145.0, None, None, 33.0, None, 32.64, None, None, 0.183, None, 1.3, None, None, 47.92, 6.3, 0.2, 995.7, 0.0, 0.0, 84.0, 2021-01-04 20:00:00, 953.0
95.0, None, None, 8.5, 1.885, 174.0, -1.0, -0.5, -1.0, 955.0, 174.0, None, None, 33.0, None, 32.51, None, None, -0.481, None, 1.3, None, None, 61.19, 1.9, -0.5, 997.8, 0.4, 0.0, 95.0, 2021-01-04 21:00:00, 955.0
