station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
97.3, None, None, 0.0, 0.0, 347.3, -1.0, -1.3, -1.0, 917.0, 347.0, None, None, 62.0, None, 61.94, 7.0, None, -0.439, None, -0.4, None, None, 0.0, 0.0, -0.4, 1019.2, 1.0, -1.0, 97.0, 2021-01-01 10:00:00, 917.0
96.8, None, None, 0.0, 0.0, 350.0, 0.0, -1.3, 0.0, 916.0, 350.0, None, None, 60.0, None, 60.48, 9.0, None, 0.183, None, 0.2, None, None, 28.52, 0.0, 0.2, 1018.0, 2.0, -1.0, 97.0, 2021-01-01 11:00:00, 916.0
96.0, None, None, 0.0, 0.0, 340.7, 0.0, -1.3, 0.0, 916.0, 341.0, None, None, 64.0, None, 64.45, 10.0, None, 0.411, None, 0.5, None, None, 21.1, 0.0, 0.4, 1018.0, 1.0, 5.0, 96.0, 2021-01-01 12:00:00, 916.0
96.1, None, None, 0.0, 0.0, 358.1, 0.0, -1.3, 0.0, 915.0, 358.0, None, None, 66.0, None, 65.93, 11.0, None, 0.629, None, 0.6, None, None, 9.43, 0.0, 0.6, 1016.9, 1.0, 2.0, 96.0, 2021-01-01 13:00:00, 915.0
95.9, None, None, 0.0, 0.0, 355.9, 0.0, -1.3, 0.0, 914.0, 356.0, None, None, 66.0, None, 66.3, 11.0, None, 0.66, None, 1.2, None, None, 10.62, 0.0, 0.7, 1015.8, 0.0, 1.0, 96.0, 2021-01-01 14:00:00, 914.0
96.1, None, None, 0.0, 0.0, 347.2, 0.0, -1.3, 0.0, 914.0, 347.0, None, None, 64.0, None, 63.67, 12.0, None, 0.561, None, 1.2, None, None, 2.79, 0.0, 0.6, 1015.8, 1.0, -3.0, 96.0, 2021-01-01 15:00:00, 914.0
96.6, None, None, 0.0, 0.0, 350.1, 0.0, -1.3, 0.0, 913.0, 350.0, None, None, 66.0, None, 66.47, 13.0, None, 0.356, None, 1.2, None, None, 7.957, 0.0, 0.4, 1014.7, 1.0, 3.0, 97.0, 2021-01-01 16:00:00, 913.0
97.1, None, None, 0.0, 0.0, 345.9, 0.0, -1.3, 0.0, 912.0, 346.0, None, None, 65.0, None, 64.86, 13.0, None, 0.303, None, 1.2, None, None, 2.742, 0.0, 0.3, 1013.6, 0.0, -2.0, 97.0, 2021-01-01 17:00:00, 912.0
97.3, None, None, 0.0, 0.0, 346.2, 0.0, -1.3, 0.0, 911.0, 346.0, None, None, 66.0, None, 66.47, 14.0, None, 0.248, None, 1.2, None, None, 0.207, 0.0, 0.2, 1012.5, 1.0, 2.0, 97.0, 2021-01-01 18:00:00, 911.0
97.4, None, None, 0.0, 0.0, 346.4, 0.0, 0.2, 0.0, 910.0, 346.0, None, None, 67.0, None, 67.41, 14.0, None, 0.195, None, 0.3, None, None, 0.0, 0.0, 0.2, 1011.3, 0.0, 1.0, 97.0, 2021-01-01 19:00:00, 910.0
97.3, None, None, 0.0, 0.0, 346.4, 0.0, 0.2, 0.0, 910.0, 346.0, None, None, 69.0, None, 68.76, 15.0, None, 0.218, None, 0.3, None, None, 0.114, 0.0, 0.2, 1011.4, 1.0, 2.0, 97.0, 2021-01-01 20:00:00, 910.0
97.4, None, None, 0.0, 0.0, 346.3, 0.0, 0.1, 0.0, 909.0, 346.0, None, None, 66.0, None, 66.43, 16.0, None, 0.141, None, 0.3, None, None, 0.082, 0.0, 0.1, 1010.2, 1.0, -2.0, 97.0, 2021-01-01 21:00:00, 909.0
97.4, None, None, 0.0, 0.0, 346.3, 0.0, 0.1, 0.0, 909.0, 346.0, None, None, 69.0, None, 69.3, 18.0, None, 0.163, None, 0.3, None, None, 0.0, 0.0, 0.2, 1010.1, 2.0, 3.0, 97.0, 2021-01-01 22:00:00, 909.0
97.7, None, None, 0.0, 0.0, 346.3, 0.0, 0.1, 0.0, 909.0, 346.0, None, None, 69.0, None, 69.42, 19.0, None, 0.26, None, 0.3, None, None, 0.059, 0.0, 0.3, 1010.1, 1.0, 0.0, 98.0, 2021-01-01 23:00:00, 909.0
97.7, None, None, 0.0, 0.0, 346.4, 0.0, 0.1, 0.0, 909.0, 346.0, None, None, 70.0, None, 70.28, 21.0, None, 0.306, None, 0.3, None, None, 0.0, 0.0, 0.3, 1010.0, 2.0, 1.0, 98.0, 2021-01-02 00:00:00, 909.0
97.8, None, None, 0.0, 0.0, 346.9, 0.0, 0.1, 0.0, 909.0, 347.0, None, None, 71.0, None, 71.45, 22.0, None, 0.301, None, 0.3, None, None, 0.489, 0.0, 0.3, 1010.0, 1.0, 2.0, 98.0, 2021-01-02 01:00:00, 909.0
97.9, None, None, 1.0, 0.005, 354.6, 0.0, 0.1, 0.0, 909.0, 355.0, None, None, 72.0, None, 72.47, 22.0, None, 0.313, None, 0.3, None, None, 10.1, 0.0, 0.3, 1010.0, 0.0, 2.0, 98.0, 2021-01-02 02:00:00, 909.0
98.1, None, None, 0.0, 0.0, 54.88, 0.0, 0.1, 0.0, 909.0, 55.0, None, None, 73.0, None, 73.34, 22.0, None, 0.38, None, 0.4, None, None, 63.19, 0.0, 0.4, 1010.0, 0.0, 1.0, 98.0, 2021-01-02 03:00:00, 909.0
98.1, None, None, 0.0, 0.0, 124.9, 0.0, 0.1, 0.0, 909.0, 125.0, None, None, 74.0, None, 73.76, 21.3, None, 0.334, None, 0.4, None, None, 40.67, 0.0, 0.3, 1010.0, 0.3, 1.0, 98.0, 2021-01-02 04:00:00, 909.0
98.1, None, None, 0.4, 0.001, 353.4, 0.0, 0.1, 0.0, 909.0, 353.0, None, None, 74.0, None, 73.78, 22.0, None, 0.333, None, 0.4, None, None, 78.4, 0.0, 0.3, 1010.1, 0.7, 0.0, 98.0, 2021-01-02 05:00:00, 909.0
98.1, None, None, 0.0, 0.0, 341.2, 0.0, 0.1, 0.0, 911.0, 341.0, None, None, 73.0, None, 73.33, 21.0, None, 0.429, None, 0.4, None, None, 25.44, 0.0, 0.4, 1012.3, 0.0, 0.0, 98.0, 2021-01-02 06:00:00, 911.0
98.2, None, None, 6.1, 0.424, 354.1, 0.0, 0.3, 0.0, 911.0, 354.0, None, None, 73.0, None, 73.08, 20.6, None, 0.313, None, 0.4, None, None, 23.91, 0.4, 0.3, 1012.3, 0.6, 0.0, 98.0, 2021-01-02 07:00:00, 911.0
98.3, None, None, 3.2, 0.046, 344.1, 0.0, 0.3, 0.0, 911.0, 344.0, None, None, 73.0, None, 72.64, 18.6, None, 0.524, None, 0.5, None, None, 22.0, 0.0, 0.5, 1012.3, 0.0, 0.0, 98.0, 2021-01-02 08:00:00, 911.0
98.3, None, None, 4.7, 0.527, 355.6, 0.0, 0.3, 0.0, 911.0, 356.0, None, None, 72.0, None, 72.39, 17.9, None, 0.368, None, 0.5, None, None, 28.25, 0.5, 0.4, 1012.3, 0.3, 0.0, 98.0, 2021-01-02 09:00:00, 911.0
98.3, None, None, 6.6, 1.109, 339.4, 0.0, 0.3, 0.0, 911.0, 339.0, None, None, 72.0, None, 71.57, 16.9, None, 0.625, None, 0.6, None, None, 28.05, 1.1, 0.6, 1012.3, 0.1, -1.0, 98.0, 2021-01-02 10:00:00, 911.0
98.1, None, None, 8.0, 2.056, 332.4, 1.0, 0.3, 1.0, 910.0, 332.0, None, None, 73.0, None, 73.19, 15.9, None, 1.15, None, 1.1, None, None, 24.77, 2.1, 1.2, 1011.1, 1.0, 2.0, 98.0, 2021-01-02 11:00:00, 910.0
97.8, None, None, 7.1, 1.287, 323.6, 1.0, 0.3, 1.0, 910.0, 324.0, None, None, 73.0, None, 72.56, 15.9, None, 1.035, None, 1.5, None, None, 39.49, 1.3, 1.0, 1011.1, 1.0, -1.0, 98.0, 2021-01-02 12:00:00, 910.0
95.6, None, None, 15.8, 3.326, 272.9, 1.0, 0.3, 1.0, 910.0, 273.0, None, None, 72.0, None, 72.27, 14.9, None, 1.659, None, 1.6, None, None, 72.58, 3.3, 1.7, 1011.0, 0.1, 0.0, 96.0, 2021-01-02 13:00:00, 910.0
95.2, None, None, 13.1, 2.958, 310.8, 1.0, 0.3, 1.0, 909.0, 311.0, None, None, 72.0, None, 71.92, 15.9, None, 1.403, None, 1.7, None, None, 65.91, 3.0, 1.4, 1009.9, 1.0, 0.0, 95.0, 2021-01-02 14:00:00, 909.0
96.4, None, None, 10.9, 3.157, 334.5, 1.0, 0.3, 1.0, 908.0, 335.0, None, None, 72.0, None, 71.98, 14.9, None, 1.558, None, 1.7, None, None, 57.68, 3.2, 1.6, 1008.8, 0.0, 0.0, 96.0, 2021-01-02 15:00:00, 908.0
95.8, None, None, 13.6, 3.776, 306.9, 1.0, 0.3, 1.0, 908.0, 307.0, None, None, 72.0, None, 71.88, 14.6, None, 1.946, None, 1.9, None, None, 60.07, 3.8, 1.9, 1008.8, 0.7, 0.0, 96.0, 2021-01-02 16:00:00, 908.0
92.1, None, None, 23.2, 7.038, 183.2, 1.0, 0.3, 1.0, 907.0, 183.0, None, None, 71.0, None, 71.46, 15.8, None, 2.031, None, 2.1, None, None, 50.37, 7.0, 2.0, 1007.6, 1.2, 0.0, 92.0, 2021-01-02 17:00:00, 907.0
95.4, None, None, 21.5, 4.259, 298.2, 1.0, 0.3, 1.0, 906.0, 298.0, None, None, 71.0, None, 71.07, 15.2, None, 1.371, None, 2.1, None, None, 60.71, 4.3, 1.4, 1006.6, 0.4, 0.0, 95.0, 2021-01-02 18:00:00, 906.0
96.9, None, None, 12.3, 3.392, 339.9, 1.0, 1.3, 1.0, 905.0, 340.0, None, None, 71.0, None, 71.06, 15.9, None, 1.467, None, 1.8, None, None, 49.4, 3.4, 1.5, 1005.5, 0.7, 0.0, 97.0, 2021-01-02 19:00:00, 905.0
95.0, None, None, None, 4.084, 309.6, 1.0, 1.3, 1.0, 905.0, None, None, None, None, None, 70.42, None, None, 1.931, None, 2.1, None, None, 70.53, None, 1.9, 1005.4, None, None, 95.0, 2021-01-02 20:00:00, 905.0
93.9, None, None, 21.0, 6.868, 192.3, 1.0, 1.3, 1.0, 904.0, 192.0, None, None, 71.0, None, 70.56, None, None, 2.156, None, 2.2, None, None, 48.13, 6.9, 2.2, 1004.3, 0.9, 0.0, 94.0, 2021-01-02 21:00:00, 904.0
94.6, None, None, 20.5, 5.701, 199.8, 1.0, 1.3, 1.0, 903.0, 200.0, None, None, 70.0, None, 70.06, None, None, 2.195, None, 2.2, None, None, 56.08, 5.7, 2.2, 1003.1, 0.3, -1.0, 95.0, 2021-01-02 22:00:00, 903.0
95.4, None, None, 22.0, 4.116, 260.6, 1.0, 1.3, 1.0, 903.0, 261.0, None, None, 69.0, None, 69.33, None, None, 1.891, None, 2.2, None, None, 64.06, 4.1, 1.9, 1003.1, 0.8, -1.0, 95.0, 2021-01-02 23:00:00, 903.0
95.0, None, None, 13.9, 3.857, 236.6, 1.0, 1.3, 1.0, 902.0, 237.0, None, None, 67.0, None, 67.3, None, None, 2.073, None, 2.2, None, None, 56.92, 3.9, 2.1, 1002.0, 1.0, -2.0, 95.0, 2021-01-03 00:00:00, 902.0
95.4, None, None, 15.1, 4.717, 231.7, 1.0, 1.3, 1.0, 902.0, 232.0, None, None, 68.0, None, 68.19, None, None, 1.802, None, 2.2, None, None, 49.2, 4.7, 1.8, 1002.0, 1.0, 1.0, 95.0, 2021-01-03 01:00:00, 902.0
95.1, None, None, 16.7, 6.848, 230.8, 1.0, 1.3, 1.0, 901.0, 231.0, None, None, 68.0, None, 68.0, None, None, 1.814, None, 2.2, None, None, 33.24, 6.8, 1.8, 1000.9, 1.0, 0.0, 95.0, 2021-01-03 02:00:00, 901.0
95.4, None, None, 20.0, 6.69, 240.6, 1.0, 1.3, 1.0, 901.0, 241.0, None, None, 68.0, None, 67.66, None, None, 1.888, None, 2.2, None, None, 31.05, 6.7, 1.9, 1000.8, 1.0, 0.0, 95.0, 2021-01-03 03:00:00, 901.0
95.9, None, None, 13.9, 3.595, 288.7, 0.0, 1.1, 0.0, 901.0, 289.0, None, None, 67.0, None, 66.94, None, None, 1.024, None, 2.2, None, None, 72.25, 3.6, 1.0, 1000.9, 3.0, -1.0, 96.0, 2021-01-03 04:00:00, 901.0
97.2, None, None, 11.3, 2.804, 345.5, 0.0, 0.6, 0.0, 902.0, 346.0, None, None, 67.0, None, 66.8, None, None, 0.554, None, 2.2, None, None, 44.72, 2.8, 0.6, 1002.1, 1.0, 0.0, 97.0, 2021-01-03 05:00:00, 902.0
97.8, None, None, 6.5, 1.789, 356.9, 0.0, 0.3, 0.0, 902.0, 357.0, None, None, 67.0, None, 66.95, None, None, 0.405, None, 2.2, None, None, 70.01, 1.8, 0.4, 1002.1, 0.0, 0.0, 98.0, 2021-01-03 06:00:00, 902.0
97.8, None, None, 5.9, 1.242, 304.5, 0.0, 0.1, 0.0, 904.0, 305.0, None, None, 67.0, None, 67.14, None, None, 0.142, None, 0.4, None, None, 51.98, 1.2, 0.1, 1004.4, -0.1, 0.0, 98.0, 2021-01-03 07:00:00, 904.0
98.2, None, None, 3.7, 0.889, 310.0, 0.0, 0.1, 0.0, 905.0, 310.0, None, None, 67.0, None, 67.23, None, None, 0.293, None, 0.4, None, None, 48.94, 0.9, 0.3, 1005.4, 0.1, 0.0, 98.0, 2021-01-03 08:00:00, 905.0
98.2, None, None, 3.8, 0.635, 279.7, 0.0, 0.1, 0.0, 907.0, 280.0, None, None, 64.0, None, 64.44, None, None, 0.68, None, 0.7, None, None, 43.21, 0.6, 0.7, 1007.6, 0.0, -3.0, 98.0, 2021-01-03 09:00:00, 907.0
97.4, None, None, 5.4, 1.271, 191.8, 2.0, 0.1, 2.0, 909.0, 192.0, None, None, 64.0, None, 64.19, None, None, 2.154, None, 2.2, None, None, 30.48, 1.3, 2.2, 1009.6, 0.0, 0.0, 97.0, 2021-01-03 10:00:00, 909.0
95.2, None, None, 12.1, 4.634, 177.4, 1.0, 0.1, 1.0, 910.0, 177.0, None, None, 64.0, None, 64.0, None, None, 2.038, None, 2.2, None, None, 15.05, 4.6, 2.0, 1010.8, 0.0, 0.0, 95.0, 2021-01-03 11:00:00, 910.0
93.9, None, None, 5.2, 1.651, 199.3, 1.0, 0.1, 1.0, 911.0, 199.0, None, None, 64.0, None, 63.99, None, None, 2.189, None, 2.4, None, None, 72.57, 1.7, 2.2, 1011.9, 0.3, 0.0, 94.0, 2021-01-03 12:00:00, 911.0
95.3, None, None, 10.7, 1.267, 206.7, 1.0, 0.1, 1.0, 911.0, 207.0, None, None, 64.0, None, 63.88, None, None, 1.954, None, 2.4, None, None, 69.5, 1.3, 2.0, 1011.9, -0.3, 0.0, 95.0, 2021-01-03 13:00:00, 911.0
95.6, None, None, 4.4, 1.085, 271.5, 1.0, 0.1, 1.0, 912.0, 272.0, None, None, 64.0, None, 63.98, None, None, 1.924, None, 2.4, None, None, 54.94, 1.1, 1.9, 1013.0, 0.0, 0.0, 96.0, 2021-01-03 14:00:00, 912.0
94.1, None, None, 9.7, 1.906, 229.7, 0.0, 0.1, 0.0, 913.0, 230.0, None, None, 63.0, None, 63.36, None, None, 0.771, None, 2.4, None, None, 57.11, 1.9, 0.8, 1014.3, 0.0, -1.0, 94.0, 2021-01-03 15:00:00, 913.0
96.1, None, None, 6.6, 1.638, 61.91, 0.0, 0.1, 0.0, 913.0, 62.0, None, None, 63.0, None, 63.4, None, None, 0.52, None, 2.4, None, None, 55.86, 1.6, 0.5, 1014.4, 0.0, 0.0, 96.0, 2021-01-03 16:00:00, 913.0
97.0, None, None, 2.8, 0.109, 4.142, 0.0, 0.1, 0.0, 913.0, 4.0, None, None, 63.0, None, 63.26, None, None, 0.178, None, 2.4, None, None, 17.95, 0.1, 0.2, 1014.5, 0.0, 0.0, 97.0, 2021-01-03 17:00:00, 913.0
97.3, None, None, 1.6, 0.091, 327.4, 0.0, 0.1, 0.0, 913.0, 327.0, None, None, 63.0, None, 62.84, None, None, 0.235, None, 2.4, None, None, 30.01, 0.1, 0.2, 1014.5, 1.0, 0.0, 97.0, 2021-01-03 18:00:00, 913.0
97.6, None, None, 3.0, 0.261, 349.3, 0.0, 0.1, 0.0, 914.0, 349.0, None, None, 62.0, None, 62.27, None, None, 0.133, None, 0.2, None, None, 64.44, 0.3, 0.1, 1015.7, 0.0, -1.0, 98.0, 2021-01-03 19:00:00, 914.0
97.9, None, None, 2.5, 0.325, 321.7, 0.0, 0.0, 0.0, 914.0, 322.0, None, None, 63.0, None, 62.84, None, None, 0.003, None, 0.2, None, None, 38.58, 0.3, 0.0, 1015.6, 0.0, 1.0, 98.0, 2021-01-03 20:00:00, 914.0
97.8, None, None, 5.9, 1.14, 230.1, 0.0, 0.0, 0.0, 914.0, 230.0, None, None, 62.0, None, 62.15, None, None, 0.309, None, 0.3, None, None, 43.32, 1.1, 0.3, 1015.6, 0.0, -1.0, 98.0, 2021-01-03 21:00:00, 914.0
97.6, None, None, 5.7, 1.278, 268.5, 0.0, 0.0, 0.0, 915.0, 269.0, None, None, 62.0, None, 62.47, None, None, 0.2, None, 0.5, None, None, 46.0, 1.3, 0.2, 1016.5, 0.0, 1.0, 98.0, 2021-01-03 22:00:00, 915.0
97.9, None, None, 4.2, 0.514, 339.3, 0.0, 0.0, 0.0, 915.0, 339.0, None, None, 61.0, None, 61.26, None, None, 0.062, None, 0.5, None, None, 63.1, 0.5, 0.1, 1016.6, 0.0, -1.0, 98.0, 2021-01-03 23:00:00, 915.0
98.1, None, None, 2.9, 0.536, 334.7, 0.0, -0.2, 0.0, 915.0, 335.0, None, None, 61.0, None, 60.95, None, None, -0.168, None, 0.5, None, None, 40.96, 0.5, -0.2, 1016.6, 0.4, 0.0, 98.0, 2021-01-04 00:00:00, 915.0
98.4, None, None, 3.6, 1.016, 318.1, -1.0, -0.7, -1.0, 916.0, 318.0, None, None, 61.0, None, 60.84, None, None, -0.617, None, 0.5, None, None, 44.24, 1.0, -0.6, 1017.7, -0.3, 0.0, 98.0, 2021-01-04 01:00:00, 916.0
98.1, None, None, 6.6, 1.669, 345.6, -1.0, -0.7, -1.0, 915.0, 346.0, None, None, 61.0, None, 60.8, None, None, -0.522, None, 0.5, None, None, 36.1, 1.7, -0.5, 1016.6, 0.5, 0.0, 98.0, 2021-01-04 02:00:00, 915.0
98.3, None, None, 3.0, 0.368, 359.2, -1.0, -0.7, -1.0, 915.0, 359.0, None, None, 61.0, None, 60.8, None, None, -0.363, None, 0.5, None, None, 20.02, 0.4, -0.4, 1016.7, 0.3, 0.0, 98.0, 2021-01-04 03:00:00, 915.0
98.2, None, None, 1.0, 0.036, 333.0, -1.0, -0.7, -1.0, 914.0, 333.0, None, None, 61.0, None, 60.61, None, None, -0.584, None, 0.5, None, None, 32.89, 0.0, -0.6, 1015.7, 0.0, 0.0, 98.0, 2021-01-04 04:00:00, 914.0
98.4, None, None, 3.0, 0.328, 307.4, -1.0, -0.7, -1.0, 913.0, 307.0, None, None, 60.0, None, 60.48, None, None, -0.563, None, 0.5, None, None, 5.378, 0.3, -0.6, 1014.6, 0.0, 0.0, 98.0, 2021-01-04 05:00:00, 913.0
98.4, None, None, 4.3, 1.058, 30.58, -1.0, -0.7, -1.0, 912.0, 31.0, None, None, 60.0, None, 60.31, None, None, -0.569, None, 0.5, None, None, 66.02, 1.1, -0.6, 1013.5, 0.1, 0.0, 98.0, 2021-01-04 06:00:00, 912.0
98.5, None, None, 3.2, 0.372, 313.4, -1.0, -0.6, -1.0, 911.0, 313.0, None, None, 60.0, None, 60.33, None, None, -0.363, None, -0.4, None, None, 39.05, 0.4, -0.4, 1012.4, 0.0, 0.0, 99.0, 2021-01-04 07:00:00, 911.0
98.3, None, None, 5.9, 1.486, 318.9, 0.0, -0.6, 0.0, 911.0, 319.0, None, None, 60.0, None, 59.59, None, None, -0.176, None, 0.0, None, None, 50.98, 1.5, -0.2, 1012.4, 0.0, -1.0, 98.0, 2021-01-04 08:00:00, 911.0
98.2, None, None, 0.2, 0.001, 270.6, 0.0, -0.6, 0.0, 910.0, 271.0, None, None, 59.0, None, 58.62, None, None, 0.334, None, 0.3, None, None, 39.07, 0.0, 0.3, 1011.2, 1.0, -1.0, 98.0, 2021-01-04 09:00:00, 910.0
97.9, None, None, 0.0, 0.0, 359.4, 0.0, -0.6, 0.0, 909.0, 359.0, None, None, 62.0, None, 61.84, None, None, 0.555, None, 0.6, None, None, 16.19, 0.0, 0.6, 1010.0, 0.0, 4.0, 98.0, 2021-01-04 10:00:00, 909.0
97.4, None, None, 6.8, 0.257, 342.2, 0.0, -0.6, 0.0, 908.0, 342.0, None, None, 63.0, None, 62.72, None, None, 0.643, None, 1.1, None, None, 12.83, 0.3, 0.6, 1008.9, 0.5, 1.0, 97.0, 2021-01-04 11:00:00, 908.0
97.3, None, None, 5.6, 1.021, 350.4, 0.0, -0.6, 0.0, 906.0, 350.0, None, None, 63.0, None, 63.4, None, None, 0.689, None, 1.1, None, None, 11.01, 1.0, 0.7, 1006.7, 0.5, 1.0, 97.0, 2021-01-04 12:00:00, 906.0
97.1, None, None, 4.0, 0.639, 344.5, 0.0, -0.6, 0.0, 905.0, 345.0, None, None, 63.0, None, 63.02, None, None, 0.789, None, 1.1, None, None, 10.48, 0.6, 0.8, 1005.7, 2.0, 0.0, 97.0, 2021-01-04 13:00:00, 905.0
97.0, None, None, 0.0, 0.0, 351.3, 0.0, -0.6, 0.0, 904.0, 351.0, None, None, 66.0, None, 66.2, None, None, 0.716, None, 1.1, None, None, 5.719, 0.0, 0.7, 1004.5, 1.0, 4.0, 97.0, 2021-01-04 14:00:00, 904.0
97.0, None, None, 0.0, 0.0, 352.7, 0.0, -0.6, 0.0, 904.0, 353.0, None, None, 66.0, None, 66.25, None, None, 0.701, None, 1.1, None, None, 0.162, 0.0, 0.7, 1004.5, 2.0, 0.0, 97.0, 2021-01-04 15:00:00, 904.0
97.1, None, None, 0.0, 0.0, 352.5, 0.0, -0.6, 0.0, 904.0, 353.0, None, None, 68.0, None, 67.7, None, None, 0.426, None, 1.1, None, None, 0.249, 0.0, 0.4, 1004.6, 2.5, 2.0, 97.0, 2021-01-04 16:00:00, 904.0
97.5, None, None, 0.0, 0.0, 323.7, 0.0, -0.6, 0.0, 904.0, 324.0, None, None, 69.0, None, 69.26, None, None, 0.362, None, 1.1, None, None, 27.54, 0.0, 0.4, 1004.6, 2.5, 2.0, 98.0, 2021-01-04 17:00:00, 904.0
97.6, None, None, 0.0, 0.0, 346.9, 0.0, -0.6, 0.0, 904.0, 347.0, None, None, 71.0, None, 71.47, None, None, 0.372, None, 1.1, None, None, 12.29, 0.0, 0.4, 1004.6, 2.0, 3.0, 98.0, 2021-01-04 18:00:00, 904.0
97.7, None, None, 0.0, 0.0, 339.2, 0.0, 0.3, 0.0, 904.0, 339.0, None, None, 71.0, None, 70.66, None, None, 0.333, None, 0.4, None, None, 13.86, 0.0, 0.3, 1004.6, 1.0, -1.0, 98.0, 2021-01-04 19:00:00, 904.0
98.0, None, None, 0.0, 0.0, 342.7, 0.0, 0.3, 0.0, 905.0, 343.0, None, None, 71.0, None, 70.88, None, None, 0.317, None, 0.4, None, None, 0.0, 0.0, 0.3, 1005.7, 2.0, 0.0, 98.0, 2021-01-04 20:00:00, 905.0
