station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
86.5, None, None, 2.8, 0.827, 335.2, -18.0, -16.2, -18.0, 686.3, 335.0, None, None, 26.0, None, 26.29, None, None, -16.15, None, -15.4, None, None, 27.23, 0.8, -16.2, None, 0.0, 0.0, 87.0, 2021-01-02 23:00:00, 686.0
86.0, None, None, 4.9, 1.706, 325.2, -19.0, -16.9, -19.0, 686.5, 325.0, None, None, 26.0, None, 26.33, None, None, -16.92, None, -15.4, None, None, 30.87, 1.7, -16.9, None, 0.0, 0.0, 86.0, 2021-01-03 00:00:00, 687.0
85.3, None, None, 3.5, 1.298, 27.53, -19.0, -17.6, -19.0, 686.5, 28.0, None, None, 26.0, None, 26.07, None, None, -17.57, None, -15.4, None, None, 27.68, 1.3, -17.6, None, 0.0, 0.0, 85.0, 2021-01-03 01:00:00, 687.0
85.8, None, None, 4.2, 1.666, 34.54, -19.0, -17.6, -19.0, 686.7, 35.0, None, None, 26.0, None, 26.23, None, None, -17.27, None, -15.4, None, None, 19.92, 1.7, -17.3, None, 0.0, 0.0, 86.0, 2021-01-03 02:00:00, 687.0
85.4, None, None, 5.0, 2.324, 34.67, -19.0, -17.9, -19.0, 686.9, 35.0, None, None, 26.0, None, 26.21, None, None, -17.83, None, -15.4, None, None, 18.81, 2.3, -17.8, None, 0.0, 0.0, 85.0, 2021-01-03 03:00:00, 687.0
85.2, None, None, 4.4, 2.299, 34.59, -19.0, -17.9, -19.0, 687.2, 35.0, None, None, 26.0, None, 26.1, None, None, -17.8, None, -15.4, None, None, 15.15, 2.3, -17.8, None, 0.0, 0.0, 85.0, 2021-01-03 04:00:00, 687.0
85.6, None, None, 4.0, 2.051, 31.7, -19.0, -17.9, -19.0, 687.2, 32.0, None, None, 26.0, None, 25.9, None, None, -17.59, None, -15.4, None, None, 18.36, 2.1, -17.6, None, 0.0, 0.0, 86.0, 2021-01-03 05:00:00, 687.0
90.2, None, None, 4.7, 1.911, 157.3, -16.0, -17.9, -16.0, 687.5, 157.0, None, None, 27.0, None, 26.59, None, None, -14.82, None, -14.9, None, None, 57.95, 1.9, -14.8, None, 0.0, 1.0, 90.0, 2021-01-03 06:00:00, 688.0
90.6, None, None, 10.7, 5.397, 185.8, -13.0, -14.9, -13.0, 687.6, 186.0, None, None, 26.0, None, 26.35, None, None, -11.64, None, -11.7, None, None, 10.99, 5.4, -11.6, None, 1.0, 0.0, 91.0, 2021-01-03 07:00:00, 688.0
92.7, None, None, 16.2, 9.22, 193.6, -10.0, -14.9, -10.0, 687.9, 194.0, None, None, 26.0, None, 26.42, None, None, -8.97, None, -9.0, None, None, 12.04, 9.2, -9.0, None, 0.0, 0.0, 93.0, 2021-01-03 08:00:00, 688.0
92.7, None, None, 16.9, 11.12, 198.5, -9.0, -14.9, -9.0, 688.3, 199.0, None, None, 26.0, None, 25.9, None, None, -8.5, None, -8.2, None, None, 10.81, 11.1, -8.5, None, 0.0, -1.0, 93.0, 2021-01-03 09:00:00, 688.0
92.9, None, None, 17.4, 11.12, 195.1, -9.0, -14.9, -9.0, 688.6, 195.0, None, None, 26.0, None, 25.9, None, None, -8.01, None, -7.9, None, None, 12.13, 11.1, -8.0, None, 0.0, 0.0, 93.0, 2021-01-03 10:00:00, 689.0
94.2, None, None, 28.9, 15.3, 196.8, -6.0, -14.9, -6.0, 689.1, 197.0, None, None, 26.0, None, 25.78, None, None, -5.413, None, -5.3, None, None, 11.15, 15.3, -5.4, None, 0.8, 0.0, 94.0, 2021-01-03 11:00:00, 689.0
92.5, None, None, 26.4, 17.79, 195.7, -5.0, -14.9, -5.0, 689.6, 196.0, None, None, 26.0, None, 26.06, None, None, -4.026, None, -4.0, None, None, 10.36, 17.8, -4.0, None, 0.0, 1.0, 93.0, 2021-01-03 12:00:00, 690.0
87.8, None, None, 28.2, 15.25, 192.6, -4.0, -14.9, -4.0, 690.0, 193.0, None, None, 26.0, None, 25.94, None, None, -2.856, None, -2.9, None, None, 10.97, 15.3, -2.9, None, 0.8, 0.0, 88.0, 2021-01-03 13:00:00, 690.0
82.9, None, None, 25.0, 15.24, 200.2, -5.0, -14.9, -5.0, 690.7, 200.0, None, None, 26.0, None, 25.83, 2.9, None, -2.653, None, -2.3, None, None, 11.12, 15.2, -2.7, None, 0.3, 0.0, 83.0, 2021-01-03 14:00:00, 691.0
75.28, None, None, 33.1, 16.78, 202.0, -4.0, -14.9, -4.0, 691.5, 202.0, None, None, 26.0, None, 25.83, 2.9, None, -1.027, None, -1.1, None, None, 12.03, 16.8, -1.0, None, 0.0, 0.0, 75.0, 2021-01-03 15:00:00, 692.0
74.59, None, None, 35.0, 17.53, 206.6, -5.0, -14.9, -5.0, 692.0, 207.0, None, None, 26.0, None, 25.61, None, None, -1.284, None, -0.9, None, None, 13.9, 17.5, -1.3, None, -0.5, 0.0, 75.0, 2021-01-03 16:00:00, 692.0
74.64, None, None, 27.7, 16.42, 203.1, -5.0, -14.9, -5.0, 692.8, 203.0, None, None, 26.0, None, 25.85, None, None, -1.727, None, -0.9, None, None, 12.25, 16.4, -1.7, None, 0.0, 0.0, 75.0, 2021-01-03 17:00:00, 693.0
76.57, None, None, 25.9, 16.7, 198.8, -6.0, -14.9, -6.0, 693.3, 199.0, None, None, 26.0, None, 25.59, None, None, -2.479, None, -0.9, None, None, 9.88, 16.7, -2.5, None, -0.6, 0.0, 77.0, 2021-01-03 18:00:00, 693.0
77.08, None, None, 27.1, 16.42, 200.4, -6.0, -2.7, -6.0, 693.8, 200.0, None, None, 26.0, None, 25.51, None, None, -2.586, None, -2.3, None, None, 10.32, 16.4, -2.6, None, 0.1, 0.0, 77.0, 2021-01-03 19:00:00, 694.0
75.98, None, None, 27.5, 17.67, 204.9, -6.0, -2.7, -6.0, 694.4, 205.0, None, None, 26.0, None, 25.51, None, None, -2.415, None, -2.1, None, None, 10.97, 17.7, -2.4, None, 0.1, 0.0, 76.0, 2021-01-03 20:00:00, 694.0
76.88, None, None, 23.9, 16.06, 204.7, -6.0, -3.1, -6.0, 694.7, 205.0, None, None, 25.0, None, 25.46, None, None, -2.566, None, -2.1, None, None, 10.72, 16.1, -2.6, None, -0.1, 0.0, 77.0, 2021-01-03 21:00:00, 695.0
75.55, None, None, 32.0, 17.27, 203.7, -5.0, -3.1, -5.0, 694.9, 204.0, None, None, 26.0, None, 25.55, None, None, -2.107, None, -2.0, None, None, 10.86, 17.3, -2.1, None, 0.1, 0.0, 76.0, 2021-01-03 22:00:00, 695.0
72.37, None, None, 34.9, 17.11, 212.2, -5.0, -3.1, -5.0, 695.4, 212.0, None, None, 25.0, None, 25.39, None, None, -1.098, None, -1.1, None, None, 12.77, 17.1, -1.1, None, 0.7, 0.0, 72.0, 2021-01-03 23:00:00, 695.0
76.83, None, None, 31.5, 16.62, 211.8, -5.0, -3.1, -5.0, 695.9, 212.0, None, None, 25.0, None, 25.43, None, None, -2.211, None, -0.9, None, None, 13.05, 16.6, -2.2, None, -0.4, 0.0, 77.0, 2021-01-04 00:00:00, 696.0
79.84, None, None, 24.4, 16.36, 201.5, -6.0, -3.3, -6.0, 696.4, 202.0, None, None, 26.0, None, 25.56, None, None, -2.846, None, -0.9, None, None, 10.01, 16.4, -2.8, None, -0.7, 0.0, 80.0, 2021-01-04 01:00:00, 696.0
80.4, None, None, 22.7, 14.97, 203.4, -6.0, -3.6, -6.0, 696.7, 203.0, None, None, 26.0, None, 25.58, None, None, -3.328, None, -0.9, None, None, 9.63, 15.0, -3.3, None, 0.2, 0.0, 80.0, 2021-01-04 02:00:00, 697.0
82.9, None, None, 21.3, 15.91, 201.3, -6.0, -4.1, -6.0, 696.7, 201.0, None, None, 26.0, None, 25.55, None, None, -4.045, None, -0.9, None, None, 9.26, 15.9, -4.0, None, -0.1, 0.0, 83.0, 2021-01-04 03:00:00, 697.0
85.6, None, None, 19.5, 12.09, 197.4, -7.0, -5.1, -7.0, 696.4, 197.0, None, None, 26.0, None, 25.56, None, None, -5.193, None, -0.9, None, None, 10.4, 12.1, -5.2, None, 0.2, 0.0, 86.0, 2021-01-04 04:00:00, 696.0
85.7, None, None, 21.0, 10.9, 192.3, -7.0, -5.9, -7.0, 696.5, 192.0, None, None, 26.0, None, 25.6, None, None, -5.253, None, -0.9, None, None, 10.8, 10.9, -5.3, None, -1.0, 0.0, 86.0, 2021-01-04 05:00:00, 697.0
86.8, None, None, 22.1, 13.45, 204.9, -7.0, -5.9, -7.0, 696.6, 205.0, None, None, 25.0, None, 25.34, None, None, -5.496, None, -0.9, None, None, 10.84, 13.5, -5.5, None, 0.1, 0.0, 87.0, 2021-01-04 06:00:00, 697.0
85.8, None, None, 12.9, 7.682, 202.5, -8.0, -6.1, -8.0, 696.1, 203.0, None, None, 25.0, None, 24.58, None, None, -6.203, None, -5.3, None, None, 28.1, 7.7, -6.2, None, -0.1, -1.0, 86.0, 2021-01-04 07:00:00, 696.0
87.8, None, None, 9.7, 4.212, 175.6, -7.0, -6.2, -7.0, 695.8, 176.0, None, None, 25.0, None, 25.19, None, None, -6.012, None, -5.3, None, None, 15.99, 4.2, -6.0, None, 0.0, 1.0, 88.0, 2021-01-04 08:00:00, 696.0
87.6, None, None, 11.1, 7.397, 172.7, -8.0, -6.8, -8.0, 695.8, 173.0, None, None, 25.0, None, 25.36, None, None, -6.016, None, -5.3, None, None, 8.53, 7.4, -6.0, None, 0.0, 0.0, 88.0, 2021-01-04 09:00:00, 696.0
86.5, None, None, 11.9, 7.294, 181.1, -8.0, -6.8, -8.0, 695.6, 181.0, None, None, 25.0, None, 25.45, None, None, -6.03, None, -5.3, None, None, 8.73, 7.3, -6.0, None, 0.0, 0.0, 87.0, 2021-01-04 10:00:00, 696.0
77.57, None, None, 10.7, 6.461, 172.0, -8.0, -6.8, -8.0, 695.0, 172.0, None, None, 25.0, None, 25.47, None, None, -4.589, None, -4.6, None, None, 14.83, 6.5, -4.6, None, 1.0, 0.0, 78.0, 2021-01-04 11:00:00, 695.0
79.11, None, None, 8.0, 4.115, 124.6, -7.0, -6.8, -7.0, 694.3, 125.0, None, None, 26.0, None, 25.56, None, None, -4.36, None, -4.4, None, None, 31.03, 4.1, -4.4, None, 0.0, 0.0, 79.0, 2021-01-04 12:00:00, 694.0
78.34, None, None, 7.6, 4.685, 132.5, -8.0, -6.8, -8.0, 694.1, 133.0, None, None, 25.0, None, 25.29, None, None, -4.734, None, -4.1, None, None, 40.87, 4.7, -4.7, None, 0.0, 0.0, 78.0, 2021-01-04 13:00:00, 694.0
73.87, None, None, 10.7, 3.865, 155.4, -7.0, -6.8, -7.0, 694.1, 155.0, None, None, 25.0, None, 25.26, None, None, -3.76, None, -3.7, None, None, 31.67, 3.9, -3.8, None, 0.0, 0.0, 74.0, 2021-01-04 14:00:00, 694.0
71.2, None, None, 10.2, 2.94, 120.6, -7.0, -6.8, -7.0, 694.1, 121.0, None, None, 25.0, None, 25.44, None, None, -3.407, None, -3.3, None, None, 51.21, 2.9, -3.4, None, 0.0, 0.0, 71.0, 2021-01-04 15:00:00, 694.0
72.48, None, None, 10.0, 4.854, 110.3, -8.0, -6.8, -8.0, 694.4, 110.0, None, None, 26.0, None, 25.58, None, None, -3.938, None, -3.3, None, None, 20.92, 4.9, -3.9, None, 0.0, 0.0, 72.0, 2021-01-04 16:00:00, 694.0
74.86, None, None, 12.1, 7.114, 97.5, -8.0, -6.8, -8.0, 694.4, 98.0, None, None, 26.0, None, 25.73, None, None, -4.285, None, -3.3, None, None, 13.7, 7.1, -4.3, None, 0.0, 0.0, 75.0, 2021-01-04 17:00:00, 694.0
78.53, None, None, 12.5, 7.817, 95.1, -8.0, -6.8, -8.0, 694.4, 95.0, None, None, 26.0, None, 25.7, None, None, -5.119, None, -3.3, None, None, 14.09, 7.8, -5.1, None, 0.0, 0.0, 79.0, 2021-01-04 18:00:00, 694.0
81.0, None, None, 16.1, 8.34, 108.6, -9.0, -6.1, -9.0, 694.3, 109.0, None, None, 25.0, None, 25.27, None, None, -6.148, None, -5.1, None, None, 41.74, 8.3, -6.1, None, 0.0, 0.0, 81.0, 2021-01-04 19:00:00, 694.0
78.28, None, None, 12.4, 6.687, 144.9, -9.0, -6.2, -9.0, 694.8, 145.0, None, None, 25.0, None, 25.19, None, None, -6.163, None, -5.1, None, None, 21.18, 6.7, -6.2, None, -1.0, 0.0, 78.0, 2021-01-04 20:00:00, 695.0
85.9, None, None, 10.2, 5.569, 160.1, -9.0, -7.7, -9.0, 695.1, 160.0, None, None, 25.0, None, 24.78, None, None, -7.537, None, -5.1, None, None, 19.75, 5.6, -7.5, None, 0.0, 0.0, 86.0, 2021-01-04 21:00:00, 695.0
90.4, None, None, 8.2, 5.429, 173.3, -9.0, -8.2, -9.0, 695.1, 173.0, None, None, 25.0, None, 24.92, None, None, -7.956, None, -5.1, None, None, 10.55, 5.4, -8.0, None, 0.0, 0.0, 90.0, 2021-01-04 22:00:00, 695.0
89.2, None, None, 11.7, 5.958, 162.5, -9.0, -8.2, -9.0, 695.5, 163.0, None, None, 25.0, None, 25.16, None, None, -7.524, None, -5.1, None, None, 13.09, 6.0, -7.5, None, 0.0, 0.0, 89.0, 2021-01-04 23:00:00, 696.0
