station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
93.3, None, None, 30.6, 16.48, 169.1, -1.0, -0.6, -1.0, 850.0, 169.0, None, None, 54.0, None, 54.06, None, None, -0.503, None, -0.4, None, None, 15.83, 16.5, -0.5, 1000.1, 0.4, -1.0, 93.0, 2021-01-01 19:00:00, 850.0
92.6, None, None, 25.1, 13.74, 169.2, -1.0, -0.6, -1.0, 850.0, 169.0, None, None, 54.0, None, 54.47, None, None, 0.497, None, 0.5, None, None, 11.49, 13.7, 0.5, 999.8, -0.1, 1.0, 93.0, 2021-01-01 20:00:00, 850.0
91.7, None, None, 23.9, 14.61, 156.0, -1.0, -0.6, -1.0, 850.0, 156.0, None, None, 54.0, None, 54.29, None, None, 0.012, None, 0.9, None, None, 11.86, 14.6, 0.0, 1000.0, 0.2, 0.0, 92.0, 2021-01-01 21:00:00, 850.0
92.0, None, None, 23.0, 13.34, 156.6, -1.0, -0.6, -1.0, 850.0, 157.0, None, None, 54.0, None, 54.27, None, None, -0.081, None, 0.9, None, None, 12.09, 13.3, -0.1, 999.8, -0.4, 0.0, 92.0, 2021-01-01 22:00:00, 850.0
88.9, None, None, 36.3, 22.4, 159.4, -2.0, -0.6, -2.0, 850.0, 159.0, None, None, 54.0, None, 54.19, None, None, -0.261, None, 0.9, None, None, 11.52, 22.4, -0.3, 999.7, -0.8, 0.0, 89.0, 2021-01-01 23:00:00, 850.0
87.3, None, None, 37.4, 25.08, 160.5, -2.0, -0.6, -2.0, 850.0, 161.0, None, None, 54.0, None, 54.33, None, None, -0.02, None, 0.9, None, None, 9.75, 25.1, 0.0, 999.6, 0.3, 0.0, 87.0, 2021-01-02 00:00:00, 850.0
83.5, None, None, 54.4, 28.46, 157.2, -2.0, -0.6, -2.0, 848.0, 157.0, None, None, 54.0, None, 53.9, None, None, 0.388, None, 0.9, None, None, 11.33, 28.5, 0.4, 997.1, 0.2, 0.0, 84.0, 2021-01-02 01:00:00, 848.0
89.2, None, None, 34.7, 17.5, 151.2, -2.0, -0.6, -2.0, 849.0, 151.0, None, None, 54.0, None, 53.97, None, None, -0.215, None, 0.9, None, None, 15.27, 17.5, -0.2, 998.4, 0.3, 0.0, 89.0, 2021-01-02 02:00:00, 849.0
88.6, None, None, 30.1, 15.49, 155.7, -2.0, -0.6, -2.0, 849.0, 156.0, None, None, 54.0, None, 53.76, None, None, 0.033, None, 0.9, None, None, 15.92, 15.5, 0.0, 998.4, 0.2, 0.0, 89.0, 2021-01-02 03:00:00, 849.0
92.3, None, None, 32.2, 15.55, 147.8, -1.0, -0.6, -1.0, 849.0, 148.0, None, None, 54.0, None, 53.79, None, None, 0.02, None, 0.9, None, None, 16.2, 15.6, 0.0, 998.5, -0.5, 0.0, 92.0, 2021-01-02 04:00:00, 849.0
94.1, None, None, 34.7, 14.47, 143.1, -1.0, -0.6, -1.0, 849.0, 143.0, None, None, 53.0, None, 53.42, None, None, -0.127, None, 0.9, None, None, 17.22, 14.5, -0.1, 998.5, 0.4, 0.0, 94.0, 2021-01-02 05:00:00, 849.0
89.6, None, None, 36.2, 20.75, 146.1, -1.0, -0.6, -1.0, 848.0, 146.0, None, None, 54.0, None, 53.81, None, None, 0.218, None, 0.9, None, None, 16.38, 20.8, 0.2, 997.3, -0.6, 1.0, 90.0, 2021-01-02 06:00:00, 848.0
87.3, None, None, 40.2, 21.56, 155.7, -1.0, 0.2, -1.0, 849.0, 156.0, None, None, 54.0, None, 53.55, None, None, 0.393, None, 0.7, None, None, 13.55, 21.6, 0.4, 998.5, -0.1, 0.0, 87.0, 2021-01-02 07:00:00, 849.0
81.2, None, None, 49.3, 29.91, 162.0, -2.0, 0.2, -2.0, 849.0, 162.0, None, None, 53.0, None, 53.25, None, None, 0.798, None, 0.9, None, None, 10.7, 29.9, 0.8, 998.2, -0.5, 0.0, 81.0, 2021-01-02 08:00:00, 849.0
80.0, None, None, 48.1, 30.01, 160.4, -2.0, 0.2, -2.0, 848.0, 160.0, None, None, 53.0, None, 52.94, None, None, 1.086, None, 1.1, None, None, 10.74, 30.0, 1.1, 997.1, -0.8, 0.0, 80.0, 2021-01-02 09:00:00, 848.0
77.44, None, None, 43.1, 27.36, 159.6, -2.0, 0.2, -2.0, 848.0, 160.0, None, None, 53.0, None, 52.93, None, None, 1.727, None, 1.7, None, None, 10.7, 27.4, 1.7, 997.0, 0.5, 0.0, 77.0, 2021-01-02 10:00:00, 848.0
77.73, None, None, 58.4, 33.08, 160.5, -1.0, 0.2, -1.0, 847.0, 161.0, None, None, 52.0, None, 51.82, None, None, 2.003, None, 2.0, None, None, 11.38, 33.1, 2.0, 995.8, 0.6, -1.0, 78.0, 2021-01-02 11:00:00, 847.0
75.73, None, None, 62.9, 39.12, 162.2, -2.0, 0.2, -2.0, 846.0, 162.0, None, None, 52.0, None, 51.89, None, None, 1.883, None, 2.2, None, None, 10.77, 39.1, 1.9, 994.6, -1.3, 0.0, 76.0, 2021-01-02 12:00:00, 846.0
78.12, None, None, 58.5, 38.53, 160.9, -2.0, 0.2, -2.0, 846.0, 161.0, None, None, 52.0, None, 51.96, None, None, 1.846, None, 2.2, None, None, 10.82, 38.5, 1.8, 994.5, 0.6, 0.0, 78.0, 2021-01-02 13:00:00, 846.0
81.7, None, None, 44.5, 29.79, 155.4, -1.0, 0.2, -1.0, 845.0, 155.0, None, None, 52.0, None, 51.89, None, None, 1.789, None, 2.2, None, None, 10.45, 29.8, 1.8, 993.5, 0.1, 0.0, 82.0, 2021-01-02 14:00:00, 845.0
83.0, None, None, 56.4, 32.69, 158.9, -1.0, 0.2, -1.0, 845.0, 159.0, None, None, 51.0, None, 51.49, None, None, 1.675, None, 2.2, None, None, 10.89, 32.7, 1.7, 993.4, -0.6, 0.0, 83.0, 2021-01-02 15:00:00, 845.0
90.6, None, None, 48.5, 29.98, 156.9, -1.0, 0.2, -1.0, 845.0, 157.0, None, None, 52.0, None, 51.63, None, None, 0.784, None, 2.2, None, None, 10.17, 30.0, 0.8, 993.6, 0.6, 0.0, 91.0, 2021-01-02 16:00:00, 845.0
91.5, None, None, 38.8, 24.36, 152.9, 0.0, 0.2, 0.0, 845.0, 153.0, None, None, 52.0, None, 51.88, None, None, 0.741, None, 2.2, None, None, 10.18, 24.4, 0.7, 993.6, 0.4, 1.0, 92.0, 2021-01-02 17:00:00, 845.0
88.2, None, None, 35.7, 22.63, 155.6, -1.0, 0.2, -1.0, 844.0, 156.0, None, None, 52.0, None, 51.79, None, None, 1.081, None, 2.2, None, None, 9.64, 22.6, 1.1, 992.3, 0.2, 0.0, 88.0, 2021-01-02 18:00:00, 844.0
84.0, None, None, 37.5, 24.9, 162.7, -1.0, 1.1, -1.0, 844.0, 163.0, None, None, 52.0, None, 51.74, None, None, 1.469, None, 1.4, None, None, 11.21, 24.9, 1.5, 992.2, -0.4, 0.0, 84.0, 2021-01-02 19:00:00, 844.0
85.1, None, None, 37.0, 23.72, 164.8, -1.0, 1.1, -1.0, 844.0, 165.0, None, None, 52.0, None, 51.64, None, None, 1.323, None, 1.5, None, None, 11.16, 23.7, 1.3, 992.2, 0.3, 0.0, 85.0, 2021-01-02 20:00:00, 844.0
84.9, None, None, 44.2, 26.55, 166.7, -1.0, 1.0, -1.0, 845.0, 167.0, None, None, 52.0, None, 51.65, None, None, 0.936, None, 1.5, None, None, 12.28, 26.6, 0.9, 993.4, -0.1, 0.0, 85.0, 2021-01-02 21:00:00, 845.0
86.5, None, None, 48.8, 22.71, 166.9, -2.0, -0.7, -2.0, 846.0, 167.0, None, None, 52.0, None, 51.63, None, None, -0.57, None, 1.5, None, None, 15.97, 22.7, -0.6, 994.7, 0.3, 0.0, 87.0, 2021-01-02 22:00:00, 846.0
74.28, None, None, 27.1, 14.63, 166.8, -4.0, -0.7, -4.0, 846.0, 167.0, None, None, 52.0, None, 51.53, None, None, -0.46, None, 1.5, None, None, 18.93, 14.6, -0.5, 994.6, 0.9, 0.0, 74.0, 2021-01-02 23:00:00, 846.0
74.24, None, None, 31.4, 13.22, 166.0, -4.0, -0.9, -4.0, 847.0, 166.0, None, None, 51.0, None, 51.42, None, None, -0.946, None, 1.5, None, None, 19.28, 13.2, -0.9, 995.9, -0.3, 0.0, 74.0, 2021-01-03 00:00:00, 847.0
77.17, None, None, 23.0, 12.32, 162.3, -5.0, -1.9, -5.0, 848.0, 162.0, None, None, 51.0, None, 51.39, None, None, -1.95, None, 1.5, None, None, 12.07, 12.3, -2.0, 997.3, -0.2, 0.0, 77.0, 2021-01-03 01:00:00, 848.0
81.7, None, None, 22.9, 14.55, 158.8, -5.0, -2.6, -5.0, 849.0, 159.0, None, None, 51.0, None, 51.37, None, None, -2.617, None, 1.5, None, None, 13.17, 14.6, -2.6, 998.6, -0.4, 0.0, 82.0, 2021-01-03 02:00:00, 849.0
79.23, None, None, 24.8, 15.29, 161.8, -6.0, -2.8, -6.0, 849.0, 162.0, None, None, 51.0, None, 51.32, None, None, -2.835, None, 1.5, None, None, 14.63, 15.3, -2.8, 998.6, 0.3, 0.0, 79.0, 2021-01-03 03:00:00, 849.0
75.69, None, None, 27.2, 15.21, 162.9, -6.0, -3.0, -6.0, 849.0, 163.0, None, None, 51.0, None, 51.3, None, None, -2.943, None, 1.5, None, None, 18.87, 15.2, -2.9, 998.8, 0.1, 0.0, 76.0, 2021-01-03 04:00:00, 849.0
74.18, None, None, 25.7, 15.84, 161.8, -7.0, -3.2, -7.0, 849.0, 162.0, None, None, 51.0, None, 51.22, None, None, -3.147, None, 1.5, None, None, 14.37, 15.8, -3.1, 998.9, -0.4, 0.0, 74.0, 2021-01-03 05:00:00, 849.0
71.3, None, None, 30.9, 17.25, 161.6, -7.0, -3.2, -7.0, 850.0, 162.0, None, None, 51.0, None, 51.22, None, None, -3.201, None, 1.5, None, None, 15.51, 17.3, -3.2, 1000.0, -0.1, 0.0, 71.0, 2021-01-03 06:00:00, 850.0
70.75, None, None, 30.3, 19.62, 158.7, -8.0, -3.5, -8.0, 850.0, 159.0, None, None, 51.0, None, 51.26, None, None, -3.473, None, -3.2, None, None, 13.81, 19.6, -3.5, 1000.0, -0.3, 0.0, 71.0, 2021-01-03 07:00:00, 850.0
69.1, None, None, 31.8, 18.8, 160.6, -7.0, -3.7, -7.0, 851.0, 161.0, None, None, 51.0, None, 51.24, None, None, -3.042, None, -3.0, None, None, 15.24, 18.8, -3.0, 1001.1, 0.4, 0.0, 69.0, 2021-01-03 08:00:00, 851.0
66.18, None, None, 35.1, 21.77, 161.8, -7.0, -3.7, -7.0, 852.0, 162.0, None, None, 51.0, None, 51.15, None, None, -2.167, None, -2.2, None, None, 12.19, 21.8, -2.2, 1002.2, -0.3, 0.0, 66.0, 2021-01-03 09:00:00, 852.0
75.18, None, None, 23.9, 12.79, 150.9, -6.0, -3.7, -6.0, 853.0, 151.0, None, None, 51.0, None, 51.06, None, None, -2.709, None, -2.0, None, None, 18.06, 12.8, -2.7, 1003.8, 0.8, 0.0, 75.0, 2021-01-03 10:00:00, 853.0
71.3, None, None, 31.0, 17.43, 158.0, -6.0, -3.7, -6.0, 853.0, 158.0, None, None, 51.0, None, 51.14, None, None, -1.776, None, -1.7, None, None, 13.85, 17.4, -1.8, 1003.6, -0.9, 0.0, 71.0, 2021-01-03 11:00:00, 853.0
67.93, None, None, 36.8, 18.28, 160.4, -5.0, -3.7, -5.0, 854.0, 160.0, None, None, 51.0, None, 51.14, None, None, -0.307, None, -0.3, None, None, 12.58, 18.3, -0.3, 1004.5, 0.9, 0.0, 68.0, 2021-01-03 12:00:00, 854.0
66.33, None, None, 36.6, 21.65, 159.1, -5.0, -3.7, -5.0, 853.0, 159.0, None, None, 51.0, None, 51.02, None, None, 0.127, None, 0.6, None, None, 14.18, 21.7, 0.1, 1003.5, -0.2, 0.0, 66.0, 2021-01-03 13:00:00, 853.0
66.95, None, None, 36.0, 22.17, 157.6, -5.0, -3.7, -5.0, 853.0, 158.0, None, None, 51.0, None, 50.89, None, None, 0.379, None, 0.6, None, None, 12.98, 22.2, 0.4, 1003.6, 0.2, 0.0, 67.0, 2021-01-03 14:00:00, 853.0
58.92, None, None, 33.5, 20.49, 160.9, -7.0, -3.7, -7.0, 854.0, 161.0, None, None, 51.0, None, 50.85, None, None, 0.341, None, 0.6, None, None, 13.55, 20.5, 0.3, 1004.8, 0.0, 0.0, 59.0, 2021-01-03 15:00:00, 854.0
62.08, None, None, 33.9, 17.72, 163.3, -6.0, -3.7, -6.0, 855.0, 163.0, None, None, 51.0, None, 50.9, None, None, -0.648, None, 0.6, None, None, 14.57, 17.7, -0.6, 1006.1, 0.0, 0.0, 62.0, 2021-01-03 16:00:00, 855.0
66.98, None, None, 27.6, 14.37, 160.9, -6.0, -3.7, -6.0, 856.0, 161.0, None, None, 51.0, None, 50.85, None, None, -1.708, None, 0.6, None, None, 14.26, 14.4, -1.7, 1007.6, 0.0, 0.0, 67.0, 2021-01-03 17:00:00, 856.0
72.13, None, None, 20.7, 14.53, 164.8, -6.0, -3.7, -6.0, 857.0, 165.0, None, None, 51.0, None, 50.75, None, None, -2.308, None, 0.6, None, None, 9.41, 14.5, -2.3, 1008.9, -0.4, 0.0, 72.0, 2021-01-03 18:00:00, 857.0
73.49, None, None, 23.1, 13.95, 162.4, -6.0, -2.7, -6.0, 857.0, 162.0, None, None, 51.0, None, 50.69, None, None, -2.695, None, -2.2, None, None, 12.11, 14.0, -2.7, 1009.0, 0.3, 0.0, 73.0, 2021-01-03 19:00:00, 857.0
74.48, None, None, 19.1, 11.45, 165.1, -7.0, -3.1, -7.0, 858.0, 165.0, None, None, 51.0, None, 50.64, None, None, -3.098, None, -2.2, None, None, 13.09, 11.5, -3.1, 1010.2, 0.0, 0.0, 74.0, 2021-01-03 20:00:00, 858.0
77.72, None, None, 17.2, 10.7, 153.9, -7.0, -3.7, -7.0, 858.0, 154.0, None, None, 51.0, None, 50.58, None, None, -3.58, None, -2.2, None, None, 15.91, 10.7, -3.6, 1010.1, -0.2, 0.0, 78.0, 2021-01-03 21:00:00, 858.0
77.25, None, None, 18.2, 11.28, 151.4, -7.0, -4.0, -7.0, 858.0, 151.0, None, None, 51.0, None, 50.65, None, None, -3.863, None, -2.2, None, None, 13.76, 11.3, -3.9, 1010.3, 0.0, 0.0, 77.0, 2021-01-03 22:00:00, 858.0
84.7, None, None, 15.5, 7.138, 166.9, -8.0, -5.8, -8.0, 858.0, 167.0, None, None, 50.0, None, 50.38, None, None, -5.844, None, -2.2, None, None, 22.3, 7.1, -5.8, 1010.4, 0.1, 0.0, 85.0, 2021-01-03 23:00:00, 858.0
88.6, None, None, 20.0, 8.99, 186.8, -6.0, -6.7, -6.0, 858.0, 187.0, None, None, 51.0, None, 50.63, None, None, -4.256, None, -2.2, None, None, 16.67, 9.0, -4.3, 1009.9, 0.4, 1.0, 89.0, 2021-01-04 00:00:00, 858.0
88.2, None, None, 20.6, 9.11, 180.8, -5.0, -6.7, -5.0, 857.0, 181.0, None, None, 51.0, None, 50.59, None, None, -3.418, None, -2.2, None, None, 16.0, 9.1, -3.4, 1008.5, -0.2, 0.0, 88.0, 2021-01-04 01:00:00, 857.0
80.3, None, None, 34.7, 16.63, 173.8, -5.0, -6.7, -5.0, 857.0, 174.0, None, None, 50.0, None, 50.47, None, None, -2.419, None, -2.2, None, None, 14.09, 16.6, -2.4, 1008.2, -0.1, 0.0, 80.0, 2021-01-04 02:00:00, 857.0
80.2, None, None, 27.6, 14.4, 165.3, -5.0, -6.7, -5.0, 856.0, 165.0, None, None, 50.0, None, 50.41, None, None, -2.524, None, -2.0, None, None, 16.42, 14.4, -2.5, 1007.1, 0.1, 0.0, 80.0, 2021-01-04 03:00:00, 856.0
87.0, None, None, 20.9, 12.41, 159.5, -5.0, -6.7, -5.0, 855.0, 160.0, None, None, 50.0, None, 50.14, None, None, -2.868, None, -2.0, None, None, 10.85, 12.4, -2.9, 1006.1, -0.1, 0.0, 87.0, 2021-01-04 04:00:00, 855.0
94.9, None, None, 22.5, 10.83, 153.8, -3.0, -6.7, -3.0, 853.0, 154.0, None, None, 52.0, None, 52.11, None, None, -2.865, None, -2.0, None, None, 17.56, 10.8, -2.9, 1004.0, 0.9, 2.0, 95.0, 2021-01-04 05:00:00, 853.0
95.9, None, None, 24.5, 10.24, 146.1, -3.0, -6.7, -3.0, 852.0, 146.0, None, None, 53.0, None, 53.41, None, None, -2.485, None, -2.0, None, None, 19.25, 10.2, -2.5, 1002.9, 0.7, 2.0, 96.0, 2021-01-04 06:00:00, 852.0
96.2, None, None, 28.2, 13.86, 146.7, -3.0, -2.5, -3.0, 851.0, 147.0, None, None, 54.0, None, 54.03, None, None, -2.343, None, -2.3, None, None, 18.73, 13.9, -2.3, 1001.7, 0.3, 1.0, 96.0, 2021-01-04 07:00:00, 851.0
96.0, None, None, 24.6, 13.24, 146.9, -3.0, -2.5, -3.0, 850.0, 147.0, None, None, 54.0, None, 54.21, None, None, -2.249, None, -2.2, None, None, 15.65, 13.2, -2.2, 1000.6, 0.3, 0.0, 96.0, 2021-01-04 08:00:00, 850.0
93.7, None, None, 28.1, 15.65, 158.6, -3.0, -2.5, -3.0, 849.0, 159.0, None, None, 55.0, None, 55.02, None, None, -1.959, None, -2.0, None, None, 13.46, 15.7, -2.0, 999.5, -0.1, 1.0, 94.0, 2021-01-04 09:00:00, 849.0
92.3, None, None, 28.6, 15.63, 167.2, -3.0, -2.5, -3.0, 848.0, 167.0, None, None, 55.0, None, 55.23, None, None, -1.584, None, -1.6, None, None, 15.83, 15.6, -1.6, 998.3, 0.4, 0.0, 92.0, 2021-01-04 10:00:00, 848.0
94.1, None, None, 26.3, 14.78, 150.3, -2.0, -2.5, -2.0, 848.0, 150.0, None, None, 55.0, None, 55.18, None, None, -1.188, None, -1.2, None, None, 13.97, 14.8, -1.2, 998.6, 0.0, 0.0, 94.0, 2021-01-04 11:00:00, 848.0
95.4, None, None, 27.5, 16.94, 150.3, -2.0, -2.5, -2.0, 847.0, 150.0, None, None, 56.0, None, 55.59, None, None, -1.029, None, -1.0, None, None, 12.37, 16.9, -1.0, 997.1, 0.1, 1.0, 95.0, 2021-01-04 12:00:00, 847.0
95.8, None, None, 32.7, 16.66, 153.0, -1.0, -2.5, -1.0, 846.0, 153.0, None, None, 56.0, None, 55.75, None, None, -0.783, None, -0.8, None, None, 11.7, 16.7, -0.8, 995.7, 0.1, 0.0, 96.0, 2021-01-04 13:00:00, 846.0
95.8, None, None, 27.9, 16.61, 156.9, -1.0, -2.5, -1.0, 846.0, 157.0, None, None, 56.0, None, 55.61, None, None, -0.667, None, -0.7, None, None, 12.65, 16.6, -0.7, 995.5, 0.2, 0.0, 96.0, 2021-01-04 14:00:00, 846.0
96.0, None, None, 25.2, 13.39, 155.8, -1.0, -2.5, -1.0, 846.0, 156.0, None, None, 55.0, None, 55.48, None, None, -0.569, None, -0.5, None, None, 11.27, 13.4, -0.6, 995.5, 0.1, 0.0, 96.0, 2021-01-04 15:00:00, 846.0
95.2, None, None, 31.0, 14.61, 158.5, -1.0, -2.5, -1.0, 847.0, 159.0, None, None, 55.0, None, 55.15, None, None, -0.035, None, -0.1, None, None, 12.65, 14.6, 0.0, 996.6, -0.2, 0.0, 95.0, 2021-01-04 16:00:00, 847.0
92.9, None, None, 27.5, 16.79, 162.9, -1.0, -2.5, -1.0, 848.0, 163.0, None, None, 55.0, None, 54.97, None, None, 0.017, None, 0.2, None, None, 12.37, 16.8, 0.0, 997.8, 0.1, 0.0, 93.0, 2021-01-04 17:00:00, 848.0
92.7, None, None, 24.6, 14.09, 160.4, -1.0, -2.5, -1.0, 849.0, 160.0, None, None, 55.0, None, 54.92, None, None, -0.363, None, 0.2, None, None, 15.48, 14.1, -0.4, 999.0, 0.1, 0.0, 93.0, 2021-01-04 18:00:00, 849.0
90.2, None, None, 28.7, 14.82, 160.6, -2.0, -0.8, -2.0, 850.0, 161.0, None, None, 55.0, None, 55.0, None, None, -0.849, None, -0.4, None, None, 14.12, 14.8, -0.8, 1000.2, 0.0, 0.0, 90.0, 2021-01-04 19:00:00, 850.0
84.3, None, None, 26.5, 12.66, 156.5, -3.0, -1.2, -3.0, 851.0, 157.0, None, None, 55.0, None, 54.91, None, None, -0.954, None, -0.4, None, None, 16.14, 12.7, -1.0, 1001.4, -0.6, 0.0, 84.0, 2021-01-04 20:00:00, 851.0
86.6, None, None, 29.4, 14.67, 156.1, -3.0, -1.8, -3.0, 853.0, 156.0, None, None, 55.0, None, 54.83, None, None, -1.77, None, -0.4, None, None, 12.56, 14.7, -1.8, 1003.8, 0.6, 0.0, 87.0, 2021-01-04 21:00:00, 853.0
