TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-24.654,0.6,85.0,0.0,893.05, 0.0,0.0,2018-03-05 00:00:00, None,-26.5,10
-22.218,0.6,85.5,0.0,892.55, 0.0,0.5,2018-03-05 01:00:00, None,-24.0,10
-20.12,0.6,86.1,0.0,892.05, 0.0,0.25,2018-03-05 02:00:00, None,-21.9,10
-18.12,0.6,86.8,0.0,891.75, 0.0,0.0,2018-03-05 03:00:00, None,-19.8,10
-16.119,0.6,87.8,0.0,891.45, 0.0,0.0,2018-03-05 04:00:00, None,-17.7,10
-15.305,0.6,88.6,0.0,891.65, 0.0,0.0,2018-03-05 05:00:00, None,-16.8,10
-14.984,0.6,89.1,0.0,891.75, 0.0,0.0,2018-03-05 06:00:00, None,-16.4,10
-14.236,4.4,89.6,0.0,891.95, 0.0,0.0,2018-03-05 07:00:00, None,-15.6,10
-12.159,46.9,89.8,0.0,892.05, 0.0,0.0,2018-03-05 08:00:00, None,-13.5,10
-8.63,79.4,89.2,0.0,892.15, 0.0,0.0,2018-03-05 09:00:00, None,-10.1,10
-4.53,295.6,85.2,0.0,892.35, 0.0,0.0,2018-03-05 10:00:00, None,-6.6,10
-5.11,203.1,82.4,0.25,892.35, 0.0,2.52,2018-03-05 11:00:00, None,-7.6,10
-5.172,208.1,82.5,0.25,892.65, 0.0,2.52,2018-03-05 12:00:00, None,-7.7,10
-4.804,203.1,84.1,0.0,892.75, 0.0,2.52,2018-03-05 13:00:00, None,-7.1,10
-5.264,119.4,87.0,0.25,892.75, 0.0,2.27,2018-03-05 14:00:00, None,-7.1,10
-4.773,111.9,91.0,0.25,892.85, 0.0,2.27,2018-03-05 15:00:00, None,-6.0,10
-5.698,61.9,88.2,0.5,893.05, 0.0,2.77,2018-03-05 16:00:00, None,-7.3,10
-6.136,20.6,88.1,0.0,893.35, 0.0,2.52,2018-03-05 17:00:00, None,-7.8,10
-6.93,0.6,91.0,0.0,893.55, 0.0,0.5,2018-03-05 18:00:00, None,-8.2,10
-7.706,0.6,92.7,0.0,893.65, 0.0,0.0,2018-03-05 19:00:00, None,-8.7,10
-7.935,0.6,94.1,0.0,893.75, 0.0,0.0,2018-03-05 20:00:00, None,-8.7,10
-8.898,0.6,94.7,0.0,894.05, 0.0,0.0,2018-03-05 21:00:00, None,-9.6,10
-9.542,0.6,94.9,0.0,894.15, 0.0,0.0,2018-03-05 22:00:00, None,-10.2,10
-10.301,0.6,94.6,0.0,894.35, 0.0,0.0,2018-03-05 23:00:00, None,-11.0,10
