TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.477,0.6,90.6,0.76,883.45, 0.2,4.28,2017-10-01 00:00:00,327.1,1.1,40
2.128,0.6,91.3,0.25,883.65, 0.2,3.02,2017-10-01 01:00:00,280.8,0.9,40
0.934,0.6,91.7,0.76,884.35, 1.0,4.28,2017-10-01 02:00:00,294.8,-0.3,40
1.697,0.6,92.0,0.25,884.75, 0.4,3.27,2017-10-01 03:00:00,290.6,0.5,40
1.967,0.6,92.0,0.76,885.35, 0.2,4.03,2017-10-01 04:00:00,297.6,0.8,40
1.588,0.6,92.9,0.25,886.25, 1.2,3.78,2017-10-01 05:00:00,336.9,0.6,40
1.317,3.1,92.2,1.51,886.95, 0.4,5.04,2017-10-01 06:00:00,348.2,0.2,40
1.126,18.1,91.1,1.26,888.05, 0.0,4.53,2017-10-01 07:00:00,344.0,-0.2,40
1.044,65.6,90.5,1.51,889.05, 0.0,5.29,2017-10-01 08:00:00,338.3,-0.3,40
1.534,109.4,89.9,2.01,889.75, 0.0,5.79,2017-10-01 09:00:00,331.3,0.1,40
2.236,591.9,87.9,2.52,890.45, 0.0,7.55,2017-10-01 10:00:00,339.7,0.4,40
2.262,208.1,86.4,2.77,890.95, 0.0,7.81,2017-10-01 11:00:00,346.8,0.2,40
2.289,700.6,85.2,3.53,891.45, 0.0,8.56,2017-10-01 12:00:00,332.7,0.1,40
1.126,205.6,85.1,3.53,891.95, 0.2,8.81,2017-10-01 13:00:00,338.3,-1.1,40
1.044,143.1,86.1,3.53,892.75, 0.0,9.07,2017-10-01 14:00:00,345.4,-1.0,40
0.962,84.4,83.7,2.77,893.65, 0.0,6.8,2017-10-01 15:00:00,349.6,-1.5,40
0.962,64.4,81.6,2.52,894.25, 0.0,6.3,2017-10-01 16:00:00,339.7,-1.8,40
0.825,10.6,80.2,1.76,894.75, 0.0,6.04,2017-10-01 17:00:00,339.7,-2.2,40
0.412,0.6,80.9,1.26,895.55, 0.0,5.04,2017-10-01 18:00:00,355.2,-2.5,40
0.079,0.6,82.2,0.76,896.35, 0.0,4.03,2017-10-01 19:00:00,4.2,-2.6,40
-0.116,0.6,82.9,0.5,897.15, 0.0,3.53,2017-10-01 20:00:00,353.8,-2.7,40
-0.367,0.6,77.4,1.51,897.55, 0.0,5.04,2017-10-01 21:00:00,355.2,-3.8,40
-0.507,0.6,73.7,1.26,897.95, 0.0,4.53,2017-10-01 22:00:00,351.0,-4.6,40
-0.902,0.6,74.0,1.26,898.45, 0.0,5.29,2017-10-01 23:00:00,348.2,-5.0,40
-2.247,0.6,76.2,0.76,898.85, 0.0,4.28,2017-10-02 00:00:00,349.6,-5.9,40
-3.065,0.6,78.0,0.0,899.25, 0.0,2.01,2017-10-02 01:00:00,345.4,-6.4,40
-3.926,0.6,79.7,0.0,899.45, 0.0,1.26,2017-10-02 02:00:00,332.7,-6.9,40
-4.865,0.6,81.4,0.0,899.65, 0.0,1.26,2017-10-02 03:00:00,282.2,-7.6,40
-4.834,0.6,83.3,0.0,900.05, 0.0,1.26,2017-10-02 04:00:00,265.3,-7.2,40
-4.865,0.6,82.4,0.0,900.35, 0.0,1.01,2017-10-02 05:00:00,279.4,-7.4,40
-5.11,4.4,83.1,0.25,900.55, 0.0,1.51,2017-10-02 06:00:00,265.3,-7.5,40
-3.807,45.6,81.7,0.0,900.75, 0.0,1.51,2017-10-02 07:00:00,271.0,-6.5,40
-0.76,250.6,76.8,0.0,900.85, 0.0,2.01,2017-10-02 08:00:00,282.2,-4.3,40
