TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.842, 0.6,86.7,5.46, 794.65, 0.0,9.16,2017-10-01 00:00:00, 346.8, None,40
-1.756, 0.6,84.0,3.51, 794.65, 0.0,6.63,2017-10-01 01:00:00, 346.8, None,40
-1.986, 0.6,85.1,4.29, 794.65, 0.0,7.41,2017-10-01 02:00:00, 335.5, None,40
-2.276, 0.6,89.5,2.92, 794.75, 0.0,5.46,2017-10-01 03:00:00, 334.1, None,40
-2.742, 0.6,94.5,1.95, 795.05, 0.0,4.68,2017-10-01 04:00:00, 329.9, None,40
-2.8, 0.6,97.8,1.36, 795.15, 0.0,3.12,2017-10-01 05:00:00, 304.7, None,40
-2.625, 0.6,98.7,2.92, 795.25, 0.0,4.87,2017-10-01 06:00:00, 285.0, None,40
-2.683, 54.4,98.9,5.07, 795.75, 0.0,9.36,2017-10-01 07:00:00, 327.1, None,40
-2.8, 85.6,98.8,7.6, 796.15, 0.0,11.69,2017-10-01 08:00:00, 341.2, None,40
-2.073, 155.6,98.9,4.29, 796.65, 0.0,10.91,2017-10-01 09:00:00, 0.0, None,40
-1.699, 223.1,97.3,4.87, 797.25, 0.2,10.33,2017-10-01 10:00:00, 18.3, None,40
-1.498, 708.1,90.8,7.8, 797.65, 0.0,15.2,2017-10-01 11:00:00, 12.6, None,40
-1.814, 533.1,83.6,6.63, 798.05, 0.0,14.03,2017-10-01 12:00:00, 8.4, None,40
-1.613, 235.6,85.1,4.48, 798.65, 0.0,11.69,2017-10-01 13:00:00, 1.4, None,40
-1.556, 161.9,86.4,3.7, 799.15, 0.0,8.58,2017-10-01 14:00:00, 355.2, None,40
-1.641, 108.1,88.1,3.7, 799.55, 0.0,10.33,2017-10-01 15:00:00, 11.2, None,40
-1.785, 84.4,88.4,4.29, 799.95, 0.0,9.16,2017-10-01 16:00:00, 12.6, None,40
-1.986, 39.4,87.9,5.65, 800.35, 0.0,9.94,2017-10-01 17:00:00, 12.6, None,40
-2.276, 0.6,87.6,6.24, 800.75, 0.0,11.3,2017-10-01 18:00:00, 12.6, None,40
-2.654, 0.6,82.8,7.8, 801.45, 0.0,16.76,2017-10-01 19:00:00, 9.8, None,40
-3.212, 0.6,81.1,6.24, 801.85, 0.0,14.03,2017-10-01 20:00:00, 8.4, None,40
-3.568, 0.6,84.7,4.87, 801.95, 0.0,9.55,2017-10-01 21:00:00, 16.8, None,40
-4.076, 0.6,87.1,5.26, 802.15, 0.0,9.74,2017-10-01 22:00:00, 18.3, None,40
-4.651, 0.6,87.4,5.65, 802.45, 0.0,12.08,2017-10-01 23:00:00, 16.8, None,40
-4.804, 0.6,87.2,5.65, 802.65, 0.0,11.5,2017-10-02 00:00:00, 16.8, None,40
-5.018, 0.6,87.5,6.63, 802.95, 0.0,10.91,2017-10-02 01:00:00, 19.7, None,40
-5.418, 0.6,88.0,6.82, 803.15, 0.0,10.72,2017-10-02 02:00:00, 18.3, None,40
-5.729, 0.6,87.5,6.04, 803.55, 0.0,9.94,2017-10-02 03:00:00, 19.7, None,40
-6.01, 0.6,86.9,6.82, 803.95, 0.0,11.3,2017-10-02 04:00:00, 12.6, None,40
