pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -2.713, 77.07, 2.5, 77.0, -6.0, -2.7, -2.7, -6.0, 0.0, 0.0,2020-10-21 00:00:00, -6999.0,43
0.0, -1.919, 77.4, 2.5, 77.0, -5.0, -1.9, -2.7, -5.0, 0.0, 0.0,2020-10-21 01:00:00, -6999.0,43
0.0, -1.195, 79.94, 2.5, 80.0, -4.0, -1.2, -2.7, -4.0, 0.0, 0.0,2020-10-21 02:00:00, -6999.0,43
0.9, -1.593, 85.7, 2.5, 86.0, -3.0, -1.6, -2.7, -3.0, 0.9, 1.0,2020-10-21 03:00:00, -6999.0,43
1.6, -1.788, 89.8, 2.5, 90.0, -3.0, -1.8, -2.7, -3.0, 0.7, 1.0,2020-10-21 04:00:00, -6999.0,43
1.8, -1.392, 90.9, 2.5, 91.0, -3.0, -1.4, -2.7, -3.0, 0.2, 0.0,2020-10-21 05:00:00, -6999.0,43
1.8, -1.459, 89.8, 2.5, 90.0, -3.0, -1.5, -2.7, -3.0, 0.0, 0.0,2020-10-21 06:00:00, -6999.0,43
2.4, -2.769, 88.5, -1.4, 89.0, -4.0, -2.8, -2.9, -4.0, 0.6, 1.0,2020-10-21 07:00:00, -6999.0,43
3.5, -3.396, 90.9, -1.4, 91.0, -4.0, -3.4, -3.4, -4.0, 1.1, 1.0,2020-10-21 08:00:00, -6999.0,43
4.2, -3.567, 90.6, -1.4, 91.0, -5.0, -3.6, -3.6, -5.0, 0.7, 1.0,2020-10-21 09:00:00, -6999.0,43
4.4, -3.172, 83.6, -1.4, 84.0, -5.0, -3.2, -3.6, -5.0, 0.2, 0.0,2020-10-21 10:00:00, -6999.0,43
4.4, -2.57, 79.65, -1.4, 80.0, -5.0, -2.6, -3.6, -5.0, 0.1, 0.0,2020-10-21 11:00:00, -6999.0,43
4.4, -2.009, 62.35, -1.4, 62.0, -8.0, -2.0, -3.6, -8.0, 0.0, 0.0,2020-10-21 12:00:00, -6999.0,43
4.4, -2.207, 63.76, -1.4, 64.0, -7.0, -2.2, -3.6, -7.0, 0.0, 0.0,2020-10-21 13:00:00, -6999.0,43
4.4, -2.775, 63.26, -1.4, 63.0, -8.0, -2.8, -3.6, -8.0, 0.0, 0.0,2020-10-21 14:00:00, -6999.0,43
4.4, -2.724, 66.61, -1.4, 67.0, -8.0, -2.7, -3.6, -8.0, 0.0, 0.0,2020-10-21 15:00:00, -6999.0,43
4.4, -2.933, 65.09, -1.4, 65.0, -8.0, -2.9, -3.6, -8.0, 0.0, 0.0,2020-10-21 16:00:00, -6999.0,43
4.4, -3.114, 58.54, -1.4, 59.0, -9.0, -3.1, -3.6, -9.0, 0.0, 0.0,2020-10-21 17:00:00, -6999.0,43
4.4, -4.359, 64.38, -1.4, 64.0, -9.0, -4.4, -4.4, -9.0, 0.1, 0.0,2020-10-21 18:00:00, -6999.0,43
4.4, -4.993, 70.14, -4.3, 70.0, -9.0, -5.0, -5.0, -9.0, 0.0, 0.0,2020-10-21 19:00:00, -6999.0,43
4.4, -5.513, 65.66, -4.3, 66.0, -10.0, -5.5, -5.5, -10.0, 0.0, 0.0,2020-10-21 20:00:00, -6999.0,43
4.4, -5.616, 67.27, -4.3, 67.0, -10.0, -5.6, -5.6, -10.0, 0.0, 0.0,2020-10-21 21:00:00, -6999.0,43
4.4, -5.927, 69.97, -4.3, 70.0, -10.0, -5.9, -5.9, -10.0, 0.0, 0.0,2020-10-21 22:00:00, -6999.0,43
4.4, -6.251, 71.82, -4.3, 72.0, -10.0, -6.3, -6.3, -10.0, 0.0, 0.0,2020-10-21 23:00:00, -6999.0,43
4.4, -6.933, 72.29, -4.3, 72.0, -11.0, -6.9, -7.0, -11.0, 0.0, 0.0,2020-10-22 00:00:00, -6999.0,43
4.4, -7.394, 69.78, -4.3, 70.0, -11.0, -7.4, -7.4, -11.0, 0.0, 0.0,2020-10-22 01:00:00, -6999.0,43
4.4, -8.18, 67.86, -4.3, 68.0, -13.0, -8.2, -8.2, -13.0, 0.0, 0.0,2020-10-22 02:00:00, -6999.0,43
3.5, -8.46, 67.56, -4.3, 68.0, -13.0, -8.5, -8.5, -13.0, 0.0, 0.0,2020-10-22 03:00:00, -6999.0,43
2.8, -8.86, 68.55, -4.3, 69.0, -13.0, -8.9, -8.9, -13.0, 0.0, 0.0,2020-10-22 04:00:00, -6999.0,43
2.6, -9.14, 68.14, -4.3, 68.0, -13.0, -9.1, -9.1, -13.0, 0.0, 0.0,2020-10-22 05:00:00, -6999.0,43
2.6, -9.11, 67.23, -4.3, 67.0, -13.0, -9.1, -9.3, -13.0, 0.0, 0.0,2020-10-22 06:00:00, -6999.0,43
2.0, -9.14, 68.8, -8.9, 69.0, -13.0, -9.1, -9.3, -13.0, 0.0, 0.0,2020-10-22 07:00:00, -6999.0,43
0.9, -9.19, 68.54, -8.9, 69.0, -13.0, -9.2, -9.4, -13.0, 0.0, 0.0,2020-10-22 08:00:00, -6999.0,43
0.2, -8.66, 65.47, -8.7, 65.0, -13.0, -8.7, -9.4, -13.0, 0.0, 0.0,2020-10-22 09:00:00, -6999.0,43
0.0, -8.21, 64.21, -8.2, 64.0, -13.0, -8.2, -9.4, -13.0, 0.0, 0.0,2020-10-22 10:00:00, -6999.0,43
0.0, -6.909, 60.04, -7.0, 60.0, -13.0, -6.9, -9.4, -13.0, 0.0, 0.0,2020-10-22 11:00:00, -6999.0,43
0.0, -6.43, 60.09, -6.4, 60.0, -12.0, -6.4, -9.4, -12.0, 0.0, 0.0,2020-10-22 12:00:00, -6999.0,43
0.0, -5.864, 60.17, -5.5, 60.0, -12.0, -5.9, -9.4, -12.0, 0.0, 0.0,2020-10-22 13:00:00, -6999.0,43
0.0, -5.867, 60.9, -5.3, 61.0, -12.0, -5.9, -9.4, -12.0, 0.0, 0.0,2020-10-22 14:00:00, -6999.0,43
0.0, -5.841, 62.07, -5.3, 62.0, -11.0, -5.8, -9.4, -11.0, 0.0, 0.0,2020-10-22 15:00:00, -6999.0,43
0.0, -6.441, 68.28, -5.3, 68.0, -11.0, -6.4, -9.4, -11.0, 0.0, 0.0,2020-10-22 16:00:00, -6999.0,43
0.0, -7.023, 71.35, -5.3, 71.0, -11.0, -7.0, -9.4, -11.0, 0.0, 0.0,2020-10-22 17:00:00, -6999.0,43
0.0, -8.76, 75.05, -5.3, 75.0, -12.0, -8.8, -9.4, -12.0, 0.0, 0.0,2020-10-22 18:00:00, -6999.0,43
0.0, -8.85, 75.97, -8.7, 76.0, -12.0, -8.9, -8.9, -12.0, 0.0, 0.0,2020-10-22 19:00:00, -6999.0,43
0.0, -10.27, 79.19, -8.7, 79.0, -13.0, -10.3, -10.3, -13.0, 0.0, 0.0,2020-10-22 20:00:00, -6999.0,43
0.0, -11.45, 81.9, -8.7, 82.0, -14.0, -11.5, -11.4, -14.0, 0.0, 0.0,2020-10-22 21:00:00, -6999.0,43
0.0, -11.74, 82.6, -8.7, 83.0, -14.0, -11.7, -11.8, -14.0, 0.0, 0.0,2020-10-22 22:00:00, -6999.0,43
0.0, -11.38, 83.4, -8.7, 83.0, -13.0, -11.4, -12.1, -13.0, 0.0, 0.0,2020-10-22 23:00:00, -6999.0,43
0.0, -10.8, 83.4, -8.7, 83.0, -13.0, -10.8, -12.1, -13.0, 0.1, 0.0,2020-10-23 00:00:00, -6999.0,43
0.0, -10.71, 82.8, -8.7, 83.0, -13.0, -10.7, -12.1, -13.0, 0.1, 0.0,2020-10-23 01:00:00, -6999.0,43
0.0, -10.64, 81.9, -8.7, 82.0, -13.0, -10.6, -12.1, -13.0, 0.0, 0.0,2020-10-23 02:00:00, -6999.0,43
0.0, -10.56, 81.1, -8.7, 81.0, -13.0, -10.6, -12.1, -13.0, 0.0, 0.0,2020-10-23 03:00:00, -6999.0,43
0.2, -10.75, 82.0, -8.7, 82.0, -13.0, -10.8, -12.1, -13.0, 0.2, 0.0,2020-10-23 04:00:00, -6999.0,43
0.2, -10.78, 82.2, -8.7, 82.0, -13.0, -10.8, -12.1, -13.0, 0.0, 0.0,2020-10-23 05:00:00, -6999.0,43
0.4, -10.32, 82.4, -8.7, 82.0, -13.0, -10.3, -12.1, -13.0, 0.2, 0.0,2020-10-23 06:00:00, -6999.0,43
0.4, -10.7, 81.8, -10.3, 82.0, -13.0, -10.7, -10.7, -13.0, 0.1, 0.0,2020-10-23 07:00:00, -6999.0,43
0.4, -10.3, 81.8, -10.3, 82.0, -12.0, -10.3, -10.7, -12.0, 0.0, 0.0,2020-10-23 08:00:00, -6999.0,43
0.4, -9.88, 79.67, -9.9, 80.0, -13.0, -9.9, -10.7, -13.0, 0.0, 0.0,2020-10-23 09:00:00, -6999.0,43
0.4, -9.38, 79.9, -9.4, 80.0, -12.0, -9.4, -10.7, -12.0, 0.1, 0.0,2020-10-23 10:00:00, -6999.0,43
0.4, -9.15, 80.1, -9.2, 80.0, -12.0, -9.2, -10.7, -12.0, 0.1, 0.0,2020-10-23 11:00:00, -6999.0,43
0.6, -8.79, 81.3, -8.8, 81.0, -11.0, -8.8, -10.7, -11.0, 0.2, 0.0,2020-10-23 12:00:00, -6999.0,43
0.8, -8.54, 81.9, -8.5, 82.0, -11.0, -8.5, -10.7, -11.0, 0.2, 0.0,2020-10-23 13:00:00, -6999.0,43
0.8, -8.12, 78.92, -8.1, 79.0, -11.0, -8.1, -10.7, -11.0, 0.1, 0.0,2020-10-23 14:00:00, -6999.0,43
0.8, -8.59, 75.89, -8.1, 76.0, -12.0, -8.6, -10.7, -12.0, 0.1, 0.0,2020-10-23 15:00:00, -6999.0,43
0.8, -8.9, 73.56, -8.1, 74.0, -12.0, -8.9, -10.7, -12.0, 0.1, 0.0,2020-10-23 16:00:00, -6999.0,43
0.8, -9.5, 71.02, -8.1, 71.0, -13.0, -9.5, -10.7, -13.0, 0.1, 0.0,2020-10-23 17:00:00, -6999.0,43
1.0, -10.42, 75.67, -8.1, 76.0, -13.0, -10.4, -10.7, -13.0, 0.2, 0.0,2020-10-23 18:00:00, -6999.0,43
