pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.5, 0.205, 96.6, 0.6, 4.7, 62.8, 1.013, 322.1, 0.0, 1.0, 0.2, -0.5, 1018.4, 0.2, 0.0, 923.0, 322.0, 0.0, 97.0,2020-10-21 00:00:00, -6999.0, 923.0,43
0.5, 0.252, 96.8, 0.6, 4.2, 46.13, 0.407, 66.52, 0.0, 0.4, 0.3, -0.5, 1017.2, 0.1, 0.0, 922.0, 67.0, 0.0, 97.0,2020-10-21 01:00:00, -6999.0, 922.0,43
0.5, 0.083, 96.9, 0.6, 3.7, 47.27, 0.272, 67.97, -1.0, 0.3, 0.1, -0.5, 1017.1, 0.1, -1.0, 922.0, 68.0, 0.0, 97.0,2020-10-21 02:00:00, -6999.0, 922.0,43
0.5, 0.201, 97.1, 0.6, 4.9, 45.77, 0.46, 16.17, 0.0, 0.5, 0.2, -0.5, 1017.1, 0.0, 0.0, 922.0, 16.0, 0.0, 97.0,2020-10-21 03:00:00, -6999.0, 922.0,43
0.5, 0.197, 97.0, 0.6, 4.3, 46.69, 0.851, 306.0, 0.0, 0.9, 0.2, -0.5, 1017.0, 0.0, 0.0, 922.0, 306.0, 0.0, 97.0,2020-10-21 04:00:00, -6999.0, 922.0,43
0.5, 0.06, 97.1, 0.6, 5.9, 26.68, 2.116, 314.5, -1.0, 2.1, 0.1, -0.5, 1017.2, 0.0, -1.0, 922.0, 315.0, 0.0, 97.0,2020-10-21 05:00:00, -6999.0, 922.0,43
0.5, -0.106, 97.1, 0.6, 6.5, 50.25, 0.813, 343.4, 0.0, 0.8, -0.1, -0.5, 1017.4, 0.0, 0.0, 922.0, 343.0, 0.0, 97.0,2020-10-21 06:00:00, -6999.0, 922.0,43
0.5, -0.405, 96.9, 0.0, 8.6, 59.9, 1.029, 17.96, -1.0, 1.0, -0.4, -0.5, 1018.6, 0.0, -1.0, 923.0, 18.0, 0.0, 97.0,2020-10-21 07:00:00, -6999.0, 923.0,43
0.5, -0.916, 96.9, 0.0, 8.0, 56.65, 1.125, 67.56, -1.0, 1.1, -0.9, -1.1, 1019.7, 0.0, -1.0, 924.0, 68.0, 0.0, 97.0,2020-10-21 08:00:00, -6999.0, 924.0,43
0.5, -0.406, 96.7, 0.0, 4.5, 57.71, 0.967, 83.7, -1.0, 1.0, -0.4, -1.1, 1019.7, 0.0, -1.0, 924.0, 84.0, 0.0, 97.0,2020-10-21 09:00:00, -6999.0, 924.0,43
0.5, 0.071, 95.4, 0.0, 7.4, 27.44, 1.235, 82.9, 0.0, 1.2, 0.1, -1.1, 1020.7, 0.0, 0.0, 925.0, 83.0, 0.0, 95.0,2020-10-21 10:00:00, -6999.0, 925.0,43
1.0, 0.93, 93.5, 1.0, 7.0, 77.5, 1.489, 251.4, 0.0, 1.5, 0.9, -1.1, 1020.6, 0.5, 0.0, 925.0, 251.0, 0.0, 94.0,2020-10-21 11:00:00, -6999.0, 925.0,43
1.0, 1.283, 91.0, 1.3, 9.1, 25.66, 3.625, 306.0, 0.0, 3.6, 1.3, -1.1, 1021.7, 0.0, 0.0, 926.0, 306.0, 0.0, 91.0,2020-10-21 12:00:00, -6999.0, 926.0,43
1.0, 1.484, 88.7, 1.7, 11.0, 24.45, 4.739, 306.8, 0.0, 4.7, 1.5, -1.1, 1021.6, 0.0, 0.0, 926.0, 307.0, 0.0, 89.0,2020-10-21 13:00:00, -6999.0, 926.0,43
1.0, 3.172, 78.9, 3.1, 8.9, 76.91, 1.485, 77.29, 0.0, 1.5, 3.2, -1.1, 1021.5, 0.0, 0.0, 926.0, 77.0, 0.0, 79.0,2020-10-21 14:00:00, -6999.0, 926.0,43
1.0, 3.151, 69.42, 4.1, 17.4, 24.72, 6.541, 302.6, -2.0, 6.5, 3.2, -1.1, 1022.6, 0.0, -2.0, 927.0, 303.0, 0.0, 69.0,2020-10-21 15:00:00, -6999.0, 927.0,43
1.0, 1.802, 76.06, 4.1, 18.4, 23.76, 6.382, 326.1, -2.0, 6.4, 1.8, -1.1, 1022.7, 0.0, -2.0, 927.0, 326.0, 0.0, 76.0,2020-10-21 16:00:00, -6999.0, 927.0,43
1.0, 0.949, 80.8, 4.1, 6.6, 69.44, 0.494, 72.96, -2.0, 0.5, 0.9, -1.1, 1023.9, 0.0, -2.0, 928.0, 73.0, 0.0, 81.0,2020-10-21 17:00:00, -6999.0, 928.0,43
